FSRQ,DWJZ,LJJZ,JZZZL,SDATE,ACTUALSYI,NAVTYPE,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP,FQJZ,preHighFSRQ,preHighDWJZ,preHighLJJZ,withdraw,
2018-09-11,1.066,1.066,0.38,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.066,2015-06-12,1.546,1.546,31.05,
2018-09-12,1.069,1.069,0.28,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.069,2015-06-12,1.546,1.546,30.85,
2018-09-13,1.077,1.077,0.75,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.077,2015-06-12,1.546,1.546,30.34,
2018-09-14,1.052,1.052,-2.32,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.052,2015-06-12,1.546,1.546,31.95,
2018-09-17,1.034,1.034,-1.71,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.034,2015-06-12,1.546,1.546,33.12,
2018-09-18,1.054,1.054,1.93,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.054,2015-06-12,1.546,1.546,31.82,
2018-09-19,1.07,1.07,1.52,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.07,2015-06-12,1.546,1.546,30.79,
2018-09-20,1.06,1.06,-0.93,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.06,2015-06-12,1.546,1.546,31.44,
2018-09-21,1.069,1.069,0.85,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.069,2015-06-12,1.546,1.546,30.85,
2018-09-25,1.07,1.07,0.09,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.07,2015-06-12,1.546,1.546,30.79,
2018-09-26,1.075,1.075,0.47,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.075,2015-06-12,1.546,1.546,30.47,
2018-09-27,1.056,1.056,-1.77,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.056,2015-06-12,1.546,1.546,31.69,
2018-09-28,1.062,1.062,0.57,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.062,2015-06-12,1.546,1.546,31.31,
2018-10-08,1.025,1.025,-3.48,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.025,2015-06-12,1.546,1.546,33.7,
2018-10-09,1.01,1.01,-1.46,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.01,2015-06-12,1.546,1.546,34.67,
2018-10-10,1.005,1.005,-0.5,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.005,2015-06-12,1.546,1.546,34.99,
2018-10-11,0.94,0.94,-6.47,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.94,2015-06-12,1.546,1.546,39.2,
2018-10-12,0.946,0.946,0.64,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.946,2015-06-12,1.546,1.546,38.81,
2018-10-15,0.934,0.934,-1.27,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.934,2015-06-12,1.546,1.546,39.59,
2018-10-16,0.903,0.903,-3.32,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.903,2015-06-12,1.546,1.546,41.59,
2018-10-17,0.91,0.91,0.78,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.91,2015-06-12,1.546,1.546,41.14,
2018-10-18,0.89,0.89,-2.2,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.89,2015-06-12,1.546,1.546,42.43,
2018-10-19,0.921,0.921,3.48,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.921,2015-06-12,1.546,1.546,40.43,
2018-10-22,0.966,0.966,4.89,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.966,2015-06-12,1.546,1.546,37.52,
2018-10-23,0.95,0.95,-1.66,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.95,2015-06-12,1.546,1.546,38.55,
2018-10-24,0.942,0.942,-0.84,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.942,2015-06-12,1.546,1.546,39.07,
2018-10-25,0.935,0.935,-0.74,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.935,2015-06-12,1.546,1.546,39.52,
2018-10-26,0.932,0.932,-0.32,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.932,2015-06-12,1.546,1.546,39.72,
2018-10-29,0.923,0.923,-0.97,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.923,2015-06-12,1.546,1.546,40.3,
2018-10-30,0.929,0.929,0.65,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.929,2015-06-12,1.546,1.546,39.91,
2018-10-31,0.944,0.944,1.61,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.944,2015-06-12,1.546,1.546,38.94,
2018-11-01,0.959,0.959,1.59,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.959,2015-06-12,1.546,1.546,37.97,
2018-11-02,0.996,0.996,3.86,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.996,2015-06-12,1.546,1.546,35.58,
2018-11-05,1.015,1.015,1.91,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.015,2015-06-12,1.546,1.546,34.35,
2018-11-06,1.013,1.013,-0.2,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.013,2015-06-12,1.546,1.546,34.48,
2018-11-07,1.009,1.009,-0.39,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.009,2015-06-12,1.546,1.546,34.73,
2018-11-08,0.997,0.997,-1.19,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.997,2015-06-12,1.546,1.546,35.51,
2018-11-09,1.0,1.0,0.3,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.0,2015-06-12,1.546,1.546,35.32,
2018-11-12,1.035,1.035,3.5,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.035,2015-06-12,1.546,1.546,33.05,
2018-11-13,1.054,1.054,1.84,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.054,2015-06-12,1.546,1.546,31.82,
2018-11-14,1.048,1.048,-0.57,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.048,2015-06-12,1.546,1.546,32.21,
2018-11-15,1.065,1.065,1.62,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.065,2015-06-12,1.546,1.546,31.11,
2018-11-16,1.069,1.069,0.38,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.069,2015-06-12,1.546,1.546,30.85,
2018-11-19,1.066,1.066,-0.28,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.066,2015-06-12,1.546,1.546,31.05,
2018-11-20,1.036,1.036,-2.81,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.036,2015-06-12,1.546,1.546,32.99,
2018-11-21,1.044,1.044,0.77,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.044,2015-06-12,1.546,1.546,32.47,
2018-11-22,1.041,1.041,-0.29,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.041,2015-06-12,1.546,1.546,32.66,
2018-11-23,1.009,1.009,-3.07,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.009,2015-06-12,1.546,1.546,34.73,
2018-11-26,1.007,1.007,-0.2,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.007,2015-06-12,1.546,1.546,34.86,
2018-11-27,1.015,1.015,0.79,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.015,2015-06-12,1.546,1.546,34.35,
2018-11-28,1.034,1.034,1.87,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.034,2015-06-12,1.546,1.546,33.12,
2018-11-29,1.011,1.011,-2.22,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.011,2015-06-12,1.546,1.546,34.61,
2018-11-30,1.017,1.017,0.59,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.017,2015-06-12,1.546,1.546,34.22,
2018-12-03,1.048,1.048,3.05,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.048,2015-06-12,1.546,1.546,32.21,
2018-12-04,1.045,1.045,-0.29,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.045,2015-06-12,1.546,1.546,32.41,
2018-12-05,1.046,1.046,0.1,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.046,2015-06-12,1.546,1.546,32.34,
2018-12-06,1.032,1.032,-1.34,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.032,2015-06-12,1.546,1.546,33.25,
2018-12-07,1.034,1.034,0.19,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.034,2015-06-12,1.546,1.546,33.12,
2018-12-10,1.018,1.018,-1.55,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.018,2015-06-12,1.546,1.546,34.15,
2018-12-11,1.027,1.027,0.88,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.027,2015-06-12,1.546,1.546,33.57,
2018-12-12,1.026,1.026,-0.1,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.026,2015-06-12,1.546,1.546,33.64,
2018-12-13,1.036,1.036,0.97,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.036,2015-06-12,1.546,1.546,32.99,
2018-12-14,1.013,1.013,-2.22,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.013,2015-06-12,1.546,1.546,34.48,
2018-12-17,1.004,1.004,-0.89,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.004,2015-06-12,1.546,1.546,35.06,
2018-12-18,0.999,0.999,-0.5,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.999,2015-06-12,1.546,1.546,35.38,
2018-12-19,0.979,0.979,-2.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.979,2015-06-12,1.546,1.546,36.68,
2018-12-20,0.984,0.984,0.51,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.984,2015-06-12,1.546,1.546,36.35,
2018-12-21,0.978,0.978,-0.61,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.978,2015-06-12,1.546,1.546,36.74,
2018-12-24,0.99,0.99,1.23,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.99,2015-06-12,1.546,1.546,35.96,
2018-12-25,0.985,0.985,-0.51,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.985,2015-06-12,1.546,1.546,36.29,
2018-12-26,0.98,0.98,-0.51,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.98,2015-06-12,1.546,1.546,36.61,
2018-12-27,0.964,0.964,-1.63,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.964,2015-06-12,1.546,1.546,37.65,
2018-12-28,0.964,0.964,0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.964,2015-06-12,1.546,1.546,37.65,
2018-12-31,0.964,0.964,0.0,            null,            ,            0,            开放申购,            开放赎回,            ,            ,            null,            ,0.964,2015-06-12,1.546,1.546,37.65,
2019-01-02,0.955,0.955,-0.93,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.955,2015-06-12,1.546,1.546,38.23,
2019-01-03,0.946,0.946,-0.94,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.946,2015-06-12,1.546,1.546,38.81,
2019-01-04,0.971,0.971,2.64,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.971,2015-06-12,1.546,1.546,37.19,
2019-01-07,0.997,0.997,2.68,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.997,2015-06-12,1.546,1.546,35.51,
2019-01-08,0.993,0.993,-0.4,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.993,2015-06-12,1.546,1.546,35.77,
2019-01-09,0.995,0.995,0.2,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.995,2015-06-12,1.546,1.546,35.64,
2019-01-10,1.003,1.003,0.8,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.003,2015-06-12,1.546,1.546,35.12,
2019-01-11,1.007,1.007,0.4,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.007,2015-06-12,1.546,1.546,34.86,
2019-01-14,0.998,0.998,-0.89,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.998,2015-06-12,1.546,1.546,35.45,
2019-01-15,1.014,1.014,1.6,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.014,2015-06-12,1.546,1.546,34.41,
2019-01-16,1.015,1.015,0.1,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.015,2015-06-12,1.546,1.546,34.35,
2019-01-17,1.005,1.005,-0.99,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.005,2015-06-12,1.546,1.546,34.99,
2019-01-18,1.016,1.016,1.09,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.016,2015-06-12,1.546,1.546,34.28,
2019-01-21,1.023,1.023,0.69,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.023,2015-06-12,1.546,1.546,33.83,
2019-01-22,1.008,1.008,-1.47,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.008,2015-06-12,1.546,1.546,34.8,
2019-01-23,1.012,1.012,0.4,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.012,2015-06-12,1.546,1.546,34.54,
2019-01-24,1.036,1.036,2.37,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.036,2015-06-12,1.546,1.546,32.99,
2019-01-25,1.037,1.037,0.1,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.037,2015-06-12,1.546,1.546,32.92,
2019-01-28,1.043,1.043,0.58,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.043,2015-06-12,1.546,1.546,32.54,
2019-01-29,1.028,1.028,-1.44,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.028,2015-06-12,1.546,1.546,33.51,
2019-01-30,1.02,1.02,-0.78,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.02,2015-06-12,1.546,1.546,34.02,
2019-01-31,1.012,1.012,-0.78,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.012,2015-06-12,1.546,1.546,34.54,
2019-02-01,1.047,1.047,3.46,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.047,2015-06-12,1.546,1.546,32.28,
2019-02-11,1.072,1.072,2.39,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.072,2015-06-12,1.546,1.546,30.66,
2019-02-12,1.081,1.081,0.84,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.081,2015-06-12,1.546,1.546,30.08,
2019-02-13,1.1,1.1,1.76,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.1,2015-06-12,1.546,1.546,28.85,
2019-02-14,1.109,1.109,0.82,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.109,2015-06-12,1.546,1.546,28.27,
2019-02-15,1.102,1.102,-0.63,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.102,2015-06-12,1.546,1.546,28.72,
2019-02-18,1.141,1.141,3.54,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.141,2015-06-12,1.546,1.546,26.2,
2019-02-19,1.132,1.132,-0.79,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.132,2015-06-12,1.546,1.546,26.78,
2019-02-20,1.13,1.13,-0.18,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.13,2015-06-12,1.546,1.546,26.91,
2019-02-21,1.126,1.126,-0.35,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.126,2015-06-12,1.546,1.546,27.17,
2019-02-22,1.15,1.15,2.13,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.15,2015-06-12,1.546,1.546,25.61,
2019-02-25,1.207,1.207,4.96,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.207,2015-06-12,1.546,1.546,21.93,
2019-02-26,1.199,1.199,-0.66,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.199,2015-06-12,1.546,1.546,22.45,
2019-02-27,1.185,1.185,-1.17,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.185,2015-06-12,1.546,1.546,23.35,
2019-02-28,1.194,1.194,0.76,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.194,2015-06-12,1.546,1.546,22.77,
2019-03-01,1.202,1.202,0.67,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.202,2015-06-12,1.546,1.546,22.25,
2019-03-04,1.22,1.22,1.5,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.22,2015-06-12,1.546,1.546,21.09,
2019-03-05,1.24,1.24,1.64,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.24,2015-06-12,1.546,1.546,19.79,
2019-03-06,1.252,1.252,0.97,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.252,2015-06-12,1.546,1.546,19.02,
2019-03-07,1.248,1.248,-0.32,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.248,2015-06-12,1.546,1.546,19.28,
2019-03-08,1.213,1.213,-2.8,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.213,2015-06-12,1.546,1.546,21.54,
2019-03-11,1.269,1.269,4.62,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.269,2015-06-12,1.546,1.546,17.92,
2019-03-12,1.301,1.301,2.52,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.301,2015-06-12,1.546,1.546,15.85,
2019-03-13,1.265,1.265,-2.77,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.265,2015-06-12,1.546,1.546,18.18,
2019-03-14,1.235,1.235,-2.37,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.235,2015-06-12,1.546,1.546,20.12,
2019-03-15,1.246,1.246,0.89,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.246,2015-06-12,1.546,1.546,19.4,
2019-03-18,1.267,1.267,1.69,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.267,2015-06-12,1.546,1.546,18.05,
2019-03-19,1.271,1.271,0.32,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.271,2015-06-12,1.546,1.546,17.79,
2019-03-20,1.267,1.267,-0.31,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.267,2015-06-12,1.546,1.546,18.05,
2019-03-21,1.276,1.276,0.71,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.276,2015-06-12,1.546,1.546,17.46,
2019-03-22,1.272,1.272,-0.31,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.272,2015-06-12,1.546,1.546,17.72,
2019-03-25,1.257,1.257,-1.18,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.257,2015-06-12,1.546,1.546,18.69,
2019-03-26,1.229,1.229,-2.23,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.229,2015-06-12,1.546,1.546,20.5,
2019-03-27,1.237,1.237,0.65,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.237,2015-06-12,1.546,1.546,19.99,
2019-03-28,1.23,1.23,-0.57,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.23,2015-06-12,1.546,1.546,20.44,
2019-03-29,1.261,1.261,2.52,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.261,2015-06-12,1.546,1.546,18.43,
2019-04-01,1.309,1.309,3.81,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.309,2015-06-12,1.546,1.546,15.33,
2019-04-02,1.314,1.314,0.38,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.314,2015-06-12,1.546,1.546,15.01,
2019-04-03,1.32,1.32,0.46,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.32,2015-06-12,1.546,1.546,14.62,
2019-04-04,1.322,1.322,0.15,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.322,2015-06-12,1.546,1.546,14.49,
2019-04-08,1.311,1.311,-0.83,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.311,2015-06-12,1.546,1.546,15.2,
2019-04-09,1.312,1.312,0.08,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.312,2015-06-12,1.546,1.546,15.14,
2019-04-10,1.307,1.307,-0.38,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.307,2015-06-12,1.546,1.546,15.46,
2019-04-11,1.282,1.282,-1.91,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.282,2015-06-12,1.546,1.546,17.08,
2019-04-12,1.282,1.282,0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.282,2015-06-12,1.546,1.546,17.08,
2019-04-15,1.274,1.274,-0.62,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.274,2015-06-12,1.546,1.546,17.59,
2019-04-16,1.293,1.293,1.49,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.293,2015-06-12,1.546,1.546,16.36,
2019-04-17,1.308,1.308,1.16,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.308,2015-06-12,1.546,1.546,15.39,
2019-04-18,1.303,1.303,-0.38,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.303,2015-06-12,1.546,1.546,15.72,
2019-04-19,1.313,1.313,0.77,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.313,2015-06-12,1.546,1.546,15.07,
2019-04-22,1.296,1.296,-1.29,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.296,2015-06-12,1.546,1.546,16.17,
2019-04-23,1.284,1.284,-0.93,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.284,2015-06-12,1.546,1.546,16.95,
2019-04-24,1.293,1.293,0.7,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.293,2015-06-12,1.546,1.546,16.36,
2019-04-25,1.26,1.26,-2.55,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.26,2015-06-12,1.546,1.546,18.5,
2019-04-26,1.247,1.247,-1.03,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.247,2015-06-12,1.546,1.546,19.34,
2019-04-29,1.238,1.238,-0.72,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.238,2015-06-12,1.546,1.546,19.92,
2019-04-30,1.242,1.242,0.32,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.242,2015-06-12,1.546,1.546,19.66,
2019-05-06,1.178,1.178,-5.15,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.178,2015-06-12,1.546,1.546,23.8,
2019-05-07,1.19,1.19,1.02,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.19,2015-06-12,1.546,1.546,23.03,
2019-05-08,1.18,1.18,-0.84,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.18,2015-06-12,1.546,1.546,23.67,
2019-05-09,1.172,1.172,-0.68,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.172,2015-06-12,1.546,1.546,24.19,
2019-05-10,1.211,1.211,3.33,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.211,2015-06-12,1.546,1.546,21.67,
2019-05-13,1.198,1.198,-1.07,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.198,2015-06-12,1.546,1.546,22.51,
2019-05-14,1.197,1.197,-0.08,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.197,2015-06-12,1.546,1.546,22.57,
2019-05-15,1.223,1.223,2.17,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.223,2015-06-12,1.546,1.546,20.89,
2019-05-16,1.223,1.223,0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.223,2015-06-12,1.546,1.546,20.89,
2019-05-17,1.19,1.19,-2.7,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.19,2015-06-12,1.546,1.546,23.03,
2019-05-20,1.187,1.187,-0.25,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.187,2015-06-12,1.546,1.546,23.22,
2019-05-21,1.2,1.2,1.1,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.2,2015-06-12,1.546,1.546,22.38,
2019-05-22,1.198,1.198,-0.17,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.198,2015-06-12,1.546,1.546,22.51,
2019-05-23,1.177,1.177,-1.75,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.177,2015-06-12,1.546,1.546,23.87,
2019-05-24,1.172,1.172,-0.42,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.172,2015-06-12,1.546,1.546,24.19,
2019-05-27,1.2,1.2,2.39,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.2,2015-06-12,1.546,1.546,22.38,
2019-05-28,1.202,1.202,0.17,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.202,2015-06-12,1.546,1.546,22.25,
2019-05-29,1.199,1.199,-0.25,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.199,2015-06-12,1.546,1.546,22.45,
2019-05-30,1.189,1.189,-0.83,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.189,2015-06-12,1.546,1.546,23.09,
2019-05-31,1.199,1.199,0.84,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.199,2015-06-12,1.546,1.546,22.45,
2019-06-03,1.189,1.189,-0.83,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.189,2015-06-12,1.546,1.546,23.09,
2019-06-04,1.18,1.18,-0.76,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.18,2015-06-12,1.546,1.546,23.67,
2019-06-05,1.18,1.18,0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.18,2015-06-12,1.546,1.546,23.67,
2019-06-06,1.158,1.158,-1.86,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.158,2015-06-12,1.546,1.546,25.1,
2019-06-10,1.167,1.167,0.78,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.167,2015-06-12,1.546,1.546,24.51,
2019-06-11,1.196,1.196,2.49,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.196,2015-06-12,1.546,1.546,22.64,
