FSRQ, DWJZ, LJJZ, JZZZL, SDATE, ACTUALSYI, NAVTYPE, SGZT, SHZT, FHFCZ, FHFCBZ, DTYPE, FHSP, FQJZ, preHighFSRQ, preHighDWJZ, preHighLJJZ, withdraw, 
2019-12-30, 1.2023, 1.2023, 1.0,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.2023, 2019-12-18, 1.2071, 1.2071, 0.4, 
2019-12-31, 1.2075, 1.2075, 0.43,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.2075, 2019-12-31, 1.2075, 1.2075, 0.0, 
2020-01-02, 1.2252, 1.2252, 1.47,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.2252, 2020-01-02, 1.2252, 1.2252, 0.0, 
2020-01-03, 1.2254, 1.2254, 0.02,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.2254, 2020-01-03, 1.2254, 1.2254, 0.0, 
2020-01-06, 1.2203, 1.2203, -0.42,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.2203, 2020-01-03, 1.2254, 1.2254, 0.42, 
2020-01-07, 1.2493, 1.2493, 2.38,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.2493, 2020-01-07, 1.2493, 1.2493, 0.0, 
2020-01-08, 1.2364, 1.2364, -1.03,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.2364, 2020-01-07, 1.2493, 1.2493, 1.03, 
2020-01-09, 1.26, 1.26, 1.91,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.26, 2020-01-09, 1.26, 1.26, 0.0, 
2020-01-10, 1.2554, 1.2554, -0.37,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.2554, 2020-01-09, 1.26, 1.26, 0.37, 
2020-01-13, 1.2719, 1.2719, 1.31,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.2719, 2020-01-13, 1.2719, 1.2719, 0.0, 
2020-01-14, 1.2638, 1.2638, -0.64,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.2638, 2020-01-13, 1.2719, 1.2719, 0.64, 
2020-01-15, 1.2687, 1.2687, 0.39,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.2687, 2020-01-13, 1.2719, 1.2719, 0.25, 
2020-01-16, 1.2673, 1.2673, -0.11,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.2673, 2020-01-13, 1.2719, 1.2719, 0.36, 
2020-01-17, 1.2714, 1.2714, 0.32,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.2714, 2020-01-13, 1.2719, 1.2719, 0.04, 
2020-01-20, 1.2859, 1.2859, 1.14,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.2859, 2020-01-20, 1.2859, 1.2859, 0.0, 
2020-01-21, 1.2876, 1.2876, 0.13,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.2876, 2020-01-21, 1.2876, 1.2876, 0.0, 
2020-01-22, 1.2908, 1.2908, 0.25,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.2908, 2020-01-22, 1.2908, 1.2908, 0.0, 
2020-01-23, 1.2394, 1.2394, -3.98,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.2394, 2020-01-22, 1.2908, 1.2908, 3.98, 
2020-02-03, 1.1459, 1.1459, -7.54,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.1459, 2020-01-22, 1.2908, 1.2908, 11.23, 
2020-02-04, 1.2052, 1.2052, 5.18,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.2052, 2020-01-22, 1.2908, 1.2908, 6.63, 
2020-02-05, 1.235, 1.235, 2.47,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.235, 2020-01-22, 1.2908, 1.2908, 4.32, 
2020-02-06, 1.2873, 1.2873, 4.23,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.2873, 2020-01-22, 1.2908, 1.2908, 0.27, 
2020-02-07, 1.3032, 1.3032, 1.24,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.3032, 2020-02-07, 1.3032, 1.3032, 0.0, 
2020-02-10, 1.3097, 1.3097, 0.5,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.3097, 2020-02-10, 1.3097, 1.3097, 0.0, 
2020-02-11, 1.2961, 1.2961, -1.04,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.2961, 2020-02-10, 1.3097, 1.3097, 1.04, 
2020-02-12, 1.3345, 1.3345, 2.96,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.3345, 2020-02-12, 1.3345, 1.3345, 0.0, 
2020-02-13, 1.323, 1.323, -0.86,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.323, 2020-02-12, 1.3345, 1.3345, 0.86, 
2020-02-14, 1.3353, 1.3353, 0.93,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.3353, 2020-02-14, 1.3353, 1.3353, 0.0, 
2020-02-17, 1.3783, 1.3783, 3.22,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.3783, 2020-02-17, 1.3783, 1.3783, 0.0, 
2020-02-18, 1.4128, 1.4128, 2.5,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.4128, 2020-02-18, 1.4128, 1.4128, 0.0, 
2020-02-19, 1.4078, 1.4078, -0.35,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.4078, 2020-02-18, 1.4128, 1.4128, 0.35, 
2020-02-20, 1.427, 1.427, 1.36,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.427, 2020-02-20, 1.427, 1.427, 0.0, 
2020-02-21, 1.456, 1.456, 2.03,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.456, 2020-02-21, 1.456, 1.456, 0.0, 
2020-02-24, 1.4808, 1.4808, 1.7,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.4808, 2020-02-24, 1.4808, 1.4808, 0.0, 
2020-02-25, 1.4794, 1.4794, -0.09,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.4794, 2020-02-24, 1.4808, 1.4808, 0.09, 
2020-02-26, 1.4139, 1.4139, -4.43,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.4139, 2020-02-24, 1.4808, 1.4808, 4.52, 
2020-02-27, 1.4317, 1.4317, 1.26,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.4317, 2020-02-24, 1.4808, 1.4808, 3.32, 
2020-02-28, 1.356, 1.356, -5.29,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.356, 2020-02-24, 1.4808, 1.4808, 8.43, 
2020-03-02, 1.4093, 1.4093, 3.93,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.4093, 2020-02-24, 1.4808, 1.4808, 4.83, 
2020-03-03, 1.4322, 1.4322, 1.62,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.4322, 2020-02-24, 1.4808, 1.4808, 3.28, 
2020-03-04, 1.4212, 1.4212, -0.77,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.4212, 2020-02-24, 1.4808, 1.4808, 4.02, 
2020-03-05, 1.4296, 1.4296, 0.59,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.4296, 2020-02-24, 1.4808, 1.4808, 3.46, 
2020-03-06, 1.4178, 1.4178, -0.83,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.4178, 2020-02-24, 1.4808, 1.4808, 4.25, 
2020-03-09, 1.3386, 1.3386, -5.59,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.3386, 2020-02-24, 1.4808, 1.4808, 9.6, 
2020-03-10, 1.3697, 1.3697, 2.32,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.3697, 2020-02-24, 1.4808, 1.4808, 7.5, 
2020-03-11, 1.3392, 1.3392, -2.23,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.3392, 2020-02-24, 1.4808, 1.4808, 9.56, 
2020-03-12, 1.3066, 1.3066, -2.43,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.3066, 2020-02-24, 1.4808, 1.4808, 11.76, 
2020-03-13, 1.3068, 1.3068, 0.02,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.3068, 2020-02-24, 1.4808, 1.4808, 11.75, 
2020-03-16, 1.221, 1.221, -6.57,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.221, 2020-02-24, 1.4808, 1.4808, 17.54, 
2020-03-17, 1.2289, 1.2289, 0.65,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.2289, 2020-02-24, 1.4808, 1.4808, 17.01, 
2020-03-18, 1.2195, 1.2195, -0.76,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.2195, 2020-02-24, 1.4808, 1.4808, 17.65, 
2020-03-19, 1.2382, 1.2382, 1.53,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.2382, 2020-02-24, 1.4808, 1.4808, 16.38, 
2020-03-20, 1.2413, 1.2413, 0.25,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.2413, 2020-02-24, 1.4808, 1.4808, 16.17, 
2020-03-23, 1.1632, 1.1632, -6.29,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.1632, 2020-02-24, 1.4808, 1.4808, 21.45, 
2020-03-24, 1.1893, 1.1893, 2.24,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.1893, 2020-02-24, 1.4808, 1.4808, 19.69, 
2020-03-25, 1.2249, 1.2249, 2.99,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.2249, 2020-02-24, 1.4808, 1.4808, 17.28, 
2020-03-26, 1.2163, 1.2163, -0.7,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.2163, 2020-02-24, 1.4808, 1.4808, 17.86, 
2020-03-27, 1.1902, 1.1902, -2.15,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.1902, 2020-02-24, 1.4808, 1.4808, 19.62, 
2020-03-30, 1.1471, 1.1471, -3.62,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.1471, 2020-02-24, 1.4808, 1.4808, 22.54, 
2020-03-31, 1.1578, 1.1578, 0.93,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.1578, 2020-02-24, 1.4808, 1.4808, 21.81, 
2020-04-01, 1.1643, 1.1643, 0.56,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.1643, 2020-02-24, 1.4808, 1.4808, 21.37, 
2020-04-02, 1.2128, 1.2128, 4.17,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.2128, 2020-02-24, 1.4808, 1.4808, 18.1, 
2020-04-03, 1.2094, 1.2094, -0.28,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.2094, 2020-02-24, 1.4808, 1.4808, 18.33, 
2020-04-07, 1.2502, 1.2502, 3.37,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.2502, 2020-02-24, 1.4808, 1.4808, 15.57, 
2020-04-08, 1.2461, 1.2461, -0.33,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.2461, 2020-02-24, 1.4808, 1.4808, 15.85, 
2020-04-09, 1.2523, 1.2523, 0.5,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.2523, 2020-02-24, 1.4808, 1.4808, 15.43, 
2020-04-10, 1.2116, 1.2116, -3.25,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.2116, 2020-02-24, 1.4808, 1.4808, 18.18, 
2020-04-13, 1.1867, 1.1867, -2.06,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.1867, 2020-02-24, 1.4808, 1.4808, 19.86, 
2020-04-14, 1.2194, 1.2194, 2.76,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.2194, 2020-02-24, 1.4808, 1.4808, 17.65, 
2020-04-15, 1.2272, 1.2272, 0.64,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.2272, 2020-02-24, 1.4808, 1.4808, 17.13, 
2020-04-16, 1.2347, 1.2347, 0.61,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.2347, 2020-02-24, 1.4808, 1.4808, 16.62, 
2020-04-17, 1.2554, 1.2554, 1.68,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.2554, 2020-02-24, 1.4808, 1.4808, 15.22, 
2020-04-20, 1.2691, 1.2691, 1.09,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.2691, 2020-02-24, 1.4808, 1.4808, 14.3, 
2020-04-21, 1.2494, 1.2494, -1.55,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.2494, 2020-02-24, 1.4808, 1.4808, 15.63, 
2020-04-22, 1.2633, 1.2633, 1.11,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.2633, 2020-02-24, 1.4808, 1.4808, 14.69, 
2020-04-23, 1.2504, 1.2504, -1.02,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.2504, 2020-02-24, 1.4808, 1.4808, 15.56, 
2020-04-24, 1.2251, 1.2251, -2.02,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.2251, 2020-02-24, 1.4808, 1.4808, 17.27, 
2020-04-27, 1.2263, 1.2263, 0.1,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.2263, 2020-02-24, 1.4808, 1.4808, 17.19, 
2020-04-28, 1.2348, 1.2348, 0.69,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.2348, 2020-02-24, 1.4808, 1.4808, 16.61, 
2020-04-29, 1.2281, 1.2281, -0.54,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.2281, 2020-02-24, 1.4808, 1.4808, 17.07, 
2020-04-30, 1.2759, 1.2759, 3.89,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.2759, 2020-02-24, 1.4808, 1.4808, 13.84, 
2020-05-06, 1.3155, 1.3155, 3.1,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.3155, 2020-02-24, 1.4808, 1.4808, 11.16, 
2020-05-07, 1.3131, 1.3131, -0.18,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.3131, 2020-02-24, 1.4808, 1.4808, 11.32, 
2020-05-08, 1.3267, 1.3267, 1.04,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.3267, 2020-02-24, 1.4808, 1.4808, 10.41, 
2020-05-11, 1.3184, 1.3184, -0.63,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.3184, 2020-02-24, 1.4808, 1.4808, 10.97, 
2020-05-12, 1.3178, 1.3178, -0.05,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.3178, 2020-02-24, 1.4808, 1.4808, 11.01, 
2020-05-13, 1.3308, 1.3308, 0.99,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.3308, 2020-02-24, 1.4808, 1.4808, 10.13, 
2020-05-14, 1.3212, 1.3212, -0.72,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.3212, 2020-02-24, 1.4808, 1.4808, 10.78, 
2020-05-15, 1.3355, 1.3355, 1.08,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.3355, 2020-02-24, 1.4808, 1.4808, 9.81, 
2020-05-18, 1.3212, 1.3212, -1.07,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.3212, 2020-02-24, 1.4808, 1.4808, 10.78, 
2020-05-19, 1.3622, 1.3622, 3.1,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.3622, 2020-02-24, 1.4808, 1.4808, 8.01, 
2020-05-20, 1.3401, 1.3401, -1.62,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.3401, 2020-02-24, 1.4808, 1.4808, 9.5, 
2020-05-21, 1.3095, 1.3095, -2.28,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.3095, 2020-02-24, 1.4808, 1.4808, 11.57, 
2020-05-22, 1.2819, 1.2819, -2.11,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.2819, 2020-02-24, 1.4808, 1.4808, 13.43, 
2020-05-25, 1.2739, 1.2739, -0.62,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.2739, 2020-02-24, 1.4808, 1.4808, 13.97, 
2020-05-26, 1.3019, 1.3019, 2.2,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.3019, 2020-02-24, 1.4808, 1.4808, 12.08, 
2020-05-27, 1.2782, 1.2782, -1.82,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.2782, 2020-02-24, 1.4808, 1.4808, 13.68, 
2020-05-28, 1.2651, 1.2651, -1.02,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.2651, 2020-02-24, 1.4808, 1.4808, 14.57, 
2020-05-29, 1.2831, 1.2831, 1.42,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.2831, 2020-02-24, 1.4808, 1.4808, 13.35, 
2020-06-01, 1.3348, 1.3348, 4.03,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.3348, 2020-02-24, 1.4808, 1.4808, 9.86, 
2020-06-02, 1.3367, 1.3367, 0.14,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.3367, 2020-02-24, 1.4808, 1.4808, 9.73, 
2020-06-03, 1.3389, 1.3389, 0.16,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.3389, 2020-02-24, 1.4808, 1.4808, 9.58, 
2020-06-04, 1.3432, 1.3432, 0.32,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.3432, 2020-02-24, 1.4808, 1.4808, 9.29, 
2020-06-05, 1.3463, 1.3463, 0.23,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.3463, 2020-02-24, 1.4808, 1.4808, 9.08, 
2020-06-08, 1.3409, 1.3409, -0.4,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.3409, 2020-02-24, 1.4808, 1.4808, 9.45, 
2020-06-09, 1.3524, 1.3524, 0.86,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.3524, 2020-02-24, 1.4808, 1.4808, 8.67, 
2020-06-10, 1.3612, 1.3612, 0.65,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.3612, 2020-02-24, 1.4808, 1.4808, 8.08, 
2020-06-11, 1.3462, 1.3462, -1.1,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.3462, 2020-02-24, 1.4808, 1.4808, 9.09, 
2020-06-12, 1.3551, 1.3551, 0.66,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.3551, 2020-02-24, 1.4808, 1.4808, 8.49, 
2020-06-15, 1.3523, 1.3523, -0.21,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.3523, 2020-02-24, 1.4808, 1.4808, 8.68, 
2020-06-16, 1.3765, 1.3765, 1.79,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.3765, 2020-02-24, 1.4808, 1.4808, 7.04, 
2020-06-17, 1.3808, 1.3808, 0.31,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.3808, 2020-02-24, 1.4808, 1.4808, 6.75, 
2020-06-18, 1.3927, 1.3927, 0.86,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.3927, 2020-02-24, 1.4808, 1.4808, 5.95, 
2020-06-19, 1.4056, 1.4056, 0.93,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.4056, 2020-02-24, 1.4808, 1.4808, 5.08, 
2020-06-22, 1.4293, 1.4293, 1.69,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.4293, 2020-02-24, 1.4808, 1.4808, 3.48, 
2020-06-23, 1.4541, 1.4541, 1.74,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.4541, 2020-02-24, 1.4808, 1.4808, 1.8, 
2020-06-24, 1.4568, 1.4568, 0.19,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.4568, 2020-02-24, 1.4808, 1.4808, 1.62, 
2020-06-29, 1.4244, 1.4244, -2.22,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.4244, 2020-02-24, 1.4808, 1.4808, 3.81, 
2020-06-30, 1.4577, 1.4577, 2.34,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.4577, 2020-02-24, 1.4808, 1.4808, 1.56, 
2020-07-01, 1.4451, 1.4451, -0.86,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.4451, 2020-02-24, 1.4808, 1.4808, 2.41, 
2020-07-02, 1.4477, 1.4477, 0.18,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.4477, 2020-02-24, 1.4808, 1.4808, 2.24, 
2020-07-03, 1.4686, 1.4686, 1.44,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.4686, 2020-02-24, 1.4808, 1.4808, 0.82, 
2020-07-06, 1.5299, 1.5299, 4.17,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.5299, 2020-07-06, 1.5299, 1.5299, 0.0, 
2020-07-07, 1.5696, 1.5696, 2.59,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.5696, 2020-07-07, 1.5696, 1.5696, 0.0, 
2020-07-08, 1.6488, 1.6488, 5.05,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.6488, 2020-07-08, 1.6488, 1.6488, 0.0, 
2020-07-09, 1.7105, 1.7105, 3.74,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.7105, 2020-07-09, 1.7105, 1.7105, 0.0, 
2020-07-10, 1.7018, 1.7018, -0.51,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.7018, 2020-07-09, 1.7105, 1.7105, 0.51, 
2020-07-13, 1.7524, 1.7524, 2.97,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.7524, 2020-07-13, 1.7524, 1.7524, 0.0, 
2020-07-14, 1.7358, 1.7358, -0.95,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.7358, 2020-07-13, 1.7524, 1.7524, 0.95, 
2020-07-15, 1.6676, 1.6676, -3.93,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.6676, 2020-07-13, 1.7524, 1.7524, 4.84, 
2020-07-16, 1.5706, 1.5706, -5.82,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.5706, 2020-07-13, 1.7524, 1.7524, 10.37, 
2020-07-17, 1.5913, 1.5913, 1.32,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.5913, 2020-07-13, 1.7524, 1.7524, 9.19, 
2020-07-20, 1.6523, 1.6523, 3.83,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.6523, 2020-07-13, 1.7524, 1.7524, 5.71, 
2020-07-21, 1.6866, 1.6866, 2.08,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.6866, 2020-07-13, 1.7524, 1.7524, 3.75, 
2020-07-22, 1.7007, 1.7007, 0.84,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.7007, 2020-07-13, 1.7524, 1.7524, 2.95, 
2020-07-23, 1.7352, 1.7352, 2.03,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.7352, 2020-07-13, 1.7524, 1.7524, 0.98, 
2020-07-24, 1.6606, 1.6606, -4.3,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.6606, 2020-07-13, 1.7524, 1.7524, 5.24, 
2020-07-27, 1.6501, 1.6501, -0.63,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.6501, 2020-07-13, 1.7524, 1.7524, 5.84, 
2020-07-28, 1.6827, 1.6827, 1.98,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.6827, 2020-07-13, 1.7524, 1.7524, 3.98, 
2020-07-29, 1.75, 1.75, 4.0,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.75, 2020-07-13, 1.7524, 1.7524, 0.14, 
2020-07-30, 1.7423, 1.7423, -0.44,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.7423, 2020-07-13, 1.7524, 1.7524, 0.58, 
2020-07-31, 1.7747, 1.7747, 1.86,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.7747, 2020-07-31, 1.7747, 1.7747, 0.0, 
2020-08-03, 1.8498, 1.8498, 4.23,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.8498, 2020-08-03, 1.8498, 1.8498, 0.0, 
2020-08-04, 1.8184, 1.8184, -1.7,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.8184, 2020-08-03, 1.8498, 1.8498, 1.7, 
2020-08-05, 1.8652, 1.8652, 2.57,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.8652, 2020-08-05, 1.8652, 1.8652, 0.0, 
2020-08-06, 1.8912, 1.8912, 1.39,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.8912, 2020-08-06, 1.8912, 1.8912, 0.0, 
2020-08-07, 1.9102, 1.9102, 1.0,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.9102, 2020-08-07, 1.9102, 1.9102, 0.0, 
2020-08-10, 1.8758, 1.8758, -1.8,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.8758, 2020-08-07, 1.9102, 1.9102, 1.8, 
2020-08-11, 1.8622, 1.8622, -0.73,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.8622, 2020-08-07, 1.9102, 1.9102, 2.51, 
2020-08-12, 1.7819, 1.7819, -4.31,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.7819, 2020-08-07, 1.9102, 1.9102, 6.72, 
2020-08-13, 1.8144, 1.8144, 1.82,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.8144, 2020-08-07, 1.9102, 1.9102, 5.02, 
2020-08-14, 1.8456, 1.8456, 1.72,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.8456, 2020-08-07, 1.9102, 1.9102, 3.38, 
2020-08-17, 1.8734, 1.8734, 1.51,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.8734, 2020-08-07, 1.9102, 1.9102, 1.93, 
2020-08-18, 1.8727, 1.8727, -0.04,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.8727, 2020-08-07, 1.9102, 1.9102, 1.96, 
