FSRQ,DWJZ,LJJZ,JZZZL,SDATE,ACTUALSYI,NAVTYPE,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP,FQJZ,preHighFSRQ,preHighDWJZ,preHighLJJZ,withdraw,
2017-08-25,2.127,2.127,0.57,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.127,2015-06-12,2.877,2.877,26.07,
2017-08-28,2.165,2.165,1.79,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.165,2015-06-12,2.877,2.877,24.75,
2017-08-29,2.17,2.17,0.23,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.17,2015-06-12,2.877,2.877,24.57,
2017-08-30,2.188,2.188,0.83,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.188,2015-06-12,2.877,2.877,23.95,
2017-08-31,2.203,2.203,0.69,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.203,2015-06-12,2.877,2.877,23.43,
2017-09-01,2.207,2.207,0.18,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.207,2015-06-12,2.877,2.877,23.29,
2017-09-04,2.229,2.229,1.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.229,2015-06-12,2.877,2.877,22.52,
2017-09-05,2.243,2.243,0.63,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.243,2015-06-12,2.877,2.877,22.04,
2017-09-06,2.281,2.281,1.69,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.281,2015-06-12,2.877,2.877,20.72,
2017-09-07,2.273,2.273,-0.35,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.273,2015-06-12,2.877,2.877,20.99,
2017-09-08,2.291,2.291,0.79,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.291,2015-06-12,2.877,2.877,20.37,
2017-09-11,2.298,2.298,0.31,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.298,2015-06-12,2.877,2.877,20.13,
2017-09-12,2.302,2.302,0.17,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.302,2015-06-12,2.877,2.877,19.99,
2017-09-13,2.314,2.314,0.52,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.314,2015-06-12,2.877,2.877,19.57,
2017-09-14,2.313,2.313,-0.04,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.313,2015-06-12,2.877,2.877,19.6,
2017-09-15,2.3,2.3,-0.56,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.3,2015-06-12,2.877,2.877,20.06,
2017-09-18,2.325,2.325,1.09,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.325,2015-06-12,2.877,2.877,19.19,
2017-09-19,2.312,2.312,-0.56,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.312,2015-06-12,2.877,2.877,19.64,
2017-09-20,2.334,2.334,0.95,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.334,2015-06-12,2.877,2.877,18.87,
2017-09-21,2.316,2.316,-0.77,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.316,2015-06-12,2.877,2.877,19.5,
2017-09-22,2.311,2.311,-0.22,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.311,2015-06-12,2.877,2.877,19.67,
2017-09-25,2.292,2.292,-0.82,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.292,2015-06-12,2.877,2.877,20.33,
2017-09-26,2.286,2.286,-0.26,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.286,2015-06-12,2.877,2.877,20.54,
2017-09-27,2.289,2.289,0.13,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.289,2015-06-12,2.877,2.877,20.44,
2017-09-28,2.287,2.287,-0.09,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.287,2015-06-12,2.877,2.877,20.51,
2017-09-29,2.298,2.298,0.48,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.298,2015-06-12,2.877,2.877,20.13,
2017-10-09,2.33,2.33,1.39,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.33,2015-06-12,2.877,2.877,19.01,
2017-10-10,2.339,2.339,0.39,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.339,2015-06-12,2.877,2.877,18.7,
2017-10-11,2.324,2.324,-0.64,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.324,2015-06-12,2.877,2.877,19.22,
2017-10-12,2.301,2.301,-0.99,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.301,2015-06-12,2.877,2.877,20.02,
2017-10-13,2.301,2.301,0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.301,2015-06-12,2.877,2.877,20.02,
2017-10-16,2.304,2.304,0.13,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.304,2015-06-12,2.877,2.877,19.92,
2017-10-17,2.299,2.299,-0.22,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.299,2015-06-12,2.877,2.877,20.09,
2017-10-18,2.301,2.301,0.09,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.301,2015-06-12,2.877,2.877,20.02,
2017-10-19,2.3,2.3,-0.04,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.3,2015-06-12,2.877,2.877,20.06,
2017-10-20,2.309,2.309,0.39,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.309,2015-06-12,2.877,2.877,19.74,
2017-10-23,2.328,2.328,0.82,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.328,2015-06-12,2.877,2.877,19.08,
2017-10-24,2.324,2.324,-0.17,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.324,2015-06-12,2.877,2.877,19.22,
2017-10-25,2.334,2.334,0.43,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.334,2015-06-12,2.877,2.877,18.87,
2017-10-26,2.341,2.341,0.3,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.341,2015-06-12,2.877,2.877,18.63,
2017-10-27,2.341,2.341,0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.341,2015-06-12,2.877,2.877,18.63,
2017-10-30,2.343,2.343,0.09,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.343,2015-06-12,2.877,2.877,18.56,
2017-10-31,2.372,2.372,1.24,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.372,2015-06-12,2.877,2.877,17.55,
2017-11-01,2.403,2.403,1.31,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.403,2015-06-12,2.877,2.877,16.48,
2017-11-02,2.402,2.402,-0.04,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.402,2015-06-12,2.877,2.877,16.51,
2017-11-03,2.401,2.401,-0.04,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.401,2015-06-12,2.877,2.877,16.55,
2017-11-06,2.429,2.429,1.17,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.429,2015-06-12,2.877,2.877,15.57,
2017-11-07,2.44,2.44,0.45,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.44,2015-06-12,2.877,2.877,15.19,
2017-11-08,2.42,2.42,-0.82,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.42,2015-06-12,2.877,2.877,15.88,
2017-11-09,2.439,2.439,0.79,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.439,2015-06-12,2.877,2.877,15.22,
2017-11-10,2.465,2.465,1.07,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.465,2015-06-12,2.877,2.877,14.32,
2017-11-13,2.522,2.522,2.31,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.522,2015-06-12,2.877,2.877,12.34,
2017-11-14,2.495,2.495,-1.07,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.495,2015-06-12,2.877,2.877,13.28,
2017-11-15,2.486,2.486,-0.36,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.486,2015-06-12,2.877,2.877,13.59,
2017-11-16,2.499,2.499,0.52,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.499,2015-06-12,2.877,2.877,13.14,
2017-11-17,2.458,2.458,-1.64,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.458,2015-06-12,2.877,2.877,14.56,
2017-11-20,2.507,2.507,1.99,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.507,2015-06-12,2.877,2.877,12.86,
2017-11-21,2.518,2.518,0.44,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.518,2015-06-12,2.877,2.877,12.48,
2017-11-22,2.523,2.523,0.2,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.523,2015-06-12,2.877,2.877,12.3,
2017-11-23,2.428,2.428,-3.77,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.428,2015-06-12,2.877,2.877,15.61,
2017-11-24,2.437,2.437,0.37,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.437,2015-06-12,2.877,2.877,15.29,
2017-11-27,2.383,2.383,-2.22,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.383,2015-06-12,2.877,2.877,17.17,
2017-11-28,2.408,2.408,1.05,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.408,2015-06-12,2.877,2.877,16.3,
2017-11-29,2.409,2.409,0.04,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.409,2015-06-12,2.877,2.877,16.27,
2017-11-30,2.396,2.396,-0.54,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.396,2015-06-12,2.877,2.877,16.72,
2017-12-01,2.39,2.39,-0.25,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.39,2015-06-12,2.877,2.877,16.93,
2017-12-04,2.4,2.4,0.42,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.4,2015-06-12,2.877,2.877,16.58,
2017-12-05,2.376,2.376,-1.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.376,2015-06-12,2.877,2.877,17.41,
2017-12-06,2.377,2.377,0.04,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.377,2015-06-12,2.877,2.877,17.38,
2017-12-07,2.37,2.37,-0.29,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.37,2015-06-12,2.877,2.877,17.62,
2017-12-08,2.377,2.377,0.3,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.377,2015-06-12,2.877,2.877,17.38,
2017-12-11,2.423,2.423,1.94,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.423,2015-06-12,2.877,2.877,15.78,
2017-12-12,2.379,2.379,-1.82,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.379,2015-06-12,2.877,2.877,17.31,
2017-12-13,2.415,2.415,1.51,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.415,2015-06-12,2.877,2.877,16.06,
2017-12-14,2.42,2.42,0.21,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.42,2015-06-12,2.877,2.877,15.88,
2017-12-15,2.4,2.4,-0.83,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.4,2015-06-12,2.877,2.877,16.58,
2017-12-18,2.38,2.38,-0.83,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.38,2015-06-12,2.877,2.877,17.27,
2017-12-19,2.42,2.42,1.68,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.42,2015-06-12,2.877,2.877,15.88,
2017-12-20,2.414,2.414,-0.25,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.414,2015-06-12,2.877,2.877,16.09,
2017-12-21,2.434,2.434,0.83,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.434,2015-06-12,2.877,2.877,15.4,
2017-12-22,2.442,2.442,0.33,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.442,2015-06-12,2.877,2.877,15.12,
2017-12-25,2.422,2.422,-0.82,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.422,2015-06-12,2.877,2.877,15.82,
2017-12-26,2.438,2.438,0.66,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.438,2015-06-12,2.877,2.877,15.26,
2017-12-27,2.408,2.408,-1.23,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.408,2015-06-12,2.877,2.877,16.3,
2017-12-28,2.445,2.445,1.54,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.445,2015-06-12,2.877,2.877,15.02,
2017-12-29,2.468,2.468,0.94,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.468,2015-06-12,2.877,2.877,14.22,
2017-12-31,2.468,2.468,0.0,            null,            ,            0,            开放申购,            开放赎回,            ,            ,            null,            ,2.468,2015-06-12,2.877,2.877,14.22,
2018-01-02,2.491,2.491,0.93,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.491,2015-06-12,2.877,2.877,13.42,
2018-01-03,2.526,2.526,1.41,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.526,2015-06-12,2.877,2.877,12.2,
2018-01-04,2.536,2.536,0.4,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.536,2015-06-12,2.877,2.877,11.85,
2018-01-05,2.52,2.52,-0.63,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.52,2015-06-12,2.877,2.877,12.41,
2018-01-08,2.539,2.539,0.75,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.539,2015-06-12,2.877,2.877,11.75,
2018-01-09,2.549,2.549,0.39,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.549,2015-06-12,2.877,2.877,11.4,
2018-01-10,2.532,2.532,-0.67,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.532,2015-06-12,2.877,2.877,11.99,
2018-01-11,2.51,2.51,-0.87,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.51,2015-06-12,2.877,2.877,12.76,
2018-01-12,2.5,2.5,-0.4,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.5,2015-06-12,2.877,2.877,13.1,
2018-01-15,2.482,2.482,-0.72,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.482,2015-06-12,2.877,2.877,13.73,
2018-01-16,2.447,2.447,-1.41,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.447,2015-06-12,2.877,2.877,14.95,
2018-01-17,2.43,2.43,-0.69,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.43,2015-06-12,2.877,2.877,15.54,
2018-01-18,2.454,2.454,0.99,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.454,2015-06-12,2.877,2.877,14.7,
2018-01-19,2.461,2.461,0.29,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.461,2015-06-12,2.877,2.877,14.46,
2018-01-22,2.487,2.487,1.06,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.487,2015-06-12,2.877,2.877,13.56,
2018-01-23,2.511,2.511,0.97,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.511,2015-06-12,2.877,2.877,12.72,
2018-01-24,2.52,2.52,0.36,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.52,2015-06-12,2.877,2.877,12.41,
2018-01-25,2.529,2.529,0.36,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.529,2015-06-12,2.877,2.877,12.1,
2018-01-26,2.544,2.544,0.59,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.544,2015-06-12,2.877,2.877,11.57,
2018-01-29,2.528,2.528,-0.63,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.528,2015-06-12,2.877,2.877,12.13,
2018-01-30,2.51,2.51,-0.71,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.51,2015-06-12,2.877,2.877,12.76,
2018-01-31,2.497,2.497,-0.52,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.497,2015-06-12,2.877,2.877,13.21,
2018-02-01,2.464,2.464,-1.32,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.464,2015-06-12,2.877,2.877,14.36,
2018-02-02,2.473,2.473,0.37,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.473,2015-06-12,2.877,2.877,14.04,
2018-02-05,2.52,2.52,1.9,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.52,2015-06-12,2.877,2.877,12.41,
2018-02-06,2.447,2.447,-2.9,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.447,2015-06-12,2.877,2.877,14.95,
2018-02-07,2.396,2.396,-2.08,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.396,2015-06-12,2.877,2.877,16.72,
2018-02-08,2.383,2.383,-0.54,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.383,2015-06-12,2.877,2.877,17.17,
2018-02-09,2.296,2.296,-3.65,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.296,2015-06-12,2.877,2.877,20.19,
2018-02-12,2.338,2.338,1.83,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.338,2015-06-12,2.877,2.877,18.73,
2018-02-13,2.373,2.373,1.5,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.373,2015-06-12,2.877,2.877,17.52,
2018-02-14,2.375,2.375,0.08,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.375,2015-06-12,2.877,2.877,17.45,
2018-02-22,2.446,2.446,2.99,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.446,2015-06-12,2.877,2.877,14.98,
2018-02-23,2.448,2.448,0.08,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.448,2015-06-12,2.877,2.877,14.91,
2018-02-26,2.481,2.481,1.35,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.481,2015-06-12,2.877,2.877,13.76,
2018-02-27,2.47,2.47,-0.44,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.47,2015-06-12,2.877,2.877,14.15,
2018-02-28,2.461,2.461,-0.36,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.461,2015-06-12,2.877,2.877,14.46,
2018-03-01,2.48,2.48,0.77,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.48,2015-06-12,2.877,2.877,13.8,
2018-03-02,2.454,2.454,-1.05,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.454,2015-06-12,2.877,2.877,14.7,
2018-03-05,2.484,2.484,1.22,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.484,2015-06-12,2.877,2.877,13.66,
2018-03-06,2.511,2.511,1.09,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.511,2015-06-12,2.877,2.877,12.72,
2018-03-07,2.484,2.484,-1.08,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.484,2015-06-12,2.877,2.877,13.66,
2018-03-08,2.506,2.506,0.89,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.506,2015-06-12,2.877,2.877,12.9,
2018-03-09,2.534,2.534,1.12,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.534,2015-06-12,2.877,2.877,11.92,
2018-03-12,2.586,2.586,2.05,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.586,2015-06-12,2.877,2.877,10.11,
2018-03-13,2.568,2.568,-0.7,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.568,2015-06-12,2.877,2.877,10.74,
2018-03-14,2.54,2.54,-1.09,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.54,2015-06-12,2.877,2.877,11.71,
2018-03-15,2.547,2.547,0.28,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.547,2015-06-12,2.877,2.877,11.47,
2018-03-16,2.519,2.519,-1.1,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.519,2015-06-12,2.877,2.877,12.44,
2018-03-19,2.527,2.527,0.32,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.527,2015-06-12,2.877,2.877,12.17,
2018-03-20,2.554,2.554,1.07,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.554,2015-06-12,2.877,2.877,11.23,
2018-03-21,2.517,2.517,-1.45,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.517,2015-06-12,2.877,2.877,12.51,
2018-03-22,2.496,2.496,-0.83,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.496,2015-06-12,2.877,2.877,13.24,
2018-03-23,2.41,2.41,-3.45,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.41,2015-06-12,2.877,2.877,16.23,
2018-03-26,2.449,2.449,1.62,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.449,2015-06-12,2.877,2.877,14.88,
2018-03-27,2.499,2.499,2.04,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.499,2015-06-12,2.877,2.877,13.14,
2018-03-28,2.465,2.465,-1.36,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.465,2015-06-12,2.877,2.877,14.32,
2018-03-29,2.49,2.49,1.01,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.49,2015-06-12,2.877,2.877,13.45,
2018-03-30,2.538,2.538,1.93,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.538,2015-06-12,2.877,2.877,11.78,
2018-04-02,2.562,2.562,0.95,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.562,2015-06-12,2.877,2.877,10.95,
2018-04-03,2.556,2.556,-0.23,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.556,2015-06-12,2.877,2.877,11.16,
2018-04-04,2.525,2.525,-1.21,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.525,2015-06-12,2.877,2.877,12.23,
2018-04-09,2.5,2.5,-0.99,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.5,2015-06-12,2.877,2.877,13.1,
2018-04-10,2.548,2.548,1.92,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.548,2015-06-12,2.877,2.877,11.44,
2018-04-11,2.57,2.57,0.86,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.57,2015-06-12,2.877,2.877,10.67,
2018-04-12,2.552,2.552,-0.7,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.552,2015-06-12,2.877,2.877,11.3,
2018-04-13,2.544,2.544,-0.31,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.544,2015-06-12,2.877,2.877,11.57,
2018-04-16,2.529,2.529,-0.59,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.529,2015-06-12,2.877,2.877,12.1,
2018-04-17,2.479,2.479,-1.98,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.479,2015-06-12,2.877,2.877,13.83,
2018-04-18,2.521,2.521,1.69,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.521,2015-06-12,2.877,2.877,12.37,
2018-04-19,2.519,2.519,-0.08,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.519,2015-06-12,2.877,2.877,12.44,
2018-04-20,2.491,2.491,-1.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.491,2015-06-12,2.877,2.877,13.42,
2018-04-23,2.47,2.47,-0.84,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.47,2015-06-12,2.877,2.877,14.15,
2018-04-24,2.544,2.544,3.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.544,2015-06-12,2.877,2.877,11.57,
2018-04-25,2.57,2.57,1.02,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.57,2015-06-12,2.877,2.877,10.67,
2018-04-26,2.546,2.546,-0.93,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.546,2015-06-12,2.877,2.877,11.51,
2018-04-27,2.569,2.569,0.9,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.569,2015-06-12,2.877,2.877,10.71,
2018-05-02,2.6,2.6,1.21,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.6,2015-06-12,2.877,2.877,9.63,
2018-05-03,2.62,2.62,0.77,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.62,2015-06-12,2.877,2.877,8.93,
2018-05-04,2.635,2.635,0.57,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.635,2015-06-12,2.877,2.877,8.41,
2018-05-07,2.682,2.682,1.78,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.682,2015-06-12,2.877,2.877,6.78,
2018-05-08,2.685,2.685,0.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.685,2015-06-12,2.877,2.877,6.67,
2018-05-09,2.678,2.678,-0.26,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.678,2015-06-12,2.877,2.877,6.92,
2018-05-10,2.702,2.702,0.9,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.702,2015-06-12,2.877,2.877,6.08,
2018-05-11,2.663,2.663,-1.44,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.663,2015-06-12,2.877,2.877,7.44,
2018-05-14,2.664,2.664,0.04,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.664,2015-06-12,2.877,2.877,7.4,
2018-05-15,2.711,2.711,1.76,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.711,2015-06-12,2.877,2.877,5.77,
2018-05-16,2.699,2.699,-0.44,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.699,2015-06-12,2.877,2.877,6.19,
2018-05-17,2.656,2.656,-1.59,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.656,2015-06-12,2.877,2.877,7.68,
2018-05-18,2.658,2.658,0.08,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.658,2015-06-12,2.877,2.877,7.61,
2018-05-21,2.719,2.719,2.3,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.719,2015-06-12,2.877,2.877,5.49,
2018-05-22,2.73,2.73,0.4,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.73,2015-06-12,2.877,2.877,5.11,
