FSRQ, DWJZ, LJJZ, JZZZL, SDATE, ACTUALSYI, NAVTYPE, SGZT, SHZT, FHFCZ, FHFCBZ, DTYPE, FHSP, FQJZ, preHighFSRQ, preHighDWJZ, preHighLJJZ, withdraw, 
2019-06-04, 0.803, 0.803, -0.62,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.82597, 2017-11-13, 1.138, 1.138, 29.45, 
2019-06-05, 0.804, 0.804, 0.12,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.82696, 2017-11-13, 1.138, 1.138, 29.37, 
2019-06-06, 0.783, 0.783, -2.61,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.80538, 2017-11-13, 1.138, 1.138, 31.21, 
2019-06-10, 0.8, 0.8, 2.17,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.82286, 2017-11-13, 1.138, 1.138, 29.72, 
2019-06-11, 0.82, 0.82, 2.5,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.84343, 2017-11-13, 1.138, 1.138, 27.96, 
2019-06-12, 0.811, 0.811, -1.1,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.83415, 2017-11-13, 1.138, 1.138, 28.75, 
2019-06-13, 0.811, 0.811, 0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.83415, 2017-11-13, 1.138, 1.138, 28.75, 
2019-06-14, 0.796, 0.796, -1.85,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.81872, 2017-11-13, 1.138, 1.138, 30.07, 
2019-06-17, 0.786, 0.786, -1.26,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.8084, 2017-11-13, 1.138, 1.138, 30.95, 
2019-06-18, 0.788, 0.788, 0.25,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.81042, 2017-11-13, 1.138, 1.138, 30.78, 
2019-06-19, 0.801, 0.801, 1.65,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.82379, 2017-11-13, 1.138, 1.138, 29.64, 
2019-06-20, 0.818, 0.818, 2.12,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.84125, 2017-11-13, 1.138, 1.138, 28.14, 
2019-06-21, 0.826, 0.826, 0.98,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.84949, 2017-11-13, 1.138, 1.138, 27.44, 
2019-06-24, 0.823, 0.823, -0.36,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.84643, 2017-11-13, 1.138, 1.138, 27.7, 
2019-06-25, 0.816, 0.816, -0.85,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.83924, 2017-11-13, 1.138, 1.138, 28.32, 
2019-06-26, 0.828, 0.828, 1.47,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.85158, 2017-11-13, 1.138, 1.138, 27.26, 
2019-06-27, 0.845, 0.845, 2.05,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.86904, 2017-11-13, 1.138, 1.138, 25.77, 
2019-06-28, 0.839, 0.839, -0.71,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.86287, 2017-11-13, 1.138, 1.138, 26.3, 
2019-06-30, 0.839, 0.839, 0.0,            null,            ,            0,            开放申购,            开放赎回,            ,            ,            null,            , 0.86287, 2017-11-13, 1.138, 1.138, 26.3, 
2019-07-01, 0.868, 0.868, 3.46,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.89273, 2017-11-13, 1.138, 1.138, 23.75, 
2019-07-02, 0.865, 0.865, -0.35,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.88961, 2017-11-13, 1.138, 1.138, 24.01, 
2019-07-03, 0.857, 0.857, -0.92,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.88143, 2017-11-13, 1.138, 1.138, 24.71, 
2019-07-04, 0.852, 0.852, -0.58,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.87632, 2017-11-13, 1.138, 1.138, 25.15, 
2019-07-05, 0.857, 0.857, 0.59,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.88149, 2017-11-13, 1.138, 1.138, 24.71, 
2019-07-08, 0.839, 0.839, -2.1,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.86298, 2017-11-13, 1.138, 1.138, 26.29, 
2019-07-09, 0.842, 0.842, 0.36,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.86609, 2017-11-13, 1.138, 1.138, 26.02, 
2019-07-10, 0.842, 0.842, 0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.86609, 2017-11-13, 1.138, 1.138, 26.02, 
2019-07-11, 0.835, 0.835, -0.83,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.8589, 2017-11-13, 1.138, 1.138, 26.64, 
2019-07-12, 0.848, 0.848, 1.56,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.8723, 2017-11-13, 1.138, 1.138, 25.49, 
2019-07-15, 0.856, 0.856, 0.94,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.8805, 2017-11-13, 1.138, 1.138, 24.79, 
2019-07-16, 0.854, 0.854, -0.23,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.87847, 2017-11-13, 1.138, 1.138, 24.97, 
2019-07-17, 0.854, 0.854, 0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.87847, 2017-11-13, 1.138, 1.138, 24.97, 
2019-07-18, 0.846, 0.846, -0.94,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.87021, 2017-11-13, 1.138, 1.138, 25.67, 
2019-07-19, 0.85, 0.85, 0.47,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.8743, 2017-11-13, 1.138, 1.138, 25.32, 
2019-07-22, 0.868, 0.868, 2.12,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.89284, 2017-11-13, 1.138, 1.138, 23.74, 
2019-07-23, 0.89, 0.89, 2.53,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.91543, 2017-11-13, 1.138, 1.138, 21.81, 
2019-07-24, 0.898, 0.898, 0.9,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.92367, 2017-11-13, 1.138, 1.138, 21.11, 
2019-07-25, 0.903, 0.903, 0.56,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.92884, 2017-11-13, 1.138, 1.138, 20.66, 
2019-07-26, 0.907, 0.907, 0.44,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.93293, 2017-11-13, 1.138, 1.138, 20.31, 
2019-07-29, 0.909, 0.909, 0.22,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.93498, 2017-11-13, 1.138, 1.138, 20.14, 
2019-07-30, 0.914, 0.914, 0.55,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.94012, 2017-11-13, 1.138, 1.138, 19.7, 
2019-07-31, 0.908, 0.908, -0.66,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.93392, 2017-11-13, 1.138, 1.138, 20.23, 
2019-08-01, 0.907, 0.907, -0.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.93289, 2017-11-13, 1.138, 1.138, 20.32, 
2019-08-02, 0.892, 0.892, -1.65,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.9175, 2017-11-13, 1.138, 1.138, 21.63, 
2019-08-05, 0.876, 0.876, -1.79,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.90108, 2017-11-13, 1.138, 1.138, 23.03, 
2019-08-06, 0.867, 0.867, -1.03,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.8918, 2017-11-13, 1.138, 1.138, 23.83, 
2019-08-07, 0.865, 0.865, -0.23,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.88975, 2017-11-13, 1.138, 1.138, 24.0, 
2019-08-08, 0.874, 0.874, 1.04,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.899, 2017-11-13, 1.138, 1.138, 23.21, 
2019-08-09, 0.864, 0.864, -1.14,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.88875, 2017-11-13, 1.138, 1.138, 24.09, 
2019-08-12, 0.876, 0.876, 1.39,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.9011, 2017-11-13, 1.138, 1.138, 23.03, 
2019-08-13, 0.87, 0.87, -0.68,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.89497, 2017-11-13, 1.138, 1.138, 23.56, 
2019-08-14, 0.877, 0.877, 0.8,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.90213, 2017-11-13, 1.138, 1.138, 22.94, 
2019-08-15, 0.886, 0.886, 1.03,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.91142, 2017-11-13, 1.138, 1.138, 22.15, 
2019-08-16, 0.889, 0.889, 0.34,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.91452, 2017-11-13, 1.138, 1.138, 21.89, 
2019-08-19, 0.908, 0.908, 2.14,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.93409, 2017-11-13, 1.138, 1.138, 20.22, 
2019-08-20, 0.904, 0.904, -0.44,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.92998, 2017-11-13, 1.138, 1.138, 20.57, 
2019-08-21, 0.92, 0.92, 1.77,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.94644, 2017-11-13, 1.138, 1.138, 19.16, 
2019-08-22, 0.913, 0.913, -0.76,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.93925, 2017-11-13, 1.138, 1.138, 19.77, 
2019-08-23, 0.91, 0.91, -0.33,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.93615, 2017-11-13, 1.138, 1.138, 20.04, 
2019-08-26, 0.896, 0.896, -1.54,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.92173, 2017-11-13, 1.138, 1.138, 21.27, 
2019-08-27, 0.901, 0.901, 0.56,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.92689, 2017-11-13, 1.138, 1.138, 20.83, 
2019-08-28, 0.904, 0.904, 0.33,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.92995, 2017-11-13, 1.138, 1.138, 20.57, 
2019-08-29, 0.904, 0.904, 0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.92995, 2017-11-13, 1.138, 1.138, 20.57, 
2019-08-30, 0.897, 0.897, -0.77,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.92279, 2017-11-13, 1.138, 1.138, 21.18, 
2019-09-02, 0.927, 0.927, 3.34,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.95361, 2017-11-13, 1.138, 1.138, 18.55, 
2019-09-03, 0.941, 0.941, 1.51,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.96801, 2017-11-13, 1.138, 1.138, 17.32, 
2019-09-04, 0.937, 0.937, -0.43,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.96385, 2017-11-13, 1.138, 1.138, 17.67, 
2019-09-05, 0.94, 0.94, 0.32,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.96693, 2017-11-13, 1.138, 1.138, 17.41, 
2019-09-06, 0.939, 0.939, -0.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.96587, 2017-11-13, 1.138, 1.138, 17.5, 
2019-09-09, 0.966, 0.966, 2.88,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.99369, 2017-11-13, 1.138, 1.138, 15.12, 
2019-09-10, 0.959, 0.959, -0.72,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.98654, 2017-11-13, 1.138, 1.138, 15.74, 
2019-09-11, 0.958, 0.958, -0.1,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.98555, 2017-11-13, 1.138, 1.138, 15.82, 
2019-09-12, 0.952, 0.952, -0.63,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.97934, 2017-11-13, 1.138, 1.138, 16.35, 
2019-09-16, 0.955, 0.955, 0.32,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.98247, 2017-11-13, 1.138, 1.138, 16.08, 
2019-09-17, 0.938, 0.938, -1.78,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.96498, 2017-11-13, 1.138, 1.138, 17.58, 
2019-09-18, 0.931, 0.931, -0.75,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.95774, 2017-11-13, 1.138, 1.138, 18.2, 
2019-09-19, 0.945, 0.945, 1.5,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.97211, 2017-11-13, 1.138, 1.138, 16.97, 
2019-09-20, 0.945, 0.945, 0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.97211, 2017-11-13, 1.138, 1.138, 16.97, 
2019-09-23, 0.932, 0.932, -1.38,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.95869, 2017-11-13, 1.138, 1.138, 18.11, 
2019-09-24, 0.947, 0.947, 1.61,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.97413, 2017-11-13, 1.138, 1.138, 16.8, 
2019-09-25, 0.924, 0.924, -2.43,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.95046, 2017-11-13, 1.138, 1.138, 18.82, 
2019-09-26, 0.912, 0.912, -1.3,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.9381, 2017-11-13, 1.138, 1.138, 19.87, 
2019-09-27, 0.919, 0.919, 0.77,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.94532, 2017-11-13, 1.138, 1.138, 19.26, 
2019-09-30, 0.908, 0.908, -1.2,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.93398, 2017-11-13, 1.138, 1.138, 20.22, 
2019-10-08, 0.899, 0.899, -0.99,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.92473, 2017-11-13, 1.138, 1.138, 21.01, 
2019-10-09, 0.903, 0.903, 0.44,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.9288, 2017-11-13, 1.138, 1.138, 20.67, 
2019-10-10, 0.918, 0.918, 1.66,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.94422, 2017-11-13, 1.138, 1.138, 19.35, 
2019-10-11, 0.91, 0.91, -0.87,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.93601, 2017-11-13, 1.138, 1.138, 20.05, 
2019-10-14, 0.926, 0.926, 1.76,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.95248, 2017-11-13, 1.138, 1.138, 18.64, 
2019-10-15, 0.906, 0.906, -2.16,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.93191, 2017-11-13, 1.138, 1.138, 20.4, 
2019-10-16, 0.892, 0.892, -1.55,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.91747, 2017-11-13, 1.138, 1.138, 21.63, 
2019-10-17, 0.89, 0.89, -0.22,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.91545, 2017-11-13, 1.138, 1.138, 21.81, 
2019-10-18, 0.878, 0.878, -1.35,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.90309, 2017-11-13, 1.138, 1.138, 22.86, 
2019-10-21, 0.873, 0.873, -0.57,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.89794, 2017-11-13, 1.138, 1.138, 23.3, 
2019-10-22, 0.888, 0.888, 1.72,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.91338, 2017-11-13, 1.138, 1.138, 21.98, 
2019-10-23, 0.885, 0.885, -0.34,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.91027, 2017-11-13, 1.138, 1.138, 22.25, 
2019-10-24, 0.886, 0.886, 0.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.91127, 2017-11-13, 1.138, 1.138, 22.16, 
2019-10-25, 0.898, 0.898, 1.35,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.92357, 2017-11-13, 1.138, 1.138, 21.11, 
2019-10-28, 0.912, 0.912, 1.56,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.93798, 2017-11-13, 1.138, 1.138, 19.88, 
2019-10-29, 0.905, 0.905, -0.77,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.93076, 2017-11-13, 1.138, 1.138, 20.5, 
2019-10-30, 0.911, 0.911, 0.66,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.9369, 2017-11-13, 1.138, 1.138, 19.98, 
2019-10-31, 0.904, 0.904, -0.77,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.92969, 2017-11-13, 1.138, 1.138, 20.59, 
2019-11-01, 0.908, 0.908, 0.44,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.93378, 2017-11-13, 1.138, 1.138, 20.24, 
2019-11-04, 0.913, 0.913, 0.55,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.93892, 2017-11-13, 1.138, 1.138, 19.8, 
2019-11-05, 0.938, 0.938, 2.74,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.96465, 2017-11-13, 1.138, 1.138, 17.6, 
2019-11-06, 0.947, 0.947, 0.96,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.97391, 2017-11-13, 1.138, 1.138, 16.81, 
2019-11-07, 0.945, 0.945, -0.21,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.97186, 2017-11-13, 1.138, 1.138, 16.99, 
2019-11-08, 0.942, 0.942, -0.32,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.96875, 2017-11-13, 1.138, 1.138, 17.25, 
2019-11-11, 0.929, 0.929, -1.38,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.95538, 2017-11-13, 1.138, 1.138, 18.4, 
2019-11-12, 0.924, 0.924, -0.54,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.95022, 2017-11-13, 1.138, 1.138, 18.84, 
2019-11-13, 0.928, 0.928, 0.43,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.95431, 2017-11-13, 1.138, 1.138, 18.49, 
2019-11-14, 0.933, 0.933, 0.54,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.95946, 2017-11-13, 1.138, 1.138, 18.05, 
2019-11-15, 0.927, 0.927, -0.64,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.95332, 2017-11-13, 1.138, 1.138, 18.57, 
2019-11-18, 0.933, 0.933, 0.65,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.95952, 2017-11-13, 1.138, 1.138, 18.04, 
2019-11-19, 0.966, 0.966, 3.54,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.99349, 2017-11-13, 1.138, 1.138, 15.14, 
2019-11-20, 0.967, 0.967, 0.1,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.99448, 2017-11-13, 1.138, 1.138, 15.06, 
2019-11-21, 0.975, 0.975, 0.83,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.00273, 2017-11-13, 1.138, 1.138, 14.35, 
2019-11-22, 0.981, 0.981, 0.62,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.00895, 2017-11-13, 1.138, 1.138, 13.82, 
2019-11-25, 0.978, 0.978, -0.31,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.00582, 2017-11-13, 1.138, 1.138, 14.09, 
2019-11-26, 1.0, 1.0, 2.25,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.02845, 2017-11-13, 1.138, 1.138, 12.16, 
2019-11-27, 1.008, 1.008, 0.8,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.03668, 2017-11-13, 1.138, 1.138, 11.45, 
2019-11-28, 1.007, 1.007, -0.1,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.03564, 2017-11-13, 1.138, 1.138, 11.54, 
2019-11-29, 1.007, 1.007, 0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.03564, 2017-11-13, 1.138, 1.138, 11.54, 
2019-12-02, 1.005, 1.005, -0.2,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.03357, 2017-11-13, 1.138, 1.138, 11.72, 
2019-12-03, 1.016, 1.016, 1.09,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.04484, 2017-11-13, 1.138, 1.138, 10.76, 
2019-12-04, 1.017, 1.017, 0.1,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.04588, 2017-11-13, 1.138, 1.138, 10.67, 
2019-12-05, 1.037, 1.037, 1.97,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.06648, 2017-11-13, 1.138, 1.138, 8.91, 
2019-12-06, 1.048, 1.048, 1.06,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.07778, 2017-11-13, 1.138, 1.138, 7.94, 
2019-12-09, 1.042, 1.042, -0.57,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.07164, 2017-11-13, 1.138, 1.138, 8.47, 
2019-12-10, 1.039, 1.039, -0.29,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.06853, 2017-11-13, 1.138, 1.138, 8.73, 
2019-12-11, 1.019, 1.019, -1.92,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.04801, 2017-11-13, 1.138, 1.138, 10.48, 
2019-12-12, 1.015, 1.015, -0.39,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.04392, 2017-11-13, 1.138, 1.138, 10.83, 
2019-12-13, 1.054, 1.054, 3.84,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.08401, 2017-11-13, 1.138, 1.138, 7.41, 
2019-12-16, 1.073, 1.073, 1.8,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.10352, 2017-11-13, 1.138, 1.138, 5.74, 
2019-12-17, 1.094, 1.094, 1.96,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.12515, 2017-11-13, 1.138, 1.138, 3.9, 
2019-12-18, 1.087, 1.087, -0.64,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.11795, 2017-11-13, 1.138, 1.138, 4.51, 
2019-12-19, 1.084, 1.084, -0.28,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.11482, 2017-11-13, 1.138, 1.138, 4.78, 
2019-12-20, 1.079, 1.079, -0.46,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.10969, 2017-11-13, 1.138, 1.138, 5.22, 
2019-12-23, 1.079, 1.079, 0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.10969, 2017-11-13, 1.138, 1.138, 5.22, 
2019-12-24, 1.129, 1.129, 4.63,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.16107, 2017-11-13, 1.138, 1.138, 0.83, 
2019-12-25, 1.146, 1.146, 1.51,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.1786, 2019-12-25, 1.146, 1.146, 0.0, 
2019-12-26, 1.14, 1.14, -0.52,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.17247, 2019-12-25, 1.146, 1.146, 0.52, 
2019-12-27, 1.124, 1.124, -1.4,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.15606, 2019-12-25, 1.146, 1.146, 1.91, 
2019-12-30, 1.147, 1.147, 2.05,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.17976, 2019-12-30, 1.147, 1.147, 0.0, 
2019-12-31, 1.143, 1.143, -0.35,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.17563, 2019-12-30, 1.147, 1.147, 0.35, 
2020-01-02, 1.163, 1.163, 1.75,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.1962, 2020-01-02, 1.163, 1.163, 0.0, 
2020-01-03, 1.174, 1.174, 0.95,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.20756, 2020-01-03, 1.174, 1.174, 0.0, 
2020-01-06, 1.218, 1.218, 3.75,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.25284, 2020-01-06, 1.218, 1.218, 0.0, 
2020-01-07, 1.21, 1.21, -0.66,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.24457, 2020-01-06, 1.218, 1.218, 0.66, 
2020-01-08, 1.214, 1.214, 0.33,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.24868, 2020-01-06, 1.218, 1.218, 0.33, 
2020-01-09, 1.23, 1.23, 1.32,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.26516, 2020-01-09, 1.23, 1.23, 0.0, 
2020-01-10, 1.228, 1.228, -0.16,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.26314, 2020-01-09, 1.23, 1.23, 0.16, 
2020-01-13, 1.253, 1.253, 2.04,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.28891, 2020-01-13, 1.253, 1.253, 0.0, 
2020-01-14, 1.257, 1.257, 0.32,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.29303, 2020-01-14, 1.257, 1.257, 0.0, 
2020-01-15, 1.237, 1.237, -1.59,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.27247, 2020-01-14, 1.257, 1.257, 1.59, 
2020-01-16, 1.238, 1.238, 0.08,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.27349, 2020-01-14, 1.257, 1.257, 1.51, 
2020-01-17, 1.226, 1.226, -0.97,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.26114, 2020-01-14, 1.257, 1.257, 2.47, 
2020-01-20, 1.255, 1.255, 2.37,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.29103, 2020-01-14, 1.257, 1.257, 0.15, 
2020-01-21, 1.242, 1.242, -1.04,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.2776, 2020-01-14, 1.257, 1.257, 1.19, 
2020-01-22, 1.286, 1.286, 3.54,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.32283, 2020-01-22, 1.286, 1.286, 0.0, 
2020-01-23, 1.255, 1.255, -2.41,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.29095, 2020-01-22, 1.286, 1.286, 2.41, 
