FSRQ, DWJZ, LJJZ, JZZZL, SDATE, ACTUALSYI, NAVTYPE, SGZT, SHZT, FHFCZ, FHFCBZ, DTYPE, FHSP, FQJZ, preHighFSRQ, preHighDWJZ, preHighLJJZ, withdraw, 
2018-10-16, 1.082, 1.082, -1.73,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.082, 2015-06-12, 2.249, 2.249, 51.89, 
2018-10-17, 1.087, 1.087, 0.46,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.087, 2015-06-12, 2.249, 2.249, 51.67, 
2018-10-18, 1.064, 1.064, -2.12,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.064, 2015-06-12, 2.249, 2.249, 52.69, 
2018-10-19, 1.096, 1.096, 3.01,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.096, 2015-06-12, 2.249, 2.249, 51.27, 
2018-10-22, 1.144, 1.144, 4.38,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.144, 2015-06-12, 2.249, 2.249, 49.13, 
2018-10-23, 1.126, 1.126, -1.57,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.126, 2015-06-12, 2.249, 2.249, 49.93, 
2018-10-24, 1.118, 1.118, -0.71,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.118, 2015-06-12, 2.249, 2.249, 50.29, 
2018-10-25, 1.106, 1.106, -1.07,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.106, 2015-06-12, 2.249, 2.249, 50.82, 
2018-10-26, 1.097, 1.097, -0.81,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.097, 2015-06-12, 2.249, 2.249, 51.22, 
2018-10-29, 1.084, 1.084, -1.19,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.084, 2015-06-12, 2.249, 2.249, 51.8, 
2018-10-30, 1.088, 1.088, 0.37,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.088, 2015-06-12, 2.249, 2.249, 51.62, 
2018-10-31, 1.108, 1.108, 1.84,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.108, 2015-06-12, 2.249, 2.249, 50.73, 
2018-11-01, 1.114, 1.114, 0.54,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.114, 2015-06-12, 2.249, 2.249, 50.47, 
2018-11-02, 1.149, 1.149, 3.14,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.149, 2015-06-12, 2.249, 2.249, 48.91, 
2018-11-05, 1.155, 1.155, 0.52,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.155, 2015-06-12, 2.249, 2.249, 48.64, 
2018-11-06, 1.149, 1.149, -0.52,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.149, 2015-06-12, 2.249, 2.249, 48.91, 
2018-11-07, 1.143, 1.143, -0.52,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.143, 2015-06-12, 2.249, 2.249, 49.18, 
2018-11-08, 1.138, 1.138, -0.44,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.138, 2015-06-12, 2.249, 2.249, 49.4, 
2018-11-09, 1.136, 1.136, -0.18,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.136, 2015-06-12, 2.249, 2.249, 49.49, 
2018-11-12, 1.162, 1.162, 2.29,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.162, 2015-06-12, 2.249, 2.249, 48.33, 
2018-11-13, 1.175, 1.175, 1.12,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.175, 2015-06-12, 2.249, 2.249, 47.75, 
2018-11-14, 1.161, 1.161, -1.19,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.161, 2015-06-12, 2.249, 2.249, 48.38, 
2018-11-15, 1.174, 1.174, 1.12,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.174, 2015-06-12, 2.249, 2.249, 47.8, 
2018-11-16, 1.177, 1.177, 0.26,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.177, 2015-06-12, 2.249, 2.249, 47.67, 
2018-11-19, 1.176, 1.176, -0.09,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.176, 2015-06-12, 2.249, 2.249, 47.71, 
2018-11-20, 1.151, 1.151, -2.13,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.151, 2015-06-12, 2.249, 2.249, 48.82, 
2018-11-21, 1.148, 1.148, -0.26,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.148, 2015-06-12, 2.249, 2.249, 48.96, 
2018-11-22, 1.148, 1.148, 0.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.148, 2015-06-12, 2.249, 2.249, 48.96, 
2018-11-23, 1.116, 1.116, -2.79,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.116, 2015-06-12, 2.249, 2.249, 50.38, 
2018-11-26, 1.108, 1.108, -0.72,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.108, 2015-06-12, 2.249, 2.249, 50.73, 
2018-11-27, 1.113, 1.113, 0.45,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.113, 2015-06-12, 2.249, 2.249, 50.51, 
2018-11-28, 1.132, 1.132, 1.71,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.132, 2015-06-12, 2.249, 2.249, 49.67, 
2018-11-29, 1.113, 1.113, -1.68,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.113, 2015-06-12, 2.249, 2.249, 50.51, 
2018-11-30, 1.124, 1.124, 0.99,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.124, 2015-06-12, 2.249, 2.249, 50.02, 
2018-12-03, 1.153, 1.153, 2.58,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.153, 2015-06-12, 2.249, 2.249, 48.73, 
2018-12-04, 1.157, 1.157, 0.35,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.157, 2015-06-12, 2.249, 2.249, 48.55, 
2018-12-05, 1.155, 1.155, -0.17,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.155, 2015-06-12, 2.249, 2.249, 48.64, 
2018-12-06, 1.129, 1.129, -2.25,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.129, 2015-06-12, 2.249, 2.249, 49.8, 
2018-12-07, 1.134, 1.134, 0.44,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.134, 2015-06-12, 2.249, 2.249, 49.58, 
2018-12-10, 1.126, 1.126, -0.71,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.126, 2015-06-12, 2.249, 2.249, 49.93, 
2018-12-11, 1.132, 1.132, 0.53,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.132, 2015-06-12, 2.249, 2.249, 49.67, 
2018-12-12, 1.129, 1.129, -0.27,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.129, 2015-06-12, 2.249, 2.249, 49.8, 
2018-12-13, 1.142, 1.142, 1.15,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.142, 2015-06-12, 2.249, 2.249, 49.22, 
2018-12-14, 1.115, 1.115, -2.36,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.115, 2015-06-12, 2.249, 2.249, 50.42, 
2018-12-17, 1.109, 1.109, -0.54,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.109, 2015-06-12, 2.249, 2.249, 50.69, 
2018-12-18, 1.1, 1.1, -0.81,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.1, 2015-06-12, 2.249, 2.249, 51.09, 
2018-12-19, 1.082, 1.082, -1.64,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.082, 2015-06-12, 2.249, 2.249, 51.89, 
2018-12-20, 1.085, 1.085, 0.28,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.085, 2015-06-12, 2.249, 2.249, 51.76, 
2018-12-21, 1.077, 1.077, -0.74,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.077, 2015-06-12, 2.249, 2.249, 52.11, 
2018-12-24, 1.09, 1.09, 1.21,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.09, 2015-06-12, 2.249, 2.249, 51.53, 
2018-12-25, 1.087, 1.087, -0.28,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.087, 2015-06-12, 2.249, 2.249, 51.67, 
2018-12-26, 1.087, 1.087, 0.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.087, 2015-06-12, 2.249, 2.249, 51.67, 
2018-12-27, 1.077, 1.077, -0.92,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.077, 2015-06-12, 2.249, 2.249, 52.11, 
2018-12-28, 1.079, 1.079, 0.19,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.079, 2015-06-12, 2.249, 2.249, 52.02, 
2018-12-31, 1.079, 1.079, 0.0,        null,        ,        0,        开放申购,        开放赎回,        ,        ,        null,        , 1.079, 2015-06-12, 2.249, 2.249, 52.02, 
2019-01-02, 1.071, 1.071, -0.74,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.071, 2015-06-12, 2.249, 2.249, 52.38, 
2019-01-03, 1.053, 1.053, -1.68,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.053, 2015-06-12, 2.249, 2.249, 53.18, 
2019-01-04, 1.071, 1.071, 1.71,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.071, 2015-06-12, 2.249, 2.249, 52.38, 
2019-01-07, 1.094, 1.094, 2.15,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.094, 2015-06-12, 2.249, 2.249, 51.36, 
2019-01-08, 1.091, 1.091, -0.27,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.091, 2015-06-12, 2.249, 2.249, 51.49, 
2019-01-09, 1.09, 1.09, -0.09,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.09, 2015-06-12, 2.249, 2.249, 51.53, 
2019-01-10, 1.094, 1.094, 0.37,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.094, 2015-06-12, 2.249, 2.249, 51.36, 
2019-01-11, 1.098, 1.098, 0.37,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.098, 2015-06-12, 2.249, 2.249, 51.18, 
2019-01-14, 1.09, 1.09, -0.73,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.09, 2015-06-12, 2.249, 2.249, 51.53, 
2019-01-15, 1.1, 1.1, 0.92,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.1, 2015-06-12, 2.249, 2.249, 51.09, 
2019-01-16, 1.096, 1.096, -0.36,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.096, 2015-06-12, 2.249, 2.249, 51.27, 
2019-01-17, 1.081, 1.081, -1.37,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.081, 2015-06-12, 2.249, 2.249, 51.93, 
2019-01-18, 1.088, 1.088, 0.65,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.088, 2015-06-12, 2.249, 2.249, 51.62, 
2019-01-21, 1.097, 1.097, 0.83,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.097, 2015-06-12, 2.249, 2.249, 51.22, 
2019-01-22, 1.081, 1.081, -1.46,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.081, 2015-06-12, 2.249, 2.249, 51.93, 
2019-01-23, 1.082, 1.082, 0.09,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.082, 2015-06-12, 2.249, 2.249, 51.89, 
2019-01-24, 1.091, 1.091, 0.83,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.091, 2015-06-12, 2.249, 2.249, 51.49, 
2019-01-25, 1.096, 1.096, 0.46,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.096, 2015-06-12, 2.249, 2.249, 51.27, 
2019-01-28, 1.096, 1.096, 0.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.096, 2015-06-12, 2.249, 2.249, 51.27, 
2019-01-29, 1.084, 1.084, -1.09,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.084, 2015-06-12, 2.249, 2.249, 51.8, 
2019-01-30, 1.084, 1.084, 0.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.084, 2015-06-12, 2.249, 2.249, 51.8, 
2019-01-31, 1.084, 1.084, 0.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.084, 2015-06-12, 2.249, 2.249, 51.8, 
2019-02-01, 1.113, 1.113, 2.68,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.113, 2015-06-12, 2.249, 2.249, 50.51, 
2019-02-11, 1.144, 1.144, 2.79,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.144, 2015-06-12, 2.249, 2.249, 49.13, 
2019-02-12, 1.163, 1.163, 1.66,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.163, 2015-06-12, 2.249, 2.249, 48.29, 
2019-02-13, 1.185, 1.185, 1.89,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.185, 2015-06-12, 2.249, 2.249, 47.31, 
2019-02-14, 1.202, 1.202, 1.43,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.202, 2015-06-12, 2.249, 2.249, 46.55, 
2019-02-15, 1.197, 1.197, -0.42,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.197, 2015-06-12, 2.249, 2.249, 46.78, 
2019-02-18, 1.242, 1.242, 3.76,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.242, 2015-06-12, 2.249, 2.249, 44.78, 
2019-02-19, 1.234, 1.234, -0.64,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.234, 2015-06-12, 2.249, 2.249, 45.13, 
2019-02-20, 1.233, 1.233, -0.08,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.233, 2015-06-12, 2.249, 2.249, 45.18, 
2019-02-21, 1.226, 1.226, -0.57,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.226, 2015-06-12, 2.249, 2.249, 45.49, 
2019-02-22, 1.258, 1.258, 2.61,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.258, 2015-06-12, 2.249, 2.249, 44.06, 
2019-02-25, 1.318, 1.318, 4.77,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.318, 2015-06-12, 2.249, 2.249, 41.4, 
2019-02-26, 1.307, 1.307, -0.83,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.307, 2015-06-12, 2.249, 2.249, 41.89, 
2019-02-27, 1.29, 1.29, -1.3,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.29, 2015-06-12, 2.249, 2.249, 42.64, 
2019-02-28, 1.297, 1.297, 0.54,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.297, 2015-06-12, 2.249, 2.249, 42.33, 
2019-03-01, 1.306, 1.306, 0.69,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.306, 2015-06-12, 2.249, 2.249, 41.93, 
2019-03-04, 1.328, 1.328, 1.68,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.328, 2015-06-12, 2.249, 2.249, 40.95, 
2019-03-05, 1.371, 1.371, 3.24,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.371, 2015-06-12, 2.249, 2.249, 39.04, 
2019-03-06, 1.384, 1.384, 0.95,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.384, 2015-06-12, 2.249, 2.249, 38.46, 
2019-03-07, 1.383, 1.383, -0.07,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.383, 2015-06-12, 2.249, 2.249, 38.51, 
2019-03-08, 1.35, 1.35, -2.39,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.35, 2015-06-12, 2.249, 2.249, 39.97, 
2019-03-11, 1.416, 1.416, 4.89,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.416, 2015-06-12, 2.249, 2.249, 37.04, 
2019-03-12, 1.444, 1.444, 1.98,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.444, 2015-06-12, 2.249, 2.249, 35.79, 
2019-03-13, 1.396, 1.396, -3.32,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.396, 2015-06-12, 2.249, 2.249, 37.93, 
2019-03-14, 1.373, 1.373, -1.65,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.373, 2015-06-12, 2.249, 2.249, 38.95, 
2019-03-15, 1.378, 1.378, 0.36,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.378, 2015-06-12, 2.249, 2.249, 38.73, 
2019-03-18, 1.396, 1.396, 1.31,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.396, 2015-06-12, 2.249, 2.249, 37.93, 
2019-03-19, 1.408, 1.408, 0.86,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.408, 2015-06-12, 2.249, 2.249, 37.39, 
2019-03-20, 1.394, 1.394, -0.99,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.394, 2015-06-12, 2.249, 2.249, 38.02, 
2019-03-21, 1.407, 1.407, 0.93,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.407, 2015-06-12, 2.249, 2.249, 37.44, 
2019-03-22, 1.403, 1.403, -0.28,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.403, 2015-06-12, 2.249, 2.249, 37.62, 
2019-03-25, 1.386, 1.386, -1.21,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.386, 2015-06-12, 2.249, 2.249, 38.37, 
2019-03-26, 1.347, 1.347, -2.81,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.347, 2015-06-12, 2.249, 2.249, 40.11, 
2019-03-27, 1.35, 1.35, 0.22,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.35, 2015-06-12, 2.249, 2.249, 39.97, 
2019-03-28, 1.345, 1.345, -0.37,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.345, 2015-06-12, 2.249, 2.249, 40.2, 
2019-03-29, 1.387, 1.387, 3.12,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.387, 2015-06-12, 2.249, 2.249, 38.33, 
2019-04-01, 1.437, 1.437, 3.6,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.437, 2015-06-12, 2.249, 2.249, 36.1, 
2019-04-02, 1.445, 1.445, 0.56,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.445, 2015-06-12, 2.249, 2.249, 35.75, 
2019-04-03, 1.45, 1.45, 0.35,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.45, 2015-06-12, 2.249, 2.249, 35.53, 
2019-04-04, 1.459, 1.459, 0.62,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.459, 2015-06-12, 2.249, 2.249, 35.13, 
2019-04-08, 1.424, 1.424, -2.4,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.424, 2015-06-12, 2.249, 2.249, 36.68, 
2019-04-09, 1.428, 1.428, 0.28,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.428, 2015-06-12, 2.249, 2.249, 36.51, 
2019-04-10, 1.428, 1.428, 0.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.428, 2015-06-12, 2.249, 2.249, 36.51, 
2019-04-11, 1.397, 1.397, -2.17,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.397, 2015-06-12, 2.249, 2.249, 37.88, 
2019-04-12, 1.389, 1.389, -0.57,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.389, 2015-06-12, 2.249, 2.249, 38.24, 
2019-04-15, 1.381, 1.381, -0.58,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.381, 2015-06-12, 2.249, 2.249, 38.59, 
2019-04-16, 1.409, 1.409, 2.03,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.409, 2015-06-12, 2.249, 2.249, 37.35, 
2019-04-17, 1.411, 1.411, 0.14,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.411, 2015-06-12, 2.249, 2.249, 37.26, 
2019-04-18, 1.4, 1.4, -0.78,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.4, 2015-06-12, 2.249, 2.249, 37.75, 
2019-04-19, 1.409, 1.409, 0.64,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.409, 2015-06-12, 2.249, 2.249, 37.35, 
2019-04-22, 1.391, 1.391, -1.28,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.391, 2015-06-12, 2.249, 2.249, 38.15, 
2019-04-23, 1.371, 1.371, -1.44,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.371, 2015-06-12, 2.249, 2.249, 39.04, 
2019-04-24, 1.382, 1.382, 0.8,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.382, 2015-06-12, 2.249, 2.249, 38.55, 
2019-04-25, 1.342, 1.342, -2.89,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.342, 2015-06-12, 2.249, 2.249, 40.33, 
2019-04-26, 1.337, 1.337, -0.37,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.337, 2015-06-12, 2.249, 2.249, 40.55, 
2019-04-29, 1.325, 1.325, -0.9,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.325, 2015-06-12, 2.249, 2.249, 41.08, 
2019-04-30, 1.338, 1.338, 0.98,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.338, 2015-06-12, 2.249, 2.249, 40.51, 
2019-05-06, 1.261, 1.261, -5.75,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.261, 2015-06-12, 2.249, 2.249, 43.93, 
2019-05-07, 1.271, 1.271, 0.79,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.271, 2015-06-12, 2.249, 2.249, 43.49, 
2019-05-08, 1.261, 1.261, -0.79,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.261, 2015-06-12, 2.249, 2.249, 43.93, 
2019-05-09, 1.239, 1.239, -1.74,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.239, 2015-06-12, 2.249, 2.249, 44.91, 
2019-05-10, 1.284, 1.284, 3.63,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.284, 2015-06-12, 2.249, 2.249, 42.91, 
2019-05-13, 1.278, 1.278, -0.47,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.278, 2015-06-12, 2.249, 2.249, 43.17, 
2019-05-14, 1.263, 1.263, -1.17,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.263, 2015-06-12, 2.249, 2.249, 43.84, 
2019-05-15, 1.29, 1.29, 2.14,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.29, 2015-06-12, 2.249, 2.249, 42.64, 
2019-05-16, 1.289, 1.289, -0.08,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.289, 2015-06-12, 2.249, 2.249, 42.69, 
2019-05-17, 1.252, 1.252, -2.87,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.252, 2015-06-12, 2.249, 2.249, 44.33, 
2019-05-20, 1.24, 1.24, -0.96,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.24, 2015-06-12, 2.249, 2.249, 44.86, 
2019-05-21, 1.259, 1.259, 1.53,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.259, 2015-06-12, 2.249, 2.249, 44.02, 
2019-05-22, 1.254, 1.254, -0.4,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.254, 2015-06-12, 2.249, 2.249, 44.24, 
2019-05-23, 1.231, 1.231, -1.83,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.231, 2015-06-12, 2.249, 2.249, 45.26, 
2019-05-24, 1.223, 1.223, -0.65,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.223, 2015-06-12, 2.249, 2.249, 45.62, 
2019-05-27, 1.245, 1.245, 1.8,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.245, 2015-06-12, 2.249, 2.249, 44.64, 
2019-05-28, 1.246, 1.246, 0.08,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.246, 2015-06-12, 2.249, 2.249, 44.6, 
2019-05-29, 1.244, 1.244, -0.16,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.244, 2015-06-12, 2.249, 2.249, 44.69, 
2019-05-30, 1.233, 1.233, -0.88,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.233, 2015-06-12, 2.249, 2.249, 45.18, 
2019-05-31, 1.237, 1.237, 0.32,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.237, 2015-06-12, 2.249, 2.249, 45.0, 
2019-06-03, 1.226, 1.226, -0.89,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.226, 2015-06-12, 2.249, 2.249, 45.49, 
2019-06-04, 1.206, 1.206, -1.63,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.206, 2015-06-12, 2.249, 2.249, 46.38, 
2019-06-05, 1.199, 1.199, -0.58,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.199, 2015-06-12, 2.249, 2.249, 46.69, 
2019-06-06, 1.18, 1.18, -1.58,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.18, 2015-06-12, 2.249, 2.249, 47.53, 
2019-06-10, 1.186, 1.186, 0.51,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.186, 2015-06-12, 2.249, 2.249, 47.27, 
2019-06-11, 1.219, 1.219, 2.78,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.219, 2015-06-12, 2.249, 2.249, 45.8, 
2019-06-12, 1.209, 1.209, -0.82,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.209, 2015-06-12, 2.249, 2.249, 46.24, 
2019-06-13, 1.209, 1.209, 0.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.209, 2015-06-12, 2.249, 2.249, 46.24, 
2019-06-14, 1.196, 1.196, -1.08,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.196, 2015-06-12, 2.249, 2.249, 46.82, 
