FSRQ, DWJZ, LJJZ, JZZZL, SDATE, ACTUALSYI, NAVTYPE, SGZT, SHZT, FHFCZ, FHFCBZ, DTYPE, FHSP, FQJZ, preHighFSRQ, preHighDWJZ, preHighLJJZ, withdraw, 
2019-01-09, 0.564, 0.564, -0.18,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.564, 2015-05-26, 1.0, 1.0, 43.6, 
2019-01-10, 0.563, 0.563, -0.18,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.563, 2015-05-26, 1.0, 1.0, 43.7, 
2019-01-11, 0.567, 0.567, 0.71,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.567, 2015-05-26, 1.0, 1.0, 43.3, 
2019-01-14, 0.56, 0.56, -1.23,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.56, 2015-05-26, 1.0, 1.0, 44.0, 
2019-01-15, 0.565, 0.565, 0.89,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.565, 2015-05-26, 1.0, 1.0, 43.5, 
2019-01-16, 0.568, 0.568, 0.53,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.568, 2015-05-26, 1.0, 1.0, 43.2, 
2019-01-17, 0.561, 0.561, -1.23,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.561, 2015-05-26, 1.0, 1.0, 43.9, 
2019-01-18, 0.566, 0.566, 0.89,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.566, 2015-05-26, 1.0, 1.0, 43.4, 
2019-01-21, 0.575, 0.575, 1.59,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.575, 2015-05-26, 1.0, 1.0, 42.5, 
2019-01-22, 0.569, 0.569, -1.04,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.569, 2015-05-26, 1.0, 1.0, 43.1, 
2019-01-23, 0.569, 0.569, 0.0,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.569, 2015-05-26, 1.0, 1.0, 43.1, 
2019-01-24, 0.572, 0.572, 0.53,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.572, 2015-05-26, 1.0, 1.0, 42.8, 
2019-01-25, 0.571, 0.571, -0.17,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.571, 2015-05-26, 1.0, 1.0, 42.9, 
2019-01-28, 0.569, 0.569, -0.35,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.569, 2015-05-26, 1.0, 1.0, 43.1, 
2019-01-29, 0.563, 0.563, -1.05,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.563, 2015-05-26, 1.0, 1.0, 43.7, 
2019-01-30, 0.556, 0.556, -1.24,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.556, 2015-05-26, 1.0, 1.0, 44.4, 
2019-01-31, 0.562, 0.562, 1.08,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.562, 2015-05-26, 1.0, 1.0, 43.8, 
2019-02-01, 0.574, 0.574, 2.14,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.574, 2015-05-26, 1.0, 1.0, 42.6, 
2019-02-11, 0.586, 0.586, 2.09,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.586, 2015-05-26, 1.0, 1.0, 41.4, 
2019-02-12, 0.59, 0.59, 0.68,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.59, 2015-05-26, 1.0, 1.0, 41.0, 
2019-02-13, 0.599, 0.599, 1.53,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.599, 2015-05-26, 1.0, 1.0, 40.1, 
2019-02-14, 0.601, 0.601, 0.33,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.601, 2015-05-26, 1.0, 1.0, 39.9, 
2019-02-15, 0.593, 0.593, -1.33,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.593, 2015-05-26, 1.0, 1.0, 40.7, 
2019-02-18, 0.61, 0.61, 2.87,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.61, 2015-05-26, 1.0, 1.0, 39.0, 
2019-02-19, 0.605, 0.605, -0.82,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.605, 2015-05-26, 1.0, 1.0, 39.5, 
2019-02-20, 0.603, 0.603, -0.33,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.603, 2015-05-26, 1.0, 1.0, 39.7, 
2019-02-21, 0.603, 0.603, 0.0,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.603, 2015-05-26, 1.0, 1.0, 39.7, 
2019-02-22, 0.613, 0.613, 1.66,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.613, 2015-05-26, 1.0, 1.0, 38.7, 
2019-02-25, 0.644, 0.644, 5.06,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.644, 2015-05-26, 1.0, 1.0, 35.6, 
2019-02-26, 0.643, 0.643, -0.16,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.643, 2015-05-26, 1.0, 1.0, 35.7, 
2019-02-27, 0.635, 0.635, -1.24,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.635, 2015-05-26, 1.0, 1.0, 36.5, 
2019-02-28, 0.646, 0.646, 1.73,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.646, 2015-05-26, 1.0, 1.0, 35.4, 
2019-03-01, 0.655, 0.655, 1.39,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.655, 2015-05-26, 1.0, 1.0, 34.5, 
2019-03-04, 0.667, 0.667, 1.83,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.667, 2015-05-26, 1.0, 1.0, 33.3, 
2019-03-05, 0.681, 0.681, 2.1,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.681, 2015-05-26, 1.0, 1.0, 31.9, 
2019-03-06, 0.688, 0.688, 1.03,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.688, 2015-05-26, 1.0, 1.0, 31.2, 
2019-03-07, 0.692, 0.692, 0.58,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.692, 2015-05-26, 1.0, 1.0, 30.8, 
2019-03-08, 0.673, 0.673, -2.75,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.673, 2015-05-26, 1.0, 1.0, 32.7, 
2019-03-11, 0.704, 0.704, 4.61,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.704, 2015-05-26, 1.0, 1.0, 29.6, 
2019-03-12, 0.719, 0.719, 2.13,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.719, 2015-05-26, 1.0, 1.0, 28.1, 
2019-03-13, 0.698, 0.698, -2.92,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.698, 2015-05-26, 1.0, 1.0, 30.2, 
2019-03-14, 0.673, 0.673, -3.58,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.673, 2015-05-26, 1.0, 1.0, 32.7, 
2019-03-15, 0.678, 0.678, 0.74,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.678, 2015-05-26, 1.0, 1.0, 32.2, 
2019-03-18, 0.695, 0.695, 2.51,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.695, 2015-05-26, 1.0, 1.0, 30.5, 
2019-03-19, 0.695, 0.695, 0.0,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.695, 2015-05-26, 1.0, 1.0, 30.5, 
2019-03-20, 0.692, 0.692, -0.43,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.692, 2015-05-26, 1.0, 1.0, 30.8, 
2019-03-21, 0.698, 0.698, 0.87,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.698, 2015-05-26, 1.0, 1.0, 30.2, 
2019-03-22, 0.701, 0.701, 0.43,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.701, 2015-05-26, 1.0, 1.0, 29.9, 
2019-03-25, 0.7, 0.7, -0.14,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.7, 2015-05-26, 1.0, 1.0, 30.0, 
2019-03-26, 0.689, 0.689, -1.57,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.689, 2015-05-26, 1.0, 1.0, 31.1, 
2019-03-27, 0.7, 0.7, 1.6,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.7, 2015-05-26, 1.0, 1.0, 30.0, 
2019-03-28, 0.696, 0.696, -0.57,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.696, 2015-05-26, 1.0, 1.0, 30.4, 
2019-03-29, 0.716, 0.716, 2.87,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.716, 2015-05-26, 1.0, 1.0, 28.4, 
2019-04-01, 0.731, 0.731, 2.1,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.731, 2015-05-26, 1.0, 1.0, 26.9, 
2019-04-02, 0.734, 0.734, 0.41,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.734, 2015-05-26, 1.0, 1.0, 26.6, 
2019-04-03, 0.739, 0.739, 0.68,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.739, 2015-05-26, 1.0, 1.0, 26.1, 
2019-04-04, 0.74, 0.74, 0.14,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.74, 2015-05-26, 1.0, 1.0, 26.0, 
2019-04-08, 0.722, 0.722, -2.43,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.722, 2015-05-26, 1.0, 1.0, 27.8, 
2019-04-09, 0.726, 0.726, 0.55,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.726, 2015-05-26, 1.0, 1.0, 27.4, 
2019-04-10, 0.729, 0.729, 0.41,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.729, 2015-05-26, 1.0, 1.0, 27.1, 
2019-04-11, 0.714, 0.714, -2.06,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.714, 2015-05-26, 1.0, 1.0, 28.6, 
2019-04-12, 0.71, 0.71, -0.56,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.71, 2015-05-26, 1.0, 1.0, 29.0, 
2019-04-15, 0.701, 0.701, -1.27,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.701, 2015-05-26, 1.0, 1.0, 29.9, 
2019-04-16, 0.714, 0.714, 1.85,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.714, 2015-05-26, 1.0, 1.0, 28.6, 
2019-04-17, 0.721, 0.721, 0.98,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.721, 2015-05-26, 1.0, 1.0, 27.9, 
2019-04-18, 0.719, 0.719, -0.28,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.719, 2015-05-26, 1.0, 1.0, 28.1, 
2019-04-19, 0.722, 0.722, 0.42,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.722, 2015-05-26, 1.0, 1.0, 27.8, 
2019-04-22, 0.715, 0.715, -0.97,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.715, 2015-05-26, 1.0, 1.0, 28.5, 
2019-04-23, 0.708, 0.708, -0.98,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.708, 2015-05-26, 1.0, 1.0, 29.2, 
2019-04-24, 0.718, 0.718, 1.41,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.718, 2015-05-26, 1.0, 1.0, 28.2, 
2019-04-25, 0.701, 0.701, -2.37,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.701, 2015-05-26, 1.0, 1.0, 29.9, 
2019-04-26, 0.694, 0.694, -1.0,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.694, 2015-05-26, 1.0, 1.0, 30.6, 
2019-04-29, 0.686, 0.686, -1.15,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.686, 2015-05-26, 1.0, 1.0, 31.4, 
2019-04-30, 0.691, 0.691, 0.73,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.691, 2015-05-26, 1.0, 1.0, 30.9, 
2019-05-06, 0.655, 0.655, -5.21,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.655, 2015-05-26, 1.0, 1.0, 34.5, 
2019-05-07, 0.657, 0.657, 0.31,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.657, 2015-05-26, 1.0, 1.0, 34.3, 
2019-05-08, 0.652, 0.652, -0.76,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.652, 2015-05-26, 1.0, 1.0, 34.8, 
2019-05-09, 0.64, 0.64, -1.84,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.64, 2015-05-26, 1.0, 1.0, 36.0, 
2019-05-10, 0.666, 0.666, 4.06,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.666, 2015-05-26, 1.0, 1.0, 33.4, 
2019-05-13, 0.659, 0.659, -1.05,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.659, 2015-05-26, 1.0, 1.0, 34.1, 
2019-05-14, 0.658, 0.658, -0.15,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.658, 2015-05-26, 1.0, 1.0, 34.2, 
2019-05-15, 0.67, 0.67, 1.82,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.67, 2015-05-26, 1.0, 1.0, 33.0, 
2019-05-16, 0.674, 0.674, 0.6,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.674, 2015-05-26, 1.0, 1.0, 32.6, 
2019-05-17, 0.656, 0.656, -2.67,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.656, 2015-05-26, 1.0, 1.0, 34.4, 
2019-05-20, 0.655, 0.655, -0.15,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.655, 2015-05-26, 1.0, 1.0, 34.5, 
2019-05-21, 0.657, 0.657, 0.31,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.657, 2015-05-26, 1.0, 1.0, 34.3, 
2019-05-22, 0.655, 0.655, -0.3,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.655, 2015-05-26, 1.0, 1.0, 34.5, 
2019-05-23, 0.643, 0.643, -1.83,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.643, 2015-05-26, 1.0, 1.0, 35.7, 
2019-05-24, 0.639, 0.639, -0.62,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.639, 2015-05-26, 1.0, 1.0, 36.1, 
2019-05-27, 0.652, 0.652, 2.03,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.652, 2015-05-26, 1.0, 1.0, 34.8, 
2019-05-28, 0.654, 0.654, 0.31,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.654, 2015-05-26, 1.0, 1.0, 34.6, 
2019-05-29, 0.654, 0.654, 0.0,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.654, 2015-05-26, 1.0, 1.0, 34.6, 
2019-05-30, 0.652, 0.652, -0.31,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.652, 2015-05-26, 1.0, 1.0, 34.8, 
2019-05-31, 0.65, 0.65, -0.31,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.65, 2015-05-26, 1.0, 1.0, 35.0, 
2019-06-03, 0.644, 0.644, -0.92,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.644, 2015-05-26, 1.0, 1.0, 35.6, 
2019-06-04, 0.64, 0.64, -0.62,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.64, 2015-05-26, 1.0, 1.0, 36.0, 
2019-06-05, 0.639, 0.639, -0.16,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.639, 2015-05-26, 1.0, 1.0, 36.1, 
2019-06-06, 0.629, 0.629, -1.56,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.629, 2015-05-26, 1.0, 1.0, 37.1, 
2019-06-10, 0.633, 0.633, 0.64,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.633, 2015-05-26, 1.0, 1.0, 36.7, 
2019-06-11, 0.647, 0.647, 2.21,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.647, 2015-05-26, 1.0, 1.0, 35.3, 
2019-06-12, 0.643, 0.643, -0.62,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.643, 2015-05-26, 1.0, 1.0, 35.7, 
2019-06-13, 0.644, 0.644, 0.16,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.644, 2015-05-26, 1.0, 1.0, 35.6, 
2019-06-14, 0.638, 0.638, -0.93,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.638, 2015-05-26, 1.0, 1.0, 36.2, 
2019-06-17, 0.636, 0.636, -0.31,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.636, 2015-05-26, 1.0, 1.0, 36.4, 
2019-06-18, 0.64, 0.64, 0.63,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.64, 2015-05-26, 1.0, 1.0, 36.0, 
2019-06-19, 0.646, 0.646, 0.94,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.646, 2015-05-26, 1.0, 1.0, 35.4, 
2019-06-20, 0.658, 0.658, 1.86,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.658, 2015-05-26, 1.0, 1.0, 34.2, 
2019-06-21, 0.667, 0.667, 1.37,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.667, 2015-05-26, 1.0, 1.0, 33.3, 
2019-06-24, 0.667, 0.667, 0.0,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.667, 2015-05-26, 1.0, 1.0, 33.3, 
2019-06-25, 0.666, 0.666, -0.15,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.666, 2015-05-26, 1.0, 1.0, 33.4, 
2019-06-26, 0.67, 0.67, 0.6,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.67, 2015-05-26, 1.0, 1.0, 33.0, 
2019-06-27, 0.682, 0.682, 1.79,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.682, 2015-05-26, 1.0, 1.0, 31.8, 
2019-06-28, 0.68, 0.68, -0.29,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.68, 2015-05-26, 1.0, 1.0, 32.0, 
2019-06-30, 0.68, 0.68, 0.0,    null,    ,    0,    开放申购,    开放赎回,    ,    ,    null,    , 0.68, 2015-05-26, 1.0, 1.0, 32.0, 
2019-07-01, 0.698, 0.698, 2.65,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.698, 2015-05-26, 1.0, 1.0, 30.2, 
2019-07-02, 0.701, 0.701, 0.43,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.701, 2015-05-26, 1.0, 1.0, 29.9, 
2019-07-03, 0.695, 0.695, -0.86,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.695, 2015-05-26, 1.0, 1.0, 30.5, 
2019-07-04, 0.687, 0.687, -1.15,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.687, 2015-05-26, 1.0, 1.0, 31.3, 
2019-07-05, 0.698, 0.698, 1.6,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.698, 2015-05-26, 1.0, 1.0, 30.2, 
2019-07-08, 0.683, 0.683, -2.15,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.683, 2015-05-26, 1.0, 1.0, 31.7, 
2019-07-09, 0.684, 0.684, 0.15,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.684, 2015-05-26, 1.0, 1.0, 31.6, 
2019-07-10, 0.685, 0.685, 0.15,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.685, 2015-05-26, 1.0, 1.0, 31.5, 
2019-07-11, 0.686, 0.686, 0.15,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.686, 2015-05-26, 1.0, 1.0, 31.4, 
2019-07-12, 0.689, 0.689, 0.44,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.689, 2015-05-26, 1.0, 1.0, 31.1, 
2019-07-15, 0.695, 0.695, 0.87,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.695, 2015-05-26, 1.0, 1.0, 30.5, 
2019-07-16, 0.688, 0.688, -1.01,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.688, 2015-05-26, 1.0, 1.0, 31.2, 
2019-07-17, 0.687, 0.687, -0.15,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.687, 2015-05-26, 1.0, 1.0, 31.3, 
2019-07-18, 0.68, 0.68, -1.02,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.68, 2015-05-26, 1.0, 1.0, 32.0, 
2019-07-19, 0.684, 0.684, 0.59,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.684, 2015-05-26, 1.0, 1.0, 31.6, 
2019-07-22, 0.69, 0.69, 0.88,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.69, 2015-05-26, 1.0, 1.0, 31.0, 
2019-07-23, 0.698, 0.698, 1.16,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.698, 2015-05-26, 1.0, 1.0, 30.2, 
2019-07-24, 0.702, 0.702, 0.57,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.702, 2015-05-26, 1.0, 1.0, 29.8, 
2019-07-25, 0.705, 0.705, 0.43,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.705, 2015-05-26, 1.0, 1.0, 29.5, 
2019-07-26, 0.708, 0.708, 0.43,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.708, 2015-05-26, 1.0, 1.0, 29.2, 
2019-07-29, 0.71, 0.71, 0.28,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.71, 2015-05-26, 1.0, 1.0, 29.0, 
2019-07-30, 0.72, 0.72, 1.41,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.72, 2015-05-26, 1.0, 1.0, 28.0, 
2019-07-31, 0.717, 0.717, -0.42,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.717, 2015-05-26, 1.0, 1.0, 28.3, 
2019-08-01, 0.712, 0.712, -0.7,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.712, 2015-05-26, 1.0, 1.0, 28.8, 
2019-08-02, 0.707, 0.707, -0.7,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.707, 2015-05-26, 1.0, 1.0, 29.3, 
2019-08-05, 0.702, 0.702, -0.71,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.702, 2015-05-26, 1.0, 1.0, 29.8, 
2019-08-06, 0.701, 0.701, -0.14,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.701, 2015-05-26, 1.0, 1.0, 29.9, 
2019-08-07, 0.705, 0.705, 0.57,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.705, 2015-05-26, 1.0, 1.0, 29.5, 
2019-08-08, 0.71, 0.71, 0.71,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.71, 2015-05-26, 1.0, 1.0, 29.0, 
2019-08-09, 0.706, 0.706, -0.56,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.706, 2015-05-26, 1.0, 1.0, 29.4, 
2019-08-12, 0.721, 0.721, 2.12,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.721, 2015-05-26, 1.0, 1.0, 27.9, 
2019-08-13, 0.72, 0.72, -0.14,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.72, 2015-05-26, 1.0, 1.0, 28.0, 
2019-08-14, 0.727, 0.727, 0.97,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.727, 2015-05-26, 1.0, 1.0, 27.3, 
2019-08-15, 0.734, 0.734, 0.96,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.734, 2015-05-26, 1.0, 1.0, 26.6, 
2019-08-16, 0.741, 0.741, 0.95,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.741, 2015-05-26, 1.0, 1.0, 25.9, 
2019-08-19, 0.751, 0.751, 1.35,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.751, 2015-05-26, 1.0, 1.0, 24.9, 
2019-08-20, 0.739, 0.739, -1.6,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.739, 2015-05-26, 1.0, 1.0, 26.1, 
2019-08-21, 0.741, 0.741, 0.27,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.741, 2015-05-26, 1.0, 1.0, 25.9, 
2019-08-22, 0.745, 0.745, 0.54,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.745, 2015-05-26, 1.0, 1.0, 25.5, 
2019-08-23, 0.75, 0.75, 0.67,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.75, 2015-05-26, 1.0, 1.0, 25.0, 
2019-08-26, 0.745, 0.745, -0.67,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.745, 2015-05-26, 1.0, 1.0, 25.5, 
2019-08-27, 0.753, 0.753, 1.07,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.753, 2015-05-26, 1.0, 1.0, 24.7, 
2019-08-28, 0.748, 0.748, -0.66,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.748, 2015-05-26, 1.0, 1.0, 25.2, 
2019-08-29, 0.755, 0.755, 0.94,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.755, 2015-05-26, 1.0, 1.0, 24.5, 
2019-08-30, 0.749, 0.749, -0.79,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.749, 2015-05-26, 1.0, 1.0, 25.1, 
2019-09-02, 0.764, 0.764, 2.0,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.764, 2015-05-26, 1.0, 1.0, 23.6, 
2019-09-03, 0.767, 0.767, 0.39,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.767, 2015-05-26, 1.0, 1.0, 23.3, 
2019-09-04, 0.774, 0.774, 0.91,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.774, 2015-05-26, 1.0, 1.0, 22.6, 
2019-09-05, 0.777, 0.777, 0.39,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.777, 2015-05-26, 1.0, 1.0, 22.3, 
