FSRQ, DWJZ, LJJZ, JZZZL, SDATE, ACTUALSYI, NAVTYPE, SGZT, SHZT, FHFCZ, FHFCBZ, DTYPE, FHSP, FQJZ, preHighFSRQ, preHighDWJZ, preHighLJJZ, withdraw, 
2020-01-16, 1.5018, 1.5018, 1.1,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.5018, 2020-01-13, 1.502, 1.502, 0.01, 
2020-01-17, 1.5112, 1.5112, 0.63,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.5112, 2020-01-17, 1.5112, 1.5112, 0.0, 
2020-01-20, 1.5152, 1.5152, 0.26,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.5152, 2020-01-20, 1.5152, 1.5152, 0.0, 
2020-01-21, 1.4874, 1.4874, -1.83,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.4874, 2020-01-20, 1.5152, 1.5152, 1.83, 
2020-01-22, 1.4964, 1.4964, 0.61,    null,    ,    1,    暂停申购,    暂停赎回,    ,    ,    null,    , 1.4964, 2020-01-20, 1.5152, 1.5152, 1.24, 
2020-01-23, 1.4567, 1.4567, -2.65,    null,    ,    1,    暂停申购,    暂停赎回,    ,    ,    null,    , 1.4567, 2020-01-20, 1.5152, 1.5152, 3.86, 
2020-02-03, 1.3896, 1.3896, -4.61,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.3896, 2020-01-20, 1.5152, 1.5152, 8.29, 
2020-02-04, 1.4192, 1.4192, 2.13,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.4192, 2020-01-20, 1.5152, 1.5152, 6.34, 
2020-02-05, 1.4438, 1.4438, 1.73,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.4438, 2020-01-20, 1.5152, 1.5152, 4.71, 
2020-02-06, 1.4771, 1.4771, 2.31,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.4771, 2020-01-20, 1.5152, 1.5152, 2.51, 
2020-02-07, 1.4771, 1.4771, 0.0,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.4771, 2020-01-20, 1.5152, 1.5152, 2.51, 
2020-02-10, 1.478, 1.478, 0.06,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.478, 2020-01-20, 1.5152, 1.5152, 2.46, 
2020-02-11, 1.5009, 1.5009, 1.55,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.5009, 2020-01-20, 1.5152, 1.5152, 0.94, 
2020-02-12, 1.5059, 1.5059, 0.33,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.5059, 2020-01-20, 1.5152, 1.5152, 0.61, 
2020-02-13, 1.5054, 1.5054, -0.03,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.5054, 2020-01-20, 1.5152, 1.5152, 0.65, 
2020-02-14, 1.5185, 1.5185, 0.87,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.5185, 2020-02-14, 1.5185, 1.5185, 0.0, 
2020-02-17, 1.5199, 1.5199, 0.09,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.5199, 2020-02-17, 1.5199, 1.5199, 0.0, 
2020-02-18, 1.5046, 1.5046, -1.01,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.5046, 2020-02-17, 1.5199, 1.5199, 1.01, 
2020-02-19, 1.5075, 1.5075, 0.19,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.5075, 2020-02-17, 1.5199, 1.5199, 0.82, 
2020-02-20, 1.5308, 1.5308, 1.55,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.5308, 2020-02-20, 1.5308, 1.5308, 0.0, 
2020-02-21, 1.5212, 1.5212, -0.63,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.5212, 2020-02-20, 1.5308, 1.5308, 0.63, 
2020-02-24, 1.4921, 1.4921, -1.91,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.4921, 2020-02-20, 1.5308, 1.5308, 2.53, 
2020-02-25, 1.4998, 1.4998, 0.52,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.4998, 2020-02-20, 1.5308, 1.5308, 2.03, 
2020-02-26, 1.479, 1.479, -1.39,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.479, 2020-02-20, 1.5308, 1.5308, 3.38, 
2020-02-27, 1.4931, 1.4931, 0.95,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.4931, 2020-02-20, 1.5308, 1.5308, 2.46, 
2020-02-28, 1.4546, 1.4546, -2.58,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.4546, 2020-02-20, 1.5308, 1.5308, 4.98, 
2020-03-02, 1.4773, 1.4773, 1.56,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.4773, 2020-02-20, 1.5308, 1.5308, 3.49, 
2020-03-03, 1.5001, 1.5001, 1.54,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.5001, 2020-02-20, 1.5308, 1.5308, 2.01, 
2020-03-04, 1.5064, 1.5064, 0.42,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.5064, 2020-02-20, 1.5308, 1.5308, 1.59, 
2020-03-05, 1.5576, 1.5576, 3.4,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.5576, 2020-03-05, 1.5576, 1.5576, 0.0, 
2020-03-06, 1.5357, 1.5357, -1.41,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.5357, 2020-03-05, 1.5576, 1.5576, 1.41, 
2020-03-09, 1.4821, 1.4821, -3.49,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.4821, 2020-03-05, 1.5576, 1.5576, 4.85, 
2020-03-10, 1.5045, 1.5045, 1.51,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.5045, 2020-03-05, 1.5576, 1.5576, 3.41, 
2020-03-11, 1.4998, 1.4998, -0.31,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.4998, 2020-03-05, 1.5576, 1.5576, 3.71, 
2020-03-12, 1.4537, 1.4537, -3.07,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.4537, 2020-03-05, 1.5576, 1.5576, 6.67, 
2020-03-13, 1.4456, 1.4456, -0.56,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.4456, 2020-03-05, 1.5576, 1.5576, 7.19, 
2020-03-16, 1.3715, 1.3715, -5.13,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.3715, 2020-03-05, 1.5576, 1.5576, 11.95, 
2020-03-17, 1.3789, 1.3789, 0.54,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.3789, 2020-03-05, 1.5576, 1.5576, 11.47, 
2020-03-18, 1.3366, 1.3366, -3.07,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.3366, 2020-03-05, 1.5576, 1.5576, 14.19, 
2020-03-19, 1.2966, 1.2966, -2.99,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.2966, 2020-03-05, 1.5576, 1.5576, 16.76, 
2020-03-20, 1.365, 1.365, 5.28,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.365, 2020-03-05, 1.5576, 1.5576, 12.37, 
2020-03-23, 1.324, 1.324, -3.0,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.324, 2020-03-05, 1.5576, 1.5576, 15.0, 
2020-03-24, 1.3795, 1.3795, 4.19,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.3795, 2020-03-05, 1.5576, 1.5576, 11.43, 
2020-03-25, 1.4329, 1.4329, 3.87,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.4329, 2020-03-05, 1.5576, 1.5576, 8.01, 
2020-03-26, 1.4378, 1.4378, 0.34,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.4378, 2020-03-05, 1.5576, 1.5576, 7.69, 
2020-03-27, 1.4333, 1.4333, -0.31,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.4333, 2020-03-05, 1.5576, 1.5576, 7.98, 
2020-03-30, 1.4116, 1.4116, -1.51,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.4116, 2020-03-05, 1.5576, 1.5576, 9.37, 
2020-03-31, 1.4326, 1.4326, 1.49,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.4326, 2020-03-05, 1.5576, 1.5576, 8.03, 
2020-04-01, 1.4279, 1.4279, -0.33,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.4279, 2020-03-05, 1.5576, 1.5576, 8.33, 
2020-04-02, 1.4547, 1.4547, 1.88,    null,    ,    1,    暂停申购,    暂停赎回,    ,    ,    null,    , 1.4547, 2020-03-05, 1.5576, 1.5576, 6.61, 
2020-04-03, 1.4625, 1.4625, 0.54,    null,    ,    1,    暂停申购,    暂停赎回,    ,    ,    null,    , 1.4625, 2020-03-05, 1.5576, 1.5576, 6.11, 
2020-04-07, 1.5059, 1.5059, 2.97,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.5059, 2020-03-05, 1.5576, 1.5576, 3.32, 
2020-04-08, 1.4921, 1.4921, -0.92,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.4921, 2020-03-05, 1.5576, 1.5576, 4.21, 
2020-04-09, 1.5128, 1.5128, 1.39,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.5128, 2020-03-05, 1.5576, 1.5576, 2.88, 
2020-04-10, 1.5125, 1.5125, -0.02,    null,    ,    1,    暂停申购,    暂停赎回,    ,    ,    null,    , 1.5125, 2020-03-05, 1.5576, 1.5576, 2.9, 
2020-04-13, 1.5089, 1.5089, -0.24,    null,    ,    1,    暂停申购,    暂停赎回,    ,    ,    null,    , 1.5089, 2020-03-05, 1.5576, 1.5576, 3.13, 
2020-04-14, 1.523, 1.523, 0.93,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.523, 2020-03-05, 1.5576, 1.5576, 2.22, 
2020-04-15, 1.521, 1.521, -0.13,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.521, 2020-03-05, 1.5576, 1.5576, 2.35, 
2020-04-16, 1.5273, 1.5273, 0.41,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.5273, 2020-03-05, 1.5576, 1.5576, 1.95, 
2020-04-17, 1.5422, 1.5422, 0.98,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.5422, 2020-03-05, 1.5576, 1.5576, 0.99, 
2020-04-20, 1.55, 1.55, 0.51,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.55, 2020-03-05, 1.5576, 1.5576, 0.49, 
2020-04-21, 1.5137, 1.5137, -2.34,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.5137, 2020-03-05, 1.5576, 1.5576, 2.82, 
2020-04-22, 1.5437, 1.5437, 1.98,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.5437, 2020-03-05, 1.5576, 1.5576, 0.89, 
2020-04-23, 1.5577, 1.5577, 0.91,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.5577, 2020-04-23, 1.5577, 1.5577, 0.0, 
2020-04-24, 1.5432, 1.5432, -0.93,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.5432, 2020-04-23, 1.5577, 1.5577, 0.93, 
2020-04-27, 1.5591, 1.5591, 1.03,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.5591, 2020-04-27, 1.5591, 1.5591, 0.0, 
2020-04-28, 1.5945, 1.5945, 2.27,    null,    ,    1,    暂停申购,    暂停赎回,    ,    ,    null,    , 1.5945, 2020-04-28, 1.5945, 1.5945, 0.0, 
2020-04-29, 1.5831, 1.5831, -0.72,    null,    ,    1,    暂停申购,    暂停赎回,    ,    ,    null,    , 1.5831, 2020-04-28, 1.5945, 1.5945, 0.71, 
2020-04-30, 1.5806, 1.5806, -0.16,    null,    ,    1,    暂停申购,    暂停赎回,    ,    ,    null,    , 1.5806, 2020-04-28, 1.5945, 1.5945, 0.87, 
2020-05-06, 1.5961, 1.5961, 0.98,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.5961, 2020-05-06, 1.5961, 1.5961, 0.0, 
2020-05-07, 1.6042, 1.6042, 0.51,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.6042, 2020-05-07, 1.6042, 1.6042, 0.0, 
2020-05-08, 1.6176, 1.6176, 0.84,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.6176, 2020-05-08, 1.6176, 1.6176, 0.0, 
2020-05-11, 1.6219, 1.6219, 0.27,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.6219, 2020-05-11, 1.6219, 1.6219, 0.0, 
2020-05-12, 1.6352, 1.6352, 0.82,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.6352, 2020-05-12, 1.6352, 1.6352, 0.0, 
2020-05-13, 1.6724, 1.6724, 2.28,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.6724, 2020-05-13, 1.6724, 1.6724, 0.0, 
2020-05-14, 1.6678, 1.6678, -0.28,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.6678, 2020-05-13, 1.6724, 1.6724, 0.28, 
2020-05-15, 1.6556, 1.6556, -0.73,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.6556, 2020-05-13, 1.6724, 1.6724, 1.0, 
2020-05-18, 1.6924, 1.6924, 2.22,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.6924, 2020-05-18, 1.6924, 1.6924, 0.0, 
2020-05-19, 1.7149, 1.7149, 1.33,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.7149, 2020-05-19, 1.7149, 1.7149, 0.0, 
2020-05-20, 1.7165, 1.7165, 0.09,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.7165, 2020-05-20, 1.7165, 1.7165, 0.0, 
2020-05-21, 1.7146, 1.7146, -0.11,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.7146, 2020-05-20, 1.7165, 1.7165, 0.11, 
2020-05-22, 1.6481, 1.6481, -3.88,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.6481, 2020-05-20, 1.7165, 1.7165, 3.98, 
2020-05-25, 1.6884, 1.6884, 2.45,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.6884, 2020-05-20, 1.7165, 1.7165, 1.64, 
2020-05-26, 1.7234, 1.7234, 2.07,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.7234, 2020-05-26, 1.7234, 1.7234, 0.0, 
2020-05-27, 1.7041, 1.7041, -1.12,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.7041, 2020-05-26, 1.7234, 1.7234, 1.12, 
2020-05-28, 1.6902, 1.6902, -0.82,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.6902, 2020-05-26, 1.7234, 1.7234, 1.93, 
2020-05-29, 1.7304, 1.7304, 2.38,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.7304, 2020-05-29, 1.7304, 1.7304, 0.0, 
2020-06-01, 1.795, 1.795, 3.73,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.795, 2020-06-01, 1.795, 1.795, 0.0, 
2020-06-02, 1.7845, 1.7845, -0.59,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.7845, 2020-06-01, 1.795, 1.795, 0.58, 
2020-06-03, 1.7987, 1.7987, 0.8,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.7987, 2020-06-03, 1.7987, 1.7987, 0.0, 
2020-06-04, 1.825, 1.825, 1.46,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.825, 2020-06-04, 1.825, 1.825, 0.0, 
2020-06-05, 1.8386, 1.8386, 0.75,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.8386, 2020-06-05, 1.8386, 1.8386, 0.0, 
2020-06-08, 1.8261, 1.8261, -0.68,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.8261, 2020-06-05, 1.8386, 1.8386, 0.68, 
2020-06-09, 1.8293, 1.8293, 0.18,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.8293, 2020-06-05, 1.8386, 1.8386, 0.51, 
2020-06-10, 1.8564, 1.8564, 1.48,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.8564, 2020-06-10, 1.8564, 1.8564, 0.0, 
2020-06-11, 1.8445, 1.8445, -0.64,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.8445, 2020-06-10, 1.8564, 1.8564, 0.64, 
2020-06-12, 1.8568, 1.8568, 0.67,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.8568, 2020-06-12, 1.8568, 1.8568, 0.0, 
2020-06-15, 1.8171, 1.8171, -2.14,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.8171, 2020-06-12, 1.8568, 1.8568, 2.14, 
2020-06-16, 1.8587, 1.8587, 2.29,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.8587, 2020-06-16, 1.8587, 1.8587, 0.0, 
2020-06-17, 1.8738, 1.8738, 0.81,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.8738, 2020-06-17, 1.8738, 1.8738, 0.0, 
2020-06-18, 1.8798, 1.8798, 0.32,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.8798, 2020-06-18, 1.8798, 1.8798, 0.0, 
2020-06-19, 1.915, 1.915, 1.87,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.915, 2020-06-19, 1.915, 1.915, 0.0, 
2020-06-22, 1.9118, 1.9118, -0.17,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.9118, 2020-06-19, 1.915, 1.915, 0.17, 
2020-06-23, 1.9628, 1.9628, 2.67,    null,    ,    1,    暂停申购,    暂停赎回,    ,    ,    null,    , 1.9628, 2020-06-23, 1.9628, 1.9628, 0.0, 
2020-06-24, 1.9547, 1.9547, -0.41,    null,    ,    1,    暂停申购,    暂停赎回,    ,    ,    null,    , 1.9547, 2020-06-23, 1.9628, 1.9628, 0.41, 
2020-06-29, 1.9514, 1.9514, -0.17,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.9514, 2020-06-23, 1.9628, 1.9628, 0.58, 
2020-06-30, 1.9677, 1.9677, 0.84,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.9677, 2020-06-30, 1.9677, 1.9677, 0.0, 
2020-07-01, 2.0074, 2.0074, 2.02,    null,    ,    1,    暂停申购,    暂停赎回,    ,    ,    null,    , 2.0074, 2020-07-01, 2.0074, 2.0074, 0.0, 
2020-07-02, 2.0719, 2.0719, 3.21,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.0719, 2020-07-02, 2.0719, 2.0719, 0.0, 
2020-07-03, 2.0915, 2.0915, 0.95,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.0915, 2020-07-03, 2.0915, 2.0915, 0.0, 
2020-07-06, 2.1211, 2.1211, 1.42,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.1211, 2020-07-06, 2.1211, 2.1211, 0.0, 
2020-07-07, 2.1461, 2.1461, 1.18,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.1461, 2020-07-07, 2.1461, 2.1461, 0.0, 
2020-07-08, 2.1695, 2.1695, 1.09,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.1695, 2020-07-08, 2.1695, 2.1695, 0.0, 
2020-07-09, 2.2215, 2.2215, 2.4,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.2215, 2020-07-09, 2.2215, 2.2215, 0.0, 
2020-07-10, 2.2159, 2.2159, -0.25,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.2159, 2020-07-09, 2.2215, 2.2215, 0.25, 
2020-07-13, 2.262, 2.262, 2.08,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.262, 2020-07-13, 2.262, 2.262, 0.0, 
2020-07-14, 2.2388, 2.2388, -1.03,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.2388, 2020-07-13, 2.262, 2.262, 1.03, 
2020-07-15, 2.2717, 2.2717, 1.47,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.2717, 2020-07-15, 2.2717, 2.2717, 0.0, 
2020-07-16, 2.1142, 2.1142, -6.93,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.1142, 2020-07-15, 2.2717, 2.2717, 6.93, 
2020-07-17, 2.1448, 2.1448, 1.45,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.1448, 2020-07-15, 2.2717, 2.2717, 5.59, 
2020-07-20, 2.1295, 2.1295, -0.71,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.1295, 2020-07-15, 2.2717, 2.2717, 6.26, 
2020-07-21, 2.2116, 2.2116, 3.86,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.2116, 2020-07-15, 2.2717, 2.2717, 2.65, 
2020-07-22, 2.2009, 2.2009, -0.48,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.2009, 2020-07-15, 2.2717, 2.2717, 3.12, 
2020-07-23, 2.2428, 2.2428, 1.9,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.2428, 2020-07-15, 2.2717, 2.2717, 1.27, 
2020-07-24, 2.14, 2.14, -4.58,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.14, 2020-07-15, 2.2717, 2.2717, 5.8, 
2020-07-27, 2.164, 2.164, 1.12,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.164, 2020-07-15, 2.2717, 2.2717, 4.74, 
2020-07-28, 2.2052, 2.2052, 1.9,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.2052, 2020-07-15, 2.2717, 2.2717, 2.93, 
2020-07-29, 2.2237, 2.2237, 0.84,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.2237, 2020-07-15, 2.2717, 2.2717, 2.11, 
2020-07-30, 2.229, 2.229, 0.24,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.229, 2020-07-15, 2.2717, 2.2717, 1.88, 
2020-07-31, 2.2271, 2.2271, -0.09,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.2271, 2020-07-15, 2.2717, 2.2717, 1.96, 
2020-08-03, 2.2422, 2.2422, 0.68,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.2422, 2020-07-15, 2.2717, 2.2717, 1.3, 
2020-08-04, 2.2584, 2.2584, 0.72,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.2584, 2020-07-15, 2.2717, 2.2717, 0.59, 
2020-08-05, 2.2724, 2.2724, 0.62,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.2724, 2020-08-05, 2.2724, 2.2724, 0.0, 
2020-08-06, 2.2326, 2.2326, -1.75,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.2326, 2020-08-05, 2.2724, 2.2724, 1.75, 
2020-08-07, 2.1984, 2.1984, -1.53,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.1984, 2020-08-05, 2.2724, 2.2724, 3.26, 
2020-08-10, 2.1857, 2.1857, -0.58,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.1857, 2020-08-05, 2.2724, 2.2724, 3.82, 
2020-08-11, 2.1998, 2.1998, 0.65,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.1998, 2020-08-05, 2.2724, 2.2724, 3.19, 
2020-08-12, 2.1676, 2.1676, -1.46,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.1676, 2020-08-05, 2.2724, 2.2724, 4.61, 
2020-08-13, 2.1656, 2.1656, -0.09,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.1656, 2020-08-05, 2.2724, 2.2724, 4.7, 
2020-08-14, 2.1985, 2.1985, 1.52,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.1985, 2020-08-05, 2.2724, 2.2724, 3.25, 
2020-08-17, 2.233, 2.233, 1.57,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.233, 2020-08-05, 2.2724, 2.2724, 1.73, 
2020-08-18, 2.2533, 2.2533, 0.91,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.2533, 2020-08-05, 2.2724, 2.2724, 0.84, 
2020-08-19, 2.2375, 2.2375, -0.7,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.2375, 2020-08-05, 2.2724, 2.2724, 1.54, 
2020-08-20, 2.2132, 2.2132, -1.09,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.2132, 2020-08-05, 2.2724, 2.2724, 2.61, 
2020-08-21, 2.2429, 2.2429, 1.34,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.2429, 2020-08-05, 2.2724, 2.2724, 1.3, 
2020-08-24, 2.3006, 2.3006, 2.57,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.3006, 2020-08-24, 2.3006, 2.3006, 0.0, 
2020-08-25, 2.3265, 2.3265, 1.13,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.3265, 2020-08-25, 2.3265, 2.3265, 0.0, 
2020-08-26, 2.3325, 2.3325, 0.26,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.3325, 2020-08-26, 2.3325, 2.3325, 0.0, 
2020-08-27, 2.3472, 2.3472, 0.63,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.3472, 2020-08-27, 2.3472, 2.3472, 0.0, 
2020-08-28, 2.3873, 2.3873, 1.71,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.3873, 2020-08-28, 2.3873, 2.3873, 0.0, 
2020-08-31, 2.3732, 2.3732, -0.59,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.3732, 2020-08-28, 2.3873, 2.3873, 0.59, 
2020-09-01, 2.3748, 2.3748, 0.07,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.3748, 2020-08-28, 2.3873, 2.3873, 0.52, 
2020-09-02, 2.3824, 2.3824, 0.32,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.3824, 2020-08-28, 2.3873, 2.3873, 0.21, 
2020-09-03, 2.3901, 2.3901, 0.32,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.3901, 2020-09-03, 2.3901, 2.3901, 0.0, 
