FSRQ, DWJZ, LJJZ, JZZZL, SDATE, ACTUALSYI, NAVTYPE, SGZT, SHZT, FHFCZ, FHFCBZ, DTYPE, FHSP, FQJZ, preHighFSRQ, preHighDWJZ, preHighLJJZ, withdraw, 
2017-04-07, 1.629, 1.656, -0.12,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.63157, 2015-06-12, 2.264, 2.302, 27.98, 
2017-04-10, 1.613, 1.64, -0.98,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.61558, 2015-06-12, 2.264, 2.302, 28.68, 
2017-04-11, 1.604, 1.631, -0.56,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.60653, 2015-06-12, 2.264, 2.302, 29.08, 
2017-04-12, 1.598, 1.625, -0.37,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.60059, 2015-06-12, 2.264, 2.302, 29.35, 
2017-04-13, 1.599, 1.626, 0.06,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.60155, 2015-06-12, 2.264, 2.302, 29.3, 
2017-04-14, 1.571, 1.598, -1.75,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.57352, 2015-06-12, 2.264, 2.302, 30.54, 
2017-04-17, 1.571, 1.598, 0.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.57352, 2015-06-12, 2.264, 2.302, 30.54, 
2017-04-18, 1.569, 1.595, -0.13,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.57147, 2015-06-12, 2.264, 2.302, 30.63, 
2017-04-19, 1.55, 1.576, -1.21,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.55246, 2015-06-12, 2.264, 2.302, 31.47, 
2017-04-20, 1.56, 1.586, 0.65,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.56255, 2015-06-12, 2.264, 2.302, 31.02, 
2017-04-21, 1.567, 1.593, 0.45,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.56958, 2015-06-12, 2.264, 2.302, 30.71, 
2017-04-24, 1.541, 1.567, -1.66,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.54352, 2015-06-12, 2.264, 2.302, 31.86, 
2017-04-25, 1.542, 1.568, 0.06,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.54445, 2015-06-12, 2.264, 2.302, 31.82, 
2017-04-26, 1.539, 1.565, -0.19,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.54152, 2015-06-12, 2.264, 2.302, 31.95, 
2017-04-27, 1.551, 1.577, 0.78,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.55354, 2015-06-12, 2.264, 2.302, 31.42, 
2017-04-28, 1.555, 1.581, 0.26,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.55758, 2015-06-12, 2.264, 2.302, 31.24, 
2017-05-02, 1.552, 1.578, -0.19,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.55462, 2015-06-12, 2.264, 2.302, 31.37, 
2017-05-03, 1.546, 1.572, -0.39,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.54856, 2015-06-12, 2.264, 2.302, 31.64, 
2017-05-04, 1.537, 1.563, -0.58,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.53958, 2015-06-12, 2.264, 2.302, 32.04, 
2017-05-05, 1.521, 1.547, -1.04,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.52357, 2015-06-12, 2.264, 2.302, 32.75, 
2017-05-08, 1.499, 1.524, -1.45,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.50148, 2015-06-12, 2.264, 2.302, 33.72, 
2017-05-09, 1.518, 1.544, 1.27,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.52055, 2015-06-12, 2.264, 2.302, 32.88, 
2017-05-10, 1.511, 1.537, -0.46,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.51356, 2015-06-12, 2.264, 2.302, 33.19, 
2017-05-11, 1.52, 1.546, 0.6,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.52264, 2015-06-12, 2.264, 2.302, 32.79, 
2017-05-12, 1.524, 1.55, 0.26,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.5266, 2015-06-12, 2.264, 2.302, 32.61, 
2017-05-15, 1.521, 1.547, -0.2,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.52355, 2015-06-12, 2.264, 2.302, 32.75, 
2017-05-16, 1.535, 1.561, 0.92,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.53757, 2015-06-12, 2.264, 2.302, 32.13, 
2017-05-17, 1.533, 1.559, -0.13,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.53557, 2015-06-12, 2.264, 2.302, 32.22, 
2017-05-18, 1.528, 1.554, -0.33,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.5305, 2015-06-12, 2.264, 2.302, 32.44, 
2017-05-19, 1.52, 1.546, -0.52,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.52254, 2015-06-12, 2.264, 2.302, 32.79, 
2017-05-22, 1.507, 1.532, -0.86,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.50945, 2015-06-12, 2.264, 2.302, 33.37, 
2017-05-23, 1.496, 1.521, -0.73,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.49843, 2015-06-12, 2.264, 2.302, 33.85, 
2017-05-24, 1.498, 1.523, 0.13,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.50038, 2015-06-12, 2.264, 2.302, 33.77, 
2017-05-25, 1.517, 1.543, 1.27,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.51943, 2015-06-12, 2.264, 2.302, 32.93, 
2017-05-26, 1.52, 1.546, 0.2,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.52247, 2015-06-12, 2.264, 2.302, 32.79, 
2017-05-31, 1.513, 1.539, -0.46,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.51547, 2015-06-12, 2.264, 2.302, 33.1, 
2017-06-01, 1.504, 1.529, -0.59,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.50653, 2015-06-12, 2.264, 2.302, 33.5, 
2017-06-02, 1.51, 1.535, 0.4,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.51256, 2015-06-12, 2.264, 2.302, 33.23, 
2017-06-05, 1.516, 1.542, 0.4,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.51861, 2015-06-12, 2.264, 2.302, 32.96, 
2017-06-06, 1.52, 1.546, 0.26,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.52256, 2015-06-12, 2.264, 2.302, 32.79, 
2017-06-07, 1.545, 1.571, 1.64,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.54753, 2015-06-12, 2.264, 2.302, 31.69, 
2017-06-08, 1.545, 1.571, 0.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.54753, 2015-06-12, 2.264, 2.302, 31.69, 
2017-06-09, 1.553, 1.579, 0.52,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.55558, 2015-06-12, 2.264, 2.302, 31.33, 
2017-06-12, 1.545, 1.571, -0.52,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.54749, 2015-06-12, 2.264, 2.302, 31.69, 
2017-06-13, 1.556, 1.582, 0.71,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.55848, 2015-06-12, 2.264, 2.302, 31.2, 
2017-06-14, 1.548, 1.574, -0.51,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.55053, 2015-06-12, 2.264, 2.302, 31.56, 
2017-06-15, 1.559, 1.585, 0.71,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.56154, 2015-06-12, 2.264, 2.302, 31.07, 
2017-06-16, 1.558, 1.584, -0.06,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.5606, 2015-06-12, 2.264, 2.302, 31.11, 
2017-06-19, 1.563, 1.589, 0.32,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.56559, 2015-06-12, 2.264, 2.302, 30.89, 
2017-06-20, 1.561, 1.587, -0.13,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.56355, 2015-06-12, 2.264, 2.302, 30.98, 
2017-06-21, 1.562, 1.588, 0.06,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.56449, 2015-06-12, 2.264, 2.302, 30.94, 
2017-06-22, 1.555, 1.581, -0.45,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.55745, 2015-06-12, 2.264, 2.302, 31.25, 
2017-06-23, 1.284, 1.583, 0.13,        null,        ,        1,        开放申购,        开放赎回,        0.273,        0,        null,        每份派现金0.2730元, 1.55947, 2015-06-12, 2.264, 2.302, 31.16, 
2017-06-26, 1.29, 1.589, 0.47,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.5668, 2015-06-12, 2.264, 2.302, 30.84, 
2017-06-27, 1.294, 1.593, 0.31,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.57166, 2015-06-12, 2.264, 2.302, 30.62, 
2017-06-28, 1.287, 1.586, -0.54,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.56317, 2015-06-12, 2.264, 2.302, 31.0, 
2017-06-29, 1.299, 1.599, 0.93,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.57771, 2015-06-12, 2.264, 2.302, 30.36, 
2017-06-30, 1.303, 1.603, 0.31,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.5826, 2015-06-12, 2.264, 2.302, 30.14, 
2017-07-03, 1.313, 1.613, 0.77,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.59479, 2015-06-12, 2.264, 2.302, 29.6, 
2017-07-04, 1.306, 1.606, -0.53,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.58634, 2015-06-12, 2.264, 2.302, 29.97, 
2017-07-05, 1.318, 1.618, 0.92,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.60093, 2015-06-12, 2.264, 2.302, 29.33, 
2017-07-06, 1.314, 1.614, -0.3,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.59613, 2015-06-12, 2.264, 2.302, 29.54, 
2017-07-07, 1.32, 1.62, 0.46,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.60347, 2015-06-12, 2.264, 2.302, 29.22, 
2017-07-10, 1.316, 1.616, -0.3,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.59866, 2015-06-12, 2.264, 2.302, 29.43, 
2017-07-11, 1.299, 1.599, -1.29,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.57804, 2015-06-12, 2.264, 2.302, 30.34, 
2017-07-12, 1.306, 1.606, 0.54,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.58656, 2015-06-12, 2.264, 2.302, 29.96, 
2017-07-13, 1.304, 1.604, -0.15,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.58418, 2015-06-12, 2.264, 2.302, 30.07, 
2017-07-14, 1.306, 1.606, 0.15,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.58656, 2015-06-12, 2.264, 2.302, 29.96, 
2017-07-17, 1.271, 1.57, -2.68,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.54404, 2015-06-12, 2.264, 2.302, 31.84, 
2017-07-18, 1.285, 1.584, 1.1,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.56102, 2015-06-12, 2.264, 2.302, 31.09, 
2017-07-19, 1.308, 1.608, 1.79,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.58896, 2015-06-12, 2.264, 2.302, 29.86, 
2017-07-20, 1.31, 1.61, 0.15,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.59134, 2015-06-12, 2.264, 2.302, 29.75, 
2017-07-21, 1.314, 1.614, 0.31,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.59627, 2015-06-12, 2.264, 2.302, 29.54, 
2017-07-24, 1.305, 1.605, -0.68,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.58542, 2015-06-12, 2.264, 2.302, 30.01, 
2017-07-25, 1.303, 1.603, -0.15,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.58304, 2015-06-12, 2.264, 2.302, 30.12, 
2017-07-26, 1.298, 1.598, -0.38,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.57702, 2015-06-12, 2.264, 2.302, 30.39, 
2017-07-27, 1.301, 1.601, 0.23,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.58065, 2015-06-12, 2.264, 2.302, 30.23, 
2017-07-28, 1.309, 1.609, 0.61,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.59029, 2015-06-12, 2.264, 2.302, 29.8, 
2017-07-31, 1.328, 1.628, 1.45,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.61335, 2015-06-12, 2.264, 2.302, 28.78, 
2017-08-01, 1.33, 1.63, 0.15,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.61577, 2015-06-12, 2.264, 2.302, 28.68, 
2017-08-02, 1.327, 1.627, -0.23,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.61205, 2015-06-12, 2.264, 2.302, 28.84, 
2017-08-03, 1.331, 1.631, 0.3,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.61689, 2015-06-12, 2.264, 2.302, 28.63, 
2017-08-04, 1.334, 1.634, 0.23,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.62061, 2015-06-12, 2.264, 2.302, 28.46, 
2017-08-07, 1.359, 1.66, 1.87,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.65092, 2015-06-12, 2.264, 2.302, 27.12, 
2017-08-08, 1.376, 1.677, 1.25,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.67156, 2015-06-12, 2.264, 2.302, 26.21, 
2017-08-09, 1.388, 1.689, 0.87,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.6861, 2015-06-12, 2.264, 2.302, 25.57, 
2017-08-10, 1.381, 1.682, -0.5,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.67767, 2015-06-12, 2.264, 2.302, 25.94, 
2017-08-11, 1.341, 1.641, -2.9,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.62902, 2015-06-12, 2.264, 2.302, 28.09, 
2017-08-14, 1.362, 1.663, 1.57,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.6546, 2015-06-12, 2.264, 2.302, 26.96, 
2017-08-15, 1.368, 1.669, 0.44,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.66188, 2015-06-12, 2.264, 2.302, 26.64, 
2017-08-16, 1.382, 1.683, 1.02,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.67883, 2015-06-12, 2.264, 2.302, 25.89, 
2017-08-17, 1.389, 1.69, 0.51,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.68739, 2015-06-12, 2.264, 2.302, 25.51, 
2017-08-18, 1.374, 1.675, -1.08,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.66917, 2015-06-12, 2.264, 2.302, 26.32, 
2017-08-21, 1.407, 1.708, 2.4,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.70923, 2015-06-12, 2.264, 2.302, 24.55, 
2017-08-22, 1.399, 1.7, -0.57,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.69949, 2015-06-12, 2.264, 2.302, 24.98, 
2017-08-23, 1.372, 1.673, -1.93,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.66669, 2015-06-12, 2.264, 2.302, 26.43, 
2017-08-24, 1.373, 1.674, 0.07,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.66786, 2015-06-12, 2.264, 2.302, 26.38, 
2017-08-25, 1.399, 1.7, 1.89,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.69938, 2015-06-12, 2.264, 2.302, 24.98, 
2017-08-28, 1.415, 1.716, 1.14,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.71875, 2015-06-12, 2.264, 2.302, 24.13, 
2017-08-29, 1.414, 1.715, -0.07,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.71755, 2015-06-12, 2.264, 2.302, 24.18, 
2017-08-30, 1.436, 1.738, 1.56,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.74434, 2015-06-12, 2.264, 2.302, 23.0, 
2017-08-31, 1.451, 1.753, 1.04,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.76248, 2015-06-12, 2.264, 2.302, 22.2, 
2017-09-01, 1.482, 1.785, 2.14,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.8002, 2015-06-12, 2.264, 2.302, 20.53, 
2017-09-04, 1.482, 1.785, 0.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.8002, 2015-06-12, 2.264, 2.302, 20.53, 
2017-09-05, 1.487, 1.79, 0.34,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.80632, 2015-06-12, 2.264, 2.302, 20.26, 
2017-09-06, 1.491, 1.794, 0.27,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.8112, 2015-06-12, 2.264, 2.302, 20.05, 
2017-09-07, 1.477, 1.78, -0.94,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.79417, 2015-06-12, 2.264, 2.302, 20.8, 
2017-09-08, 1.482, 1.785, 0.34,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.80027, 2015-06-12, 2.264, 2.302, 20.53, 
2017-09-11, 1.502, 1.805, 1.35,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.82457, 2015-06-12, 2.264, 2.302, 19.46, 
2017-09-12, 1.508, 1.811, 0.4,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.83187, 2015-06-12, 2.264, 2.302, 19.14, 
2017-09-13, 1.529, 1.832, 1.39,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.85733, 2015-06-12, 2.264, 2.302, 18.01, 
2017-09-14, 1.524, 1.827, -0.33,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.8512, 2015-06-12, 2.264, 2.302, 18.28, 
2017-09-15, 1.488, 1.791, -2.36,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.80751, 2015-06-12, 2.264, 2.302, 20.21, 
2017-09-18, 1.479, 1.782, -0.6,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.79667, 2015-06-12, 2.264, 2.302, 20.69, 
2017-09-19, 1.488, 1.791, 0.61,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.80763, 2015-06-12, 2.264, 2.302, 20.21, 
2017-09-20, 1.507, 1.81, 1.28,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.83077, 2015-06-12, 2.264, 2.302, 19.18, 
2017-09-21, 1.483, 1.786, -1.59,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.80166, 2015-06-12, 2.264, 2.302, 20.47, 
2017-09-22, 1.466, 1.768, -1.15,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.78094, 2015-06-12, 2.264, 2.302, 21.38, 
2017-09-25, 1.445, 1.747, -1.43,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.75547, 2015-06-12, 2.264, 2.302, 22.51, 
2017-09-26, 1.455, 1.757, 0.69,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.76758, 2015-06-12, 2.264, 2.302, 21.97, 
2017-09-27, 1.477, 1.78, 1.51,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.79427, 2015-06-12, 2.264, 2.302, 20.8, 
2017-09-28, 1.477, 1.78, 0.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.79427, 2015-06-12, 2.264, 2.302, 20.8, 
2017-09-29, 1.493, 1.796, 1.08,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.81365, 2015-06-12, 2.264, 2.302, 19.94, 
2017-10-09, 1.502, 1.805, 0.6,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.82453, 2015-06-12, 2.264, 2.302, 19.46, 
2017-10-10, 1.492, 1.795, -0.67,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.81231, 2015-06-12, 2.264, 2.302, 20.0, 
2017-10-11, 1.498, 1.801, 0.4,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.81956, 2015-06-12, 2.264, 2.302, 19.68, 
2017-10-12, 1.504, 1.807, 0.4,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.82684, 2015-06-12, 2.264, 2.302, 19.36, 
2017-10-13, 1.507, 1.81, 0.2,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.83049, 2015-06-12, 2.264, 2.302, 19.2, 
2017-10-16, 1.506, 1.809, -0.07,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.82921, 2015-06-12, 2.264, 2.302, 19.25, 
2017-10-17, 1.506, 1.809, 0.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.82921, 2015-06-12, 2.264, 2.302, 19.25, 
2017-10-18, 1.496, 1.799, -0.66,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.81714, 2015-06-12, 2.264, 2.302, 19.79, 
2017-10-19, 1.492, 1.795, -0.27,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.81223, 2015-06-12, 2.264, 2.302, 20.0, 
2017-10-20, 1.496, 1.799, 0.27,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.81712, 2015-06-12, 2.264, 2.302, 19.79, 
2017-10-23, 1.493, 1.796, -0.2,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.81349, 2015-06-12, 2.264, 2.302, 19.95, 
2017-10-24, 1.497, 1.8, 0.27,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.81839, 2015-06-12, 2.264, 2.302, 19.73, 
2017-10-25, 1.507, 1.81, 0.67,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.83057, 2015-06-12, 2.264, 2.302, 19.19, 
2017-10-26, 1.504, 1.807, -0.2,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.82691, 2015-06-12, 2.264, 2.302, 19.35, 
2017-10-27, 1.494, 1.797, -0.66,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.81485, 2015-06-12, 2.264, 2.302, 19.89, 
2017-10-30, 1.474, 1.776, -1.34,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.79053, 2015-06-12, 2.264, 2.302, 20.96, 
2017-10-31, 1.48, 1.783, 0.41,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.79787, 2015-06-12, 2.264, 2.302, 20.64, 
2017-11-01, 1.476, 1.779, -0.27,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.79302, 2015-06-12, 2.264, 2.302, 20.85, 
2017-11-02, 1.467, 1.769, -0.61,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.78208, 2015-06-12, 2.264, 2.302, 21.33, 
2017-11-03, 1.447, 1.749, -1.36,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.75784, 2015-06-12, 2.264, 2.302, 22.4, 
2017-11-06, 1.472, 1.774, 1.73,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.78825, 2015-06-12, 2.264, 2.302, 21.06, 
2017-11-07, 1.497, 1.8, 1.7,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.81865, 2015-06-12, 2.264, 2.302, 19.72, 
2017-11-08, 1.494, 1.797, -0.2,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.81501, 2015-06-12, 2.264, 2.302, 19.88, 
2017-11-09, 1.504, 1.807, 0.67,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.82717, 2015-06-12, 2.264, 2.302, 19.34, 
2017-11-10, 1.498, 1.801, -0.4,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.81986, 2015-06-12, 2.264, 2.302, 19.67, 
2017-11-13, 1.529, 1.832, 2.07,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.85753, 2015-06-12, 2.264, 2.302, 18.0, 
2017-11-14, 1.536, 1.84, 0.46,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.86607, 2015-06-12, 2.264, 2.302, 17.63, 
2017-11-15, 1.505, 1.808, -2.02,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.82838, 2015-06-12, 2.264, 2.302, 19.29, 
2017-11-16, 1.514, 1.817, 0.6,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.83935, 2015-06-12, 2.264, 2.302, 18.81, 
2017-11-17, 1.458, 1.76, -3.7,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.77129, 2015-06-12, 2.264, 2.302, 21.81, 
2017-11-20, 1.477, 1.78, 1.3,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.79432, 2015-06-12, 2.264, 2.302, 20.79, 
2017-11-21, 1.473, 1.775, -0.27,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.78948, 2015-06-12, 2.264, 2.302, 21.01, 
2017-11-22, 1.483, 1.786, 0.68,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.80165, 2015-06-12, 2.264, 2.302, 20.47, 
2017-11-23, 1.452, 1.754, -2.09,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.764, 2015-06-12, 2.264, 2.302, 22.13, 
2017-11-24, 1.455, 1.757, 0.21,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.7677, 2015-06-12, 2.264, 2.302, 21.97, 
2017-11-27, 1.447, 1.749, -0.55,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.75798, 2015-06-12, 2.264, 2.302, 22.4, 
2017-11-28, 1.493, 1.796, 3.18,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.81388, 2015-06-12, 2.264, 2.302, 19.93, 
2017-11-29, 1.514, 1.817, 1.41,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.83946, 2015-06-12, 2.264, 2.302, 18.8, 
