FSRQ, DWJZ, LJJZ, JZZZL, SDATE, ACTUALSYI, NAVTYPE, SGZT, SHZT, FHFCZ, FHFCBZ, DTYPE, FHSP, FQJZ, preHighFSRQ, preHighDWJZ, preHighLJJZ, withdraw, 
2019-03-15, 0.702, 0.702, 1.15,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.702, 2015-05-27, 1.368, 1.368, 48.68, 
2019-03-18, 0.72, 0.72, 2.56,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.72, 2015-05-27, 1.368, 1.368, 47.37, 
2019-03-19, 0.717, 0.717, -0.42,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.717, 2015-05-27, 1.368, 1.368, 47.59, 
2019-03-20, 0.714, 0.714, -0.42,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.714, 2015-05-27, 1.368, 1.368, 47.81, 
2019-03-21, 0.716, 0.716, 0.28,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.716, 2015-05-27, 1.368, 1.368, 47.66, 
2019-03-22, 0.719, 0.719, 0.42,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.719, 2015-05-27, 1.368, 1.368, 47.44, 
2019-03-25, 0.713, 0.713, -0.83,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.713, 2015-05-27, 1.368, 1.368, 47.88, 
2019-03-26, 0.702, 0.702, -1.54,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.702, 2015-05-27, 1.368, 1.368, 48.68, 
2019-03-27, 0.71, 0.71, 1.14,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.71, 2015-05-27, 1.368, 1.368, 48.1, 
2019-03-28, 0.708, 0.708, -0.28,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.708, 2015-05-27, 1.368, 1.368, 48.25, 
2019-03-29, 0.731, 0.731, 3.25,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.731, 2015-05-27, 1.368, 1.368, 46.56, 
2019-04-01, 0.747, 0.747, 2.19,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.747, 2015-05-27, 1.368, 1.368, 45.39, 
2019-04-02, 0.742, 0.742, -0.67,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.742, 2015-05-27, 1.368, 1.368, 45.76, 
2019-04-03, 0.742, 0.742, 0.0,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.742, 2015-05-27, 1.368, 1.368, 45.76, 
2019-04-04, 0.744, 0.744, 0.27,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.744, 2015-05-27, 1.368, 1.368, 45.61, 
2019-04-08, 0.733, 0.733, -1.48,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.733, 2015-05-27, 1.368, 1.368, 46.42, 
2019-04-09, 0.741, 0.741, 1.09,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.741, 2015-05-27, 1.368, 1.368, 45.83, 
2019-04-10, 0.739, 0.739, -0.27,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.739, 2015-05-27, 1.368, 1.368, 45.98, 
2019-04-11, 0.723, 0.723, -2.17,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.723, 2015-05-27, 1.368, 1.368, 47.15, 
2019-04-12, 0.722, 0.722, -0.14,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.722, 2015-05-27, 1.368, 1.368, 47.22, 
2019-04-15, 0.713, 0.713, -1.25,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.713, 2015-05-27, 1.368, 1.368, 47.88, 
2019-04-16, 0.726, 0.726, 1.82,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.726, 2015-05-27, 1.368, 1.368, 46.93, 
2019-04-17, 0.729, 0.729, 0.41,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.729, 2015-05-27, 1.368, 1.368, 46.71, 
2019-04-18, 0.726, 0.726, -0.41,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.726, 2015-05-27, 1.368, 1.368, 46.93, 
2019-04-19, 0.731, 0.731, 0.69,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.731, 2015-05-27, 1.368, 1.368, 46.56, 
2019-04-22, 0.721, 0.721, -1.37,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.721, 2015-05-27, 1.368, 1.368, 47.3, 
2019-04-23, 0.718, 0.718, -0.42,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.718, 2015-05-27, 1.368, 1.368, 47.51, 
2019-04-24, 0.724, 0.724, 0.84,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.724, 2015-05-27, 1.368, 1.368, 47.08, 
2019-04-25, 0.715, 0.715, -1.24,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.715, 2015-05-27, 1.368, 1.368, 47.73, 
2019-04-26, 0.71, 0.71, -0.7,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.71, 2015-05-27, 1.368, 1.368, 48.1, 
2019-04-29, 0.708, 0.708, -0.28,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.708, 2015-05-27, 1.368, 1.368, 48.25, 
2019-04-30, 0.711, 0.711, 0.42,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.711, 2015-05-27, 1.368, 1.368, 48.03, 
2019-05-06, 0.673, 0.673, -5.34,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.673, 2015-05-27, 1.368, 1.368, 50.8, 
2019-05-07, 0.679, 0.679, 0.89,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.679, 2015-05-27, 1.368, 1.368, 50.37, 
2019-05-08, 0.674, 0.674, -0.74,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.674, 2015-05-27, 1.368, 1.368, 50.73, 
2019-05-09, 0.663, 0.663, -1.63,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.663, 2015-05-27, 1.368, 1.368, 51.54, 
2019-05-10, 0.688, 0.688, 3.77,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.688, 2015-05-27, 1.368, 1.368, 49.71, 
2019-05-13, 0.683, 0.683, -0.73,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.683, 2015-05-27, 1.368, 1.368, 50.07, 
2019-05-14, 0.678, 0.678, -0.73,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.678, 2015-05-27, 1.368, 1.368, 50.44, 
2019-05-15, 0.691, 0.691, 1.92,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.691, 2015-05-27, 1.368, 1.368, 49.49, 
2019-05-16, 0.693, 0.693, 0.29,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.693, 2015-05-27, 1.368, 1.368, 49.34, 
2019-05-17, 0.676, 0.676, -2.45,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.676, 2015-05-27, 1.368, 1.368, 50.58, 
2019-05-20, 0.668, 0.668, -1.18,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.668, 2015-05-27, 1.368, 1.368, 51.17, 
2019-05-21, 0.677, 0.677, 1.35,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.677, 2015-05-27, 1.368, 1.368, 50.51, 
2019-05-22, 0.677, 0.677, 0.0,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.677, 2015-05-27, 1.368, 1.368, 50.51, 
2019-05-23, 0.662, 0.662, -2.22,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.662, 2015-05-27, 1.368, 1.368, 51.61, 
2019-05-24, 0.661, 0.661, -0.15,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.661, 2015-05-27, 1.368, 1.368, 51.68, 
2019-05-27, 0.671, 0.671, 1.51,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.671, 2015-05-27, 1.368, 1.368, 50.95, 
2019-05-28, 0.678, 0.678, 1.04,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.678, 2015-05-27, 1.368, 1.368, 50.44, 
2019-05-29, 0.677, 0.677, -0.15,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.677, 2015-05-27, 1.368, 1.368, 50.51, 
2019-05-30, 0.672, 0.672, -0.74,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.672, 2015-05-27, 1.368, 1.368, 50.88, 
2019-05-31, 0.672, 0.672, 0.0,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.672, 2015-05-27, 1.368, 1.368, 50.88, 
2019-06-03, 0.669, 0.669, -0.45,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.669, 2015-05-27, 1.368, 1.368, 51.1, 
2019-06-04, 0.662, 0.662, -1.05,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.662, 2015-05-27, 1.368, 1.368, 51.61, 
2019-06-05, 0.662, 0.662, 0.0,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.662, 2015-05-27, 1.368, 1.368, 51.61, 
2019-06-06, 0.65, 0.65, -1.81,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.65, 2015-05-27, 1.368, 1.368, 52.49, 
2019-06-10, 0.656, 0.656, 0.92,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.656, 2015-05-27, 1.368, 1.368, 52.05, 
2019-06-11, 0.677, 0.677, 3.2,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.677, 2015-05-27, 1.368, 1.368, 50.51, 
2019-06-12, 0.671, 0.671, -0.89,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.671, 2015-05-27, 1.368, 1.368, 50.95, 
2019-06-13, 0.672, 0.672, 0.15,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.672, 2015-05-27, 1.368, 1.368, 50.88, 
2019-06-14, 0.661, 0.661, -1.64,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.661, 2015-05-27, 1.368, 1.368, 51.68, 
2019-06-17, 0.662, 0.662, 0.15,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.662, 2015-05-27, 1.368, 1.368, 51.61, 
2019-06-18, 0.661, 0.661, -0.15,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.661, 2015-05-27, 1.368, 1.368, 51.68, 
2019-06-19, 0.669, 0.669, 1.21,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.669, 2015-05-27, 1.368, 1.368, 51.1, 
2019-06-20, 0.68, 0.68, 1.64,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.68, 2015-05-27, 1.368, 1.368, 50.29, 
2019-06-21, 0.689, 0.689, 1.32,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.689, 2015-05-27, 1.368, 1.368, 49.63, 
2019-06-24, 0.692, 0.692, 0.44,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.692, 2015-05-27, 1.368, 1.368, 49.42, 
2019-06-25, 0.685, 0.685, -1.01,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.685, 2015-05-27, 1.368, 1.368, 49.93, 
2019-06-26, 0.684, 0.684, -0.15,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.684, 2015-05-27, 1.368, 1.368, 50.0, 
2019-06-27, 0.691, 0.691, 1.02,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.691, 2015-05-27, 1.368, 1.368, 49.49, 
2019-06-28, 0.685, 0.685, -0.87,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.685, 2015-05-27, 1.368, 1.368, 49.93, 
2019-06-30, 0.685, 0.685, 0.0,    null,    ,    0,    开放申购,    开放赎回,    ,    ,    null,    , 0.685, 2015-05-27, 1.368, 1.368, 49.93, 
2019-07-01, 0.704, 0.704, 2.77,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.704, 2015-05-27, 1.368, 1.368, 48.54, 
2019-07-02, 0.701, 0.701, -0.43,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.701, 2015-05-27, 1.368, 1.368, 48.76, 
2019-07-03, 0.695, 0.695, -0.86,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.695, 2015-05-27, 1.368, 1.368, 49.2, 
2019-07-04, 0.692, 0.692, -0.43,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.692, 2015-05-27, 1.368, 1.368, 49.42, 
2019-07-05, 0.694, 0.694, 0.29,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.694, 2015-05-27, 1.368, 1.368, 49.27, 
2019-07-08, 0.674, 0.674, -2.88,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.674, 2015-05-27, 1.368, 1.368, 50.73, 
2019-07-09, 0.676, 0.676, 0.3,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.676, 2015-05-27, 1.368, 1.368, 50.58, 
2019-07-10, 0.672, 0.672, -0.59,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.672, 2015-05-27, 1.368, 1.368, 50.88, 
2019-07-11, 0.672, 0.672, 0.0,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.672, 2015-05-27, 1.368, 1.368, 50.88, 
2019-07-12, 0.675, 0.675, 0.45,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.675, 2015-05-27, 1.368, 1.368, 50.66, 
2019-07-15, 0.681, 0.681, 0.89,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.681, 2015-05-27, 1.368, 1.368, 50.22, 
2019-07-16, 0.682, 0.682, 0.15,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.682, 2015-05-27, 1.368, 1.368, 50.15, 
2019-07-17, 0.681, 0.681, -0.15,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.681, 2015-05-27, 1.368, 1.368, 50.22, 
2019-07-18, 0.67, 0.67, -1.62,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.67, 2015-05-27, 1.368, 1.368, 51.02, 
2019-07-19, 0.673, 0.673, 0.45,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.673, 2015-05-27, 1.368, 1.368, 50.8, 
2019-07-22, 0.675, 0.675, 0.3,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.675, 2015-05-27, 1.368, 1.368, 50.66, 
2019-07-23, 0.679, 0.679, 0.59,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.679, 2015-05-27, 1.368, 1.368, 50.37, 
2019-07-24, 0.686, 0.686, 1.03,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.686, 2015-05-27, 1.368, 1.368, 49.85, 
2019-07-25, 0.688, 0.688, 0.29,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.688, 2015-05-27, 1.368, 1.368, 49.71, 
2019-07-26, 0.687, 0.687, -0.15,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.687, 2015-05-27, 1.368, 1.368, 49.78, 
2019-07-29, 0.686, 0.686, -0.15,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.686, 2015-05-27, 1.368, 1.368, 49.85, 
2019-07-30, 0.688, 0.688, 0.29,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.688, 2015-05-27, 1.368, 1.368, 49.71, 
2019-07-31, 0.684, 0.684, -0.58,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.684, 2015-05-27, 1.368, 1.368, 50.0, 
2019-08-01, 0.679, 0.679, -0.73,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.679, 2015-05-27, 1.368, 1.368, 50.37, 
2019-08-02, 0.672, 0.672, -1.03,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.672, 2015-05-27, 1.368, 1.368, 50.88, 
2019-08-05, 0.662, 0.662, -1.49,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.662, 2015-05-27, 1.368, 1.368, 51.61, 
2019-08-06, 0.656, 0.656, -0.91,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.656, 2015-05-27, 1.368, 1.368, 52.05, 
2019-08-07, 0.654, 0.654, -0.3,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.654, 2015-05-27, 1.368, 1.368, 52.19, 
2019-08-08, 0.665, 0.665, 1.68,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.665, 2015-05-27, 1.368, 1.368, 51.39, 
2019-08-09, 0.66, 0.66, -0.75,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.66, 2015-05-27, 1.368, 1.368, 51.75, 
2019-08-12, 0.671, 0.671, 1.67,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.671, 2015-05-27, 1.368, 1.368, 50.95, 
2019-08-13, 0.666, 0.666, -0.75,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.666, 2015-05-27, 1.368, 1.368, 51.32, 
2019-08-14, 0.669, 0.669, 0.45,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.669, 2015-05-27, 1.368, 1.368, 51.1, 
2019-08-15, 0.671, 0.671, 0.3,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.671, 2015-05-27, 1.368, 1.368, 50.95, 
2019-08-16, 0.674, 0.674, 0.45,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.674, 2015-05-27, 1.368, 1.368, 50.73, 
2019-08-19, 0.687, 0.687, 1.93,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.687, 2015-05-27, 1.368, 1.368, 49.78, 
2019-08-20, 0.686, 0.686, -0.15,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.686, 2015-05-27, 1.368, 1.368, 49.85, 
2019-08-21, 0.685, 0.685, -0.15,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.685, 2015-05-27, 1.368, 1.368, 49.93, 
2019-08-22, 0.686, 0.686, 0.15,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.686, 2015-05-27, 1.368, 1.368, 49.85, 
2019-08-23, 0.69, 0.69, 0.58,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.69, 2015-05-27, 1.368, 1.368, 49.56, 
2019-08-26, 0.682, 0.682, -1.16,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.682, 2015-05-27, 1.368, 1.368, 50.15, 
2019-08-27, 0.691, 0.691, 1.32,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.691, 2015-05-27, 1.368, 1.368, 49.49, 
2019-08-28, 0.688, 0.688, -0.43,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.688, 2015-05-27, 1.368, 1.368, 49.71, 
2019-08-29, 0.688, 0.688, 0.0,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.688, 2015-05-27, 1.368, 1.368, 49.71, 
2019-08-30, 0.689, 0.689, 0.15,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.689, 2015-05-27, 1.368, 1.368, 49.63, 
2019-09-02, 0.697, 0.697, 1.16,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.697, 2015-05-27, 1.368, 1.368, 49.05, 
2019-09-03, 0.697, 0.697, 0.0,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.697, 2015-05-27, 1.368, 1.368, 49.05, 
2019-09-04, 0.703, 0.703, 0.86,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.703, 2015-05-27, 1.368, 1.368, 48.61, 
2019-09-05, 0.71, 0.71, 1.0,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.71, 2015-05-27, 1.368, 1.368, 48.1, 
2019-09-06, 0.715, 0.715, 0.7,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.715, 2015-05-27, 1.368, 1.368, 47.73, 
2019-09-09, 0.719, 0.719, 0.56,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.719, 2015-05-27, 1.368, 1.368, 47.44, 
2019-09-10, 0.717, 0.717, -0.28,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.717, 2015-05-27, 1.368, 1.368, 47.59, 
2019-09-11, 0.712, 0.712, -0.7,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.712, 2015-05-27, 1.368, 1.368, 47.95, 
2019-09-12, 0.718, 0.718, 0.84,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.718, 2015-05-27, 1.368, 1.368, 47.51, 
2019-09-16, 0.716, 0.716, -0.28,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.716, 2015-05-27, 1.368, 1.368, 47.66, 
2019-09-17, 0.704, 0.704, -1.68,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.704, 2015-05-27, 1.368, 1.368, 48.54, 
2019-09-18, 0.707, 0.707, 0.43,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.707, 2015-05-27, 1.368, 1.368, 48.32, 
2019-09-19, 0.71, 0.71, 0.42,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.71, 2015-05-27, 1.368, 1.368, 48.1, 
2019-09-20, 0.712, 0.712, 0.28,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.712, 2015-05-27, 1.368, 1.368, 47.95, 
2019-09-23, 0.704, 0.704, -1.12,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.704, 2015-05-27, 1.368, 1.368, 48.54, 
2019-09-24, 0.706, 0.706, 0.28,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.706, 2015-05-27, 1.368, 1.368, 48.39, 
2019-09-25, 0.699, 0.699, -0.99,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.699, 2015-05-27, 1.368, 1.368, 48.9, 
2019-09-26, 0.695, 0.695, -0.57,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.695, 2015-05-27, 1.368, 1.368, 49.2, 
2019-09-27, 0.697, 0.697, 0.29,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.697, 2015-05-27, 1.368, 1.368, 49.05, 
2019-09-30, 0.692, 0.692, -0.72,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.692, 2015-05-27, 1.368, 1.368, 49.42, 
2019-10-08, 0.695, 0.695, 0.43,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.695, 2015-05-27, 1.368, 1.368, 49.2, 
2019-10-09, 0.695, 0.695, 0.0,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.695, 2015-05-27, 1.368, 1.368, 49.2, 
2019-10-10, 0.7, 0.7, 0.72,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.7, 2015-05-27, 1.368, 1.368, 48.83, 
2019-10-11, 0.706, 0.706, 0.86,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.706, 2015-05-27, 1.368, 1.368, 48.39, 
2019-10-14, 0.714, 0.714, 1.13,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.714, 2015-05-27, 1.368, 1.368, 47.81, 
2019-10-15, 0.712, 0.712, -0.28,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.712, 2015-05-27, 1.368, 1.368, 47.95, 
2019-10-16, 0.709, 0.709, -0.42,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.709, 2015-05-27, 1.368, 1.368, 48.17, 
2019-10-17, 0.709, 0.709, 0.0,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.709, 2015-05-27, 1.368, 1.368, 48.17, 
2019-10-18, 0.701, 0.701, -1.13,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.701, 2015-05-27, 1.368, 1.368, 48.76, 
2019-10-21, 0.702, 0.702, 0.14,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.702, 2015-05-27, 1.368, 1.368, 48.68, 
2019-10-22, 0.705, 0.705, 0.43,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.705, 2015-05-27, 1.368, 1.368, 48.46, 
2019-10-23, 0.701, 0.701, -0.57,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.701, 2015-05-27, 1.368, 1.368, 48.76, 
2019-10-24, 0.701, 0.701, 0.0,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.701, 2015-05-27, 1.368, 1.368, 48.76, 
2019-10-25, 0.707, 0.707, 0.86,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.707, 2015-05-27, 1.368, 1.368, 48.32, 
2019-10-28, 0.712, 0.712, 0.71,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.712, 2015-05-27, 1.368, 1.368, 47.95, 
2019-10-29, 0.709, 0.709, -0.42,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.709, 2015-05-27, 1.368, 1.368, 48.17, 
2019-10-30, 0.706, 0.706, -0.42,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.706, 2015-05-27, 1.368, 1.368, 48.39, 
2019-10-31, 0.704, 0.704, -0.28,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.704, 2015-05-27, 1.368, 1.368, 48.54, 
2019-11-01, 0.714, 0.714, 1.42,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.714, 2015-05-27, 1.368, 1.368, 47.81, 
2019-11-04, 0.717, 0.717, 0.42,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.717, 2015-05-27, 1.368, 1.368, 47.59, 
2019-11-05, 0.723, 0.723, 0.84,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.723, 2015-05-27, 1.368, 1.368, 47.15, 
2019-11-06, 0.721, 0.721, -0.28,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.721, 2015-05-27, 1.368, 1.368, 47.3, 
2019-11-07, 0.722, 0.722, 0.14,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.722, 2015-05-27, 1.368, 1.368, 47.22, 
2019-11-08, 0.72, 0.72, -0.28,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.72, 2015-05-27, 1.368, 1.368, 47.37, 
2019-11-11, 0.708, 0.708, -1.67,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.708, 2015-05-27, 1.368, 1.368, 48.25, 
2019-11-12, 0.707, 0.707, -0.14,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.707, 2015-05-27, 1.368, 1.368, 48.32, 
