FSRQ,DWJZ,LJJZ,JZZZL,SDATE,ACTUALSYI,NAVTYPE,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP,FQJZ,preHighFSRQ,preHighDWJZ,preHighLJJZ,withdraw,
2022-03-17,1.166,1.166,0.41,null,,1,开放申购,开放赎回,,,null,,1.166,2021-11-30,1.5257,1.5257,23.58,
2022-03-18,1.1465,1.1465,-1.67,null,,1,开放申购,开放赎回,,,null,,1.1465,2021-11-30,1.5257,1.5257,24.85,
2022-03-21,1.1605,1.1605,1.22,null,,1,开放申购,开放赎回,,,null,,1.1605,2021-11-30,1.5257,1.5257,23.94,
2022-03-22,1.1461,1.1461,-1.24,null,,1,开放申购,开放赎回,,,null,,1.1461,2021-11-30,1.5257,1.5257,24.88,
2022-03-23,1.1804,1.1804,2.99,null,,1,开放申购,开放赎回,,,null,,1.1804,2021-11-30,1.5257,1.5257,22.63,
2022-03-24,1.1674,1.1674,-1.1,null,,1,开放申购,开放赎回,,,null,,1.1674,2021-11-30,1.5257,1.5257,23.48,
2022-03-25,1.1586,1.1586,-0.75,null,,1,开放申购,开放赎回,,,null,,1.1586,2021-11-30,1.5257,1.5257,24.06,
2022-03-28,1.1308,1.1308,-2.4,null,,1,开放申购,开放赎回,,,null,,1.1308,2021-11-30,1.5257,1.5257,25.88,
2022-03-29,1.1491,1.1491,1.62,null,,1,开放申购,开放赎回,,,null,,1.1491,2021-11-30,1.5257,1.5257,24.68,
2022-03-30,1.1661,1.1661,1.48,null,,1,开放申购,开放赎回,,,null,,1.1661,2021-11-30,1.5257,1.5257,23.57,
2022-03-31,1.1367,1.1367,-2.52,null,,1,开放申购,开放赎回,,,null,,1.1367,2021-11-30,1.5257,1.5257,25.5,
2022-04-01,1.1368,1.1368,0.01,null,,1,开放申购,开放赎回,,,null,,1.1368,2021-11-30,1.5257,1.5257,25.49,
2022-04-06,1.1075,1.1075,-2.58,null,,1,开放申购,开放赎回,,,null,,1.1075,2021-11-30,1.5257,1.5257,27.41,
2022-04-07,1.0916,1.0916,-1.44,null,,1,开放申购,开放赎回,,,null,,1.0916,2021-11-30,1.5257,1.5257,28.45,
2022-04-08,1.0803,1.0803,-1.04,null,,1,开放申购,开放赎回,,,null,,1.0803,2021-11-30,1.5257,1.5257,29.19,
2022-04-11,1.0298,1.0298,-4.67,null,,1,开放申购,开放赎回,,,null,,1.0298,2021-11-30,1.5257,1.5257,32.5,
2022-04-12,1.034,1.034,0.41,null,,1,开放申购,开放赎回,,,null,,1.034,2021-11-30,1.5257,1.5257,32.23,
2022-04-13,1.0045,1.0045,-2.85,null,,1,开放申购,开放赎回,,,null,,1.0045,2021-11-30,1.5257,1.5257,34.16,
2022-04-14,1.0064,1.0064,0.19,null,,1,开放申购,开放赎回,,,null,,1.0064,2021-11-30,1.5257,1.5257,34.04,
2022-04-15,1.0039,1.0039,-0.25,null,,1,开放申购,开放赎回,,,null,,1.0039,2021-11-30,1.5257,1.5257,34.2,
2022-04-18,1.0358,1.0358,3.18,null,,1,开放申购,开放赎回,,,null,,1.0358,2021-11-30,1.5257,1.5257,32.11,
2022-04-19,1.0372,1.0372,0.14,null,,1,开放申购,开放赎回,,,null,,1.0372,2021-11-30,1.5257,1.5257,32.02,
2022-04-20,1.0194,1.0194,-1.72,null,,1,开放申购,开放赎回,,,null,,1.0194,2021-11-30,1.5257,1.5257,33.18,
2022-04-21,0.989,0.989,-2.98,null,,1,开放申购,开放赎回,,,null,,0.989,2021-11-30,1.5257,1.5257,35.18,
2022-04-22,0.9782,0.9782,-1.09,null,,1,开放申购,开放赎回,,,null,,0.9782,2021-11-30,1.5257,1.5257,35.89,
2022-04-25,0.9093,0.9093,-7.04,null,,1,开放申购,开放赎回,,,null,,0.9093,2021-11-30,1.5257,1.5257,40.4,
2022-04-26,0.8704,0.8704,-4.28,null,,1,开放申购,开放赎回,,,null,,0.8704,2021-11-30,1.5257,1.5257,42.95,
2022-04-27,0.9356,0.9356,7.49,null,,1,开放申购,开放赎回,,,null,,0.9356,2021-11-30,1.5257,1.5257,38.68,
2022-04-28,0.9479,0.9479,1.31,null,,1,开放申购,开放赎回,,,null,,0.9479,2021-11-30,1.5257,1.5257,37.87,
2022-04-29,1.0094,1.0094,6.49,null,,1,开放申购,开放赎回,,,null,,1.0094,2021-11-30,1.5257,1.5257,33.84,
2022-05-05,1.0568,1.0568,4.7,null,,1,开放申购,开放赎回,,,null,,1.0568,2021-11-30,1.5257,1.5257,30.73,
2022-05-06,1.0524,1.0524,-0.42,null,,1,开放申购,开放赎回,,,null,,1.0524,2021-11-30,1.5257,1.5257,31.02,
2022-05-09,1.0829,1.0829,2.9,null,,1,开放申购,开放赎回,,,null,,1.0829,2021-11-30,1.5257,1.5257,29.02,
2022-05-10,1.0882,1.0882,0.49,null,,1,开放申购,开放赎回,,,null,,1.0882,2021-11-30,1.5257,1.5257,28.68,
2022-05-11,1.0822,1.0822,-0.55,null,,1,开放申购,开放赎回,,,null,,1.0822,2021-11-30,1.5257,1.5257,29.07,
2022-05-12,1.0874,1.0874,0.48,null,,1,开放申购,开放赎回,,,null,,1.0874,2021-11-30,1.5257,1.5257,28.73,
2022-05-13,1.0882,1.0882,0.07,null,,1,开放申购,开放赎回,,,null,,1.0882,2021-11-30,1.5257,1.5257,28.68,
2022-05-16,1.0891,1.0891,0.08,null,,1,开放申购,开放赎回,,,null,,1.0891,2021-11-30,1.5257,1.5257,28.62,
2022-05-17,1.107,1.107,1.64,null,,1,开放申购,开放赎回,,,null,,1.107,2021-11-30,1.5257,1.5257,27.44,
2022-05-18,1.1099,1.1099,0.26,null,,1,开放申购,开放赎回,,,null,,1.1099,2021-11-30,1.5257,1.5257,27.25,
2022-05-19,1.1169,1.1169,0.63,null,,1,开放申购,开放赎回,,,null,,1.1169,2021-11-30,1.5257,1.5257,26.79,
2022-05-20,1.109,1.109,-0.71,null,,1,开放申购,开放赎回,,,null,,1.109,2021-11-30,1.5257,1.5257,27.31,
2022-05-23,1.0992,1.0992,-0.88,null,,1,开放申购,开放赎回,,,null,,1.0992,2021-11-30,1.5257,1.5257,27.95,
2022-05-24,1.07,1.07,-2.66,null,,1,开放申购,开放赎回,,,null,,1.07,2021-11-30,1.5257,1.5257,29.87,
2022-05-25,1.0792,1.0792,0.86,null,,1,开放申购,开放赎回,,,null,,1.0792,2021-11-30,1.5257,1.5257,29.27,
2022-05-26,1.1161,1.1161,3.42,null,,1,开放申购,开放赎回,,,null,,1.1161,2021-11-30,1.5257,1.5257,26.85,
2022-05-27,1.111,1.111,-0.46,null,,1,开放申购,开放赎回,,,null,,1.111,2021-11-30,1.5257,1.5257,27.18,
2022-05-30,1.1199,1.1199,0.8,null,,1,开放申购,开放赎回,,,null,,1.1199,2021-11-30,1.5257,1.5257,26.6,
2022-05-31,1.1272,1.1272,0.65,null,,1,开放申购,开放赎回,,,null,,1.1272,2021-11-30,1.5257,1.5257,26.12,
2022-06-01,1.1335,1.1335,0.56,null,,1,开放申购,开放赎回,,,null,,1.1335,2021-11-30,1.5257,1.5257,25.71,
2022-06-02,1.1546,1.1546,1.86,null,,1,开放申购,开放赎回,,,null,,1.1546,2021-11-30,1.5257,1.5257,24.32,
2022-06-06,1.1725,1.1725,1.55,null,,1,开放申购,开放赎回,,,null,,1.1725,2021-11-30,1.5257,1.5257,23.15,
2022-06-07,1.1705,1.1705,-0.17,null,,1,开放申购,开放赎回,,,null,,1.1705,2021-11-30,1.5257,1.5257,23.28,
2022-06-08,1.1555,1.1555,-1.28,null,,1,开放申购,开放赎回,,,null,,1.1555,2021-11-30,1.5257,1.5257,24.26,
2022-06-09,1.1277,1.1277,-2.41,null,,1,开放申购,开放赎回,,,null,,1.1277,2021-11-30,1.5257,1.5257,26.09,
2022-06-10,1.1683,1.1683,3.6,null,,1,开放申购,开放赎回,,,null,,1.1683,2021-11-30,1.5257,1.5257,23.43,
2022-06-13,1.17,1.17,0.15,null,,1,开放申购,开放赎回,,,null,,1.17,2021-11-30,1.5257,1.5257,23.31,
2022-06-14,1.1423,1.1423,-2.37,null,,1,开放申购,开放赎回,,,null,,1.1423,2021-11-30,1.5257,1.5257,25.13,
2022-06-15,1.1419,1.1419,-0.04,null,,1,开放申购,开放赎回,,,null,,1.1419,2021-11-30,1.5257,1.5257,25.16,
2022-06-16,1.1478,1.1478,0.52,null,,1,开放申购,开放赎回,,,null,,1.1478,2021-11-30,1.5257,1.5257,24.77,
2022-06-17,1.1576,1.1576,0.85,null,,1,开放申购,开放赎回,,,null,,1.1576,2021-11-30,1.5257,1.5257,24.13,
2022-06-20,1.1774,1.1774,1.71,null,,1,开放申购,开放赎回,,,null,,1.1774,2021-11-30,1.5257,1.5257,22.83,
2022-06-21,1.1494,1.1494,-2.38,null,,1,开放申购,开放赎回,,,null,,1.1494,2021-11-30,1.5257,1.5257,24.66,
2022-06-22,1.1291,1.1291,-1.77,null,,1,开放申购,开放赎回,,,null,,1.1291,2021-11-30,1.5257,1.5257,25.99,
2022-06-23,1.2003,1.2003,6.31,null,,1,开放申购,开放赎回,,,null,,1.2003,2021-11-30,1.5257,1.5257,21.33,
2022-06-24,1.2423,1.2423,3.5,null,,1,开放申购,开放赎回,,,null,,1.2423,2021-11-30,1.5257,1.5257,18.58,
2022-06-27,1.2412,1.2412,-0.09,null,,1,开放申购,开放赎回,,,null,,1.2412,2021-11-30,1.5257,1.5257,18.65,
2022-06-28,1.2656,1.2656,1.97,null,,1,开放申购,开放赎回,,,null,,1.2656,2021-11-30,1.5257,1.5257,17.05,
2022-06-29,1.2304,1.2304,-2.78,null,,1,开放申购,开放赎回,,,null,,1.2304,2021-11-30,1.5257,1.5257,19.36,
2022-06-30,1.2372,1.2372,0.55,null,,1,开放申购,开放赎回,,,null,,1.2372,2021-11-30,1.5257,1.5257,18.91,
2022-07-01,1.2289,1.2289,-0.67,null,,1,开放申购,开放赎回,,,null,,1.2289,2021-11-30,1.5257,1.5257,19.45,
2022-07-04,1.2793,1.2793,4.1,null,,1,开放申购,开放赎回,,,null,,1.2793,2021-11-30,1.5257,1.5257,16.15,
2022-07-05,1.2739,1.2739,-0.42,null,,1,开放申购,开放赎回,,,null,,1.2739,2021-11-30,1.5257,1.5257,16.5,
2022-07-06,1.2606,1.2606,-1.04,null,,1,开放申购,开放赎回,,,null,,1.2606,2021-11-30,1.5257,1.5257,17.38,
2022-07-07,1.2907,1.2907,2.39,null,,1,开放申购,开放赎回,,,null,,1.2907,2021-11-30,1.5257,1.5257,15.4,
2022-07-08,1.2631,1.2631,-2.14,null,,1,开放申购,开放赎回,,,null,,1.2631,2021-11-30,1.5257,1.5257,17.21,
2022-07-11,1.2589,1.2589,-0.33,null,,1,开放申购,开放赎回,,,null,,1.2589,2021-11-30,1.5257,1.5257,17.49,
2022-07-12,1.2394,1.2394,-1.55,null,,1,开放申购,开放赎回,,,null,,1.2394,2021-11-30,1.5257,1.5257,18.77,
2022-07-13,1.2236,1.2236,-1.27,null,,1,开放申购,开放赎回,,,null,,1.2236,2021-11-30,1.5257,1.5257,19.8,
2022-07-14,1.2513,1.2513,2.26,null,,1,开放申购,开放赎回,,,null,,1.2513,2021-11-30,1.5257,1.5257,17.99,
2022-07-15,1.2417,1.2417,-0.77,null,,1,开放申购,开放赎回,,,null,,1.2417,2021-11-30,1.5257,1.5257,18.61,
2022-07-18,1.2346,1.2346,-0.57,null,,1,开放申购,开放赎回,,,null,,1.2346,2021-11-30,1.5257,1.5257,19.08,
2022-07-19,1.2308,1.2308,-0.31,null,,1,开放申购,开放赎回,,,null,,1.2308,2021-11-30,1.5257,1.5257,19.33,
2022-07-20,1.2764,1.2764,3.7,null,,1,开放申购,开放赎回,,,null,,1.2764,2021-11-30,1.5257,1.5257,16.34,
2022-07-21,1.2542,1.2542,-1.74,null,,1,开放申购,开放赎回,,,null,,1.2542,2021-11-30,1.5257,1.5257,17.8,
2022-07-22,1.2504,1.2504,-0.3,null,,1,开放申购,开放赎回,,,null,,1.2504,2021-11-30,1.5257,1.5257,18.04,
2022-07-25,1.2325,1.2325,-1.43,null,,1,开放申购,开放赎回,,,null,,1.2325,2021-11-30,1.5257,1.5257,19.22,
