FSRQ,DWJZ,LJJZ,JZZZL,SDATE,ACTUALSYI,NAVTYPE,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP,FQJZ,preHighFSRQ,preHighDWJZ,preHighLJJZ,withdraw,
2019-03-15,1.1542,1.7131,3.22,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.85434,2018-06-12,1.34,1.876,11.68,
2019-03-18,1.2453,1.8042,7.89,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.00065,2018-06-12,1.34,1.876,4.71,
2019-03-19,1.2324,1.7913,-1.04,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.97984,2018-06-12,1.34,1.876,5.71,
2019-03-20,1.2378,1.7967,0.44,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.98855,2018-06-12,1.34,1.876,5.29,
2019-03-21,1.2277,1.7866,-0.82,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.97224,2018-06-12,1.34,1.876,6.07,
2019-03-22,1.2427,1.8016,1.22,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.9963,2018-06-12,1.34,1.876,4.92,
2019-03-25,1.2088,1.7677,-2.73,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.9418,2018-06-12,1.34,1.876,7.52,
2019-03-26,1.2148,1.7737,0.5,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.95151,2018-06-12,1.34,1.876,7.05,
2019-03-27,1.2507,1.8096,2.96,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.00927,2018-06-12,1.34,1.876,4.3,
2019-03-28,1.2696,1.8285,1.51,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.03961,2018-06-12,1.34,1.876,2.86,
2019-03-29,1.3327,1.8916,4.97,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.14098,2019-03-29,1.3327,1.8916,0.0,
2019-04-01,1.3512,1.9101,1.39,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.17074,2019-04-01,1.3512,1.9101,0.0,
2019-04-02,1.3335,1.8924,-1.31,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.1423,2019-04-01,1.3512,1.9101,1.31,
2019-04-03,1.3245,1.8834,-0.67,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.12795,2019-04-01,1.3512,1.9101,1.97,
2019-04-04,1.3584,1.9173,2.56,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.18243,2019-04-04,1.3584,1.9173,0.0,
2019-04-08,1.3641,1.923,0.42,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.1916,2019-04-08,1.3641,1.923,0.0,
2019-04-09,1.3866,1.9455,1.65,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.22776,2019-04-09,1.3866,1.9455,0.0,
2019-04-10,1.4047,1.9636,1.31,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.25694,2019-04-10,1.4047,1.9636,0.0,
2019-04-11,1.3374,1.8963,-4.79,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.14883,2019-04-10,1.4047,1.9636,4.79,
2019-04-12,1.3382,1.8971,0.06,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.15012,2019-04-10,1.4047,1.9636,4.73,
2019-04-15,1.3244,1.8833,-1.03,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.12797,2019-04-10,1.4047,1.9636,5.71,
2019-04-16,1.3489,1.9078,1.85,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.16734,2019-04-10,1.4047,1.9636,3.97,
2019-04-17,1.3631,1.922,1.05,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.1901,2019-04-10,1.4047,1.9636,2.96,
2019-04-18,1.378,1.9369,1.09,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.21397,2019-04-10,1.4047,1.9636,1.9,
2019-04-19,1.3755,1.9344,-0.18,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.20998,2019-04-10,1.4047,1.9636,2.08,
2019-04-22,1.3644,1.9233,-0.81,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.19208,2019-04-10,1.4047,1.9636,2.87,
2019-04-23,1.3898,1.9487,1.86,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.23285,2019-04-10,1.4047,1.9636,1.07,
2019-04-24,1.3811,1.94,-0.63,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.21878,2019-04-10,1.4047,1.9636,1.69,
2019-04-25,1.3539,1.9128,-1.97,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.17507,2019-04-10,1.4047,1.9636,3.63,
2019-04-26,1.3719,1.9308,1.33,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.204,2019-04-10,1.4047,1.9636,2.35,
2019-04-29,1.3815,1.9404,0.7,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.21943,2019-04-10,1.4047,1.9636,1.66,
2019-04-30,1.3898,1.9487,0.6,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.23275,2019-04-10,1.4047,1.9636,1.07,
2019-05-06,1.2753,1.8342,-8.24,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.04877,2019-04-10,1.4047,1.9636,9.22,
2019-05-07,1.3034,1.8623,2.2,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.09384,2019-04-10,1.4047,1.9636,7.23,
2019-05-08,1.303,1.8619,-0.03,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.09321,2019-04-10,1.4047,1.9636,7.25,
2019-05-09,1.2569,1.8158,-3.54,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.01911,2019-04-10,1.4047,1.9636,10.54,
2019-05-10,1.3219,1.8808,5.17,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.1235,2019-04-10,1.4047,1.9636,5.91,
2019-05-13,1.3255,1.8844,0.27,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.12923,2019-04-10,1.4047,1.9636,5.66,
2019-05-14,1.3139,1.8728,-0.88,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.11049,2019-04-10,1.4047,1.9636,6.49,
2019-05-15,1.3965,1.9554,6.29,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.24324,2019-04-10,1.4047,1.9636,0.61,
2019-05-16,1.4159,1.9748,1.39,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.27442,2019-05-16,1.4159,1.9748,0.0,
2019-05-17,1.375,1.9339,-2.89,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.20869,2019-05-16,1.4159,1.9748,2.89,
2019-05-20,1.3415,1.9004,-2.44,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.1548,2019-05-16,1.4159,1.9748,5.26,
2019-05-21,1.3547,1.9136,0.98,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.17592,2019-05-16,1.4159,1.9748,4.33,
2019-05-22,1.3419,1.9008,-0.94,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.15547,2019-05-16,1.4159,1.9748,5.23,
2019-05-23,1.2961,1.855,-3.41,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.08197,2019-05-16,1.4159,1.9748,8.46,
2019-05-24,1.3142,1.8731,1.4,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.11112,2019-05-16,1.4159,1.9748,7.18,
2019-05-27,1.32,1.8789,0.44,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.12041,2019-05-16,1.4159,1.9748,6.77,
2019-05-28,1.3342,1.8931,1.08,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.14331,2019-05-16,1.4159,1.9748,5.76,
2019-05-29,1.3428,1.9017,0.64,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.15703,2019-05-16,1.4159,1.9748,5.16,
2019-05-30,1.3285,1.8874,-1.06,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.13417,2019-05-16,1.4159,1.9748,6.17,
2019-05-31,1.3104,1.8693,-1.36,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.10515,2019-05-16,1.4159,1.9748,7.44,
2019-06-03,1.3032,1.8621,-0.55,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.09357,2019-05-16,1.4159,1.9748,7.95,
2019-06-04,1.2719,1.8308,-2.4,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.04332,2019-05-16,1.4159,1.9748,10.16,
2019-06-05,1.271,1.8299,-0.07,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.04189,2019-05-16,1.4159,1.9748,10.22,
2019-06-06,1.2574,1.8163,-1.07,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.02004,2019-05-16,1.4159,1.9748,11.18,
2019-06-10,1.2806,1.8395,1.85,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.05741,2019-05-16,1.4159,1.9748,9.54,
2019-06-11,1.3503,1.9092,5.44,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.16933,2019-05-16,1.4159,1.9748,4.62,
2019-06-12,1.3354,1.8943,-1.1,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.14547,2019-05-16,1.4159,1.9748,5.67,
2019-06-13,1.3295,1.8884,-0.44,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.13603,2019-05-16,1.4159,1.9748,6.08,
2019-06-14,1.3174,1.8763,-0.91,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.11659,2019-05-16,1.4159,1.9748,6.94,
2019-06-17,1.3101,1.869,-0.55,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.10495,2019-05-16,1.4159,1.9748,7.45,
2019-06-18,1.3104,1.8693,0.02,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.10537,2019-05-16,1.4159,1.9748,7.43,
2019-06-19,1.3291,1.888,1.43,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.13548,2019-05-16,1.4159,1.9748,6.11,
2019-06-20,1.3889,1.9478,4.5,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.23158,2019-05-16,1.4159,1.9748,1.88,
2019-06-21,1.402,1.9609,0.94,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.25256,2019-05-16,1.4159,1.9748,0.96,
2019-06-24,1.4254,1.9843,1.67,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.29018,2019-06-24,1.4254,1.9843,0.0,
2019-06-25,1.4257,1.9846,0.02,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.29064,2019-06-25,1.4257,1.9846,0.0,
2019-06-26,1.4184,1.9773,-0.51,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.27896,2019-06-25,1.4257,1.9846,0.51,
2019-06-27,1.4687,2.0276,3.55,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.35986,2019-06-27,1.4687,2.0276,0.0,
2019-06-28,1.4739,2.0328,0.35,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.36812,2019-06-28,1.4739,2.0328,0.0,
2019-06-30,1.4738,2.0327,0.0,            null,            ,            0,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.36812,2019-06-28,1.4739,2.0328,0.0,
2019-07-01,1.5448,2.1037,4.81,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.48203,2019-07-01,1.5448,2.1037,0.0,
2019-07-02,1.0,2.1158,0.78,            null,            ,            1,            暂停申购,            暂停赎回,            1.55686213,            106,            null,            每份基金份额折算1.55686213份,2.50139,2019-07-02,1.0,2.1158,0.0,
2019-07-03,0.9784,2.0942,-2.16,            null,            ,            1,            暂停申购,            暂停赎回,            ,            ,            null,            ,2.44736,2019-07-02,1.0,2.1158,2.16,
2019-07-04,0.9613,2.0771,-1.75,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.40453,2019-07-02,1.0,2.1158,3.87,
2019-07-05,0.9875,2.1033,2.73,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.47017,2019-07-02,1.0,2.1158,1.25,
2019-07-08,0.9719,2.0877,-1.58,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.43114,2019-07-02,1.0,2.1158,2.81,
2019-07-09,0.976,2.0918,0.42,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.44135,2019-07-02,1.0,2.1158,2.4,
2019-07-10,0.9816,2.0974,0.57,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.45527,2019-07-02,1.0,2.1158,1.84,
2019-07-11,0.9737,2.0895,-0.8,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.43563,2019-07-02,1.0,2.1158,2.63,
2019-07-12,0.987,2.1028,1.37,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.469,2019-07-02,1.0,2.1158,1.29,
2019-07-15,0.9773,2.0931,-0.98,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.4448,2019-07-02,1.0,2.1158,2.26,
2019-07-16,0.9661,2.0819,-1.15,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.41668,2019-07-02,1.0,2.1158,3.39,
2019-07-17,0.9607,2.0765,-0.56,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.40315,2019-07-02,1.0,2.1158,3.93,
2019-07-18,0.9473,2.0631,-1.39,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.36975,2019-07-02,1.0,2.1158,5.26,
2019-07-19,0.9541,2.0699,0.72,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.38681,2019-07-02,1.0,2.1158,4.58,
2019-07-22,0.9548,2.0706,0.07,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.38848,2019-07-02,1.0,2.1158,4.51,
2019-07-23,0.9341,2.0499,-2.17,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.33665,2019-07-02,1.0,2.1158,6.59,
2019-07-24,0.9323,2.0481,-0.19,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.33221,2019-07-02,1.0,2.1158,6.76,
2019-07-25,0.9425,2.0583,1.09,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.35763,2019-07-02,1.0,2.1158,5.75,
2019-07-26,0.9421,2.0579,-0.04,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.35669,2019-07-02,1.0,2.1158,5.78,
2019-07-29,0.9504,2.0662,0.88,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.37743,2019-07-02,1.0,2.1158,4.96,
2019-07-30,0.946,2.0618,-0.46,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.36649,2019-07-02,1.0,2.1158,5.39,
2019-07-31,0.9312,2.047,-1.56,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.32957,2019-07-02,1.0,2.1158,6.87,
2019-08-01,0.918,2.0338,-1.42,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.29649,2019-07-02,1.0,2.1158,8.19,
2019-08-02,0.9117,2.0275,-0.69,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.28064,2019-07-02,1.0,2.1158,8.83,
2019-08-05,0.8922,2.008,-2.14,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.23183,2019-07-02,1.0,2.1158,10.78,
2019-08-06,0.9061,2.0219,1.56,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.26665,2019-07-02,1.0,2.1158,9.38,
2019-08-07,0.8969,2.0127,-1.02,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.24353,2019-07-02,1.0,2.1158,10.31,
2019-08-08,0.9119,2.0277,1.67,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.281,2019-07-02,1.0,2.1158,8.81,
2019-08-09,0.8983,2.0141,-1.49,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.24701,2019-07-02,1.0,2.1158,10.17,
2019-08-12,0.9242,2.04,2.88,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.31172,2019-07-02,1.0,2.1158,7.58,
2019-08-13,0.9213,2.0371,-0.31,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.30455,2019-07-02,1.0,2.1158,7.87,
2019-08-14,0.9446,2.0604,2.53,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.36286,2019-07-02,1.0,2.1158,5.54,
2019-08-15,0.9418,2.0576,-0.3,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.35577,2019-07-02,1.0,2.1158,5.82,
2019-08-16,0.9509,2.0667,0.97,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.37862,2019-07-02,1.0,2.1158,4.91,
2019-08-19,0.9627,2.0785,1.24,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.40811,2019-07-02,1.0,2.1158,3.73,
2019-08-20,0.9738,2.0896,1.15,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.4358,2019-07-02,1.0,2.1158,2.62,
2019-08-21,0.9661,2.0819,-0.79,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.41656,2019-07-02,1.0,2.1158,3.39,
2019-08-22,0.9866,2.1024,2.12,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.46779,2019-07-02,1.0,2.1158,1.34,
2019-08-23,0.9893,2.1051,0.27,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.47445,2019-07-02,1.0,2.1158,1.08,
2019-08-26,0.9706,2.0864,-1.89,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.42768,2019-07-02,1.0,2.1158,2.95,
2019-08-27,0.9915,2.1073,2.15,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.47988,2019-07-02,1.0,2.1158,0.86,
2019-08-28,0.9955,2.1113,0.4,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.4898,2019-07-02,1.0,2.1158,0.46,
2019-08-29,1.006,2.1218,1.05,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.51594,2019-08-29,1.006,2.1218,0.0,
2019-08-30,1.0299,2.1457,2.38,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.57582,2019-08-30,1.0299,2.1457,0.0,
2019-09-02,1.0336,2.1494,0.36,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.58509,2019-09-02,1.0336,2.1494,0.0,
2019-09-03,1.0272,2.143,-0.62,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.56906,2019-09-02,1.0336,2.1494,0.62,
2019-09-04,1.0129,2.1287,-1.39,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.53335,2019-09-02,1.0336,2.1494,2.0,
2019-09-05,1.0172,2.133,0.42,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.54399,2019-09-02,1.0336,2.1494,1.59,
2019-09-06,1.0179,2.1337,0.07,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.54577,2019-09-02,1.0336,2.1494,1.52,
2019-09-09,1.0174,2.1332,-0.05,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.5445,2019-09-02,1.0336,2.1494,1.57,
2019-09-10,1.0126,2.1284,-0.47,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.53254,2019-09-02,1.0336,2.1494,2.03,
2019-09-11,0.9677,2.0835,-4.43,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.42035,2019-09-02,1.0336,2.1494,6.37,
2019-09-12,0.9835,2.0993,1.63,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.4598,2019-09-02,1.0336,2.1494,4.85,
2019-09-16,0.9771,2.0929,-0.65,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.44381,2019-09-02,1.0336,2.1494,5.47,
2019-09-17,0.979,2.0948,0.19,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.44845,2019-09-02,1.0336,2.1494,5.29,
2019-09-18,1.0113,2.1271,3.3,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.52925,2019-09-02,1.0336,2.1494,2.16,
2019-09-19,1.0128,2.1286,0.15,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.53304,2019-09-02,1.0336,2.1494,2.01,
2019-09-20,1.0209,2.1367,0.8,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.5533,2019-09-02,1.0336,2.1494,1.23,
2019-09-23,1.0086,2.1244,-1.2,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.52266,2019-09-02,1.0336,2.1494,2.42,
2019-09-24,1.029,2.1448,2.02,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.57362,2019-09-02,1.0336,2.1494,0.44,
2019-09-25,1.0237,2.1395,-0.52,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.56024,2019-09-02,1.0336,2.1494,0.96,
2019-09-26,1.0117,2.1275,-1.17,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.53029,2019-09-02,1.0336,2.1494,2.12,
2019-09-27,1.0083,2.1241,-0.34,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.52169,2019-09-02,1.0336,2.1494,2.45,
2019-09-30,0.9895,2.1053,-1.86,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.47479,2019-09-02,1.0336,2.1494,4.27,
2019-10-08,1.0041,2.1199,1.48,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.51142,2019-09-02,1.0336,2.1494,2.85,
2019-10-09,0.9924,2.1082,-1.17,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.48204,2019-09-02,1.0336,2.1494,3.99,
2019-10-10,0.9912,2.107,-0.12,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.47906,2019-09-02,1.0336,2.1494,4.1,
2019-10-11,0.996,2.1118,0.48,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.49096,2019-09-02,1.0336,2.1494,3.64,
2019-10-14,0.9975,2.1133,0.15,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.4947,2019-09-02,1.0336,2.1494,3.5,
2019-10-15,1.0136,2.1294,1.61,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.53486,2019-09-02,1.0336,2.1494,1.94,
2019-10-16,0.9947,2.1105,-1.86,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.48771,2019-09-02,1.0336,2.1494,3.77,
2019-10-17,0.9961,2.1119,0.14,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.49119,2019-09-02,1.0336,2.1494,3.63,
2019-10-18,0.9775,2.0933,-1.87,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.4446,2019-09-02,1.0336,2.1494,5.43,
2019-10-21,0.9794,2.0952,0.19,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.44924,2019-09-02,1.0336,2.1494,5.26,
2019-10-22,0.9833,2.0991,0.4,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.45904,2019-09-02,1.0336,2.1494,4.88,
2019-10-23,0.9666,2.0824,-1.7,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.41724,2019-09-02,1.0336,2.1494,6.49,
2019-10-24,0.9507,2.0665,-1.64,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.3776,2019-09-02,1.0336,2.1494,8.03,
2019-10-25,0.966,2.0818,1.61,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.41588,2019-09-02,1.0336,2.1494,6.55,
2019-10-28,0.9848,2.1006,1.95,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.46299,2019-09-02,1.0336,2.1494,4.72,
2019-10-29,0.9922,2.108,0.75,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.48146,2019-09-02,1.0336,2.1494,4.01,
2019-10-30,0.9837,2.0995,-0.86,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.46012,2019-09-02,1.0336,2.1494,4.83,
2019-10-31,0.9833,2.0991,-0.04,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.45914,2019-09-02,1.0336,2.1494,4.87,
2019-11-01,0.9949,2.1107,1.18,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.48816,2019-09-02,1.0336,2.1494,3.75,
2019-11-04,1.0021,2.1179,0.72,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.50607,2019-09-02,1.0336,2.1494,3.06,
2019-11-05,1.0043,2.1201,0.22,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.51158,2019-09-02,1.0336,2.1494,2.84,
2019-11-06,0.9933,2.1091,-1.1,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.48395,2019-09-02,1.0336,2.1494,3.91,
2019-11-07,1.0012,2.117,0.8,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.50382,2019-09-02,1.0336,2.1494,3.14,
2019-11-08,1.005,2.1208,0.38,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.51333,2019-09-02,1.0336,2.1494,2.78,
2019-11-11,0.9951,2.1109,-0.99,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.48845,2019-09-02,1.0336,2.1494,3.74,
2019-11-12,0.9986,2.1144,0.35,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.49716,2019-09-02,1.0336,2.1494,3.4,
2019-11-13,1.0052,2.121,0.66,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.51364,2019-09-02,1.0336,2.1494,2.76,
2019-11-14,1.0158,2.1316,1.05,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,2.54003,2019-09-02,1.0336,2.1494,1.74,
