FSRQ, DWJZ, LJJZ, JZZZL, SDATE, ACTUALSYI, NAVTYPE, SGZT, SHZT, FHFCZ, FHFCBZ, DTYPE, FHSP, FQJZ, preHighFSRQ, preHighDWJZ, preHighLJJZ, withdraw, 
2020-08-25, 1.3959, 1.3959, 0.09,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.3959, 2020-08-25, 1.3959, 1.3959, 0.0, 
2020-08-26, 1.3856, 1.3856, -0.74,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.3856, 2020-08-25, 1.3959, 1.3959, 0.74, 
2020-08-27, 1.3925, 1.3925, 0.5,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.3925, 2020-08-25, 1.3959, 1.3959, 0.24, 
2020-08-28, 1.4143, 1.4143, 1.57,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.4143, 2020-08-28, 1.4143, 1.4143, 0.0, 
2020-08-31, 1.4106, 1.4106, -0.26,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.4106, 2020-08-28, 1.4143, 1.4143, 0.26, 
2020-09-01, 1.4126, 1.4126, 0.14,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.4126, 2020-08-28, 1.4143, 1.4143, 0.12, 
2020-09-02, 1.4067, 1.4067, -0.42,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.4067, 2020-08-28, 1.4143, 1.4143, 0.54, 
2020-09-03, 1.4164, 1.4164, 0.69,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.4164, 2020-09-03, 1.4164, 1.4164, 0.0, 
2020-09-04, 1.4121, 1.4121, -0.3,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.4121, 2020-09-03, 1.4164, 1.4164, 0.3, 
2020-09-07, 1.3887, 1.3887, -1.66,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.3887, 2020-09-03, 1.4164, 1.4164, 1.96, 
2020-09-08, 1.3918, 1.3918, 0.22,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.3918, 2020-09-03, 1.4164, 1.4164, 1.74, 
2020-09-09, 1.3561, 1.3561, -2.57,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.3561, 2020-09-03, 1.4164, 1.4164, 4.26, 
2020-09-10, 1.3525, 1.3525, -0.27,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.3525, 2020-09-03, 1.4164, 1.4164, 4.51, 
2020-09-11, 1.3649, 1.3649, 0.92,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.3649, 2020-09-03, 1.4164, 1.4164, 3.64, 
2020-09-14, 1.3766, 1.3766, 0.86,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.3766, 2020-09-03, 1.4164, 1.4164, 2.81, 
2020-09-15, 1.389, 1.389, 0.9,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.389, 2020-09-03, 1.4164, 1.4164, 1.93, 
2020-09-16, 1.3937, 1.3937, 0.34,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.3937, 2020-09-03, 1.4164, 1.4164, 1.6, 
2020-09-17, 1.3991, 1.3991, 0.39,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.3991, 2020-09-03, 1.4164, 1.4164, 1.22, 
2020-09-18, 1.4245, 1.4245, 1.82,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.4245, 2020-09-18, 1.4245, 1.4245, 0.0, 
2020-09-21, 1.4225, 1.4225, -0.14,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.4225, 2020-09-18, 1.4245, 1.4245, 0.14, 
2020-09-22, 1.3996, 1.3996, -1.61,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.3996, 2020-09-18, 1.4245, 1.4245, 1.75, 
2020-09-23, 1.4018, 1.4018, 0.16,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.4018, 2020-09-18, 1.4245, 1.4245, 1.59, 
2020-09-24, 1.3735, 1.3735, -2.02,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.3735, 2020-09-18, 1.4245, 1.4245, 3.58, 
2020-09-25, 1.3714, 1.3714, -0.15,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.3714, 2020-09-18, 1.4245, 1.4245, 3.73, 
2020-09-28, 1.3727, 1.3727, 0.09,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.3727, 2020-09-18, 1.4245, 1.4245, 3.64, 
2020-09-29, 1.3702, 1.3702, -0.18,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.3702, 2020-09-18, 1.4245, 1.4245, 3.81, 
2020-09-30, 1.3663, 1.3663, -0.28,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.3663, 2020-09-18, 1.4245, 1.4245, 4.09, 
2020-10-09, 1.3835, 1.3835, 1.26,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.3835, 2020-09-18, 1.4245, 1.4245, 2.88, 
2020-10-12, 1.4022, 1.4022, 1.35,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.4022, 2020-09-18, 1.4245, 1.4245, 1.57, 
2020-10-13, 1.4075, 1.4075, 0.38,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.4075, 2020-09-18, 1.4245, 1.4245, 1.19, 
2020-10-14, 1.4043, 1.4043, -0.23,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.4043, 2020-09-18, 1.4245, 1.4245, 1.42, 
2020-10-15, 1.4013, 1.4013, -0.21,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.4013, 2020-09-18, 1.4245, 1.4245, 1.63, 
2020-10-16, 1.3969, 1.3969, -0.31,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.3969, 2020-09-18, 1.4245, 1.4245, 1.94, 
2020-10-19, 1.3893, 1.3893, -0.54,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.3893, 2020-09-18, 1.4245, 1.4245, 2.47, 
2020-10-20, 1.4013, 1.4013, 0.86,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.4013, 2020-09-18, 1.4245, 1.4245, 1.63, 
2020-10-21, 1.402, 1.402, 0.05,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.402, 2020-09-18, 1.4245, 1.4245, 1.58, 
2020-10-22, 1.3996, 1.3996, -0.17,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.3996, 2020-09-18, 1.4245, 1.4245, 1.75, 
2020-10-23, 1.3958, 1.3958, -0.27,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.3958, 2020-09-18, 1.4245, 1.4245, 2.01, 
2020-10-26, 1.3928, 1.3928, -0.21,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.3928, 2020-09-18, 1.4245, 1.4245, 2.23, 
2020-10-27, 1.3921, 1.3921, -0.05,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.3921, 2020-09-18, 1.4245, 1.4245, 2.27, 
2020-10-28, 1.4052, 1.4052, 0.94,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.4052, 2020-09-18, 1.4245, 1.4245, 1.35, 
2020-10-29, 1.4077, 1.4077, 0.18,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.4077, 2020-09-18, 1.4245, 1.4245, 1.18, 
2020-10-30, 1.3963, 1.3963, -0.81,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.3963, 2020-09-18, 1.4245, 1.4245, 1.98, 
2020-11-02, 1.4135, 1.4135, 1.23,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.4135, 2020-09-18, 1.4245, 1.4245, 0.77, 
2020-11-03, 1.4271, 1.4271, 0.96,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.4271, 2020-11-03, 1.4271, 1.4271, 0.0, 
2020-11-04, 1.4397, 1.4397, 0.88,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.4397, 2020-11-04, 1.4397, 1.4397, 0.0, 
2020-11-05, 1.4636, 1.4636, 1.66,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.4636, 2020-11-05, 1.4636, 1.4636, 0.0, 
2020-11-06, 1.4757, 1.4757, 0.83,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.4757, 2020-11-06, 1.4757, 1.4757, 0.0, 
2020-11-09, 1.4947, 1.4947, 1.29,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.4947, 2020-11-09, 1.4947, 1.4947, 0.0, 
2020-11-10, 1.5176, 1.5176, 1.53,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.5176, 2020-11-10, 1.5176, 1.5176, 0.0, 
2020-11-11, 1.5272, 1.5272, 0.63,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.5272, 2020-11-11, 1.5272, 1.5272, 0.0, 
2020-11-12, 1.5311, 1.5311, 0.26,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.5311, 2020-11-12, 1.5311, 1.5311, 0.0, 
2020-11-13, 1.5087, 1.5087, -1.46,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.5087, 2020-11-12, 1.5311, 1.5311, 1.46, 
2020-11-16, 1.546, 1.546, 2.47,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.546, 2020-11-16, 1.546, 1.546, 0.0, 
2020-11-17, 1.5445, 1.5445, -0.1,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.5445, 2020-11-16, 1.546, 1.546, 0.1, 
2020-11-18, 1.5516, 1.5516, 0.46,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.5516, 2020-11-18, 1.5516, 1.5516, 0.0, 
2020-11-19, 1.5468, 1.5468, -0.31,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.5468, 2020-11-18, 1.5516, 1.5516, 0.31, 
2020-11-20, 1.5592, 1.5592, 0.8,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.5592, 2020-11-20, 1.5592, 1.5592, 0.0, 
2020-11-23, 1.5876, 1.5876, 1.82,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.5876, 2020-11-23, 1.5876, 1.5876, 0.0, 
2020-11-24, 1.5743, 1.5743, -0.84,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.5743, 2020-11-23, 1.5876, 1.5876, 0.84, 
2020-11-25, 1.5496, 1.5496, -1.57,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.5496, 2020-11-23, 1.5876, 1.5876, 2.39, 
2020-11-26, 1.5467, 1.5467, -0.19,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.5467, 2020-11-23, 1.5876, 1.5876, 2.58, 
2020-11-27, 1.566, 1.566, 1.25,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.566, 2020-11-23, 1.5876, 1.5876, 1.36, 
2020-11-30, 1.5555, 1.5555, -0.67,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.5555, 2020-11-23, 1.5876, 1.5876, 2.02, 
2020-12-01, 1.5751, 1.5751, 1.26,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.5751, 2020-11-23, 1.5876, 1.5876, 0.79, 
2020-12-02, 1.574, 1.574, -0.07,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.574, 2020-11-23, 1.5876, 1.5876, 0.86, 
2020-12-03, 1.5611, 1.5611, -0.82,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.5611, 2020-11-23, 1.5876, 1.5876, 1.67, 
2020-12-04, 1.5605, 1.5605, -0.04,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.5605, 2020-11-23, 1.5876, 1.5876, 1.71, 
2020-12-07, 1.5493, 1.5493, -0.72,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.5493, 2020-11-23, 1.5876, 1.5876, 2.41, 
2020-12-08, 1.5439, 1.5439, -0.35,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.5439, 2020-11-23, 1.5876, 1.5876, 2.75, 
2020-12-09, 1.5313, 1.5313, -0.82,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.5313, 2020-11-23, 1.5876, 1.5876, 3.55, 
2020-12-10, 1.5297, 1.5297, -0.1,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.5297, 2020-11-23, 1.5876, 1.5876, 3.65, 
2020-12-11, 1.5154, 1.5154, -0.93,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.5154, 2020-11-23, 1.5876, 1.5876, 4.55, 
2020-12-14, 1.5143, 1.5143, -0.07,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.5143, 2020-11-23, 1.5876, 1.5876, 4.62, 
2020-12-15, 1.5176, 1.5176, 0.22,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.5176, 2020-11-23, 1.5876, 1.5876, 4.41, 
2020-12-16, 1.5218, 1.5218, 0.28,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.5218, 2020-11-23, 1.5876, 1.5876, 4.14, 
2020-12-17, 1.5349, 1.5349, 0.86,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.5349, 2020-11-23, 1.5876, 1.5876, 3.32, 
2020-12-18, 1.5474, 1.5474, 0.81,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.5474, 2020-11-23, 1.5876, 1.5876, 2.53, 
2020-12-21, 1.5548, 1.5548, 0.48,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.5548, 2020-11-23, 1.5876, 1.5876, 2.07, 
2020-12-22, 1.5199, 1.5199, -2.24,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.5199, 2020-11-23, 1.5876, 1.5876, 4.26, 
2020-12-23, 1.5241, 1.5241, 0.28,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.5241, 2020-11-23, 1.5876, 1.5876, 4.0, 
2020-12-24, 1.5233, 1.5233, -0.05,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.5233, 2020-11-23, 1.5876, 1.5876, 4.05, 
2020-12-25, 1.5481, 1.5481, 1.63,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.5481, 2020-11-23, 1.5876, 1.5876, 2.49, 
2020-12-28, 1.5398, 1.5398, -0.54,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.5398, 2020-11-23, 1.5876, 1.5876, 3.01, 
2020-12-29, 1.5375, 1.5375, -0.15,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.5375, 2020-11-23, 1.5876, 1.5876, 3.16, 
2020-12-30, 1.5482, 1.5482, 0.7,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.5482, 2020-11-23, 1.5876, 1.5876, 2.48, 
2020-12-31, 1.563, 1.563, 0.96,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.563, 2020-11-23, 1.5876, 1.5876, 1.55, 
2021-01-04, 1.5689, 1.5689, 0.38,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.5689, 2020-11-23, 1.5876, 1.5876, 1.18, 
2021-01-05, 1.5774, 1.5774, 0.54,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.5774, 2020-11-23, 1.5876, 1.5876, 0.64, 
2021-01-06, 1.5876, 1.5876, 0.65,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.5876, 2020-11-23, 1.5876, 1.5876, 0.0, 
2021-01-07, 1.6023, 1.6023, 0.93,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.6023, 2021-01-07, 1.6023, 1.6023, 0.0, 
2021-01-08, 1.6033, 1.6033, 0.06,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.6033, 2021-01-08, 1.6033, 1.6033, 0.0, 
2021-01-11, 1.5779, 1.5779, -1.58,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.5779, 2021-01-08, 1.6033, 1.6033, 1.58, 
2021-01-12, 1.6037, 1.6037, 1.64,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.6037, 2021-01-12, 1.6037, 1.6037, 0.0, 
2021-01-13, 1.6248, 1.6248, 1.32,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.6248, 2021-01-13, 1.6248, 1.6248, 0.0, 
2021-01-14, 1.6164, 1.6164, -0.52,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.6164, 2021-01-13, 1.6248, 1.6248, 0.52, 
2021-01-15, 1.6205, 1.6205, 0.25,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.6205, 2021-01-13, 1.6248, 1.6248, 0.26, 
2021-01-18, 1.6346, 1.6346, 0.87,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.6346, 2021-01-18, 1.6346, 1.6346, 0.0, 
2021-01-19, 1.6246, 1.6246, -0.61,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.6246, 2021-01-18, 1.6346, 1.6346, 0.61, 
2021-01-20, 1.6308, 1.6308, 0.38,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.6308, 2021-01-18, 1.6346, 1.6346, 0.23, 
2021-01-21, 1.637, 1.637, 0.38,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.637, 2021-01-21, 1.637, 1.637, 0.0, 
2021-01-22, 1.6366, 1.6366, -0.02,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.6366, 2021-01-21, 1.637, 1.637, 0.02, 
2021-01-25, 1.6335, 1.6335, -0.19,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.6335, 2021-01-21, 1.637, 1.637, 0.21, 
2021-01-26, 1.6169, 1.6169, -1.02,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.6169, 2021-01-21, 1.637, 1.637, 1.23, 
2021-01-27, 1.621, 1.621, 0.25,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.621, 2021-01-21, 1.637, 1.637, 0.98, 
2021-01-28, 1.5836, 1.5836, -2.31,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.5836, 2021-01-21, 1.637, 1.637, 3.26, 
2021-01-29, 1.5697, 1.5697, -0.88,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.5697, 2021-01-21, 1.637, 1.637, 4.11, 
2021-02-01, 1.6007, 1.6007, 1.97,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.6007, 2021-01-21, 1.637, 1.637, 2.22, 
2021-02-02, 1.6191, 1.6191, 1.15,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.6191, 2021-01-21, 1.637, 1.637, 1.09, 
2021-02-03, 1.6158, 1.6158, -0.2,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.6158, 2021-01-21, 1.637, 1.637, 1.3, 
2021-02-04, 1.6123, 1.6123, -0.22,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.6123, 2021-01-21, 1.637, 1.637, 1.51, 
2021-02-05, 1.5997, 1.5997, -0.78,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.5997, 2021-01-21, 1.637, 1.637, 2.28, 
2021-02-08, 1.6345, 1.6345, 2.18,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.6345, 2021-01-21, 1.637, 1.637, 0.15, 
2021-02-09, 1.668, 1.668, 2.05,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.668, 2021-02-09, 1.668, 1.668, 0.0, 
2021-02-10, 1.6885, 1.6885, 1.23,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.6885, 2021-02-10, 1.6885, 1.6885, 0.0, 
2021-02-18, 1.7248, 1.7248, 2.15,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.7248, 2021-02-18, 1.7248, 1.7248, 0.0, 
2021-02-19, 1.7423, 1.7423, 1.01,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.7423, 2021-02-19, 1.7423, 1.7423, 0.0, 
2021-02-22, 1.7517, 1.7517, 0.54,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.7517, 2021-02-22, 1.7517, 1.7517, 0.0, 
2021-02-23, 1.7263, 1.7263, -1.45,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.7263, 2021-02-22, 1.7517, 1.7517, 1.45, 
2021-02-24, 1.6949, 1.6949, -1.82,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.6949, 2021-02-22, 1.7517, 1.7517, 3.24, 
2021-02-25, 1.7016, 1.7016, 0.4,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.7016, 2021-02-22, 1.7517, 1.7517, 2.86, 
2021-02-26, 1.6745, 1.6745, -1.59,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.6745, 2021-02-22, 1.7517, 1.7517, 4.41, 
2021-03-01, 1.6983, 1.6983, 1.42,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.6983, 2021-02-22, 1.7517, 1.7517, 3.05, 
2021-03-02, 1.6809, 1.6809, -1.02,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.6809, 2021-02-22, 1.7517, 1.7517, 4.04, 
2021-03-03, 1.7157, 1.7157, 2.07,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.7157, 2021-02-22, 1.7517, 1.7517, 2.06, 
2021-03-04, 1.6913, 1.6913, -1.42,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.6913, 2021-02-22, 1.7517, 1.7517, 3.45, 
2021-03-05, 1.6792, 1.6792, -0.72,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.6792, 2021-02-22, 1.7517, 1.7517, 4.14, 
2021-03-08, 1.6649, 1.6649, -0.85,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.6649, 2021-02-22, 1.7517, 1.7517, 4.96, 
2021-03-09, 1.6475, 1.6475, -1.05,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.6475, 2021-02-22, 1.7517, 1.7517, 5.95, 
2021-03-10, 1.6414, 1.6414, -0.37,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.6414, 2021-02-22, 1.7517, 1.7517, 6.3, 
2021-03-11, 1.6678, 1.6678, 1.61,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.6678, 2021-02-22, 1.7517, 1.7517, 4.79, 
2021-03-12, 1.6754, 1.6754, 0.46,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.6754, 2021-02-22, 1.7517, 1.7517, 4.36, 
2021-03-15, 1.6838, 1.6838, 0.5,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.6838, 2021-02-22, 1.7517, 1.7517, 3.88, 
2021-03-16, 1.6963, 1.6963, 0.74,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.6963, 2021-02-22, 1.7517, 1.7517, 3.16, 
2021-03-17, 1.7001, 1.7001, 0.22,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.7001, 2021-02-22, 1.7517, 1.7517, 2.95, 
2021-03-18, 1.7131, 1.7131, 0.76,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.7131, 2021-02-22, 1.7517, 1.7517, 2.2, 
2021-03-19, 1.6882, 1.6882, -1.45,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.6882, 2021-02-22, 1.7517, 1.7517, 3.63, 
2021-03-22, 1.7001, 1.7001, 0.7,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.7001, 2021-02-22, 1.7517, 1.7517, 2.95, 
2021-03-23, 1.6787, 1.6787, -1.26,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.6787, 2021-02-22, 1.7517, 1.7517, 4.17, 
2021-03-24, 1.6555, 1.6555, -1.38,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.6555, 2021-02-22, 1.7517, 1.7517, 5.49, 
2021-03-25, 1.6621, 1.6621, 0.4,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.6621, 2021-02-22, 1.7517, 1.7517, 5.12, 
2021-03-26, 1.6736, 1.6736, 0.69,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.6736, 2021-02-22, 1.7517, 1.7517, 4.46, 
2021-03-29, 1.6885, 1.6885, 0.89,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.6885, 2021-02-22, 1.7517, 1.7517, 3.61, 
2021-03-30, 1.6999, 1.6999, 0.68,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.6999, 2021-02-22, 1.7517, 1.7517, 2.96, 
2021-03-31, 1.7035, 1.7035, 0.21,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.7035, 2021-02-22, 1.7517, 1.7517, 2.75, 
2021-04-01, 1.7045, 1.7045, 0.06,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.7045, 2021-02-22, 1.7517, 1.7517, 2.69, 
2021-04-02, 1.7056, 1.7056, 0.06,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.7056, 2021-02-22, 1.7517, 1.7517, 2.63, 
2021-04-06, 1.7025, 1.7025, -0.18,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.7025, 2021-02-22, 1.7517, 1.7517, 2.81, 
2021-04-07, 1.7076, 1.7076, 0.3,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.7076, 2021-02-22, 1.7517, 1.7517, 2.52, 
2021-04-08, 1.7033, 1.7033, -0.25,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.7033, 2021-02-22, 1.7517, 1.7517, 2.76, 
2021-04-09, 1.692, 1.692, -0.66,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.692, 2021-02-22, 1.7517, 1.7517, 3.41, 
2021-04-12, 1.6734, 1.6734, -1.1,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.6734, 2021-02-22, 1.7517, 1.7517, 4.47, 
2021-04-13, 1.6615, 1.6615, -0.71,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.6615, 2021-02-22, 1.7517, 1.7517, 5.15, 
2021-04-14, 1.6725, 1.6725, 0.66,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.6725, 2021-02-22, 1.7517, 1.7517, 4.52, 
