FSRQ, DWJZ, LJJZ, JZZZL, SDATE, ACTUALSYI, NAVTYPE, SGZT, SHZT, FHFCZ, FHFCBZ, DTYPE, FHSP, FQJZ, preHighFSRQ, preHighDWJZ, preHighLJJZ, withdraw, 
2019-01-17, 1.062, 1.062, -1.21,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.062, 2018-01-23, 1.499, 1.499, 29.15, 
2019-01-18, 1.072, 1.072, 0.94,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.072, 2018-01-23, 1.499, 1.499, 28.49, 
2019-01-21, 1.085, 1.085, 1.21,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.085, 2018-01-23, 1.499, 1.499, 27.62, 
2019-01-22, 1.071, 1.071, -1.29,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.071, 2018-01-23, 1.499, 1.499, 28.55, 
2019-01-23, 1.068, 1.068, -0.28,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.068, 2018-01-23, 1.499, 1.499, 28.75, 
2019-01-24, 1.08, 1.08, 1.12,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.08, 2018-01-23, 1.499, 1.499, 27.95, 
2019-01-25, 1.082, 1.082, 0.19,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.082, 2018-01-23, 1.499, 1.499, 27.82, 
2019-01-28, 1.074, 1.074, -0.74,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.074, 2018-01-23, 1.499, 1.499, 28.35, 
2019-01-29, 1.069, 1.069, -0.47,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.069, 2018-01-23, 1.499, 1.499, 28.69, 
2019-01-30, 1.068, 1.068, -0.09,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.068, 2018-01-23, 1.499, 1.499, 28.75, 
2019-01-31, 1.066, 1.066, -0.19,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.066, 2018-01-23, 1.499, 1.499, 28.89, 
2019-02-01, 1.092, 1.092, 2.44,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.092, 2018-01-23, 1.499, 1.499, 27.15, 
2019-02-11, 1.118, 1.118, 2.38,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.118, 2018-01-23, 1.499, 1.499, 25.42, 
2019-02-12, 1.129, 1.129, 0.98,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.129, 2018-01-23, 1.499, 1.499, 24.68, 
2019-02-13, 1.156, 1.156, 2.39,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.156, 2018-01-23, 1.499, 1.499, 22.88, 
2019-02-14, 1.159, 1.159, 0.26,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.159, 2018-01-23, 1.499, 1.499, 22.68, 
2019-02-15, 1.144, 1.144, -1.29,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.144, 2018-01-23, 1.499, 1.499, 23.68, 
2019-02-18, 1.187, 1.187, 3.76,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.187, 2018-01-23, 1.499, 1.499, 20.81, 
2019-02-19, 1.191, 1.191, 0.34,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.191, 2018-01-23, 1.499, 1.499, 20.55, 
2019-02-20, 1.189, 1.189, -0.17,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.189, 2018-01-23, 1.499, 1.499, 20.68, 
2019-02-21, 1.182, 1.182, -0.59,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.182, 2018-01-23, 1.499, 1.499, 21.15, 
2019-02-22, 1.205, 1.205, 1.95,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.205, 2018-01-23, 1.499, 1.499, 19.61, 
2019-02-25, 1.264, 1.264, 4.9,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.264, 2018-01-23, 1.499, 1.499, 15.68, 
2019-02-26, 1.25, 1.25, -1.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.25, 2018-01-23, 1.499, 1.499, 16.61, 
2019-02-27, 1.239, 1.239, -0.88,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.239, 2018-01-23, 1.499, 1.499, 17.34, 
2019-02-28, 1.247, 1.247, 0.65,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.247, 2018-01-23, 1.499, 1.499, 16.81, 
2019-03-01, 1.255, 1.255, 0.64,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.255, 2018-01-23, 1.499, 1.499, 16.28, 
2019-03-04, 1.274, 1.274, 1.51,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.274, 2018-01-23, 1.499, 1.499, 15.01, 
2019-03-05, 1.309, 1.309, 2.75,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.309, 2018-01-23, 1.499, 1.499, 12.68, 
2019-03-06, 1.315, 1.315, 0.46,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.315, 2018-01-23, 1.499, 1.499, 12.27, 
2019-03-07, 1.316, 1.316, 0.08,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.316, 2018-01-23, 1.499, 1.499, 12.21, 
2019-03-08, 1.314, 1.314, -0.15,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.314, 2018-01-23, 1.499, 1.499, 12.34, 
2019-03-11, 1.35, 1.35, 2.74,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.35, 2018-01-23, 1.499, 1.499, 9.94, 
2019-03-12, 1.368, 1.368, 1.33,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.368, 2018-01-23, 1.499, 1.499, 8.74, 
2019-03-13, 1.324, 1.324, -3.22,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.324, 2018-01-23, 1.499, 1.499, 11.67, 
2019-03-14, 1.305, 1.305, -1.44,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.305, 2018-01-23, 1.499, 1.499, 12.94, 
2019-03-15, 1.308, 1.308, 0.23,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.308, 2018-01-23, 1.499, 1.499, 12.74, 
2019-03-18, 1.343, 1.343, 2.68,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.343, 2018-01-23, 1.499, 1.499, 10.41, 
2019-03-19, 1.348, 1.348, 0.37,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.348, 2018-01-23, 1.499, 1.499, 10.07, 
2019-03-20, 1.35, 1.35, 0.15,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.35, 2018-01-23, 1.499, 1.499, 9.94, 
2019-03-21, 1.358, 1.358, 0.59,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.358, 2018-01-23, 1.499, 1.499, 9.41, 
2019-03-22, 1.357, 1.357, -0.07,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.357, 2018-01-23, 1.499, 1.499, 9.47, 
2019-03-25, 1.368, 1.368, 0.81,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.368, 2018-01-23, 1.499, 1.499, 8.74, 
2019-03-26, 1.343, 1.343, -1.83,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.343, 2018-01-23, 1.499, 1.499, 10.41, 
2019-03-27, 1.344, 1.344, 0.07,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.344, 2018-01-23, 1.499, 1.499, 10.34, 
2019-03-28, 1.336, 1.336, -0.6,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.336, 2018-01-23, 1.499, 1.499, 10.87, 
2019-03-29, 1.402, 1.402, 4.94,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.402, 2018-01-23, 1.499, 1.499, 6.47, 
2019-04-01, 1.454, 1.454, 3.71,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.454, 2018-01-23, 1.499, 1.499, 3.0, 
2019-04-02, 1.455, 1.455, 0.07,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.455, 2018-01-23, 1.499, 1.499, 2.94, 
2019-04-03, 1.461, 1.461, 0.41,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.461, 2018-01-23, 1.499, 1.499, 2.54, 
2019-04-04, 1.466, 1.466, 0.34,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.466, 2018-01-23, 1.499, 1.499, 2.2, 
2019-04-08, 1.456, 1.456, -0.68,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.456, 2018-01-23, 1.499, 1.499, 2.87, 
2019-04-09, 1.455, 1.455, -0.07,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.455, 2018-01-23, 1.499, 1.499, 2.94, 
2019-04-10, 1.452, 1.452, -0.21,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.452, 2018-01-23, 1.499, 1.499, 3.14, 
2019-04-11, 1.421, 1.421, -2.14,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.421, 2018-01-23, 1.499, 1.499, 5.2, 
2019-04-12, 1.41, 1.41, -0.77,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.41, 2018-01-23, 1.499, 1.499, 5.94, 
2019-04-15, 1.391, 1.391, -1.35,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.391, 2018-01-23, 1.499, 1.499, 7.2, 
2019-04-16, 1.422, 1.422, 2.23,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.422, 2018-01-23, 1.499, 1.499, 5.14, 
2019-04-17, 1.421, 1.421, -0.07,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.421, 2018-01-23, 1.499, 1.499, 5.2, 
2019-04-18, 1.423, 1.423, 0.14,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.423, 2018-01-23, 1.499, 1.499, 5.07, 
2019-04-19, 1.426, 1.426, 0.21,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.426, 2018-01-23, 1.499, 1.499, 4.87, 
2019-04-22, 1.403, 1.403, -1.61,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.403, 2018-01-23, 1.499, 1.499, 6.4, 
2019-04-23, 1.382, 1.382, -1.5,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.382, 2018-01-23, 1.499, 1.499, 7.81, 
2019-04-24, 1.403, 1.403, 1.52,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.403, 2018-01-23, 1.499, 1.499, 6.4, 
2019-04-25, 1.366, 1.366, -2.64,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.366, 2018-01-23, 1.499, 1.499, 8.87, 
2019-04-26, 1.363, 1.363, -0.22,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.363, 2018-01-23, 1.499, 1.499, 9.07, 
2019-04-29, 1.335, 1.335, -2.05,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.335, 2018-01-23, 1.499, 1.499, 10.94, 
2019-04-30, 1.335, 1.335, 0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.335, 2018-01-23, 1.499, 1.499, 10.94, 
2019-05-06, 1.271, 1.271, -4.79,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.271, 2018-01-23, 1.499, 1.499, 15.21, 
2019-05-07, 1.271, 1.271, 0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.271, 2018-01-23, 1.499, 1.499, 15.21, 
2019-05-08, 1.266, 1.266, -0.39,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.266, 2018-01-23, 1.499, 1.499, 15.54, 
2019-05-09, 1.255, 1.255, -0.87,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.255, 2018-01-23, 1.499, 1.499, 16.28, 
2019-05-10, 1.301, 1.301, 3.67,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.301, 2018-01-23, 1.499, 1.499, 13.21, 
2019-05-13, 1.284, 1.284, -1.31,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.284, 2018-01-23, 1.499, 1.499, 14.34, 
2019-05-14, 1.274, 1.274, -0.78,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.274, 2018-01-23, 1.499, 1.499, 15.01, 
2019-05-15, 1.296, 1.296, 1.73,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.296, 2018-01-23, 1.499, 1.499, 13.54, 
2019-05-16, 1.297, 1.297, 0.08,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.297, 2018-01-23, 1.499, 1.499, 13.48, 
2019-05-17, 1.27, 1.27, -2.08,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.27, 2018-01-23, 1.499, 1.499, 15.28, 
2019-05-20, 1.278, 1.278, 0.63,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.278, 2018-01-23, 1.499, 1.499, 14.74, 
2019-05-21, 1.298, 1.298, 1.56,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.298, 2018-01-23, 1.499, 1.499, 13.41, 
2019-05-22, 1.309, 1.309, 0.85,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.309, 2018-01-23, 1.499, 1.499, 12.68, 
2019-05-23, 1.283, 1.283, -1.99,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.283, 2018-01-23, 1.499, 1.499, 14.41, 
2019-05-24, 1.268, 1.268, -1.17,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.268, 2018-01-23, 1.499, 1.499, 15.41, 
2019-05-27, 1.299, 1.299, 2.44,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.299, 2018-01-23, 1.499, 1.499, 13.34, 
2019-05-28, 1.302, 1.302, 0.23,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.302, 2018-01-23, 1.499, 1.499, 13.14, 
2019-05-29, 1.301, 1.301, -0.08,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.301, 2018-01-23, 1.499, 1.499, 13.21, 
2019-05-30, 1.282, 1.282, -1.46,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.282, 2018-01-23, 1.499, 1.499, 14.48, 
2019-05-31, 1.277, 1.277, -0.39,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.277, 2018-01-23, 1.499, 1.499, 14.81, 
2019-06-03, 1.272, 1.272, -0.39,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.272, 2018-01-23, 1.499, 1.499, 15.14, 
2019-06-04, 1.259, 1.259, -1.02,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.259, 2018-01-23, 1.499, 1.499, 16.01, 
2019-06-05, 1.257, 1.257, -0.16,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.257, 2018-01-23, 1.499, 1.499, 16.14, 
2019-06-06, 1.241, 1.241, -1.27,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.241, 2018-01-23, 1.499, 1.499, 17.21, 
2019-06-10, 1.256, 1.256, 1.21,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.256, 2018-01-23, 1.499, 1.499, 16.21, 
2019-06-11, 1.295, 1.295, 3.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.295, 2018-01-23, 1.499, 1.499, 13.61, 
2019-06-12, 1.285, 1.285, -0.77,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.285, 2018-01-23, 1.499, 1.499, 14.28, 
2019-06-13, 1.285, 1.285, 0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.285, 2018-01-23, 1.499, 1.499, 14.28, 
2019-06-14, 1.269, 1.269, -1.25,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.269, 2018-01-23, 1.499, 1.499, 15.34, 
2019-06-17, 1.268, 1.268, -0.08,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.268, 2018-01-23, 1.499, 1.499, 15.41, 
2019-06-18, 1.27, 1.27, 0.16,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.27, 2018-01-23, 1.499, 1.499, 15.28, 
2019-06-19, 1.291, 1.291, 1.65,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.291, 2018-01-23, 1.499, 1.499, 13.88, 
2019-06-20, 1.329, 1.329, 2.94,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.329, 2018-01-23, 1.499, 1.499, 11.34, 
2019-06-21, 1.333, 1.333, 0.3,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.333, 2018-01-23, 1.499, 1.499, 11.07, 
2019-06-24, 1.334, 1.334, 0.08,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.334, 2018-01-23, 1.499, 1.499, 11.01, 
2019-06-25, 1.322, 1.322, -0.9,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.322, 2018-01-23, 1.499, 1.499, 11.81, 
2019-06-26, 1.326, 1.326, 0.3,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.326, 2018-01-23, 1.499, 1.499, 11.54, 
2019-06-27, 1.342, 1.342, 1.21,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.342, 2018-01-23, 1.499, 1.499, 10.47, 
2019-06-28, 1.339, 1.339, -0.22,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.339, 2018-01-23, 1.499, 1.499, 10.67, 
2019-06-30, 1.339, 1.339, 0.0,            null,            ,            0,            开放申购,            开放赎回,            ,            ,            null,            , 1.339, 2018-01-23, 1.499, 1.499, 10.67, 
2019-07-01, 1.382, 1.382, 3.21,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.382, 2018-01-23, 1.499, 1.499, 7.81, 
2019-07-02, 1.386, 1.386, 0.29,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.386, 2018-01-23, 1.499, 1.499, 7.54, 
2019-07-03, 1.368, 1.368, -1.3,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.368, 2018-01-23, 1.499, 1.499, 8.74, 
2019-07-04, 1.36, 1.36, -0.58,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.36, 2018-01-23, 1.499, 1.499, 9.27, 
2019-07-05, 1.371, 1.371, 0.81,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.371, 2018-01-23, 1.499, 1.499, 8.54, 
2019-07-08, 1.348, 1.348, -1.68,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.348, 2018-01-23, 1.499, 1.499, 10.07, 
2019-07-09, 1.35, 1.35, 0.15,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.35, 2018-01-23, 1.499, 1.499, 9.94, 
2019-07-10, 1.343, 1.343, -0.52,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.343, 2018-01-23, 1.499, 1.499, 10.41, 
2019-07-11, 1.346, 1.346, 0.22,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.346, 2018-01-23, 1.499, 1.499, 10.21, 
2019-07-12, 1.353, 1.353, 0.52,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.353, 2018-01-23, 1.499, 1.499, 9.74, 
2019-07-15, 1.369, 1.369, 1.18,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.369, 2018-01-23, 1.499, 1.499, 8.67, 
2019-07-16, 1.361, 1.361, -0.58,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.361, 2018-01-23, 1.499, 1.499, 9.21, 
2019-07-17, 1.362, 1.362, 0.07,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.362, 2018-01-23, 1.499, 1.499, 9.14, 
2019-07-18, 1.345, 1.345, -1.25,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.345, 2018-01-23, 1.499, 1.499, 10.27, 
2019-07-19, 1.352, 1.352, 0.52,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.352, 2018-01-23, 1.499, 1.499, 9.81, 
2019-07-22, 1.422, 1.422, 5.18,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.422, 2018-01-23, 1.499, 1.499, 5.14, 
2019-07-23, 1.426, 1.426, 0.28,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.426, 2018-01-23, 1.499, 1.499, 4.87, 
2019-07-24, 1.449, 1.449, 1.61,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.449, 2018-01-23, 1.499, 1.499, 3.34, 
2019-07-25, 1.46, 1.46, 0.76,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.46, 2018-01-23, 1.499, 1.499, 2.6, 
2019-07-26, 1.459, 1.459, -0.07,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.459, 2018-01-23, 1.499, 1.499, 2.67, 
2019-07-29, 1.46, 1.46, 0.07,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.46, 2018-01-23, 1.499, 1.499, 2.6, 
2019-07-30, 1.47, 1.47, 0.68,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.47, 2018-01-23, 1.499, 1.499, 1.93, 
2019-07-31, 1.458, 1.458, -0.82,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.458, 2018-01-23, 1.499, 1.499, 2.74, 
2019-08-01, 1.449, 1.449, -0.62,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.449, 2018-01-23, 1.499, 1.499, 3.34, 
2019-08-02, 1.437, 1.437, -0.83,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.437, 2018-01-23, 1.499, 1.499, 4.14, 
2019-08-05, 1.415, 1.415, -1.53,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.415, 2018-01-23, 1.499, 1.499, 5.6, 
2019-08-06, 1.399, 1.399, -1.13,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.399, 2018-01-23, 1.499, 1.499, 6.67, 
2019-08-07, 1.392, 1.392, -0.5,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.392, 2018-01-23, 1.499, 1.499, 7.14, 
2019-08-08, 1.417, 1.417, 1.8,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.417, 2018-01-23, 1.499, 1.499, 5.47, 
2019-08-09, 1.408, 1.408, -0.64,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.408, 2018-01-23, 1.499, 1.499, 6.07, 
2019-08-12, 1.439, 1.439, 2.2,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.439, 2018-01-23, 1.499, 1.499, 4.0, 
2019-08-13, 1.428, 1.428, -0.76,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.428, 2018-01-23, 1.499, 1.499, 4.74, 
2019-08-14, 1.437, 1.437, 0.63,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.437, 2018-01-23, 1.499, 1.499, 4.14, 
2019-08-15, 1.448, 1.448, 0.77,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.448, 2018-01-23, 1.499, 1.499, 3.4, 
2019-08-16, 1.455, 1.455, 0.48,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.455, 2018-01-23, 1.499, 1.499, 2.94, 
2019-08-19, 1.484, 1.484, 1.99,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.484, 2018-01-23, 1.499, 1.499, 1.0, 
2019-08-20, 1.482, 1.482, -0.13,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.482, 2018-01-23, 1.499, 1.499, 1.13, 
2019-08-21, 1.481, 1.481, -0.07,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.481, 2018-01-23, 1.499, 1.499, 1.2, 
2019-08-22, 1.489, 1.489, 0.54,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.489, 2018-01-23, 1.499, 1.499, 0.67, 
2019-08-23, 1.503, 1.503, 0.94,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.503, 2019-08-23, 1.503, 1.503, 0.0, 
2019-08-26, 1.486, 1.486, -1.13,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.486, 2019-08-23, 1.503, 1.503, 1.13, 
2019-08-27, 1.507, 1.507, 1.41,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.507, 2019-08-27, 1.507, 1.507, 0.0, 
2019-08-28, 1.501, 1.501, -0.4,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.501, 2019-08-27, 1.507, 1.507, 0.4, 
2019-08-29, 1.501, 1.501, 0.0,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.501, 2019-08-27, 1.507, 1.507, 0.4, 
2019-08-30, 1.511, 1.511, 0.67,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.511, 2019-08-30, 1.511, 1.511, 0.0, 
2019-09-02, 1.536, 1.536, 1.65,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.536, 2019-09-02, 1.536, 1.536, 0.0, 
2019-09-03, 1.542, 1.542, 0.39,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.542, 2019-09-03, 1.542, 1.542, 0.0, 
2019-09-04, 1.547, 1.547, 0.32,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.547, 2019-09-04, 1.547, 1.547, 0.0, 
2019-09-05, 1.56, 1.56, 0.84,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.56, 2019-09-05, 1.56, 1.56, 0.0, 
2019-09-06, 1.564, 1.564, 0.26,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.564, 2019-09-06, 1.564, 1.564, 0.0, 
2019-09-09, 1.588, 1.588, 1.53,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.588, 2019-09-09, 1.588, 1.588, 0.0, 
2019-09-10, 1.583, 1.583, -0.31,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.583, 2019-09-09, 1.588, 1.588, 0.31, 
2019-09-11, 1.563, 1.563, -1.26,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.563, 2019-09-09, 1.588, 1.588, 1.57, 
2019-09-12, 1.567, 1.567, 0.26,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.567, 2019-09-09, 1.588, 1.588, 1.32, 
