FSRQ,DWJZ,LJJZ,JZZZL,SDATE,ACTUALSYI,NAVTYPE,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP,FQJZ,preHighFSRQ,preHighDWJZ,preHighLJJZ,withdraw,
2020-01-16,0.9675,0.9675,-0.69,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.9675,2018-01-26,1.0847,1.0847,10.8,
2020-01-17,0.9679,0.9679,0.04,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.9679,2018-01-26,1.0847,1.0847,10.77,
2020-01-20,0.9704,0.9704,0.26,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.9704,2018-01-26,1.0847,1.0847,10.54,
2020-01-21,0.9499,0.9499,-2.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.9499,2018-01-26,1.0847,1.0847,12.43,
2020-01-22,0.9553,0.9553,0.57,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.9553,2018-01-26,1.0847,1.0847,11.93,
2020-01-23,0.9258,0.9258,-3.09,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.9258,2018-01-26,1.0847,1.0847,14.65,
2020-02-03,0.8457,0.8457,-8.65,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8457,2018-01-26,1.0847,1.0847,22.03,
2020-02-04,0.8575,0.8575,1.4,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8575,2018-01-26,1.0847,1.0847,20.95,
2020-02-05,0.8617,0.8617,0.49,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8617,2018-01-26,1.0847,1.0847,20.56,
2020-02-06,0.8699,0.8699,0.95,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8699,2018-01-26,1.0847,1.0847,19.8,
2020-02-07,0.8675,0.8675,-0.28,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8675,2018-01-26,1.0847,1.0847,20.02,
2020-02-10,0.8768,0.8768,1.07,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8768,2018-01-26,1.0847,1.0847,19.17,
2020-02-11,0.8869,0.8869,1.15,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8869,2018-01-26,1.0847,1.0847,18.24,
2020-02-12,0.8878,0.8878,0.1,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8878,2018-01-26,1.0847,1.0847,18.15,
2020-02-13,0.8899,0.8899,0.24,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8899,2018-01-26,1.0847,1.0847,17.96,
2020-02-14,0.9019,0.9019,1.35,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.9019,2018-01-26,1.0847,1.0847,16.85,
2020-02-17,0.9137,0.9137,1.31,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.9137,2018-01-26,1.0847,1.0847,15.76,
2020-02-18,0.9032,0.9032,-1.15,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.9032,2018-01-26,1.0847,1.0847,16.73,
2020-02-19,0.9028,0.9028,-0.04,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.9028,2018-01-26,1.0847,1.0847,16.77,
2020-02-20,0.9113,0.9113,0.94,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.9113,2018-01-26,1.0847,1.0847,15.99,
2020-02-21,0.9067,0.9067,-0.5,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.9067,2018-01-26,1.0847,1.0847,16.41,
2020-02-24,0.8915,0.8915,-1.68,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8915,2018-01-26,1.0847,1.0847,17.81,
2020-02-25,0.8831,0.8831,-0.94,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8831,2018-01-26,1.0847,1.0847,18.59,
2020-02-26,0.9042,0.9042,2.39,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.9042,2018-01-26,1.0847,1.0847,16.64,
2020-02-27,0.9033,0.9033,-0.1,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.9033,2018-01-26,1.0847,1.0847,16.72,
2020-02-28,0.8875,0.8875,-1.75,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8875,2018-01-26,1.0847,1.0847,18.18,
2020-03-02,0.9292,0.9292,4.7,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.9292,2018-01-26,1.0847,1.0847,14.34,
2020-03-03,0.9281,0.9281,-0.12,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.9281,2018-01-26,1.0847,1.0847,14.44,
2020-03-04,0.9515,0.9515,2.52,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.9515,2018-01-26,1.0847,1.0847,12.28,
2020-03-05,0.9581,0.9581,0.69,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.9581,2018-01-26,1.0847,1.0847,11.67,
2020-03-06,0.9368,0.9368,-2.22,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.9368,2018-01-26,1.0847,1.0847,13.64,
2020-03-09,0.9081,0.9081,-3.06,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.9081,2018-01-26,1.0847,1.0847,16.28,
2020-03-10,0.9236,0.9236,1.71,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.9236,2018-01-26,1.0847,1.0847,14.85,
2020-03-11,0.9156,0.9156,-0.87,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.9156,2018-01-26,1.0847,1.0847,15.59,
2020-03-12,0.9039,0.9039,-1.28,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.9039,2018-01-26,1.0847,1.0847,16.67,
2020-03-13,0.8939,0.8939,-1.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8939,2018-01-26,1.0847,1.0847,17.59,
2020-03-16,0.8689,0.8689,-2.8,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8689,2018-01-26,1.0847,1.0847,19.89,
2020-03-17,0.8687,0.8687,-0.02,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8687,2018-01-26,1.0847,1.0847,19.91,
2020-03-18,0.847,0.847,-2.5,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.847,2018-01-26,1.0847,1.0847,21.91,
2020-03-19,0.8304,0.8304,-1.96,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8304,2018-01-26,1.0847,1.0847,23.44,
2020-03-20,0.8469,0.8469,1.99,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8469,2018-01-26,1.0847,1.0847,21.92,
2020-03-23,0.8209,0.8209,-3.07,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8209,2018-01-26,1.0847,1.0847,24.32,
2020-03-24,0.8374,0.8374,2.01,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8374,2018-01-26,1.0847,1.0847,22.8,
2020-03-25,0.86,0.86,2.7,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.86,2018-01-26,1.0847,1.0847,20.72,
2020-03-26,0.8531,0.8531,-0.8,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8531,2018-01-26,1.0847,1.0847,21.35,
2020-03-27,0.8691,0.8691,1.88,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8691,2018-01-26,1.0847,1.0847,19.88,
2020-03-30,0.8688,0.8688,-0.03,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8688,2018-01-26,1.0847,1.0847,19.9,
2020-03-31,0.8578,0.8578,-1.27,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8578,2018-01-26,1.0847,1.0847,20.92,
2020-04-01,0.853,0.853,-0.56,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.853,2018-01-26,1.0847,1.0847,21.36,
2020-04-02,0.8602,0.8602,0.84,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8602,2018-01-26,1.0847,1.0847,20.7,
2020-04-03,0.8569,0.8569,-0.38,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8569,2018-01-26,1.0847,1.0847,21.0,
2020-04-07,0.8709,0.8709,1.63,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8709,2018-01-26,1.0847,1.0847,19.71,
2020-04-08,0.8683,0.8683,-0.3,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8683,2018-01-26,1.0847,1.0847,19.95,
2020-04-09,0.8673,0.8673,-0.12,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8673,2018-01-26,1.0847,1.0847,20.04,
2020-04-10,0.8627,0.8627,-0.53,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8627,2018-01-26,1.0847,1.0847,20.47,
2020-04-13,0.8634,0.8634,0.08,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8634,2018-01-26,1.0847,1.0847,20.4,
2020-04-14,0.8734,0.8734,1.16,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8734,2018-01-26,1.0847,1.0847,19.48,
2020-04-15,0.8656,0.8656,-0.89,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8656,2018-01-26,1.0847,1.0847,20.2,
2020-04-16,0.8633,0.8633,-0.27,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8633,2018-01-26,1.0847,1.0847,20.41,
2020-04-17,0.871,0.871,0.89,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.871,2018-01-26,1.0847,1.0847,19.7,
2020-04-20,0.8706,0.8706,-0.05,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8706,2018-01-26,1.0847,1.0847,19.74,
2020-04-21,0.8615,0.8615,-1.05,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8615,2018-01-26,1.0847,1.0847,20.58,
2020-04-22,0.8628,0.8628,0.15,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8628,2018-01-26,1.0847,1.0847,20.46,
2020-04-23,0.8602,0.8602,-0.3,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8602,2018-01-26,1.0847,1.0847,20.7,
2020-04-24,0.853,0.853,-0.84,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.853,2018-01-26,1.0847,1.0847,21.36,
2020-04-27,0.8629,0.8629,1.16,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8629,2018-01-26,1.0847,1.0847,20.45,
2020-04-28,0.8648,0.8648,0.22,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8648,2018-01-26,1.0847,1.0847,20.27,
2020-04-29,0.8825,0.8825,2.05,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8825,2018-01-26,1.0847,1.0847,18.64,
2020-04-30,0.8871,0.8871,0.52,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8871,2018-01-26,1.0847,1.0847,18.22,
2020-05-06,0.8845,0.8845,-0.29,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8845,2018-01-26,1.0847,1.0847,18.46,
2020-05-07,0.883,0.883,-0.17,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.883,2018-01-26,1.0847,1.0847,18.59,
2020-05-08,0.8927,0.8927,1.1,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8927,2018-01-26,1.0847,1.0847,17.7,
2020-05-11,0.8943,0.8943,0.18,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8943,2018-01-26,1.0847,1.0847,17.55,
2020-05-12,0.8845,0.8845,-1.1,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8845,2018-01-26,1.0847,1.0847,18.46,
2020-05-13,0.8831,0.8831,-0.16,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8831,2018-01-26,1.0847,1.0847,18.59,
2020-05-14,0.8725,0.8725,-1.2,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8725,2018-01-26,1.0847,1.0847,19.56,
2020-05-15,0.8729,0.8729,0.05,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8729,2018-01-26,1.0847,1.0847,19.53,
2020-05-18,0.8743,0.8743,0.16,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8743,2018-01-26,1.0847,1.0847,19.4,
2020-05-19,0.8762,0.8762,0.22,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8762,2018-01-26,1.0847,1.0847,19.22,
2020-05-20,0.8702,0.8702,-0.68,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8702,2018-01-26,1.0847,1.0847,19.78,
2020-05-21,0.8644,0.8644,-0.67,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8644,2018-01-26,1.0847,1.0847,20.31,
2020-05-22,0.8501,0.8501,-1.65,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8501,2018-01-26,1.0847,1.0847,21.63,
2020-05-25,0.8556,0.8556,0.65,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8556,2018-01-26,1.0847,1.0847,21.12,
2020-05-26,0.8576,0.8576,0.23,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8576,2018-01-26,1.0847,1.0847,20.94,
2020-05-27,0.8619,0.8619,0.5,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8619,2018-01-26,1.0847,1.0847,20.54,
2020-05-28,0.8661,0.8661,0.49,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8661,2018-01-26,1.0847,1.0847,20.15,
2020-05-29,0.862,0.862,-0.47,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.862,2018-01-26,1.0847,1.0847,20.53,
2020-06-01,0.8761,0.8761,1.64,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8761,2018-01-26,1.0847,1.0847,19.23,
2020-06-02,0.8874,0.8874,1.29,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8874,2018-01-26,1.0847,1.0847,18.19,
2020-06-03,0.8822,0.8822,-0.59,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8822,2018-01-26,1.0847,1.0847,18.67,
2020-06-04,0.8795,0.8795,-0.31,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8795,2018-01-26,1.0847,1.0847,18.92,
2020-06-05,0.8779,0.8779,-0.18,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8779,2018-01-26,1.0847,1.0847,19.07,
2020-06-08,0.8799,0.8799,0.23,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8799,2018-01-26,1.0847,1.0847,18.88,
2020-06-09,0.883,0.883,0.35,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.883,2018-01-26,1.0847,1.0847,18.59,
2020-06-10,0.8793,0.8793,-0.42,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8793,2018-01-26,1.0847,1.0847,18.94,
2020-06-11,0.8735,0.8735,-0.66,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8735,2018-01-26,1.0847,1.0847,19.47,
2020-06-12,0.8755,0.8755,0.23,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8755,2018-01-26,1.0847,1.0847,19.29,
2020-06-15,0.8678,0.8678,-0.88,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8678,2018-01-26,1.0847,1.0847,20.0,
2020-06-16,0.8816,0.8816,1.59,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8816,2018-01-26,1.0847,1.0847,18.72,
2020-06-17,0.8836,0.8836,0.23,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8836,2018-01-26,1.0847,1.0847,18.54,
2020-06-18,0.892,0.892,0.95,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.892,2018-01-26,1.0847,1.0847,17.77,
2020-06-19,0.898,0.898,0.67,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.898,2018-01-26,1.0847,1.0847,17.21,
2020-06-22,0.8898,0.8898,-0.91,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8898,2018-01-26,1.0847,1.0847,17.97,
2020-06-23,0.8864,0.8864,-0.38,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8864,2018-01-26,1.0847,1.0847,18.28,
2020-06-24,0.8949,0.8949,0.96,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8949,2018-01-26,1.0847,1.0847,17.5,
2020-06-29,0.8845,0.8845,-1.16,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8845,2018-01-26,1.0847,1.0847,18.46,
2020-06-30,0.8947,0.8947,1.15,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8947,2018-01-26,1.0847,1.0847,17.52,
2020-07-01,0.93,0.93,3.95,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.93,2018-01-26,1.0847,1.0847,14.26,
2020-07-02,0.9653,0.9653,3.8,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.9653,2018-01-26,1.0847,1.0847,11.01,
2020-07-03,0.9854,0.9854,2.08,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.9854,2018-01-26,1.0847,1.0847,9.15,
2020-07-06,1.0595,1.0595,7.52,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.0595,2018-01-26,1.0847,1.0847,2.32,
2020-07-07,1.0539,1.0539,-0.53,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.0539,2018-01-26,1.0847,1.0847,2.84,
2020-07-08,1.0623,1.0623,0.8,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.0623,2018-01-26,1.0847,1.0847,2.07,
2020-07-09,1.0668,1.0668,0.42,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.0668,2018-01-26,1.0847,1.0847,1.65,
2020-07-10,1.0422,1.0422,-2.31,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.0422,2018-01-26,1.0847,1.0847,3.92,
2020-07-13,1.0531,1.0531,1.05,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.0531,2018-01-26,1.0847,1.0847,2.91,
2020-07-14,1.0423,1.0423,-1.03,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.0423,2018-01-26,1.0847,1.0847,3.91,
2020-07-15,1.0258,1.0258,-1.58,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.0258,2018-01-26,1.0847,1.0847,5.43,
2020-07-16,1.0255,1.0255,-0.03,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.0255,2018-01-26,1.0847,1.0847,5.46,
2020-07-17,1.0265,1.0265,0.1,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.0265,2018-01-26,1.0847,1.0847,5.37,
2020-07-20,1.068,1.068,4.04,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.068,2018-01-26,1.0847,1.0847,1.54,
2020-07-21,1.0583,1.0583,-0.91,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.0583,2018-01-26,1.0847,1.0847,2.43,
2020-07-22,1.0561,1.0561,-0.21,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.0561,2018-01-26,1.0847,1.0847,2.64,
2020-07-23,1.0428,1.0428,-1.26,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.0428,2018-01-26,1.0847,1.0847,3.86,
2020-07-24,1.016,1.016,-2.57,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.016,2018-01-26,1.0847,1.0847,6.33,
2020-07-27,1.0044,1.0044,-1.14,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.0044,2018-01-26,1.0847,1.0847,7.4,
2020-07-28,1.0084,1.0084,0.4,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.0084,2018-01-26,1.0847,1.0847,7.03,
2020-07-29,1.0234,1.0234,1.49,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.0234,2018-01-26,1.0847,1.0847,5.65,
2020-07-30,1.0189,1.0189,-0.44,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.0189,2018-01-26,1.0847,1.0847,6.07,
2020-07-31,1.021,1.021,0.21,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.021,2018-01-26,1.0847,1.0847,5.87,
2020-08-03,1.0389,1.0389,1.75,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.0389,2018-01-26,1.0847,1.0847,4.22,
2020-08-04,1.0199,1.0199,-1.83,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.0199,2018-01-26,1.0847,1.0847,5.97,
2020-08-05,1.0321,1.0321,1.2,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.0321,2018-01-26,1.0847,1.0847,4.85,
2020-08-06,1.0368,1.0368,0.46,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.0368,2018-01-26,1.0847,1.0847,4.42,
2020-08-07,1.0213,1.0213,-1.5,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.0213,2018-01-26,1.0847,1.0847,5.84,
2020-08-10,1.0144,1.0144,-0.68,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.0144,2018-01-26,1.0847,1.0847,6.48,
2020-08-11,0.9927,0.9927,-2.14,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.9927,2018-01-26,1.0847,1.0847,8.48,
2020-08-12,0.9736,0.9736,-1.92,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.9736,2018-01-26,1.0847,1.0847,10.24,
2020-08-13,0.9786,0.9786,0.51,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.9786,2018-01-26,1.0847,1.0847,9.78,
2020-08-14,0.9853,0.9853,0.68,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.9853,2018-01-26,1.0847,1.0847,9.16,
2020-08-17,1.0135,1.0135,2.86,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.0135,2018-01-26,1.0847,1.0847,6.56,
2020-08-18,1.0255,1.0255,1.18,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.0255,2018-01-26,1.0847,1.0847,5.46,
2020-08-19,1.0209,1.0209,-0.45,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.0209,2018-01-26,1.0847,1.0847,5.88,
2020-08-20,1.0038,1.0038,-1.68,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.0038,2018-01-26,1.0847,1.0847,7.46,
2020-08-21,1.0122,1.0122,0.84,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.0122,2018-01-26,1.0847,1.0847,6.68,
2020-08-24,1.0235,1.0235,1.12,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.0235,2018-01-26,1.0847,1.0847,5.64,
2020-08-25,1.019,1.019,-0.44,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.019,2018-01-26,1.0847,1.0847,6.06,
2020-08-26,1.0072,1.0072,-1.16,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.0072,2018-01-26,1.0847,1.0847,7.14,
2020-08-27,1.0093,1.0093,0.21,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.0093,2018-01-26,1.0847,1.0847,6.95,
2020-08-28,1.0269,1.0269,1.74,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.0269,2018-01-26,1.0847,1.0847,5.33,
2020-08-31,1.0298,1.0298,0.28,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.0298,2018-01-26,1.0847,1.0847,5.06,
2020-09-01,1.0376,1.0376,0.76,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.0376,2018-01-26,1.0847,1.0847,4.34,
2020-09-02,1.0415,1.0415,0.38,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.0415,2018-01-26,1.0847,1.0847,3.98,
2020-09-03,1.0255,1.0255,-1.54,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.0255,2018-01-26,1.0847,1.0847,5.46,
2020-09-04,1.0138,1.0138,-1.14,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.0138,2018-01-26,1.0847,1.0847,6.54,
2020-09-07,0.9898,0.9898,-2.37,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.9898,2018-01-26,1.0847,1.0847,8.75,
2020-09-08,0.9896,0.9896,-0.02,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.9896,2018-01-26,1.0847,1.0847,8.77,
2020-09-09,0.9686,0.9686,-2.12,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.9686,2018-01-26,1.0847,1.0847,10.7,
2020-09-10,0.9628,0.9628,-0.6,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.9628,2018-01-26,1.0847,1.0847,11.24,
2020-09-11,0.9729,0.9729,1.05,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.9729,2018-01-26,1.0847,1.0847,10.31,
2020-09-14,0.9745,0.9745,0.16,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.9745,2018-01-26,1.0847,1.0847,10.16,
2020-09-15,0.9809,0.9809,0.66,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.9809,2018-01-26,1.0847,1.0847,9.57,
2020-09-16,0.9819,0.9819,0.1,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.9819,2018-01-26,1.0847,1.0847,9.48,
2020-09-17,0.9876,0.9876,0.58,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.9876,2018-01-26,1.0847,1.0847,8.95,
2020-09-18,1.0075,1.0075,2.01,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.0075,2018-01-26,1.0847,1.0847,7.12,
2020-09-21,1.004,1.004,-0.35,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.004,2018-01-26,1.0847,1.0847,7.44,
2020-09-22,0.9932,0.9932,-1.08,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.9932,2018-01-26,1.0847,1.0847,8.44,
2020-09-23,0.9954,0.9954,0.22,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.9954,2018-01-26,1.0847,1.0847,8.23,
