FSRQ,DWJZ,LJJZ,JZZZL,SDATE,ACTUALSYI,NAVTYPE,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP,FQJZ,preHighFSRQ,preHighDWJZ,preHighLJJZ,withdraw,
2020-05-12,1.43,1.43,1.06,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.43,2020-05-12,1.43,1.43,0.0,
2020-05-13,1.448,1.448,1.26,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.448,2020-05-13,1.448,1.448,0.0,
2020-05-14,1.446,1.446,-0.14,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.446,2020-05-13,1.448,1.448,0.14,
2020-05-15,1.434,1.434,-0.83,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.434,2020-05-13,1.448,1.448,0.97,
2020-05-18,1.459,1.459,1.74,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.459,2020-05-18,1.459,1.459,0.0,
2020-05-19,1.472,1.472,0.89,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.472,2020-05-19,1.472,1.472,0.0,
2020-05-20,1.466,1.466,-0.41,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.466,2020-05-19,1.472,1.472,0.41,
2020-05-21,1.473,1.473,0.48,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.473,2020-05-21,1.473,1.473,0.0,
2020-05-22,1.433,1.433,-2.72,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.433,2020-05-21,1.473,1.473,2.72,
2020-05-25,1.452,1.452,1.33,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.452,2020-05-21,1.473,1.473,1.43,
2020-05-26,1.467,1.467,1.03,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.467,2020-05-21,1.473,1.473,0.41,
2020-05-27,1.458,1.458,-0.61,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.458,2020-05-21,1.473,1.473,1.02,
2020-05-28,1.465,1.465,0.48,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.465,2020-05-21,1.473,1.473,0.54,
2020-05-29,1.483,1.483,1.23,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.483,2020-05-29,1.483,1.483,0.0,
2020-06-01,1.513,1.513,2.02,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.513,2020-06-01,1.513,1.513,0.0,
2020-06-02,1.504,1.504,-0.59,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.504,2020-06-01,1.513,1.513,0.59,
2020-06-03,1.498,1.498,-0.4,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.498,2020-06-01,1.513,1.513,0.99,
2020-06-04,1.517,1.517,1.27,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.517,2020-06-04,1.517,1.517,0.0,
2020-06-05,1.524,1.524,0.46,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.524,2020-06-05,1.524,1.524,0.0,
2020-06-08,1.532,1.532,0.52,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.532,2020-06-08,1.532,1.532,0.0,
2020-06-09,1.539,1.539,0.46,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.539,2020-06-09,1.539,1.539,0.0,
2020-06-10,1.543,1.543,0.26,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.543,2020-06-10,1.543,1.543,0.0,
2020-06-11,1.521,1.521,-1.43,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.521,2020-06-10,1.543,1.543,1.43,
2020-06-12,1.523,1.523,0.13,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.523,2020-06-10,1.543,1.543,1.3,
2020-06-15,1.491,1.491,-2.1,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.491,2020-06-10,1.543,1.543,3.37,
2020-06-16,1.514,1.514,1.54,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.514,2020-06-10,1.543,1.543,1.88,
2020-06-17,1.503,1.503,-0.73,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.503,2020-06-10,1.543,1.543,2.59,
2020-06-18,1.507,1.507,0.27,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.507,2020-06-10,1.543,1.543,2.33,
2020-06-19,1.54,1.54,2.19,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.54,2020-06-10,1.543,1.543,0.19,
2020-06-22,1.528,1.528,-0.78,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.528,2020-06-10,1.543,1.543,0.97,
2020-06-23,1.551,1.551,1.51,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.551,2020-06-23,1.551,1.551,0.0,
2020-06-24,1.553,1.553,0.13,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.553,2020-06-24,1.553,1.553,0.0,
2020-06-29,1.549,1.549,-0.26,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.549,2020-06-24,1.553,1.553,0.26,
2020-06-30,1.564,1.564,0.97,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.564,2020-06-30,1.564,1.564,0.0,
2020-07-01,1.616,1.616,3.32,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.616,2020-07-01,1.616,1.616,0.0,
2020-07-02,1.654,1.654,2.35,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.654,2020-07-02,1.654,1.654,0.0,
2020-07-03,1.636,1.636,-1.09,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.636,2020-07-02,1.654,1.654,1.09,
2020-07-06,1.68,1.68,2.69,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.68,2020-07-06,1.68,1.68,0.0,
2020-07-07,1.717,1.717,2.2,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.717,2020-07-07,1.717,1.717,0.0,
2020-07-08,1.72,1.72,0.17,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.72,2020-07-08,1.72,1.72,0.0,
2020-07-09,1.746,1.746,1.51,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.746,2020-07-09,1.746,1.746,0.0,
2020-07-10,1.755,1.755,0.52,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.755,2020-07-10,1.755,1.755,0.0,
2020-07-13,1.819,1.819,3.65,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.819,2020-07-13,1.819,1.819,0.0,
2020-07-14,1.807,1.807,-0.66,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.807,2020-07-13,1.819,1.819,0.66,
2020-07-15,1.847,1.847,2.21,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.847,2020-07-15,1.847,1.847,0.0,
2020-07-16,1.731,1.731,-6.28,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.731,2020-07-15,1.847,1.847,6.28,
2020-07-17,1.769,1.769,2.2,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.769,2020-07-15,1.847,1.847,4.22,
2020-07-20,1.789,1.789,1.13,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.789,2020-07-15,1.847,1.847,3.14,
2020-07-21,1.82,1.82,1.73,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.82,2020-07-15,1.847,1.847,1.46,
2020-07-22,1.847,1.847,1.48,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.847,2020-07-15,1.847,1.847,0.0,
2020-07-23,1.863,1.863,0.87,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.863,2020-07-23,1.863,1.863,0.0,
2020-07-24,1.775,1.775,-4.72,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.775,2020-07-23,1.863,1.863,4.72,
2020-07-27,1.782,1.782,0.39,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.782,2020-07-23,1.863,1.863,4.35,
2020-07-28,1.83,1.83,2.69,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.83,2020-07-23,1.863,1.863,1.77,
2020-07-29,1.865,1.865,1.91,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.865,2020-07-29,1.865,1.865,0.0,
2020-07-30,1.881,1.881,0.86,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.881,2020-07-30,1.881,1.881,0.0,
2020-07-31,1.896,1.896,0.8,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.896,2020-07-31,1.896,1.896,0.0,
2020-08-03,1.898,1.898,0.11,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.898,2020-08-03,1.898,1.898,0.0,
2020-08-04,1.893,1.893,-0.26,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.893,2020-08-03,1.898,1.898,0.26,
2020-08-05,1.899,1.899,0.32,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.899,2020-08-05,1.899,1.899,0.0,
2020-08-06,1.881,1.881,-0.95,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.881,2020-08-05,1.899,1.899,0.95,
2020-08-07,1.86,1.86,-1.12,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.86,2020-08-05,1.899,1.899,2.05,
2020-08-10,1.877,1.877,0.91,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.877,2020-08-05,1.899,1.899,1.16,
2020-08-11,1.872,1.872,-0.27,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.872,2020-08-05,1.899,1.899,1.42,
2020-08-12,1.846,1.846,-1.39,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.846,2020-08-05,1.899,1.899,2.79,
2020-08-13,1.864,1.864,0.98,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.864,2020-08-05,1.899,1.899,1.84,
2020-08-14,1.918,1.918,2.9,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.918,2020-08-14,1.918,1.918,0.0,
2020-08-17,1.947,1.947,1.51,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.947,2020-08-17,1.947,1.947,0.0,
2020-08-18,1.97,1.97,1.18,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.97,2020-08-18,1.97,1.97,0.0,
2020-08-19,1.964,1.964,-0.3,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.964,2020-08-18,1.97,1.97,0.3,
2020-08-20,1.931,1.931,-1.68,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.931,2020-08-18,1.97,1.97,1.98,
2020-08-21,1.955,1.955,1.24,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.955,2020-08-18,1.97,1.97,0.76,
2020-08-24,1.997,1.997,2.15,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.997,2020-08-24,1.997,1.997,0.0,
2020-08-25,2.041,2.041,2.2,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,2.041,2020-08-25,2.041,2.041,0.0,
2020-08-26,2.038,2.038,-0.15,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,2.038,2020-08-25,2.041,2.041,0.15,
2020-08-27,2.062,2.062,1.18,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,2.062,2020-08-27,2.062,2.062,0.0,
2020-08-28,2.129,2.129,3.25,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,2.129,2020-08-28,2.129,2.129,0.0,
2020-08-31,2.112,2.112,-0.8,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,2.112,2020-08-28,2.129,2.129,0.8,
2020-09-01,2.102,2.102,-0.47,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,2.102,2020-08-28,2.129,2.129,1.27,
2020-09-02,2.087,2.087,-0.71,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,2.087,2020-08-28,2.129,2.129,1.97,
2020-09-03,2.1,2.1,0.62,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,2.1,2020-08-28,2.129,2.129,1.36,
2020-09-04,2.073,2.073,-1.29,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,2.073,2020-08-28,2.129,2.129,2.63,
2020-09-07,2.029,2.029,-2.12,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,2.029,2020-08-28,2.129,2.129,4.7,
2020-09-08,2.009,2.009,-0.99,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,2.009,2020-08-28,2.129,2.129,5.64,
2020-09-09,1.969,1.969,-1.99,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.969,2020-08-28,2.129,2.129,7.52,
2020-09-10,1.997,1.997,1.42,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.997,2020-08-28,2.129,2.129,6.2,
2020-09-11,2.03,2.03,1.65,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,2.03,2020-08-28,2.129,2.129,4.65,
2020-09-14,2.046,2.046,0.79,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,2.046,2020-08-28,2.129,2.129,3.9,
2020-09-15,2.059,2.059,0.64,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,2.059,2020-08-28,2.129,2.129,3.29,
2020-09-16,2.043,2.043,-0.78,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,2.043,2020-08-28,2.129,2.129,4.04,
2020-09-17,2.025,2.025,-0.88,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,2.025,2020-08-28,2.129,2.129,4.88,
2020-09-18,2.043,2.043,0.89,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,2.043,2020-08-28,2.129,2.129,4.04,
2020-09-21,2.03,2.03,-0.64,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,2.03,2020-08-28,2.129,2.129,4.65,
2020-09-22,2.012,2.012,-0.89,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,2.012,2020-08-28,2.129,2.129,5.5,
2020-09-23,2.019,2.019,0.35,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,2.019,2020-08-28,2.129,2.129,5.17,
2020-09-24,1.992,1.992,-1.34,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.992,2020-08-28,2.129,2.129,6.43,
2020-09-25,1.988,1.988,-0.2,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.988,2020-08-28,2.129,2.129,6.62,
2020-09-28,2.001,2.001,0.65,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,2.001,2020-08-28,2.129,2.129,6.01,
2020-09-29,1.996,1.996,-0.25,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.996,2020-08-28,2.129,2.129,6.25,
2020-09-30,1.994,1.994,-0.1,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.994,2020-08-28,2.129,2.129,6.34,
2020-10-09,2.019,2.019,1.25,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,2.019,2020-08-28,2.129,2.129,5.17,
2020-10-12,2.09,2.09,3.52,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,2.09,2020-08-28,2.129,2.129,1.83,
2020-10-13,2.117,2.117,1.29,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,2.117,2020-08-28,2.129,2.129,0.56,
2020-10-14,2.093,2.093,-1.13,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,2.093,2020-08-28,2.129,2.129,1.69,
2020-10-15,2.09,2.09,-0.14,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,2.09,2020-08-28,2.129,2.129,1.83,
2020-10-16,2.066,2.066,-1.15,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,2.066,2020-08-28,2.129,2.129,2.96,
2020-10-19,2.044,2.044,-1.06,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,2.044,2020-08-28,2.129,2.129,3.99,
2020-10-20,2.078,2.078,1.66,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.078,2020-08-28,2.129,2.129,2.4,
2020-10-21,2.08,2.08,0.1,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.08,2020-08-28,2.129,2.129,2.3,
2020-10-22,2.085,2.085,0.24,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.085,2020-08-28,2.129,2.129,2.07,
2020-10-23,2.053,2.053,-1.53,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.053,2020-08-28,2.129,2.129,3.57,
2020-10-26,2.024,2.024,-1.41,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.024,2020-08-28,2.129,2.129,4.93,
2020-10-27,2.039,2.039,0.74,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.039,2020-08-28,2.129,2.129,4.23,
2020-10-28,2.109,2.109,3.43,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.109,2020-08-28,2.129,2.129,0.94,
2020-10-29,2.157,2.157,2.28,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.157,2020-10-29,2.157,2.157,0.0,
2020-10-30,2.095,2.095,-2.87,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.095,2020-10-29,2.157,2.157,2.87,
2020-11-02,2.114,2.114,0.91,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.114,2020-10-29,2.157,2.157,1.99,
2020-11-03,2.122,2.122,0.38,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.122,2020-10-29,2.157,2.157,1.62,
2020-11-04,2.156,2.156,1.6,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.156,2020-10-29,2.157,2.157,0.05,
2020-11-05,2.187,2.187,1.44,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.187,2020-11-05,2.187,2.187,0.0,
2020-11-06,2.192,2.192,0.23,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.192,2020-11-06,2.192,2.192,0.0,
2020-11-09,2.224,2.224,1.46,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.224,2020-11-09,2.224,2.224,0.0,
2020-11-10,2.257,2.257,1.48,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.257,2020-11-10,2.257,2.257,0.0,
2020-11-11,2.247,2.247,-0.44,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.247,2020-11-10,2.257,2.257,0.44,
2020-11-12,2.277,2.277,1.34,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.277,2020-11-12,2.277,2.277,0.0,
2020-11-13,2.236,2.236,-1.8,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.236,2020-11-12,2.277,2.277,1.8,
2020-11-16,2.301,2.301,2.91,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.301,2020-11-16,2.301,2.301,0.0,
2020-11-17,2.291,2.291,-0.43,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.291,2020-11-16,2.301,2.301,0.43,
2020-11-18,2.284,2.284,-0.31,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.284,2020-11-16,2.301,2.301,0.74,
2020-11-19,2.292,2.292,0.35,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.292,2020-11-16,2.301,2.301,0.39,
2020-11-20,2.309,2.309,0.74,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.309,2020-11-20,2.309,2.309,0.0,
2020-11-23,2.341,2.341,1.39,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.341,2020-11-23,2.341,2.341,0.0,
2020-11-24,2.324,2.324,-0.73,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.324,2020-11-23,2.341,2.341,0.73,
2020-11-25,2.274,2.274,-2.15,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.274,2020-11-23,2.341,2.341,2.86,
2020-11-26,2.276,2.276,0.09,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.276,2020-11-23,2.341,2.341,2.78,
2020-11-27,2.302,2.302,1.14,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.302,2020-11-23,2.341,2.341,1.67,
2020-11-30,2.263,2.263,-1.69,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.263,2020-11-23,2.341,2.341,3.33,
2020-12-01,2.293,2.293,1.33,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.293,2020-11-23,2.341,2.341,2.05,
2020-12-02,2.291,2.291,-0.09,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.291,2020-11-23,2.341,2.341,2.14,
2020-12-03,2.296,2.296,0.22,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.296,2020-11-23,2.341,2.341,1.92,
2020-12-04,2.319,2.319,1.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.319,2020-11-23,2.341,2.341,0.94,
2020-12-07,2.309,2.309,-0.43,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.309,2020-11-23,2.341,2.341,1.37,
2020-12-08,2.315,2.315,0.26,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.315,2020-11-23,2.341,2.341,1.11,
2020-12-09,2.303,2.303,-0.52,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.303,2020-11-23,2.341,2.341,1.62,
2020-12-10,2.314,2.314,0.48,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.314,2020-11-23,2.341,2.341,1.15,
2020-12-11,2.312,2.312,-0.09,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.312,2020-11-23,2.341,2.341,1.24,
2020-12-14,2.355,2.355,1.86,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.355,2020-12-14,2.355,2.355,0.0,
2020-12-15,2.359,2.359,0.17,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.359,2020-12-15,2.359,2.359,0.0,
2020-12-16,2.391,2.391,1.36,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.391,2020-12-16,2.391,2.391,0.0,
2020-12-17,2.425,2.425,1.42,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.425,2020-12-17,2.425,2.425,0.0,
2020-12-18,2.422,2.422,-0.12,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.422,2020-12-17,2.425,2.425,0.12,
2020-12-21,2.429,2.429,0.29,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.429,2020-12-21,2.429,2.429,0.0,
2020-12-22,2.419,2.419,-0.41,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.419,2020-12-21,2.429,2.429,0.41,
2020-12-23,2.427,2.427,0.33,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.427,2020-12-21,2.429,2.429,0.08,
2020-12-24,2.433,2.433,0.25,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.433,2020-12-24,2.433,2.433,0.0,
2020-12-25,2.443,2.443,0.41,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.443,2020-12-25,2.443,2.443,0.0,
2020-12-28,2.485,2.485,1.72,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.485,2020-12-28,2.485,2.485,0.0,
2020-12-29,2.481,2.481,-0.16,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.481,2020-12-28,2.485,2.485,0.16,
2020-12-30,2.508,2.508,1.09,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.508,2020-12-30,2.508,2.508,0.0,
2020-12-31,2.544,2.544,1.44,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.544,2020-12-31,2.544,2.544,0.0,
2021-01-04,2.574,2.574,1.18,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.574,2021-01-04,2.574,2.574,0.0,
2021-01-05,2.653,2.653,3.07,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.653,2021-01-05,2.653,2.653,0.0,
2021-01-06,2.686,2.686,1.24,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.686,2021-01-06,2.686,2.686,0.0,
2021-01-07,2.753,2.753,2.49,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.753,2021-01-07,2.753,2.753,0.0,
2021-01-08,2.717,2.717,-1.31,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.717,2021-01-07,2.753,2.753,1.31,
2021-01-11,2.678,2.678,-1.44,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.678,2021-01-07,2.753,2.753,2.72,
2021-01-12,2.746,2.746,2.54,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.746,2021-01-07,2.753,2.753,0.25,
2021-01-13,2.726,2.726,-0.73,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.726,2021-01-07,2.753,2.753,0.98,
2021-01-14,2.658,2.658,-2.49,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.658,2021-01-07,2.753,2.753,3.45,
2021-01-15,2.641,2.641,-0.64,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.641,2021-01-07,2.753,2.753,4.07,
2021-01-18,2.684,2.684,1.63,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.684,2021-01-07,2.753,2.753,2.51,
2021-01-19,2.64,2.64,-1.64,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.64,2021-01-07,2.753,2.753,4.1,
2021-01-20,2.664,2.664,0.91,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.664,2021-01-07,2.753,2.753,3.23,
2021-01-21,2.721,2.721,2.14,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.721,2021-01-07,2.753,2.753,1.16,
2021-01-22,2.735,2.735,0.51,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.735,2021-01-07,2.753,2.753,0.65,
2021-01-25,2.814,2.814,2.89,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.814,2021-01-25,2.814,2.814,0.0,
2021-01-26,2.764,2.764,-1.78,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.764,2021-01-25,2.814,2.814,1.78,
