FSRQ,DWJZ,LJJZ,JZZZL,SDATE,ACTUALSYI,NAVTYPE,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP,FQJZ,preHighFSRQ,preHighDWJZ,preHighLJJZ,withdraw,
2022-06-30,1.5586,1.5586,0.28,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.5586,2021-12-31,1.681,1.681,7.28,
2022-07-01,1.5552,1.5552,-0.22,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.5552,2021-12-31,1.681,1.681,7.48,
2022-07-04,1.5623,1.5623,0.46,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.5623,2021-12-31,1.681,1.681,7.06,
2022-07-05,1.5467,1.5467,-1.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.5467,2021-12-31,1.681,1.681,7.99,
2022-07-06,1.5226,1.5226,-1.56,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.5226,2021-12-31,1.681,1.681,9.42,
2022-07-07,1.5256,1.5256,0.2,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.5256,2021-12-31,1.681,1.681,9.24,
2022-07-08,1.53,1.53,0.29,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.53,2021-12-31,1.681,1.681,8.98,
2022-07-11,1.511,1.511,-1.24,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.511,2021-12-31,1.681,1.681,10.11,
2022-07-12,1.4947,1.4947,-1.08,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.4947,2021-12-31,1.681,1.681,11.08,
2022-07-13,1.5195,1.5195,1.66,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.5195,2021-12-31,1.681,1.681,9.61,
2022-07-14,1.5409,1.5409,1.41,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.5409,2021-12-31,1.681,1.681,8.33,
2022-07-15,1.5123,1.5123,-1.86,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.5123,2021-12-31,1.681,1.681,10.04,
2022-07-18,1.5318,1.5318,1.29,          null,          ,          1,          开放申购,          开放赎回,          ,          ,          null,          ,1.5318,2021-12-31,1.681,1.681,8.88,
2022-07-19,1.5429,1.5429,0.72,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        ,1.5429,2021-12-31,1.681,1.681,8.22,
2022-07-20,1.5551,1.5551,0.79,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    ,1.5551,2021-12-31,1.681,1.681,7.49,
2022-07-21,1.5476,1.5476,-0.48,null,,1,开放申购,开放赎回,,,null,,1.5476,2021-12-31,1.681,1.681,7.94,
2022-07-22,1.5403,1.5403,-0.47,null,,1,开放申购,开放赎回,,,null,,1.5403,2021-12-31,1.681,1.681,8.37,
