FSRQ,DWJZ,LJJZ,JZZZL,SDATE,ACTUALSYI,NAVTYPE,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP,FQJZ,preHighFSRQ,preHighDWJZ,preHighLJJZ,withdraw,
2019-07-09,1.469,1.469,1.45,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.469,2019-04-19,1.629,1.629,9.82,
2019-07-10,1.458,1.458,-0.75,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.458,2019-04-19,1.629,1.629,10.5,
2019-07-11,1.443,1.443,-1.03,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.443,2019-04-19,1.629,1.629,11.42,
2019-07-12,1.475,1.475,2.22,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.475,2019-04-19,1.629,1.629,9.45,
2019-07-15,1.483,1.483,0.54,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.483,2019-04-19,1.629,1.629,8.96,
2019-07-16,1.478,1.478,-0.34,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.478,2019-04-19,1.629,1.629,9.27,
2019-07-17,1.483,1.483,0.34,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.483,2019-04-19,1.629,1.629,8.96,
2019-07-18,1.468,1.468,-1.01,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.468,2019-04-19,1.629,1.629,9.88,
2019-07-19,1.474,1.474,0.41,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.474,2019-04-19,1.629,1.629,9.52,
2019-07-22,1.489,1.489,1.02,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.489,2019-04-19,1.629,1.629,8.59,
2019-07-23,1.516,1.516,1.81,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.516,2019-04-19,1.629,1.629,6.94,
2019-07-24,1.529,1.529,0.86,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.529,2019-04-19,1.629,1.629,6.14,
2019-07-25,1.54,1.54,0.72,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.54,2019-04-19,1.629,1.629,5.46,
2019-07-26,1.543,1.543,0.19,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.543,2019-04-19,1.629,1.629,5.28,
2019-07-29,1.553,1.553,0.65,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.553,2019-04-19,1.629,1.629,4.67,
2019-07-30,1.561,1.561,0.52,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.561,2019-04-19,1.629,1.629,4.17,
2019-07-31,1.557,1.557,-0.26,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.557,2019-04-19,1.629,1.629,4.42,
2019-08-01,1.554,1.554,-0.19,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.554,2019-04-19,1.629,1.629,4.6,
2019-08-02,1.546,1.546,-0.51,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.546,2019-04-19,1.629,1.629,5.1,
2019-08-05,1.528,1.528,-1.16,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.528,2019-04-19,1.629,1.629,6.2,
2019-08-06,1.514,1.514,-0.92,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.514,2019-04-19,1.629,1.629,7.06,
2019-08-07,1.497,1.497,-1.12,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.497,2019-04-19,1.629,1.629,8.1,
2019-08-08,1.51,1.51,0.87,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.51,2019-04-19,1.629,1.629,7.31,
2019-08-09,1.503,1.503,-0.46,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.503,2019-04-19,1.629,1.629,7.73,
2019-08-12,1.53,1.53,1.8,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.53,2019-04-19,1.629,1.629,6.08,
2019-08-13,1.524,1.524,-0.39,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.524,2019-04-19,1.629,1.629,6.45,
2019-08-14,1.531,1.531,0.46,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.531,2019-04-19,1.629,1.629,6.02,
2019-08-15,1.548,1.548,1.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.548,2019-04-19,1.629,1.629,4.97,
2019-08-16,1.548,1.548,0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.548,2019-04-19,1.629,1.629,4.97,
2019-08-19,1.591,1.591,2.78,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.591,2019-04-19,1.629,1.629,2.33,
2019-08-20,1.575,1.575,-1.01,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.575,2019-04-19,1.629,1.629,3.31,
2019-08-21,1.622,1.622,2.98,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.622,2019-04-19,1.629,1.629,0.43,
2019-08-22,1.63,1.63,0.49,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.63,2019-08-22,1.63,1.63,0.0,
2019-08-23,1.626,1.626,-0.25,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.626,2019-08-22,1.63,1.63,0.25,
2019-08-26,1.608,1.608,-1.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.608,2019-08-22,1.63,1.63,1.35,
2019-08-27,1.63,1.63,1.37,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.63,2019-08-22,1.63,1.63,0.0,
2019-08-28,1.621,1.621,-0.55,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.621,2019-08-22,1.63,1.63,0.55,
2019-08-29,1.617,1.617,-0.25,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.617,2019-08-22,1.63,1.63,0.8,
2019-08-30,1.597,1.597,-1.24,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.597,2019-08-22,1.63,1.63,2.02,
2019-09-02,1.657,1.657,3.76,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.657,2019-09-02,1.657,1.657,0.0,
2019-09-03,1.672,1.672,0.91,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.672,2019-09-03,1.672,1.672,0.0,
2019-09-04,1.669,1.669,-0.18,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.669,2019-09-03,1.672,1.672,0.18,
2019-09-05,1.668,1.668,-0.06,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.668,2019-09-03,1.672,1.672,0.24,
2019-09-06,1.666,1.666,-0.12,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.666,2019-09-03,1.672,1.672,0.36,
2019-09-09,1.712,1.712,2.76,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.712,2019-09-09,1.712,1.712,0.0,
2019-09-10,1.696,1.696,-0.93,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.696,2019-09-09,1.712,1.712,0.93,
2019-09-11,1.689,1.689,-0.41,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.689,2019-09-09,1.712,1.712,1.34,
2019-09-12,1.692,1.692,0.18,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.692,2019-09-09,1.712,1.712,1.17,
2019-09-16,1.701,1.701,0.53,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.701,2019-09-09,1.712,1.712,0.64,
2019-09-17,1.669,1.669,-1.88,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.669,2019-09-09,1.712,1.712,2.51,
2019-09-18,1.664,1.664,-0.3,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.664,2019-09-09,1.712,1.712,2.8,
2019-09-19,1.697,1.697,1.98,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.697,2019-09-09,1.712,1.712,0.88,
2019-09-20,1.701,1.701,0.24,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.701,2019-09-09,1.712,1.712,0.64,
2019-09-23,1.68,1.68,-1.23,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.68,2019-09-09,1.712,1.712,1.87,
2019-09-24,1.699,1.699,1.13,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.699,2019-09-09,1.712,1.712,0.76,
2019-09-25,1.665,1.665,-2.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.665,2019-09-09,1.712,1.712,2.75,
2019-09-26,1.626,1.626,-2.34,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.626,2019-09-09,1.712,1.712,5.02,
2019-09-27,1.639,1.639,0.8,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.639,2019-09-09,1.712,1.712,4.26,
2019-09-30,1.623,1.623,-0.98,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.623,2019-09-09,1.712,1.712,5.2,
2019-10-08,1.606,1.606,-1.05,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.606,2019-09-09,1.712,1.712,6.19,
2019-10-09,1.618,1.618,0.75,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.618,2019-09-09,1.712,1.712,5.49,
2019-10-10,1.641,1.641,1.42,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.641,2019-09-09,1.712,1.712,4.15,
2019-10-11,1.616,1.616,-1.52,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.616,2019-09-09,1.712,1.712,5.61,
2019-10-14,1.637,1.637,1.3,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.637,2019-09-09,1.712,1.712,4.38,
2019-10-15,1.61,1.61,-1.65,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.61,2019-09-09,1.712,1.712,5.96,
2019-10-16,1.594,1.594,-0.99,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.594,2019-09-09,1.712,1.712,6.89,
2019-10-17,1.59,1.59,-0.25,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.59,2019-09-09,1.712,1.712,7.13,
2019-10-18,1.569,1.569,-1.32,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.569,2019-09-09,1.712,1.712,8.35,
2019-10-21,1.56,1.56,-0.57,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.56,2019-09-09,1.712,1.712,8.88,
2019-10-22,1.577,1.577,1.09,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.577,2019-09-09,1.712,1.712,7.89,
2019-10-23,1.568,1.568,-0.57,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.568,2019-09-09,1.712,1.712,8.41,
2019-10-24,1.571,1.571,0.19,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.571,2019-09-09,1.712,1.712,8.24,
2019-10-25,1.584,1.584,0.83,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.584,2019-09-09,1.712,1.712,7.48,
2019-10-28,1.611,1.611,1.7,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.611,2019-09-09,1.712,1.712,5.9,
2019-10-29,1.591,1.591,-1.24,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.591,2019-09-09,1.712,1.712,7.07,
2019-10-30,1.594,1.594,0.19,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.594,2019-09-09,1.712,1.712,6.89,
2019-10-31,1.591,1.591,-0.19,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.591,2019-09-09,1.712,1.712,7.07,
2019-11-01,1.599,1.599,0.5,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.599,2019-09-09,1.712,1.712,6.6,
2019-11-04,1.605,1.605,0.38,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.605,2019-09-09,1.712,1.712,6.25,
2019-11-05,1.626,1.626,1.31,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.626,2019-09-09,1.712,1.712,5.02,
2019-11-06,1.639,1.639,0.8,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.639,2019-09-09,1.712,1.712,4.26,
2019-11-07,1.64,1.64,0.06,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.64,2019-09-09,1.712,1.712,4.21,
2019-11-08,1.637,1.637,-0.18,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.637,2019-09-09,1.712,1.712,4.38,
2019-11-11,1.605,1.605,-1.95,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.605,2019-09-09,1.712,1.712,6.25,
2019-11-12,1.595,1.595,-0.62,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.595,2019-09-09,1.712,1.712,6.83,
2019-11-13,1.598,1.598,0.19,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.598,2019-09-09,1.712,1.712,6.66,
2019-11-14,1.606,1.606,0.5,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.606,2019-09-09,1.712,1.712,6.19,
2019-11-15,1.58,1.58,-1.62,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.58,2019-09-09,1.712,1.712,7.71,
2019-11-18,1.595,1.595,0.95,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.595,2019-09-09,1.712,1.712,6.83,
2019-11-19,1.64,1.64,2.82,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.64,2019-09-09,1.712,1.712,4.21,
2019-11-20,1.629,1.629,-0.67,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.629,2019-09-09,1.712,1.712,4.85,
2019-11-21,1.631,1.631,0.12,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.631,2019-09-09,1.712,1.712,4.73,
2019-11-22,1.638,1.638,0.43,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.638,2019-09-09,1.712,1.712,4.32,
2019-11-25,1.635,1.635,-0.18,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.635,2019-09-09,1.712,1.712,4.5,
2019-11-26,1.655,1.655,1.22,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.655,2019-09-09,1.712,1.712,3.33,
2019-11-27,1.658,1.658,0.18,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.658,2019-09-09,1.712,1.712,3.15,
2019-11-28,1.663,1.663,0.3,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.663,2019-09-09,1.712,1.712,2.86,
2019-11-29,1.667,1.667,0.24,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.667,2019-09-09,1.712,1.712,2.63,
2019-12-02,1.673,1.673,0.36,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.673,2019-09-09,1.712,1.712,2.28,
2019-12-03,1.683,1.683,0.6,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.683,2019-09-09,1.712,1.712,1.69,
2019-12-04,1.69,1.69,0.42,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.69,2019-09-09,1.712,1.712,1.29,
2019-12-05,1.718,1.718,1.66,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.718,2019-12-05,1.718,1.718,0.0,
2019-12-06,1.726,1.726,0.47,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.726,2019-12-06,1.726,1.726,0.0,
2019-12-09,1.725,1.725,-0.06,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.725,2019-12-06,1.726,1.726,0.06,
2019-12-10,1.727,1.727,0.12,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.727,2019-12-10,1.727,1.727,0.0,
2019-12-11,1.709,1.709,-1.04,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.709,2019-12-10,1.727,1.727,1.04,
2019-12-12,1.702,1.702,-0.41,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.702,2019-12-10,1.727,1.727,1.45,
2019-12-13,1.733,1.733,1.82,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.733,2019-12-13,1.733,1.733,0.0,
2019-12-16,1.762,1.762,1.67,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.762,2019-12-16,1.762,1.762,0.0,
2019-12-17,1.781,1.781,1.08,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.781,2019-12-17,1.781,1.781,0.0,
2019-12-18,1.781,1.781,0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.781,2019-12-17,1.781,1.781,0.0,
2019-12-19,1.783,1.783,0.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.783,2019-12-19,1.783,1.783,0.0,
2019-12-20,1.77,1.77,-0.73,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.77,2019-12-19,1.783,1.783,0.73,
2019-12-23,1.752,1.752,-1.02,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.752,2019-12-19,1.783,1.783,1.74,
2019-12-24,1.821,1.821,3.94,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.821,2019-12-24,1.821,1.821,0.0,
2019-12-25,1.855,1.855,1.87,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.855,2019-12-25,1.855,1.855,0.0,
2019-12-26,1.86,1.86,0.27,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.86,2019-12-26,1.86,1.86,0.0,
2019-12-27,1.838,1.838,-1.18,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.838,2019-12-26,1.86,1.86,1.18,
2019-12-30,1.861,1.861,1.25,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.861,2019-12-30,1.861,1.861,0.0,
2019-12-31,1.855,1.855,-0.32,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.855,2019-12-30,1.861,1.861,0.32,
2020-01-02,1.891,1.891,1.94,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.891,2020-01-02,1.891,1.891,0.0,
2020-01-03,1.906,1.906,0.79,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.906,2020-01-03,1.906,1.906,0.0,
2020-01-06,1.959,1.959,2.78,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.959,2020-01-06,1.959,1.959,0.0,
2020-01-07,1.974,1.974,0.77,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.974,2020-01-07,1.974,1.974,0.0,
2020-01-08,1.994,1.994,1.01,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.994,2020-01-08,1.994,1.994,0.0,
2020-01-09,2.015,2.015,1.05,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.015,2020-01-09,2.015,2.015,0.0,
2020-01-10,1.999,1.999,-0.79,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.999,2020-01-09,2.015,2.015,0.79,
2020-01-13,2.036,2.036,1.85,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.036,2020-01-13,2.036,2.036,0.0,
2020-01-14,2.036,2.036,0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.036,2020-01-13,2.036,2.036,0.0,
2020-01-15,2.017,2.017,-0.93,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.017,2020-01-13,2.036,2.036,0.93,
2020-01-16,2.018,2.018,0.05,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.018,2020-01-13,2.036,2.036,0.88,
2020-01-17,2.008,2.008,-0.5,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.008,2020-01-13,2.036,2.036,1.38,
2020-01-20,2.051,2.051,2.14,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.051,2020-01-20,2.051,2.051,0.0,
2020-01-21,2.025,2.025,-1.27,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.025,2020-01-20,2.051,2.051,1.27,
2020-01-22,2.088,2.088,3.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.088,2020-01-22,2.088,2.088,0.0,
2020-01-23,2.031,2.031,-2.73,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.031,2020-01-22,2.088,2.088,2.73,
2020-02-03,1.885,1.885,-7.19,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.885,2020-01-22,2.088,2.088,9.72,
2020-02-04,2.001,2.001,6.15,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.001,2020-01-22,2.088,2.088,4.17,
2020-02-05,2.076,2.076,3.75,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.076,2020-01-22,2.088,2.088,0.57,
2020-02-06,2.154,2.154,3.76,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.154,2020-02-06,2.154,2.154,0.0,
2020-02-07,2.157,2.157,0.14,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.157,2020-02-07,2.157,2.157,0.0,
2020-02-10,2.224,2.224,3.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.224,2020-02-10,2.224,2.224,0.0,
2020-02-11,2.185,2.185,-1.75,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.185,2020-02-10,2.224,2.224,1.75,
2020-02-12,2.253,2.253,3.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.253,2020-02-12,2.253,2.253,0.0,
2020-02-13,2.243,2.243,-0.44,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.243,2020-02-12,2.253,2.253,0.44,
2020-02-14,2.209,2.209,-1.52,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.209,2020-02-12,2.253,2.253,1.95,
2020-02-17,2.285,2.285,3.44,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.285,2020-02-17,2.285,2.285,0.0,
2020-02-18,2.332,2.332,2.06,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.332,2020-02-18,2.332,2.332,0.0,
2020-02-19,2.284,2.284,-2.06,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.284,2020-02-18,2.332,2.332,2.06,
2020-02-20,2.329,2.329,1.97,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.329,2020-02-18,2.332,2.332,0.13,
2020-02-21,2.349,2.349,0.86,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.349,2020-02-21,2.349,2.349,0.0,
2020-02-24,2.359,2.359,0.43,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.359,2020-02-24,2.359,2.359,0.0,
2020-02-25,2.387,2.387,1.19,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.387,2020-02-25,2.387,2.387,0.0,
2020-02-26,2.304,2.304,-3.48,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.304,2020-02-25,2.387,2.387,3.48,
2020-02-27,2.318,2.318,0.61,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.318,2020-02-25,2.387,2.387,2.89,
2020-02-28,2.178,2.178,-6.04,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.178,2020-02-25,2.387,2.387,8.76,
2020-03-02,2.251,2.251,3.35,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.251,2020-02-25,2.387,2.387,5.7,
2020-03-03,2.267,2.267,0.71,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.267,2020-02-25,2.387,2.387,5.03,
2020-03-04,2.25,2.25,-0.75,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.25,2020-02-25,2.387,2.387,5.74,
2020-03-05,2.269,2.269,0.84,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.269,2020-02-25,2.387,2.387,4.94,
2020-03-06,2.239,2.239,-1.32,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.239,2020-02-25,2.387,2.387,6.2,
2020-03-09,2.113,2.113,-5.63,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.113,2020-02-25,2.387,2.387,11.48,
2020-03-10,2.193,2.193,3.79,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.193,2020-02-25,2.387,2.387,8.13,
2020-03-11,2.173,2.173,-0.91,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.173,2020-02-25,2.387,2.387,8.97,
2020-03-12,2.128,2.128,-2.07,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.128,2020-02-25,2.387,2.387,10.85,
2020-03-13,2.114,2.114,-0.66,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.114,2020-02-25,2.387,2.387,11.44,
2020-03-16,1.978,1.978,-6.43,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.978,2020-02-25,2.387,2.387,17.13,
2020-03-17,1.966,1.966,-0.61,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.966,2020-02-25,2.387,2.387,17.64,
2020-03-18,1.932,1.932,-1.73,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.932,2020-02-25,2.387,2.387,19.06,
2020-03-19,1.93,1.93,-0.1,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.93,2020-02-25,2.387,2.387,19.15,
2020-03-20,1.943,1.943,0.67,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.943,2020-02-25,2.387,2.387,18.6,
2020-03-23,1.826,1.826,-6.02,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.826,2020-02-25,2.387,2.387,23.5,
2020-03-24,1.883,1.883,3.12,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.883,2020-02-25,2.387,2.387,21.11,
2020-03-25,1.948,1.948,3.45,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.948,2020-02-25,2.387,2.387,18.39,
2020-03-26,1.909,1.909,-2.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.909,2020-02-25,2.387,2.387,20.03,
2020-03-27,1.903,1.903,-0.31,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.903,2020-02-25,2.387,2.387,20.28,
2020-03-30,1.868,1.868,-1.84,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.868,2020-02-25,2.387,2.387,21.74,
2020-03-31,1.865,1.865,-0.16,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.865,2020-02-25,2.387,2.387,21.87,
2020-04-01,1.865,1.865,0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.865,2020-02-25,2.387,2.387,21.87,
