FSRQ, DWJZ, LJJZ, JZZZL, SDATE, ACTUALSYI, NAVTYPE, SGZT, SHZT, FHFCZ, FHFCBZ, DTYPE, FHSP, FQJZ, preHighFSRQ, preHighDWJZ, preHighLJJZ, withdraw, 
2018-01-09, 1.506, 2.006, 1.41,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.18837, 2015-06-12, 2.062, 2.062, -6.21, 
2018-01-10, 1.515, 2.015, 0.6,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.2015, 2015-06-12, 2.062, 2.062, -6.85, 
2018-01-11, 1.505, 2.005, -0.66,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.18697, 2015-06-12, 2.062, 2.062, -6.14, 
2018-01-12, 1.516, 2.016, 0.73,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.20294, 2015-06-12, 2.062, 2.062, -6.92, 
2018-01-15, 1.51, 2.01, -0.4,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.19413, 2015-06-12, 2.062, 2.062, -6.49, 
2018-01-16, 1.524, 2.024, 0.93,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.21454, 2015-06-12, 2.062, 2.062, -7.48, 
2018-01-17, 1.505, 2.005, -1.25,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.18686, 2015-06-12, 2.062, 2.062, -6.14, 
2018-01-18, 1.509, 2.009, 0.27,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.19276, 2015-06-12, 2.062, 2.062, -6.42, 
2018-01-19, 1.494, 1.994, -0.99,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.17105, 2015-06-12, 2.062, 2.062, -5.37, 
2018-01-22, 1.534, 2.034, 2.68,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.22923, 2015-06-12, 2.062, 2.062, -8.19, 
2018-01-23, 1.548, 2.048, 0.91,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.24952, 2015-06-12, 2.062, 2.062, -9.18, 
2018-01-24, 1.54, 2.04, -0.52,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.23782, 2015-06-12, 2.062, 2.062, -8.61, 
2018-01-25, 1.534, 2.034, -0.39,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.22909, 2015-06-12, 2.062, 2.062, -8.18, 
2018-01-26, 1.543, 2.043, 0.59,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.24224, 2015-06-12, 2.062, 2.062, -8.82, 
2018-01-29, 1.508, 2.008, -2.27,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.19134, 2015-06-12, 2.062, 2.062, -6.35, 
2018-01-30, 1.501, 2.001, -0.46,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.18126, 2015-06-12, 2.062, 2.062, -5.86, 
2018-01-31, 1.527, 2.027, 1.73,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.219, 2015-06-12, 2.062, 2.062, -7.69, 
2018-02-01, 1.506, 2.006, -1.38,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.18838, 2015-06-12, 2.062, 2.062, -6.21, 
2018-02-02, 1.506, 2.006, 0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.18838, 2015-06-12, 2.062, 2.062, -6.21, 
2018-02-05, 1.469, 1.969, -2.46,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.13455, 2015-06-12, 2.062, 2.062, -3.6, 
2018-02-06, 1.437, 1.937, -2.18,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.08802, 2015-06-12, 2.062, 2.062, -1.34, 
2018-02-07, 1.384, 1.884, -3.69,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.01097, 2015-06-12, 2.062, 2.062, 2.4, 
2018-02-08, 1.403, 1.903, 1.37,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.03852, 2015-06-12, 2.062, 2.062, 1.06, 
2018-02-09, 1.37, 1.87, -2.35,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.99061, 2015-06-12, 2.062, 2.062, 3.39, 
2018-02-12, 1.407, 1.907, 2.7,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.04436, 2015-06-12, 2.062, 2.062, 0.78, 
2018-02-13, 1.413, 1.913, 0.43,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.05315, 2015-06-12, 2.062, 2.062, 0.35, 
2018-02-14, 1.43, 1.93, 1.2,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.07779, 2015-06-12, 2.062, 2.062, -0.84, 
2018-02-22, 1.463, 1.963, 2.31,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.12579, 2015-06-12, 2.062, 2.062, -3.17, 
2018-02-23, 1.457, 1.957, -0.41,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.11707, 2015-06-12, 2.062, 2.062, -2.75, 
2018-02-26, 1.463, 1.963, 0.41,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.12575, 2015-06-12, 2.062, 2.062, -3.17, 
2018-02-27, 1.449, 1.949, -0.96,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.10534, 2015-06-12, 2.062, 2.062, -2.18, 
2018-02-28, 1.434, 1.934, -1.04,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.08344, 2015-06-12, 2.062, 2.062, -1.12, 
2018-03-01, 1.442, 1.942, 0.56,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.09511, 2015-06-12, 2.062, 2.062, -1.68, 
2018-03-02, 1.439, 1.939, -0.21,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.09071, 2015-06-12, 2.062, 2.062, -1.47, 
2018-03-05, 1.432, 1.932, -0.49,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.08047, 2015-06-12, 2.062, 2.062, -0.97, 
2018-03-06, 1.439, 1.939, 0.49,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.09066, 2015-06-12, 2.062, 2.062, -1.47, 
2018-03-07, 1.427, 1.927, -0.83,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.07331, 2015-06-12, 2.062, 2.062, -0.62, 
2018-03-08, 1.448, 1.948, 1.47,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.10379, 2015-06-12, 2.062, 2.062, -2.1, 
2018-03-09, 1.454, 1.954, 0.41,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.11242, 2015-06-12, 2.062, 2.062, -2.52, 
2018-03-12, 1.451, 1.951, -0.21,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.10798, 2015-06-12, 2.062, 2.062, -2.31, 
2018-03-13, 1.439, 1.939, -0.83,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.09048, 2015-06-12, 2.062, 2.062, -1.46, 
2018-03-14, 1.441, 1.941, 0.14,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.09341, 2015-06-12, 2.062, 2.062, -1.6, 
2018-03-15, 1.46, 1.96, 1.32,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.12104, 2015-06-12, 2.062, 2.062, -2.94, 
2018-03-16, 1.444, 1.944, -1.1,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.09771, 2015-06-12, 2.062, 2.062, -1.81, 
2018-03-19, 1.439, 1.939, -0.35,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.09037, 2015-06-12, 2.062, 2.062, -1.45, 
2018-03-20, 1.436, 1.936, -0.21,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.08598, 2015-06-12, 2.062, 2.062, -1.24, 
2018-03-21, 1.421, 1.921, -1.04,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.06429, 2015-06-12, 2.062, 2.062, -0.19, 
2018-03-22, 1.392, 1.892, -2.04,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.02218, 2015-06-12, 2.062, 2.062, 1.86, 
2018-03-23, 1.36, 1.86, -2.3,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.97567, 2015-06-12, 2.062, 2.062, 4.11, 
2018-03-26, 1.349, 1.849, -0.81,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.95967, 2015-06-12, 2.062, 2.062, 4.89, 
2018-03-27, 1.362, 1.862, 0.96,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.97848, 2015-06-12, 2.062, 2.062, 3.98, 
2018-03-28, 1.321, 1.821, -3.01,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.91893, 2015-06-12, 2.062, 2.062, 6.87, 
2018-03-29, 1.359, 1.859, 2.88,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.9742, 2015-06-12, 2.062, 2.062, 4.19, 
2018-03-30, 1.355, 1.855, -0.29,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.96847, 2015-06-12, 2.062, 2.062, 4.46, 
2018-04-02, 1.35, 1.85, -0.37,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.96119, 2015-06-12, 2.062, 2.062, 4.82, 
2018-04-03, 1.35, 1.85, 0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.96119, 2015-06-12, 2.062, 2.062, 4.82, 
2018-04-04, 1.375, 1.875, 1.85,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.99747, 2015-06-12, 2.062, 2.062, 3.06, 
2018-04-09, 1.363, 1.863, -0.87,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.98009, 2015-06-12, 2.062, 2.062, 3.9, 
2018-04-10, 1.382, 1.882, 1.39,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.00761, 2015-06-12, 2.062, 2.062, 2.56, 
2018-04-11, 1.393, 1.893, 0.8,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.02367, 2015-06-12, 2.062, 2.062, 1.79, 
2018-04-12, 1.381, 1.881, -0.86,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.00627, 2015-06-12, 2.062, 2.062, 2.63, 
2018-04-13, 1.366, 1.866, -1.09,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.9844, 2015-06-12, 2.062, 2.062, 3.69, 
2018-04-16, 1.354, 1.854, -0.88,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.96694, 2015-06-12, 2.062, 2.062, 4.54, 
2018-04-17, 1.329, 1.829, -1.85,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.93055, 2015-06-12, 2.062, 2.062, 6.3, 
2018-04-18, 1.335, 1.835, 0.45,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.93924, 2015-06-12, 2.062, 2.062, 5.88, 
2018-04-19, 1.353, 1.853, 1.35,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.96542, 2015-06-12, 2.062, 2.062, 4.61, 
2018-04-20, 1.335, 1.835, -1.33,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.93928, 2015-06-12, 2.062, 2.062, 5.88, 
2018-04-23, 1.326, 1.826, -0.67,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.92629, 2015-06-12, 2.062, 2.062, 6.51, 
2018-04-24, 1.365, 1.865, 2.94,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.98292, 2015-06-12, 2.062, 2.062, 3.76, 
2018-04-25, 1.373, 1.873, 0.59,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.99462, 2015-06-12, 2.062, 2.062, 3.19, 
2018-04-26, 1.345, 1.845, -2.04,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.95393, 2015-06-12, 2.062, 2.062, 5.17, 
2018-04-27, 1.332, 1.832, -0.97,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.93498, 2015-06-12, 2.062, 2.062, 6.09, 
2018-05-02, 1.342, 1.842, 0.75,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.94949, 2015-06-12, 2.062, 2.062, 5.39, 
2018-05-03, 1.356, 1.856, 1.04,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.96976, 2015-06-12, 2.062, 2.062, 4.4, 
2018-05-04, 1.358, 1.858, 0.15,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.97271, 2015-06-12, 2.062, 2.062, 4.26, 
2018-05-07, 1.397, 1.897, 2.87,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.02933, 2015-06-12, 2.062, 2.062, 1.51, 
2018-05-08, 1.414, 1.914, 1.22,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.05409, 2015-06-12, 2.062, 2.062, 0.31, 
2018-05-09, 1.413, 1.913, -0.07,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.05265, 2015-06-12, 2.062, 2.062, 0.38, 
2018-05-10, 1.423, 1.923, 0.71,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.06722, 2015-06-12, 2.062, 2.062, -0.33, 
2018-05-11, 1.41, 1.91, -0.91,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.04841, 2015-06-12, 2.062, 2.062, 0.58, 
2018-05-14, 1.429, 1.929, 1.35,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.07606, 2015-06-12, 2.062, 2.062, -0.76, 
2018-05-15, 1.439, 1.939, 0.7,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.09059, 2015-06-12, 2.062, 2.062, -1.46, 
2018-05-16, 1.441, 1.941, 0.14,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.09352, 2015-06-12, 2.062, 2.062, -1.6, 
2018-05-17, 1.433, 1.933, -0.56,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.0818, 2015-06-12, 2.062, 2.062, -1.04, 
2018-05-18, 1.437, 1.937, 0.28,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.08763, 2015-06-12, 2.062, 2.062, -1.32, 
2018-05-21, 1.436, 1.936, -0.07,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.08617, 2015-06-12, 2.062, 2.062, -1.25, 
2018-05-22, 1.436, 1.936, 0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.08617, 2015-06-12, 2.062, 2.062, -1.25, 
2018-05-23, 1.416, 1.916, -1.39,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.05717, 2015-06-12, 2.062, 2.062, 0.16, 
2018-05-24, 1.406, 1.906, -0.71,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.04256, 2015-06-12, 2.062, 2.062, 0.87, 
2018-05-25, 1.411, 1.911, 0.36,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.04991, 2015-06-12, 2.062, 2.062, 0.51, 
2018-05-28, 1.449, 1.949, 2.69,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.10505, 2015-06-12, 2.062, 2.062, -2.16, 
2018-05-29, 1.436, 1.936, -0.9,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.0861, 2015-06-12, 2.062, 2.062, -1.24, 
2018-05-30, 1.438, 1.938, 0.14,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.08902, 2015-06-12, 2.062, 2.062, -1.39, 
2018-05-31, 1.482, 1.982, 3.06,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.15294, 2015-06-12, 2.062, 2.062, -4.49, 
2018-06-01, 1.46, 1.96, -1.48,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.12108, 2015-06-12, 2.062, 2.062, -2.94, 
2018-06-04, 1.487, 1.987, 1.85,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.16032, 2015-06-12, 2.062, 2.062, -4.85, 
2018-06-05, 1.506, 2.006, 1.28,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.18797, 2015-06-12, 2.062, 2.062, -6.19, 
2018-06-06, 1.506, 2.006, 0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.18797, 2015-06-12, 2.062, 2.062, -6.19, 
2018-06-07, 1.498, 1.998, -0.53,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.17637, 2015-06-12, 2.062, 2.062, -5.63, 
2018-06-08, 1.487, 1.987, -0.73,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.16048, 2015-06-12, 2.062, 2.062, -4.85, 
2018-06-11, 1.481, 1.981, -0.4,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.15184, 2015-06-12, 2.062, 2.062, -4.44, 
2018-06-12, 1.516, 2.016, 2.36,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.20262, 2015-06-12, 2.062, 2.062, -6.9, 
2018-06-13, 1.496, 1.996, -1.32,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.17355, 2015-06-12, 2.062, 2.062, -5.49, 
2018-06-14, 1.476, 1.976, -1.34,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.14442, 2015-06-12, 2.062, 2.062, -4.08, 
2018-06-15, 1.461, 1.961, -1.02,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.12255, 2015-06-12, 2.062, 2.062, -3.01, 
2018-06-19, 1.404, 1.904, -3.9,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.03977, 2015-06-12, 2.062, 2.062, 1.0, 
2018-06-20, 1.442, 1.942, 2.71,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.09505, 2015-06-12, 2.062, 2.062, -1.68, 
2018-06-21, 1.427, 1.927, -1.04,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.07326, 2015-06-12, 2.062, 2.062, -0.62, 
2018-06-22, 1.433, 1.933, 0.42,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.08197, 2015-06-12, 2.062, 2.062, -1.04, 
2018-06-25, 1.428, 1.928, -0.35,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.07468, 2015-06-12, 2.062, 2.062, -0.69, 
2018-06-26, 1.417, 1.917, -0.77,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.05871, 2015-06-12, 2.062, 2.062, 0.08, 
2018-06-27, 1.364, 1.864, -3.74,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.98171, 2015-06-12, 2.062, 2.062, 3.82, 
2018-06-28, 1.336, 1.836, -2.05,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.94108, 2015-06-12, 2.062, 2.062, 5.79, 
2018-06-29, 1.381, 1.881, 3.37,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.00649, 2015-06-12, 2.062, 2.062, 2.62, 
2018-06-30, 1.381, 1.881, 0.0,            null,            ,            0,            开放申购,            开放赎回,            ,            ,            null,            , 2.00649, 2015-06-12, 2.062, 2.062, 2.62, 
2018-07-02, 1.354, 1.854, -1.96,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.96716, 2015-06-12, 2.062, 2.062, 4.53, 
2018-07-03, 1.335, 1.835, -1.4,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.93962, 2015-06-12, 2.062, 2.062, 5.86, 
2018-07-04, 1.323, 1.823, -0.9,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.92216, 2015-06-12, 2.062, 2.062, 6.71, 
2018-07-05, 1.311, 1.811, -0.91,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.90467, 2015-06-12, 2.062, 2.062, 7.56, 
2018-07-06, 1.323, 1.823, 0.92,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.92219, 2015-06-12, 2.062, 2.062, 6.71, 
2018-07-09, 1.361, 1.861, 2.87,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.97736, 2015-06-12, 2.062, 2.062, 4.03, 
2018-07-10, 1.363, 1.863, 0.15,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.98033, 2015-06-12, 2.062, 2.062, 3.89, 
2018-07-11, 1.344, 1.844, -1.39,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.9528, 2015-06-12, 2.062, 2.062, 5.22, 
2018-07-12, 1.374, 1.874, 2.23,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.99635, 2015-06-12, 2.062, 2.062, 3.11, 
2018-07-13, 1.395, 1.895, 1.53,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.02689, 2015-06-12, 2.062, 2.062, 1.63, 
2018-07-16, 1.396, 1.896, 0.07,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.02831, 2015-06-12, 2.062, 2.062, 1.56, 
2018-07-17, 1.389, 1.889, -0.5,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.01817, 2015-06-12, 2.062, 2.062, 2.05, 
2018-07-18, 1.379, 1.879, -0.72,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.00364, 2015-06-12, 2.062, 2.062, 2.76, 
2018-07-19, 1.383, 1.883, 0.29,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.00945, 2015-06-12, 2.062, 2.062, 2.48, 
2018-07-20, 1.39, 1.89, 0.51,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.0197, 2015-06-12, 2.062, 2.062, 1.98, 
2018-07-23, 1.388, 1.888, -0.14,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.01687, 2015-06-12, 2.062, 2.062, 2.12, 
2018-07-24, 1.416, 1.916, 2.02,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.05761, 2015-06-12, 2.062, 2.062, 0.14, 
2018-07-25, 1.415, 1.915, -0.07,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.05617, 2015-06-12, 2.062, 2.062, 0.21, 
2018-07-26, 1.393, 1.893, -1.55,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.0243, 2015-06-12, 2.062, 2.062, 1.75, 
2018-07-27, 1.394, 1.894, 0.07,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 2.02572, 2015-06-12, 2.062, 2.062, 1.69, 
2018-07-30, 1.371, 1.871, -1.65,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.9923, 2015-06-12, 2.062, 2.062, 3.31, 
2018-07-31, 1.371, 1.871, 0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.9923, 2015-06-12, 2.062, 2.062, 3.31, 
2018-08-01, 1.343, 1.843, -2.04,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.95166, 2015-06-12, 2.062, 2.062, 5.28, 
2018-08-02, 1.302, 1.802, -3.05,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.89213, 2015-06-12, 2.062, 2.062, 8.17, 
2018-08-03, 1.276, 1.776, -2.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.85429, 2015-06-12, 2.062, 2.062, 10.01, 
2018-08-06, 1.258, 1.758, -1.41,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.82814, 2015-06-12, 2.062, 2.062, 11.27, 
2018-08-07, 1.292, 1.792, 2.7,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.8775, 2015-06-12, 2.062, 2.062, 8.88, 
2018-08-08, 1.255, 1.755, -2.86,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.8238, 2015-06-12, 2.062, 2.062, 11.49, 
2018-08-09, 1.294, 1.794, 3.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.88052, 2015-06-12, 2.062, 2.062, 8.73, 
2018-08-10, 1.3, 1.8, 0.46,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.88917, 2015-06-12, 2.062, 2.062, 8.31, 
2018-08-13, 1.288, 1.788, -0.92,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.87179, 2015-06-12, 2.062, 2.062, 9.16, 
2018-08-14, 1.283, 1.783, -0.39,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.86449, 2015-06-12, 2.062, 2.062, 9.51, 
2018-08-15, 1.248, 1.748, -2.73,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.81359, 2015-06-12, 2.062, 2.062, 11.98, 
2018-08-16, 1.227, 1.727, -1.68,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.78312, 2015-06-12, 2.062, 2.062, 13.46, 
2018-08-17, 1.207, 1.707, -1.63,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.75406, 2015-06-12, 2.062, 2.062, 14.87, 
2018-08-20, 1.214, 1.714, 0.58,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.76423, 2015-06-12, 2.062, 2.062, 14.38, 
2018-08-21, 1.254, 1.754, 3.29,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.82227, 2015-06-12, 2.062, 2.062, 11.56, 
2018-08-22, 1.241, 1.741, -1.04,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.80332, 2015-06-12, 2.062, 2.062, 12.48, 
2018-08-23, 1.242, 1.742, 0.08,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.80476, 2015-06-12, 2.062, 2.062, 12.41, 
2018-08-24, 1.231, 1.731, -0.89,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.7887, 2015-06-12, 2.062, 2.062, 13.19, 
2018-08-27, 1.275, 1.775, 3.57,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.85256, 2015-06-12, 2.062, 2.062, 10.09, 
2018-08-28, 1.265, 1.765, -0.78,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.83811, 2015-06-12, 2.062, 2.062, 10.79, 
2018-08-29, 1.255, 1.755, -0.79,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.82359, 2015-06-12, 2.062, 2.062, 11.5, 
2018-08-30, 1.251, 1.751, -0.32,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.81775, 2015-06-12, 2.062, 2.062, 11.78, 
2018-08-31, 1.235, 1.735, -1.28,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.79448, 2015-06-12, 2.062, 2.062, 12.91, 
2018-09-03, 1.236, 1.736, 0.08,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.79592, 2015-06-12, 2.062, 2.062, 12.84, 
