FSRQ,DWJZ,LJJZ,JZZZL,SDATE,ACTUALSYI,NAVTYPE,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP,FQJZ,preHighFSRQ,preHighDWJZ,preHighLJJZ,withdraw,
2021-06-17,1.7875,1.7875,8.03, null, , 1, 开放申购, 开放赎回, , , null, ,1.7875,2020-07-13,1.8438,1.8438,3.05,
2021-06-18,1.8105,1.8105,1.29, null, , 1, 开放申购, 开放赎回, , , null, ,1.8105,2020-07-13,1.8438,1.8438,1.81,
2021-06-21,1.8193,1.8193,0.49, null, , 1, 开放申购, 开放赎回, , , null, ,1.8193,2020-07-13,1.8438,1.8438,1.33,
2021-06-22,1.817,1.817,-0.13, null, , 1, 开放申购, 开放赎回, , , null, ,1.817,2020-07-13,1.8438,1.8438,1.45,
2021-06-23,1.8929,1.8929,4.18, null, , 1, 开放申购, 开放赎回, , , null, ,1.8929,2021-06-23,1.8929,1.8929,0.0,
2021-06-24,1.8575,1.8575,-1.87, null, , 1, 开放申购, 开放赎回, , , null, ,1.8575,2021-06-23,1.8929,1.8929,1.87,
2021-06-25,1.8768,1.8768,1.04, null, , 1, 开放申购, 开放赎回, , , null, ,1.8768,2021-06-23,1.8929,1.8929,0.85,
2021-06-28,1.9055,1.9055,1.53, null, , 1, 开放申购, 开放赎回, , , null, ,1.9055,2021-06-28,1.9055,1.9055,0.0,
2021-06-29,1.8804,1.8804,-1.32, null, , 1, 开放申购, 开放赎回, , , null, ,1.8804,2021-06-28,1.9055,1.9055,1.32,
2021-06-30,1.9616,1.9616,4.32, null, , 1, 开放申购, 开放赎回, , , null, ,1.9616,2021-06-30,1.9616,1.9616,0.0,
2021-07-01,1.9142,1.9142,-2.42, null, , 1, 开放申购, 开放赎回, , , null, ,1.9142,2021-06-30,1.9616,1.9616,2.42,
2021-07-02,1.8832,1.8832,-1.62, null, , 1, 开放申购, 开放赎回, , , null, ,1.8832,2021-06-30,1.9616,1.9616,4.0,
2021-07-05,1.9645,1.9645,4.32, null, , 1, 开放申购, 开放赎回, , , null, ,1.9645,2021-07-05,1.9645,1.9645,0.0,
2021-07-06,1.9316,1.9316,-1.67, null, , 1, 开放申购, 开放赎回, , , null, ,1.9316,2021-07-05,1.9645,1.9645,1.67,
2021-07-07,1.9735,1.9735,2.17, null, , 1, 开放申购, 开放赎回, , , null, ,1.9735,2021-07-07,1.9735,1.9735,0.0,
2021-07-08,2.0346,2.0346,3.1, null, , 1, 开放申购, 开放赎回, , , null, ,2.0346,2021-07-08,2.0346,2.0346,0.0,
2021-07-09,2.0091,2.0091,-1.25, null, , 1, 开放申购, 开放赎回, , , null, ,2.0091,2021-07-08,2.0346,2.0346,1.25,
2021-07-12,2.0307,2.0307,1.08, null, , 1, 开放申购, 开放赎回, , , null, ,2.0307,2021-07-08,2.0346,2.0346,0.19,
2021-07-13,1.9397,1.9397,-4.48, null, , 1, 开放申购, 开放赎回, , , null, ,1.9397,2021-07-08,2.0346,2.0346,4.66,
2021-07-14,1.9215,1.9215,-0.94, null, , 1, 开放申购, 开放赎回, , , null, ,1.9215,2021-07-08,2.0346,2.0346,5.56,
2021-07-15,1.9302,1.9302,0.45, null, , 1, 开放申购, 开放赎回, , , null, ,1.9302,2021-07-08,2.0346,2.0346,5.13,
2021-07-16,1.9039,1.9039,-1.36, null, , 1, 开放申购, 开放赎回, , , null, ,1.9039,2021-07-08,2.0346,2.0346,6.42,
2021-07-19,1.9046,1.9046,0.04, null, , 1, 开放申购, 开放赎回, , , null, ,1.9046,2021-07-08,2.0346,2.0346,6.39,
2021-07-20,1.949,1.949,2.33, null, , 1, 开放申购, 开放赎回, , , null, ,1.949,2021-07-08,2.0346,2.0346,4.21,
2021-07-21,2.0259,2.0259,3.95, null, , 1, 开放申购, 开放赎回, , , null, ,2.0259,2021-07-08,2.0346,2.0346,0.43,
2021-07-22,2.0887,2.0887,3.1, null, , 1, 开放申购, 开放赎回, , , null, ,2.0887,2021-07-22,2.0887,2.0887,0.0,
2021-07-23,2.0897,2.0897,0.05, null, , 1, 开放申购, 开放赎回, , , null, ,2.0897,2021-07-23,2.0897,2.0897,0.0,
2021-07-26,2.1227,2.1227,1.58, null, , 1, 开放申购, 开放赎回, , , null, ,2.1227,2021-07-26,2.1227,2.1227,0.0,
2021-07-27,2.1236,2.1236,0.04, null, , 1, 开放申购, 开放赎回, , , null, ,2.1236,2021-07-27,2.1236,2.1236,0.0,
2021-07-28,2.0764,2.0764,-2.22, null, , 1, 开放申购, 开放赎回, , , null, ,2.0764,2021-07-27,2.1236,2.1236,2.22,
2021-07-29,2.2233,2.2233,7.07, null, , 1, 开放申购, 开放赎回, , , null, ,2.2233,2021-07-29,2.2233,2.2233,0.0,
2021-07-30,2.2632,2.2632,1.79, null, , 1, 开放申购, 开放赎回, , , null, ,2.2632,2021-07-30,2.2632,2.2632,0.0,
2021-08-02,2.2052,2.2052,-2.56, null, , 1, 开放申购, 开放赎回, , , null, ,2.2052,2021-07-30,2.2632,2.2632,2.56,
2021-08-03,2.083,2.083,-5.54, null, , 1, 开放申购, 开放赎回, , , null, ,2.083,2021-07-30,2.2632,2.2632,7.96,
2021-08-04,2.1658,2.1658,3.98, null, , 1, 开放申购, 开放赎回, , , null, ,2.1658,2021-07-30,2.2632,2.2632,4.3,
2021-08-05,2.1652,2.1652,-0.03, null, , 1, 开放申购, 开放赎回, , , null, ,2.1652,2021-07-30,2.2632,2.2632,4.33,
2021-08-06,2.1447,2.1447,-0.95, null, , 1, 开放申购, 开放赎回, , , null, ,2.1447,2021-07-30,2.2632,2.2632,5.24,
2021-08-09,2.0927,2.0927,-2.42, null, , 1, 开放申购, 开放赎回, , , null, ,2.0927,2021-07-30,2.2632,2.2632,7.53,
2021-08-10,2.0767,2.0767,-0.76, null, , 1, 开放申购, 开放赎回, , , null, ,2.0767,2021-07-30,2.2632,2.2632,8.24,
2021-08-11,2.0895,2.0895,0.62, null, , 1, 开放申购, 开放赎回, , , null, ,2.0895,2021-07-30,2.2632,2.2632,7.67,
2021-08-12,2.1099,2.1099,0.98, null, , 1, 开放申购, 开放赎回, , , null, ,2.1099,2021-07-30,2.2632,2.2632,6.77,
2021-08-13,2.0332,2.0332,-3.64, null, , 1, 开放申购, 开放赎回, , , null, ,2.0332,2021-07-30,2.2632,2.2632,10.16,
2021-08-16,2.049,2.049,0.78, null, , 1, 开放申购, 开放赎回, , , null, ,2.049,2021-07-30,2.2632,2.2632,9.46,
2021-08-17,1.9669,1.9669,-4.01, null, , 1, 开放申购, 开放赎回, , , null, ,1.9669,2021-07-30,2.2632,2.2632,13.09,
2021-08-18,1.9715,1.9715,0.23, null, , 1, 开放申购, 开放赎回, , , null, ,1.9715,2021-07-30,2.2632,2.2632,12.89,
2021-08-19,2.0112,2.0112,2.01, null, , 1, 开放申购, 开放赎回, , , null, ,2.0112,2021-07-30,2.2632,2.2632,11.13,
2021-08-20,2.0318,2.0318,1.02, null, , 1, 开放申购, 开放赎回, , , null, ,2.0318,2021-07-30,2.2632,2.2632,10.22,
2021-08-23,2.0772,2.0772,2.23, null, , 1, 开放申购, 开放赎回, , , null, ,2.0772,2021-07-30,2.2632,2.2632,8.22,
2021-08-24,2.1089,2.1089,1.53, null, , 1, 开放申购, 开放赎回, , , null, ,2.1089,2021-07-30,2.2632,2.2632,6.82,
2021-08-25,2.0916,2.0916,-0.82, null, , 1, 开放申购, 开放赎回, , , null, ,2.0916,2021-07-30,2.2632,2.2632,7.58,
2021-08-26,2.0551,2.0551,-1.75, null, , 1, 开放申购, 开放赎回, , , null, ,2.0551,2021-07-30,2.2632,2.2632,9.19,
2021-08-27,2.0675,2.0675,0.6, null, , 1, 开放申购, 开放赎回, , , null, ,2.0675,2021-07-30,2.2632,2.2632,8.65,
2021-08-30,2.0402,2.0402,-1.32, null, , 1, 开放申购, 开放赎回, , , null, ,2.0402,2021-07-30,2.2632,2.2632,9.85,
2021-08-31,1.9919,1.9919,-2.37, null, , 1, 开放申购, 开放赎回, , , null, ,1.9919,2021-07-30,2.2632,2.2632,11.99,
2021-09-01,1.9816,1.9816,-0.52, null, , 1, 开放申购, 开放赎回, , , null, ,1.9816,2021-07-30,2.2632,2.2632,12.44,
2021-09-02,1.9183,1.9183,-3.19, null, , 1, 开放申购, 开放赎回, , , null, ,1.9183,2021-07-30,2.2632,2.2632,15.24,
2021-09-03,1.9092,1.9092,-0.47, null, , 1, 开放申购, 开放赎回, , , null, ,1.9092,2021-07-30,2.2632,2.2632,15.64,
2021-09-06,1.9476,1.9476,2.01, null, , 1, 开放申购, 开放赎回, , , null, ,1.9476,2021-07-30,2.2632,2.2632,13.94,
2021-09-07,1.9494,1.9494,0.09, null, , 1, 开放申购, 开放赎回, , , null, ,1.9494,2021-07-30,2.2632,2.2632,13.87,
2021-09-08,1.9276,1.9276,-1.12, null, , 1, 开放申购, 开放赎回, , , null, ,1.9276,2021-07-30,2.2632,2.2632,14.83,
2021-09-09,1.9138,1.9138,-0.72, null, , 1, 开放申购, 开放赎回, , , null, ,1.9138,2021-07-30,2.2632,2.2632,15.44,
2021-09-10,1.9917,1.9917,4.07, null, , 1, 开放申购, 开放赎回, , , null, ,1.9917,2021-07-30,2.2632,2.2632,12.0,
2021-09-13,1.9165,1.9165,-3.78, null, , 1, 开放申购, 开放赎回, , , null, ,1.9165,2021-07-30,2.2632,2.2632,15.32,
2021-09-14,1.925,1.925,0.44, null, , 1, 开放申购, 开放赎回, , , null, ,1.925,2021-07-30,2.2632,2.2632,14.94,
2021-09-15,1.9112,1.9112,-0.72, null, , 1, 开放申购, 开放赎回, , , null, ,1.9112,2021-07-30,2.2632,2.2632,15.55,
2021-09-16,1.8546,1.8546,-2.96, null, , 1, 开放申购, 开放赎回, , , null, ,1.8546,2021-07-30,2.2632,2.2632,18.05,
2021-09-17,1.8632,1.8632,0.46, null, , 1, 开放申购, 开放赎回, , , null, ,1.8632,2021-07-30,2.2632,2.2632,17.67,
2021-09-22,1.8776,1.8776,0.77, null, , 1, 开放申购, 开放赎回, , , null, ,1.8776,2021-07-30,2.2632,2.2632,17.04,
2021-09-23,1.9109,1.9109,1.77, null, , 1, 开放申购, 开放赎回, , , null, ,1.9109,2021-07-30,2.2632,2.2632,15.57,
2021-09-24,1.8993,1.8993,-0.61, null, , 1, 开放申购, 开放赎回, , , null, ,1.8993,2021-07-30,2.2632,2.2632,16.08,
2021-09-27,1.8931,1.8931,-0.33, null, , 1, 开放申购, 开放赎回, , , null, ,1.8931,2021-07-30,2.2632,2.2632,16.35,
2021-09-28,1.8996,1.8996,0.34, null, , 1, 开放申购, 开放赎回, , , null, ,1.8996,2021-07-30,2.2632,2.2632,16.07,
2021-09-29,1.8603,1.8603,-2.07, null, , 1, 开放申购, 开放赎回, , , null, ,1.8603,2021-07-30,2.2632,2.2632,17.8,
2021-09-30,1.8782,1.8782,0.96, null, , 1, 开放申购, 开放赎回, , , null, ,1.8782,2021-07-30,2.2632,2.2632,17.01,
2021-10-08,1.8688,1.8688,-0.5, null, , 1, 开放申购, 开放赎回, , , null, ,1.8688,2021-07-30,2.2632,2.2632,17.43,
2021-10-11,1.8466,1.8466,-1.19, null, , 1, 开放申购, 开放赎回, , , null, ,1.8466,2021-07-30,2.2632,2.2632,18.41,
2021-10-12,1.7911,1.7911,-3.01, null, , 1, 开放申购, 开放赎回, , , null, ,1.7911,2021-07-30,2.2632,2.2632,20.86,
2021-10-13,1.8301,1.8301,2.18, null, , 1, 开放申购, 开放赎回, , , null, ,1.8301,2021-07-30,2.2632,2.2632,19.14,
2021-10-14,1.8332,1.8332,0.17, null, , 1, 开放申购, 开放赎回, , , null, ,1.8332,2021-07-30,2.2632,2.2632,19.0,
2021-10-15,1.8927,1.8927,3.25, null, , 1, 开放申购, 开放赎回, , , null, ,1.8927,2021-07-30,2.2632,2.2632,16.37,
2021-10-18,1.869,1.869,-1.25, null, , 1, 开放申购, 开放赎回, , , null, ,1.869,2021-07-30,2.2632,2.2632,17.42,
2021-10-19,1.8741,1.8741,0.27, null, , 1, 开放申购, 开放赎回, , , null, ,1.8741,2021-07-30,2.2632,2.2632,17.19,
2021-10-20,1.8622,1.8622,-0.63, null, , 1, 开放申购, 开放赎回, , , null, ,1.8622,2021-07-30,2.2632,2.2632,17.72,
2021-10-21,1.8348,1.8348,-1.47, null, , 1, 开放申购, 开放赎回, , , null, ,1.8348,2021-07-30,2.2632,2.2632,18.93,
2021-10-22,1.8817,1.8817,2.56, null, , 1, 开放申购, 开放赎回, , , null, ,1.8817,2021-07-30,2.2632,2.2632,16.86,
2021-10-25,1.8959,1.8959,0.75, null, , 1, 开放申购, 开放赎回, , , null, ,1.8959,2021-07-30,2.2632,2.2632,16.23,
2021-10-26,1.8944,1.8944,-0.08, null, , 1, 开放申购, 开放赎回, , , null, ,1.8944,2021-07-30,2.2632,2.2632,16.3,
2021-10-27,1.8725,1.8725,-1.16, null, , 1, 开放申购, 开放赎回, , , null, ,1.8725,2021-07-30,2.2632,2.2632,17.26,
2021-10-28,1.8682,1.8682,-0.23, null, , 1, 开放申购, 开放赎回, , , null, ,1.8682,2021-07-30,2.2632,2.2632,17.45,
2021-10-29,1.9067,1.9067,2.06, null, , 1, 开放申购, 开放赎回, , , null, ,1.9067,2021-07-30,2.2632,2.2632,15.75,
2021-11-01,1.9295,1.9295,1.2, null, , 1, 开放申购, 开放赎回, , , null, ,1.9295,2021-07-30,2.2632,2.2632,14.74,
2021-11-02,1.9741,1.9741,2.31, null, , 1, 开放申购, 开放赎回, , , null, ,1.9741,2021-07-30,2.2632,2.2632,12.77,
2021-11-03,1.9571,1.9571,-0.86, null, , 1, 开放申购, 开放赎回, , , null, ,1.9571,2021-07-30,2.2632,2.2632,13.53,
2021-11-04,1.9826,1.9826,1.3, null, , 1, 开放申购, 开放赎回, , , null, ,1.9826,2021-07-30,2.2632,2.2632,12.4,
2021-11-05,1.9879,1.9879,0.27, null, , 1, 开放申购, 开放赎回, , , null, ,1.9879,2021-07-30,2.2632,2.2632,12.16,
2021-11-08,1.9581,1.9581,-1.5, null, , 1, 开放申购, 开放赎回, , , null, ,1.9581,2021-07-30,2.2632,2.2632,13.48,
2021-11-09,2.0019,2.0019,2.24, null, , 1, 开放申购, 开放赎回, , , null, ,2.0019,2021-07-30,2.2632,2.2632,11.55,
2021-11-10,2.0133,2.0133,0.57, null, , 1, 开放申购, 开放赎回, , , null, ,2.0133,2021-07-30,2.2632,2.2632,11.04,
2021-11-11,2.0661,2.0661,2.62, null, , 1, 开放申购, 开放赎回, , , null, ,2.0661,2021-07-30,2.2632,2.2632,8.71,
2021-11-12,2.056,2.056,-0.49, null, , 1, 开放申购, 开放赎回, , , null, ,2.056,2021-07-30,2.2632,2.2632,9.16,
2021-11-15,2.0261,2.0261,-1.45, null, , 1, 开放申购, 开放赎回, , , null, ,2.0261,2021-07-30,2.2632,2.2632,10.48,
2021-11-16,1.9982,1.9982,-1.38, null, , 1, 开放申购, 开放赎回, , , null, ,1.9982,2021-07-30,2.2632,2.2632,11.71,
2021-11-17,2.0061,2.0061,0.4, null, , 1, 开放申购, 开放赎回, , , null, ,2.0061,2021-07-30,2.2632,2.2632,11.36,
2021-11-18,1.9888,1.9888,-0.86, null, , 1, 开放申购, 开放赎回, , , null, ,1.9888,2021-07-30,2.2632,2.2632,12.12,
2021-11-19,1.9986,1.9986,0.49, null, , 1, 开放申购, 开放赎回, , , null, ,1.9986,2021-07-30,2.2632,2.2632,11.69,
2021-11-22,2.0877,2.0877,4.46, null, , 1, 开放申购, 开放赎回, , , null, ,2.0877,2021-07-30,2.2632,2.2632,7.75,
2021-11-23,2.0736,2.0736,-0.68, null, , 1, 开放申购, 开放赎回, , , null, ,2.0736,2021-07-30,2.2632,2.2632,8.38,
2021-11-24,2.0653,2.0653,-0.4, null, , 1, 开放申购, 开放赎回, , , null, ,2.0653,2021-07-30,2.2632,2.2632,8.74,
2021-11-25,2.0721,2.0721,0.33, null, , 1, 开放申购, 开放赎回, , , null, ,2.0721,2021-07-30,2.2632,2.2632,8.44,
2021-11-26,2.0248,2.0248,-2.28, null, , 1, 开放申购, 开放赎回, , , null, ,2.0248,2021-07-30,2.2632,2.2632,10.53,
2021-11-29,2.0349,2.0349,0.5, null, , 1, 开放申购, 开放赎回, , , null, ,2.0349,2021-07-30,2.2632,2.2632,10.09,
2021-11-30,2.0552,2.0552,1.0, null, , 1, 开放申购, 开放赎回, , , null, ,2.0552,2021-07-30,2.2632,2.2632,9.19,
2021-12-01,2.0509,2.0509,-0.21, null, , 1, 开放申购, 开放赎回, , , null, ,2.0509,2021-07-30,2.2632,2.2632,9.38,
2021-12-02,2.0521,2.0521,0.06, null, , 1, 开放申购, 开放赎回, , , null, ,2.0521,2021-07-30,2.2632,2.2632,9.33,
2021-12-03,2.098,2.098,2.24, null, , 1, 开放申购, 开放赎回, , , null, ,2.098,2021-07-30,2.2632,2.2632,7.3,
2021-12-06,2.0539,2.0539,-2.1, null, , 1, 开放申购, 开放赎回, , , null, ,2.0539,2021-07-30,2.2632,2.2632,9.25,
2021-12-07,2.0061,2.0061,-2.33, null, , 1, 开放申购, 开放赎回, , , null, ,2.0061,2021-07-30,2.2632,2.2632,11.36,
2021-12-08,2.0567,2.0567,2.52, null, , 1, 开放申购, 开放赎回, , , null, ,2.0567,2021-07-30,2.2632,2.2632,9.12,
2021-12-09,2.0662,2.0662,0.46, null, , 1, 开放申购, 开放赎回, , , null, ,2.0662,2021-07-30,2.2632,2.2632,8.7,
2021-12-10,2.049,2.049,-0.83, null, , 1, 开放申购, 开放赎回, , , null, ,2.049,2021-07-30,2.2632,2.2632,9.46,
2021-12-13,2.0568,2.0568,0.38, null, , 1, 开放申购, 开放赎回, , , null, ,2.0568,2021-07-30,2.2632,2.2632,9.12,
2021-12-14,2.0524,2.0524,-0.21, null, , 1, 开放申购, 开放赎回, , , null, ,2.0524,2021-07-30,2.2632,2.2632,9.31,
2021-12-15,2.0267,2.0267,-1.25, null, , 1, 开放申购, 开放赎回, , , null, ,2.0267,2021-07-30,2.2632,2.2632,10.45,
2021-12-16,2.0215,2.0215,-0.26, null, , 1, 开放申购, 开放赎回, , , null, ,2.0215,2021-07-30,2.2632,2.2632,10.68,
2021-12-17,1.9669,1.9669,-2.7, null, , 1, 开放申购, 开放赎回, , , null, ,1.9669,2021-07-30,2.2632,2.2632,13.09,
2021-12-20,1.9352,1.9352,-1.61, null, , 1, 开放申购, 开放赎回, , , null, ,1.9352,2021-07-30,2.2632,2.2632,14.49,
2021-12-21,1.9491,1.9491,0.72, null, , 1, 开放申购, 开放赎回, , , null, ,1.9491,2021-07-30,2.2632,2.2632,13.88,
2021-12-22,1.9717,1.9717,1.16, null, , 1, 开放申购, 开放赎回, , , null, ,1.9717,2021-07-30,2.2632,2.2632,12.88,
2021-12-23,1.9735,1.9735,0.09, null, , 1, 开放申购, 开放赎回, , , null, ,1.9735,2021-07-30,2.2632,2.2632,12.8,
2021-12-24,1.9702,1.9702,-0.17, null, , 1, 开放申购, 开放赎回, , , null, ,1.9702,2021-07-30,2.2632,2.2632,12.95,
2021-12-27,1.959,1.959,-0.57, null, , 1, 开放申购, 开放赎回, , , null, ,1.959,2021-07-30,2.2632,2.2632,13.44,
2021-12-28,1.9685,1.9685,0.48, null, , 1, 开放申购, 开放赎回, , , null, ,1.9685,2021-07-30,2.2632,2.2632,13.02,
2021-12-29,1.9408,1.9408,-1.41, null, , 1, 开放申购, 开放赎回, , , null, ,1.9408,2021-07-30,2.2632,2.2632,14.25,
2021-12-30,1.9873,1.9873,2.4, null, , 1, 开放申购, 开放赎回, , , null, ,1.9873,2021-07-30,2.2632,2.2632,12.19,
2021-12-31,1.9833,1.9833,-0.2, null, , 1, 开放申购, 开放赎回, , , null, ,1.9833,2021-07-30,2.2632,2.2632,12.37,
2022-01-04,1.9493,1.9493,-1.71, null, , 1, 开放申购, 开放赎回, , , null, ,1.9493,2021-07-30,2.2632,2.2632,13.87,
2022-01-05,1.8696,1.8696,-4.09, null, , 1, 开放申购, 开放赎回, , , null, ,1.8696,2021-07-30,2.2632,2.2632,17.39,
2022-01-06,1.8614,1.8614,-0.44, null, , 1, 开放申购, 开放赎回, , , null, ,1.8614,2021-07-30,2.2632,2.2632,17.75,
2022-01-07,1.8409,1.8409,-1.1, null, , 1, 开放申购, 开放赎回, , , null, ,1.8409,2021-07-30,2.2632,2.2632,18.66,
2022-01-10,1.8255,1.8255,-0.84, null, , 1, 开放申购, 开放赎回, , , null, ,1.8255,2021-07-30,2.2632,2.2632,19.34,
2022-01-11,1.7885,1.7885,-2.03, null, , 1, 开放申购, 开放赎回, , , null, ,1.7885,2021-07-30,2.2632,2.2632,20.97,
2022-01-12,1.8158,1.8158,1.53, null, , 1, 开放申购, 开放赎回, , , null, ,1.8158,2021-07-30,2.2632,2.2632,19.77,
2022-01-13,1.7847,1.7847,-1.71, null, , 1, 开放申购, 开放赎回, , , null, ,1.7847,2021-07-30,2.2632,2.2632,21.14,
2022-01-14,1.8113,1.8113,1.49, null, , 1, 开放申购, 开放赎回, , , null, ,1.8113,2021-07-30,2.2632,2.2632,19.97,
2022-01-17,1.8489,1.8489,2.08, null, , 1, 开放申购, 开放赎回, , , null, ,1.8489,2021-07-30,2.2632,2.2632,18.31,
2022-01-18,1.8661,1.8661,0.93, null, , 1, 开放申购, 开放赎回, , , null, ,1.8661,2021-07-30,2.2632,2.2632,17.55,
2022-01-19,1.8371,1.8371,-1.55, null, , 1, 开放申购, 开放赎回, , , null, ,1.8371,2021-07-30,2.2632,2.2632,18.83,
2022-01-20,1.8186,1.8186,-1.01, null, , 1, 开放申购, 开放赎回, , , null, ,1.8186,2021-07-30,2.2632,2.2632,19.64,
2022-01-21,1.7858,1.7858,-1.8, null, , 1, 开放申购, 开放赎回, , , null, ,1.7858,2021-07-30,2.2632,2.2632,21.09,
2022-01-24,1.8136,1.8136,1.56, null, , 1, 开放申购, 开放赎回, , , null, ,1.8136,2021-07-30,2.2632,2.2632,19.87,
2022-01-25,1.7717,1.7717,-2.31, null, , 1, 开放申购, 开放赎回, , , null, ,1.7717,2021-07-30,2.2632,2.2632,21.72,
2022-01-26,1.788,1.788,0.92, null, , 1, 开放申购, 开放赎回, , , null, ,1.788,2021-07-30,2.2632,2.2632,21.0,
2022-01-27,1.7271,1.7271,-3.41, null, , 1, 开放申购, 开放赎回, , , null, ,1.7271,2021-07-30,2.2632,2.2632,23.69,
2022-01-28,1.6958,1.6958,-1.81, null, , 1, 开放申购, 开放赎回, , , null, ,1.6958,2021-07-30,2.2632,2.2632,25.07,
2022-02-07,1.7032,1.7032,0.44, null, , 1, 开放申购, 开放赎回, , , null, ,1.7032,2021-07-30,2.2632,2.2632,24.74,
2022-02-08,1.66,1.66,-2.54, null, , 1, 开放申购, 开放赎回, , , null, ,1.66,2021-07-30,2.2632,2.2632,26.65,
2022-02-09,1.6738,1.6738,0.83, null, , 1, 开放申购, 开放赎回, , , null, ,1.6738,2021-07-30,2.2632,2.2632,26.04,
2022-02-10,1.6754,1.6754,0.1, null, , 1, 开放申购, 开放赎回, , , null, ,1.6754,2021-07-30,2.2632,2.2632,25.97,
2022-02-11,1.6493,1.6493,-1.56, null, , 1, 开放申购, 开放赎回, , , null, ,1.6493,2021-07-30,2.2632,2.2632,27.13,
2022-02-14,1.6354,1.6354,-0.84, null, , 1, 开放申购, 开放赎回, , , null, ,1.6354,2021-07-30,2.2632,2.2632,27.74,
2022-02-15,1.6912,1.6912,3.41, null, , 1, 开放申购, 开放赎回, , , null, ,1.6912,2021-07-30,2.2632,2.2632,25.27,
2022-02-16,1.6825,1.6825,-0.51, null, , 1, 开放申购, 开放赎回, , , null, ,1.6825,2021-07-30,2.2632,2.2632,25.66,
2022-02-17,1.6991,1.6991,0.99, null, , 1, 开放申购, 开放赎回, , , null, ,1.6991,2021-07-30,2.2632,2.2632,24.92,
2022-02-18,1.6836,1.6836,-0.91, null, , 1, 开放申购, 开放赎回, , , null, ,1.6836,2021-07-30,2.2632,2.2632,25.61,
2022-02-21,1.6759,1.6759,-0.46, null, , 1, 开放申购, 开放赎回, , , null, ,1.6759,2021-07-30,2.2632,2.2632,25.95,
2022-02-22,1.682,1.682,0.36, null, , 1, 开放申购, 开放赎回, , , null, ,1.682,2021-07-30,2.2632,2.2632,25.68,
2022-02-23,1.771,1.771,5.29, null, , 1, 开放申购, 开放赎回, , , null, ,1.771,2021-07-30,2.2632,2.2632,21.75,
2022-02-24,1.7564,1.7564,-0.82, null, , 1, 开放申购, 开放赎回, , , null, ,1.7564,2021-07-30,2.2632,2.2632,22.39,
2022-02-25,1.7707,1.7707,0.81, null, , 1, 开放申购, 开放赎回, , , null, ,1.7707,2021-07-30,2.2632,2.2632,21.76,
2022-02-28,1.7787,1.7787,0.45, null, , 1, 开放申购, 开放赎回, , , null, ,1.7787,2021-07-30,2.2632,2.2632,21.41,
2022-03-01,1.78,1.78,0.07, null, , 1, 开放申购, 开放赎回, , , null, ,1.78,2021-07-30,2.2632,2.2632,21.35,
2022-03-02,1.7563,1.7563,-1.33, null, , 1, 开放申购, 开放赎回, , , null, ,1.7563,2021-07-30,2.2632,2.2632,22.4,
2022-03-03,1.7222,1.7222,-1.94, null, , 1, 开放申购, 开放赎回, , , null, ,1.7222,2021-07-30,2.2632,2.2632,23.9,
2022-03-04,1.7335,1.7335,0.66, null, , 1, 开放申购, 开放赎回, , , null, ,1.7335,2021-07-30,2.2632,2.2632,23.4,
2022-03-07,1.6697,1.6697,-3.68, null, , 1, 开放申购, 开放赎回, , , null, ,1.6697,2021-07-30,2.2632,2.2632,26.22,
2022-03-08,1.6716,1.6716,0.11, null, , 1, 开放申购, 开放赎回, , , null, ,1.6716,2021-07-30,2.2632,2.2632,26.14,
2022-03-09,1.6849,1.6849,0.8, null, , 1, 开放申购, 开放赎回, , , null, ,1.6849,2021-07-30,2.2632,2.2632,25.55,
2022-03-10,1.6987,1.6987,0.82, null, , 1, 开放申购, 开放赎回, , , null, ,1.6987,2021-07-30,2.2632,2.2632,24.94,
2022-03-11,1.7004,1.7004,0.1, null, , 1, 开放申购, 开放赎回, , , null, ,1.7004,2021-07-30,2.2632,2.2632,24.87,
2022-03-14,1.6467,1.6467,-3.16, null, , 1, 开放申购, 开放赎回, , , null, ,1.6467,2021-07-30,2.2632,2.2632,27.24,
2022-03-15,1.5974,1.5974,-2.99, null, , 1, 开放申购, 开放赎回, , , null, ,1.5974,2021-07-30,2.2632,2.2632,29.42,
2022-03-16,1.6727,1.6727,4.71, null, , 1, 开放申购, 开放赎回, , , null, ,1.6727,2021-07-30,2.2632,2.2632,26.09,
2022-03-17,1.6944,1.6944,1.3, null, , 1, 开放申购, 开放赎回, , , null, ,1.6944,2021-07-30,2.2632,2.2632,25.13,
2022-03-18,1.6806,1.6806,-0.81, null, , 1, 开放申购, 开放赎回, , , null, ,1.6806,2021-07-30,2.2632,2.2632,25.74,
2022-03-21,1.6938,1.6938,0.79, null, , 1, 开放申购, 开放赎回, , , null, ,1.6938,2021-07-30,2.2632,2.2632,25.16,
2022-03-22,1.6672,1.6672,-1.57, null, , 1, 开放申购, 开放赎回, , , null, ,1.6672,2021-07-30,2.2632,2.2632,26.33,
2022-03-23,1.6671,1.6671,-0.01, null, , 1, 开放申购, 开放赎回, , , null, ,1.6671,2021-07-30,2.2632,2.2632,26.34,
2022-03-24,1.6273,1.6273,-2.39, null, , 1, 开放申购, 开放赎回, , , null, ,1.6273,2021-07-30,2.2632,2.2632,28.1,
2022-03-25,1.6105,1.6105,-1.03, null, , 1, 开放申购, 开放赎回, , , null, ,1.6105,2021-07-30,2.2632,2.2632,28.84,
