FSRQ,DWJZ,LJJZ,JZZZL,SDATE,ACTUALSYI,NAVTYPE,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP,FQJZ,preHighFSRQ,preHighDWJZ,preHighLJJZ,withdraw,
2016-08-19,2.1943,2.1943,0.42, null, , 1, 开放申购, 开放赎回, , , null, ,2.1943,2015-06-03,3.5772,3.5772,38.66,
2016-08-22,2.1565,2.1565,-1.72, null, , 1, 开放申购, 开放赎回, , , null, ,2.1565,2015-06-03,3.5772,3.5772,39.72,
2016-08-23,2.1566,2.1566,0.0, null, , 1, 开放申购, 开放赎回, , , null, ,2.1566,2015-06-03,3.5772,3.5772,39.71,
2016-08-24,2.163,2.163,0.3, null, , 1, 开放申购, 开放赎回, , , null, ,2.163,2015-06-03,3.5772,3.5772,39.53,
2016-08-25,2.1617,2.1617,-0.06, null, , 1, 开放申购, 开放赎回, , , null, ,2.1617,2015-06-03,3.5772,3.5772,39.57,
2016-08-26,2.1604,2.1604,-0.06, null, , 1, 开放申购, 开放赎回, , , null, ,2.1604,2015-06-03,3.5772,3.5772,39.61,
2016-08-29,2.1454,2.1454,-0.69, null, , 1, 开放申购, 开放赎回, , , null, ,2.1454,2015-06-03,3.5772,3.5772,40.03,
2016-08-30,2.1531,2.1531,0.36, null, , 1, 开放申购, 开放赎回, , , null, ,2.1531,2015-06-03,3.5772,3.5772,39.81,
2016-08-31,2.1538,2.1538,0.03, null, , 1, 开放申购, 开放赎回, , , null, ,2.1538,2015-06-03,3.5772,3.5772,39.79,
2016-09-01,2.1269,2.1269,-1.25, null, , 1, 开放申购, 开放赎回, , , null, ,2.1269,2015-06-03,3.5772,3.5772,40.54,
2016-09-02,2.1144,2.1144,-0.59, null, , 1, 开放申购, 开放赎回, , , null, ,2.1144,2015-06-03,3.5772,3.5772,40.89,
2016-09-05,2.128,2.128,0.64, null, , 1, 开放申购, 开放赎回, , , null, ,2.128,2015-06-03,3.5772,3.5772,40.51,
2016-09-06,2.1707,2.1707,2.01, null, , 1, 开放申购, 开放赎回, , , null, ,2.1707,2015-06-03,3.5772,3.5772,39.32,
2016-09-07,2.1623,2.1623,-0.39, null, , 1, 开放申购, 开放赎回, , , null, ,2.1623,2015-06-03,3.5772,3.5772,39.55,
2016-09-08,2.1586,2.1586,-0.17, null, , 1, 开放申购, 开放赎回, , , null, ,2.1586,2015-06-03,3.5772,3.5772,39.66,
2016-09-09,2.155,2.155,-0.17, null, , 1, 开放申购, 开放赎回, , , null, ,2.155,2015-06-03,3.5772,3.5772,39.76,
2016-09-12,2.0974,2.0974,-2.67, null, , 1, 开放申购, 开放赎回, , , null, ,2.0974,2015-06-03,3.5772,3.5772,41.37,
2016-09-13,2.0955,2.0955,-0.09, null, , 1, 开放申购, 开放赎回, , , null, ,2.0955,2015-06-03,3.5772,3.5772,41.42,
2016-09-14,2.0742,2.0742,-1.02, null, , 1, 开放申购, 开放赎回, , , null, ,2.0742,2015-06-03,3.5772,3.5772,42.02,
2016-09-19,2.0927,2.0927,0.89, null, , 1, 开放申购, 开放赎回, , , null, ,2.0927,2015-06-03,3.5772,3.5772,41.5,
2016-09-20,2.0947,2.0947,0.1, null, , 1, 开放申购, 开放赎回, , , null, ,2.0947,2015-06-03,3.5772,3.5772,41.44,
2016-09-21,2.099,2.099,0.21, null, , 1, 开放申购, 开放赎回, , , null, ,2.099,2015-06-03,3.5772,3.5772,41.32,
2016-09-22,2.1038,2.1038,0.23, null, , 1, 开放申购, 开放赎回, , , null, ,2.1038,2015-06-03,3.5772,3.5772,41.19,
2016-09-23,2.0943,2.0943,-0.45, null, , 1, 开放申购, 开放赎回, , , null, ,2.0943,2015-06-03,3.5772,3.5772,41.45,
2016-09-26,2.043,2.043,-2.45, null, , 1, 开放申购, 开放赎回, , , null, ,2.043,2015-06-03,3.5772,3.5772,42.89,
2016-09-27,2.0537,2.0537,0.52, null, , 1, 开放申购, 开放赎回, , , null, ,2.0537,2015-06-03,3.5772,3.5772,42.59,
2016-09-28,2.0606,2.0606,0.34, null, , 1, 开放申购, 开放赎回, , , null, ,2.0606,2015-06-03,3.5772,3.5772,42.4,
2016-09-29,2.0677,2.0677,0.34, null, , 1, 开放申购, 开放赎回, , , null, ,2.0677,2015-06-03,3.5772,3.5772,42.2,
2016-09-30,2.0797,2.0797,0.58, null, , 1, 开放申购, 开放赎回, , , null, ,2.0797,2015-06-03,3.5772,3.5772,41.86,
2016-10-10,2.1259,2.1259,2.22, null, , 1, 开放申购, 开放赎回, , , null, ,2.1259,2015-06-03,3.5772,3.5772,40.57,
2016-10-11,2.1423,2.1423,0.77, null, , 1, 开放申购, 开放赎回, , , null, ,2.1423,2015-06-03,3.5772,3.5772,40.11,
2016-10-12,2.1334,2.1334,-0.42, null, , 1, 开放申购, 开放赎回, , , null, ,2.1334,2015-06-03,3.5772,3.5772,40.36,
2016-10-13,2.1335,2.1335,0.0, null, , 1, 开放申购, 开放赎回, , , null, ,2.1335,2015-06-03,3.5772,3.5772,40.36,
2016-10-14,2.1171,2.1171,-0.77, null, , 1, 开放申购, 开放赎回, , , null, ,2.1171,2015-06-03,3.5772,3.5772,40.82,
2016-10-17,2.0927,2.0927,-1.15, null, , 1, 开放申购, 开放赎回, , , null, ,2.0927,2015-06-03,3.5772,3.5772,41.5,
2016-10-18,2.1303,2.1303,1.8, null, , 1, 开放申购, 开放赎回, , , null, ,2.1303,2015-06-03,3.5772,3.5772,40.45,
2016-10-19,2.1187,2.1187,-0.54, null, , 1, 开放申购, 开放赎回, , , null, ,2.1187,2015-06-03,3.5772,3.5772,40.77,
2016-10-20,2.1207,2.1207,0.09, null, , 1, 开放申购, 开放赎回, , , null, ,2.1207,2015-06-03,3.5772,3.5772,40.72,
2016-10-21,2.1191,2.1191,-0.08, null, , 1, 开放申购, 开放赎回, , , null, ,2.1191,2015-06-03,3.5772,3.5772,40.76,
2016-10-24,2.1599,2.1599,1.93, null, , 1, 开放申购, 开放赎回, , , null, ,2.1599,2015-06-03,3.5772,3.5772,39.62,
2016-10-25,2.163,2.163,0.14, null, , 1, 开放申购, 开放赎回, , , null, ,2.163,2015-06-03,3.5772,3.5772,39.53,
2016-10-26,2.152,2.152,-0.51, null, , 1, 开放申购, 开放赎回, , , null, ,2.152,2015-06-03,3.5772,3.5772,39.84,
2016-10-27,2.1532,2.1532,0.06, null, , 1, 开放申购, 开放赎回, , , null, ,2.1532,2015-06-03,3.5772,3.5772,39.81,
2016-10-28,2.143,2.143,-0.47, null, , 1, 开放申购, 开放赎回, , , null, ,2.143,2015-06-03,3.5772,3.5772,40.09,
2016-10-31,2.1527,2.1527,0.45, null, , 1, 开放申购, 开放赎回, , , null, ,2.1527,2015-06-03,3.5772,3.5772,39.82,
2016-11-01,2.1675,2.1675,0.69, null, , 1, 开放申购, 开放赎回, , , null, ,2.1675,2015-06-03,3.5772,3.5772,39.41,
2016-11-02,2.1498,2.1498,-0.82, null, , 1, 开放申购, 开放赎回, , , null, ,2.1498,2015-06-03,3.5772,3.5772,39.9,
2016-11-03,2.1654,2.1654,0.73, null, , 1, 开放申购, 开放赎回, , , null, ,2.1654,2015-06-03,3.5772,3.5772,39.47,
2016-11-04,2.1712,2.1712,0.27, null, , 1, 开放申购, 开放赎回, , , null, ,2.1712,2015-06-03,3.5772,3.5772,39.3,
2016-11-07,2.186,2.186,0.68, null, , 1, 开放申购, 开放赎回, , , null, ,2.186,2015-06-03,3.5772,3.5772,38.89,
2016-11-08,2.1991,2.1991,0.6, null, , 1, 开放申购, 开放赎回, , , null, ,2.1991,2015-06-03,3.5772,3.5772,38.52,
2016-11-09,2.1755,2.1755,-1.07, null, , 1, 开放申购, 开放赎回, , , null, ,2.1755,2015-06-03,3.5772,3.5772,39.18,
2016-11-10,2.2043,2.2043,1.32, null, , 1, 开放申购, 开放赎回, , , null, ,2.2043,2015-06-03,3.5772,3.5772,38.38,
2016-11-11,2.2248,2.2248,0.93, null, , 1, 开放申购, 开放赎回, , , null, ,2.2248,2015-06-03,3.5772,3.5772,37.81,
2016-11-14,2.2212,2.2212,-0.16, null, , 1, 开放申购, 开放赎回, , , null, ,2.2212,2015-06-03,3.5772,3.5772,37.91,
2016-11-15,2.2108,2.2108,-0.47, null, , 1, 开放申购, 开放赎回, , , null, ,2.2108,2015-06-03,3.5772,3.5772,38.2,
2016-11-16,2.2094,2.2094,-0.06, null, , 1, 开放申购, 开放赎回, , , null, ,2.2094,2015-06-03,3.5772,3.5772,38.24,
2016-11-17,2.2121,2.2121,0.12, null, , 1, 开放申购, 开放赎回, , , null, ,2.2121,2015-06-03,3.5772,3.5772,38.16,
2016-11-18,2.2006,2.2006,-0.52, null, , 1, 开放申购, 开放赎回, , , null, ,2.2006,2015-06-03,3.5772,3.5772,38.48,
2016-11-21,2.2043,2.2043,0.17, null, , 1, 开放申购, 开放赎回, , , null, ,2.2043,2015-06-03,3.5772,3.5772,38.38,
2016-11-22,2.2279,2.2279,1.07, null, , 1, 开放申购, 开放赎回, , , null, ,2.2279,2015-06-03,3.5772,3.5772,37.72,
2016-11-23,2.2061,2.2061,-0.98, null, , 1, 开放申购, 开放赎回, , , null, ,2.2061,2015-06-03,3.5772,3.5772,38.33,
2016-11-24,2.2318,2.2318,1.17, null, , 1, 开放申购, 开放赎回, , , null, ,2.2318,2015-06-03,3.5772,3.5772,37.61,
2016-11-25,2.2422,2.2422,0.47, null, , 1, 开放申购, 开放赎回, , , null, ,2.2422,2015-06-03,3.5772,3.5772,37.32,
2016-11-28,2.2405,2.2405,-0.08, null, , 1, 开放申购, 开放赎回, , , null, ,2.2405,2015-06-03,3.5772,3.5772,37.37,
2016-11-29,2.229,2.229,-0.51, null, , 1, 开放申购, 开放赎回, , , null, ,2.229,2015-06-03,3.5772,3.5772,37.69,
2016-11-30,2.2036,2.2036,-1.14, null, , 1, 开放申购, 开放赎回, , , null, ,2.2036,2015-06-03,3.5772,3.5772,38.4,
2016-12-01,2.2206,2.2206,0.77, null, , 1, 开放申购, 开放赎回, , , null, ,2.2206,2015-06-03,3.5772,3.5772,37.92,
2016-12-02,2.1832,2.1832,-1.68, null, , 1, 开放申购, 开放赎回, , , null, ,2.1832,2015-06-03,3.5772,3.5772,38.97,
2016-12-05,2.1617,2.1617,-0.98, null, , 1, 开放申购, 开放赎回, , , null, ,2.1617,2015-06-03,3.5772,3.5772,39.57,
2016-12-06,2.1737,2.1737,0.56, null, , 1, 开放申购, 开放赎回, , , null, ,2.1737,2015-06-03,3.5772,3.5772,39.23,
2016-12-07,2.197,2.197,1.07, null, , 1, 开放申购, 开放赎回, , , null, ,2.197,2015-06-03,3.5772,3.5772,38.58,
2016-12-08,2.1897,2.1897,-0.33, null, , 1, 开放申购, 开放赎回, , , null, ,2.1897,2015-06-03,3.5772,3.5772,38.79,
2016-12-09,2.2008,2.2008,0.51, null, , 1, 开放申购, 开放赎回, , , null, ,2.2008,2015-06-03,3.5772,3.5772,38.48,
2016-12-12,2.1351,2.1351,-2.99, null, , 1, 开放申购, 开放赎回, , , null, ,2.1351,2015-06-03,3.5772,3.5772,40.31,
2016-12-13,2.1398,2.1398,0.22, null, , 1, 开放申购, 开放赎回, , , null, ,2.1398,2015-06-03,3.5772,3.5772,40.18,
2016-12-14,2.1221,2.1221,-0.83, null, , 1, 开放申购, 开放赎回, , , null, ,2.1221,2015-06-03,3.5772,3.5772,40.68,
2016-12-15,2.1079,2.1079,-0.67, null, , 1, 开放申购, 开放赎回, , , null, ,2.1079,2015-06-03,3.5772,3.5772,41.07,
2016-12-16,2.1171,2.1171,0.44, null, , 1, 开放申购, 开放赎回, , , null, ,2.1171,2015-06-03,3.5772,3.5772,40.82,
2016-12-19,2.115,2.115,-0.1, null, , 1, 开放申购, 开放赎回, , , null, ,2.115,2015-06-03,3.5772,3.5772,40.88,
2016-12-20,2.1019,2.1019,-0.62, null, , 1, 开放申购, 开放赎回, , , null, ,2.1019,2015-06-03,3.5772,3.5772,41.24,
2016-12-21,2.1239,2.1239,1.05, null, , 1, 开放申购, 开放赎回, , , null, ,2.1239,2015-06-03,3.5772,3.5772,40.63,
2016-12-22,2.1197,2.1197,-0.2, null, , 1, 开放申购, 开放赎回, , , null, ,2.1197,2015-06-03,3.5772,3.5772,40.74,
2016-12-23,2.1067,2.1067,-0.61, null, , 1, 开放申购, 开放赎回, , , null, ,2.1067,2015-06-03,3.5772,3.5772,41.11,
2016-12-26,2.1199,2.1199,0.63, null, , 1, 开放申购, 开放赎回, , , null, ,2.1199,2015-06-03,3.5772,3.5772,40.74,
2016-12-27,2.119,2.119,-0.04, null, , 1, 开放申购, 开放赎回, , , null, ,2.119,2015-06-03,3.5772,3.5772,40.76,
2016-12-28,2.1194,2.1194,0.02, null, , 1, 开放申购, 开放赎回, , , null, ,2.1194,2015-06-03,3.5772,3.5772,40.75,
2016-12-29,2.1133,2.1133,-0.29, null, , 1, 开放申购, 开放赎回, , , null, ,2.1133,2015-06-03,3.5772,3.5772,40.92,
2016-12-30,2.1226,2.1226,0.44, null, , 1, 开放申购, 开放赎回, , , null, ,2.1226,2015-06-03,3.5772,3.5772,40.66,
2016-12-31,2.1225,2.1225,0.0, null, , 0, 开放申购, 开放赎回, , , null, ,2.1225,2015-06-03,3.5772,3.5772,40.67,
2017-01-03,2.1511,2.1511,1.34, null, , 1, 开放申购, 开放赎回, , , null, ,2.1511,2015-06-03,3.5772,3.5772,39.87,
2017-01-04,2.1681,2.1681,0.79, null, , 1, 开放申购, 开放赎回, , , null, ,2.1681,2015-06-03,3.5772,3.5772,39.39,
2017-01-05,2.1764,2.1764,0.38, null, , 1, 开放申购, 开放赎回, , , null, ,2.1764,2015-06-03,3.5772,3.5772,39.16,
2017-01-06,2.1595,2.1595,-0.78, null, , 1, 开放申购, 开放赎回, , , null, ,2.1595,2015-06-03,3.5772,3.5772,39.63,
2017-01-09,2.1694,2.1694,0.46, null, , 1, 开放申购, 开放赎回, , , null, ,2.1694,2015-06-03,3.5772,3.5772,39.35,
2017-01-10,2.1632,2.1632,-0.29, null, , 1, 开放申购, 开放赎回, , , null, ,2.1632,2015-06-03,3.5772,3.5772,39.53,
2017-01-11,2.1389,2.1389,-1.12, null, , 1, 开放申购, 开放赎回, , , null, ,2.1389,2015-06-03,3.5772,3.5772,40.21,
2017-01-12,2.1259,2.1259,-0.61, null, , 1, 开放申购, 开放赎回, , , null, ,2.1259,2015-06-03,3.5772,3.5772,40.57,
2017-01-13,2.1253,2.1253,-0.03, null, , 1, 开放申购, 开放赎回, , , null, ,2.1253,2015-06-03,3.5772,3.5772,40.59,
2017-01-16,2.1138,2.1138,-0.54, null, , 1, 开放申购, 开放赎回, , , null, ,2.1138,2015-06-03,3.5772,3.5772,40.91,
2017-01-17,2.1162,2.1162,0.11, null, , 1, 开放申购, 开放赎回, , , null, ,2.1162,2015-06-03,3.5772,3.5772,40.84,
2017-01-18,2.127,2.127,0.51, null, , 1, 开放申购, 开放赎回, , , null, ,2.127,2015-06-03,3.5772,3.5772,40.54,
2017-01-19,2.1234,2.1234,-0.17, null, , 1, 开放申购, 开放赎回, , , null, ,2.1234,2015-06-03,3.5772,3.5772,40.64,
2017-01-20,2.1403,2.1403,0.8, null, , 1, 开放申购, 开放赎回, , , null, ,2.1403,2015-06-03,3.5772,3.5772,40.17,
2017-01-23,2.1437,2.1437,0.16, null, , 1, 开放申购, 开放赎回, , , null, ,2.1437,2015-06-03,3.5772,3.5772,40.07,
2017-01-24,2.1466,2.1466,0.14, null, , 1, 开放申购, 开放赎回, , , null, ,2.1466,2015-06-03,3.5772,3.5772,39.99,
2017-01-25,2.1502,2.1502,0.17, null, , 1, 开放申购, 开放赎回, , , null, ,2.1502,2015-06-03,3.5772,3.5772,39.89,
2017-01-26,2.1645,2.1645,0.67, null, , 1, 开放申购, 开放赎回, , , null, ,2.1645,2015-06-03,3.5772,3.5772,39.49,
2017-02-03,2.1463,2.1463,-0.84, null, , 1, 开放申购, 开放赎回, , , null, ,2.1463,2015-06-03,3.5772,3.5772,40.0,
2017-02-06,2.1542,2.1542,0.37, null, , 1, 开放申购, 开放赎回, , , null, ,2.1542,2015-06-03,3.5772,3.5772,39.78,
2017-02-07,2.1544,2.1544,0.01, null, , 1, 开放申购, 开放赎回, , , null, ,2.1544,2015-06-03,3.5772,3.5772,39.77,
2017-02-08,2.1629,2.1629,0.39, null, , 1, 开放申购, 开放赎回, , , null, ,2.1629,2015-06-03,3.5772,3.5772,39.54,
2017-02-09,2.1627,2.1627,-0.01, null, , 1, 开放申购, 开放赎回, , , null, ,2.1627,2015-06-03,3.5772,3.5772,39.54,
2017-02-10,2.17,2.17,0.34, null, , 1, 开放申购, 开放赎回, , , null, ,2.17,2015-06-03,3.5772,3.5772,39.34,
2017-02-13,2.19,2.19,0.92, null, , 1, 开放申购, 开放赎回, , , null, ,2.19,2015-06-03,3.5772,3.5772,38.78,
2017-02-14,2.1921,2.1921,0.1, null, , 1, 开放申购, 开放赎回, , , null, ,2.1921,2015-06-03,3.5772,3.5772,38.72,
2017-02-15,2.1726,2.1726,-0.89, null, , 1, 开放申购, 开放赎回, , , null, ,2.1726,2015-06-03,3.5772,3.5772,39.27,
2017-02-16,2.1772,2.1772,0.21, null, , 1, 开放申购, 开放赎回, , , null, ,2.1772,2015-06-03,3.5772,3.5772,39.14,
2017-02-17,2.1674,2.1674,-0.45, null, , 1, 开放申购, 开放赎回, , , null, ,2.1674,2015-06-03,3.5772,3.5772,39.41,
2017-02-20,2.1807,2.1807,0.61, null, , 1, 开放申购, 开放赎回, , , null, ,2.1807,2015-06-03,3.5772,3.5772,39.04,
2017-02-21,2.1943,2.1943,0.62, null, , 1, 开放申购, 开放赎回, , , null, ,2.1943,2015-06-03,3.5772,3.5772,38.66,
2017-02-22,2.2004,2.2004,0.28, null, , 1, 开放申购, 开放赎回, , , null, ,2.2004,2015-06-03,3.5772,3.5772,38.49,
2017-02-23,2.1887,2.1887,-0.53, null, , 1, 开放申购, 开放赎回, , , null, ,2.1887,2015-06-03,3.5772,3.5772,38.82,
2017-02-24,2.1838,2.1838,-0.22, null, , 1, 开放申购, 开放赎回, , , null, ,2.1838,2015-06-03,3.5772,3.5772,38.95,
2017-02-27,2.1699,2.1699,-0.64, null, , 1, 开放申购, 开放赎回, , , null, ,2.1699,2015-06-03,3.5772,3.5772,39.34,
2017-02-28,2.1878,2.1878,0.82, null, , 1, 开放申购, 开放赎回, , , null, ,2.1878,2015-06-03,3.5772,3.5772,38.84,
2017-03-01,2.1979,2.1979,0.46, null, , 1, 开放申购, 开放赎回, , , null, ,2.1979,2015-06-03,3.5772,3.5772,38.56,
2017-03-02,2.1865,2.1865,-0.52, null, , 1, 开放申购, 开放赎回, , , null, ,2.1865,2015-06-03,3.5772,3.5772,38.88,
2017-03-03,2.2014,2.2014,0.68, null, , 1, 开放申购, 开放赎回, , , null, ,2.2014,2015-06-03,3.5772,3.5772,38.46,
2017-03-06,2.2169,2.2169,0.7, null, , 1, 开放申购, 开放赎回, , , null, ,2.2169,2015-06-03,3.5772,3.5772,38.03,
2017-03-07,2.2098,2.2098,-0.32, null, , 1, 开放申购, 开放赎回, , , null, ,2.2098,2015-06-03,3.5772,3.5772,38.23,
2017-03-08,2.2065,2.2065,-0.15, null, , 1, 开放申购, 开放赎回, , , null, ,2.2065,2015-06-03,3.5772,3.5772,38.32,
2017-03-09,2.1998,2.1998,-0.3, null, , 1, 开放申购, 开放赎回, , , null, ,2.1998,2015-06-03,3.5772,3.5772,38.5,
2017-03-10,2.2188,2.2188,0.86, null, , 1, 开放申购, 开放赎回, , , null, ,2.2188,2015-06-03,3.5772,3.5772,37.97,
2017-03-13,2.238,2.238,0.87, null, , 1, 开放申购, 开放赎回, , , null, ,2.238,2015-06-03,3.5772,3.5772,37.44,
2017-03-14,2.2347,2.2347,-0.15, null, , 1, 开放申购, 开放赎回, , , null, ,2.2347,2015-06-03,3.5772,3.5772,37.53,
2017-03-15,2.2457,2.2457,0.49, null, , 1, 开放申购, 开放赎回, , , null, ,2.2457,2015-06-03,3.5772,3.5772,37.22,
2017-03-16,2.2614,2.2614,0.7, null, , 1, 开放申购, 开放赎回, , , null, ,2.2614,2015-06-03,3.5772,3.5772,36.78,
2017-03-17,2.2308,2.2308,-1.35, null, , 1, 开放申购, 开放赎回, , , null, ,2.2308,2015-06-03,3.5772,3.5772,37.64,
2017-03-20,2.2226,2.2226,-0.37, null, , 1, 开放申购, 开放赎回, , , null, ,2.2226,2015-06-03,3.5772,3.5772,37.87,
2017-03-21,2.2407,2.2407,0.81, null, , 1, 开放申购, 开放赎回, , , null, ,2.2407,2015-06-03,3.5772,3.5772,37.36,
2017-03-22,2.2288,2.2288,-0.53, null, , 1, 开放申购, 开放赎回, , , null, ,2.2288,2015-06-03,3.5772,3.5772,37.69,
2017-03-23,2.2328,2.2328,0.18, null, , 1, 开放申购, 开放赎回, , , null, ,2.2328,2015-06-03,3.5772,3.5772,37.58,
2017-03-24,2.2349,2.2349,0.09, null, , 1, 开放申购, 开放赎回, , , null, ,2.2349,2015-06-03,3.5772,3.5772,37.52,
2017-03-27,2.2304,2.2304,-0.2, null, , 1, 开放申购, 开放赎回, , , null, ,2.2304,2015-06-03,3.5772,3.5772,37.65,
2017-03-28,2.2285,2.2285,-0.09, null, , 1, 开放申购, 开放赎回, , , null, ,2.2285,2015-06-03,3.5772,3.5772,37.7,
2017-03-29,2.2341,2.2341,0.25, null, , 1, 开放申购, 开放赎回, , , null, ,2.2341,2015-06-03,3.5772,3.5772,37.55,
2017-03-30,2.2077,2.2077,-1.18, null, , 1, 开放申购, 开放赎回, , , null, ,2.2077,2015-06-03,3.5772,3.5772,38.28,
2017-03-31,2.2297,2.2297,1.0, null, , 1, 开放申购, 开放赎回, , , null, ,2.2297,2015-06-03,3.5772,3.5772,37.67,
2017-04-05,2.2811,2.2811,2.31, null, , 1, 开放申购, 开放赎回, , , null, ,2.2811,2015-06-03,3.5772,3.5772,36.23,
2017-04-06,2.3064,2.3064,1.11, null, , 1, 开放申购, 开放赎回, , , null, ,2.3064,2015-06-03,3.5772,3.5772,35.52,
2017-04-07,2.3177,2.3177,0.49, null, , 1, 开放申购, 开放赎回, , , null, ,2.3177,2015-06-03,3.5772,3.5772,35.21,
2017-04-10,2.3084,2.3084,-0.4, null, , 1, 开放申购, 开放赎回, , , null, ,2.3084,2015-06-03,3.5772,3.5772,35.47,
2017-04-11,2.3241,2.3241,0.68, null, , 1, 开放申购, 开放赎回, , , null, ,2.3241,2015-06-03,3.5772,3.5772,35.03,
2017-04-12,2.3099,2.3099,-0.61, null, , 1, 开放申购, 开放赎回, , , null, ,2.3099,2015-06-03,3.5772,3.5772,35.43,
2017-04-13,2.321,2.321,0.48, null, , 1, 开放申购, 开放赎回, , , null, ,2.321,2015-06-03,3.5772,3.5772,35.12,
2017-04-14,2.2887,2.2887,-1.39, null, , 1, 开放申购, 开放赎回, , , null, ,2.2887,2015-06-03,3.5772,3.5772,36.02,
2017-04-17,2.2758,2.2758,-0.56, null, , 1, 开放申购, 开放赎回, , , null, ,2.2758,2015-06-03,3.5772,3.5772,36.38,
2017-04-18,2.267,2.267,-0.39, null, , 1, 开放申购, 开放赎回, , , null, ,2.267,2015-06-03,3.5772,3.5772,36.63,
2017-04-19,2.253,2.253,-0.62, null, , 1, 开放申购, 开放赎回, , , null, ,2.253,2015-06-03,3.5772,3.5772,37.02,
2017-04-20,2.2642,2.2642,0.5, null, , 1, 开放申购, 开放赎回, , , null, ,2.2642,2015-06-03,3.5772,3.5772,36.7,
2017-04-21,2.2699,2.2699,0.25, null, , 1, 开放申购, 开放赎回, , , null, ,2.2699,2015-06-03,3.5772,3.5772,36.55,
2017-04-24,2.2302,2.2302,-1.75, null, , 1, 开放申购, 开放赎回, , , null, ,2.2302,2015-06-03,3.5772,3.5772,37.66,
2017-04-25,2.2587,2.2587,1.28, null, , 1, 开放申购, 开放赎回, , , null, ,2.2587,2015-06-03,3.5772,3.5772,36.86,
2017-04-26,2.2833,2.2833,1.09, null, , 1, 开放申购, 开放赎回, , , null, ,2.2833,2015-06-03,3.5772,3.5772,36.17,
2017-04-27,2.302,2.302,0.82, null, , 1, 开放申购, 开放赎回, , , null, ,2.302,2015-06-03,3.5772,3.5772,35.65,
2017-04-28,2.3089,2.3089,0.3, null, , 1, 开放申购, 开放赎回, , , null, ,2.3089,2015-06-03,3.5772,3.5772,35.46,
2017-05-02,2.3098,2.3098,0.04, null, , 1, 开放申购, 开放赎回, , , null, ,2.3098,2015-06-03,3.5772,3.5772,35.43,
2017-05-03,2.3026,2.3026,-0.31, null, , 1, 开放申购, 开放赎回, , , null, ,2.3026,2015-06-03,3.5772,3.5772,35.63,
2017-05-04,2.2949,2.2949,-0.33, null, , 1, 开放申购, 开放赎回, , , null, ,2.2949,2015-06-03,3.5772,3.5772,35.85,
2017-05-05,2.2561,2.2561,-1.69, null, , 1, 开放申购, 开放赎回, , , null, ,2.2561,2015-06-03,3.5772,3.5772,36.93,
2017-05-08,2.2373,2.2373,-0.83, null, , 1, 开放申购, 开放赎回, , , null, ,2.2373,2015-06-03,3.5772,3.5772,37.46,
2017-05-09,2.2604,2.2604,1.03, null, , 1, 开放申购, 开放赎回, , , null, ,2.2604,2015-06-03,3.5772,3.5772,36.81,
2017-05-10,2.2399,2.2399,-0.91, null, , 1, 开放申购, 开放赎回, , , null, ,2.2399,2015-06-03,3.5772,3.5772,37.38,
2017-05-11,2.2397,2.2397,-0.01, null, , 1, 开放申购, 开放赎回, , , null, ,2.2397,2015-06-03,3.5772,3.5772,37.39,
2017-05-12,2.234,2.234,-0.25, null, , 1, 开放申购, 开放赎回, , , null, ,2.234,2015-06-03,3.5772,3.5772,37.55,
2017-05-15,2.2544,2.2544,0.91, null, , 1, 开放申购, 开放赎回, , , null, ,2.2544,2015-06-03,3.5772,3.5772,36.98,
2017-05-16,2.3027,2.3027,2.14, null, , 1, 开放申购, 开放赎回, , , null, ,2.3027,2015-06-03,3.5772,3.5772,35.63,
2017-05-17,2.2923,2.2923,-0.45, null, , 1, 开放申购, 开放赎回, , , null, ,2.2923,2015-06-03,3.5772,3.5772,35.92,
2017-05-18,2.2766,2.2766,-0.68, null, , 1, 开放申购, 开放赎回, , , null, ,2.2766,2015-06-03,3.5772,3.5772,36.36,
2017-05-19,2.2619,2.2619,-0.65, null, , 1, 开放申购, 开放赎回, , , null, ,2.2619,2015-06-03,3.5772,3.5772,36.77,
2017-05-22,2.2479,2.2479,-0.62, null, , 1, 开放申购, 开放赎回, , , null, ,2.2479,2015-06-03,3.5772,3.5772,37.16,
2017-05-23,2.2398,2.2398,-0.36, null, , 1, 开放申购, 开放赎回, , , null, ,2.2398,2015-06-03,3.5772,3.5772,37.39,
2017-05-24,2.2314,2.2314,-0.38, null, , 1, 开放申购, 开放赎回, , , null, ,2.2314,2015-06-03,3.5772,3.5772,37.62,
2017-05-25,2.2498,2.2498,0.82, null, , 1, 开放申购, 开放赎回, , , null, ,2.2498,2015-06-03,3.5772,3.5772,37.11,
2017-05-26,2.2346,2.2346,-0.68, null, , 1, 开放申购, 开放赎回, , , null, ,2.2346,2015-06-03,3.5772,3.5772,37.53,
2017-05-31,2.2193,2.2193,-0.68, null, , 1, 开放申购, 开放赎回, , , null, ,2.2193,2015-06-03,3.5772,3.5772,37.96,
2017-06-01,2.194,2.194,-1.14, null, , 1, 开放申购, 开放赎回, , , null, ,2.194,2015-06-03,3.5772,3.5772,38.67,
2017-06-02,2.193,2.193,-0.05, null, , 1, 开放申购, 开放赎回, , , null, ,2.193,2015-06-03,3.5772,3.5772,38.7,
