FSRQ, DWJZ, LJJZ, JZZZL, SDATE, ACTUALSYI, NAVTYPE, SGZT, SHZT, FHFCZ, FHFCBZ, DTYPE, FHSP, FQJZ, preHighFSRQ, preHighDWJZ, preHighLJJZ, withdraw, 
2019-03-07, 1.3305, 1.3305, -0.37,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.3305, 2019-03-06, 1.3354, 1.3354, 0.37, 
2019-03-08, 1.2891, 1.2891, -3.11,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.2891, 2019-03-06, 1.3354, 1.3354, 3.47, 
2019-03-11, 1.3505, 1.3505, 4.76,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.3505, 2019-03-11, 1.3505, 1.3505, 0.0, 
2019-03-12, 1.3708, 1.3708, 1.5,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.3708, 2019-03-12, 1.3708, 1.3708, 0.0, 
2019-03-13, 1.3427, 1.3427, -2.05,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.3427, 2019-03-12, 1.3708, 1.3708, 2.05, 
2019-03-14, 1.315, 1.315, -2.06,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.315, 2019-03-12, 1.3708, 1.3708, 4.07, 
2019-03-15, 1.322, 1.322, 0.53,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.322, 2019-03-12, 1.3708, 1.3708, 3.56, 
2019-03-18, 1.3493, 1.3493, 2.07,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.3493, 2019-03-12, 1.3708, 1.3708, 1.57, 
2019-03-19, 1.3475, 1.3475, -0.13,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.3475, 2019-03-12, 1.3708, 1.3708, 1.7, 
2019-03-20, 1.3359, 1.3359, -0.86,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.3359, 2019-03-12, 1.3708, 1.3708, 2.55, 
2019-03-21, 1.3405, 1.3405, 0.34,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.3405, 2019-03-12, 1.3708, 1.3708, 2.21, 
2019-03-22, 1.3356, 1.3356, -0.37,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.3356, 2019-03-12, 1.3708, 1.3708, 2.57, 
2019-03-25, 1.32, 1.32, -1.17,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.32, 2019-03-12, 1.3708, 1.3708, 3.71, 
2019-03-26, 1.2875, 1.2875, -2.46,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.2875, 2019-03-12, 1.3708, 1.3708, 6.08, 
2019-03-27, 1.301, 1.301, 1.05,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.301, 2019-03-12, 1.3708, 1.3708, 5.09, 
2019-03-28, 1.2916, 1.2916, -0.72,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.2916, 2019-03-12, 1.3708, 1.3708, 5.78, 
2019-03-29, 1.3298, 1.3298, 2.96,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.3298, 2019-03-12, 1.3708, 1.3708, 2.99, 
2019-04-01, 1.383, 1.383, 4.0,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.383, 2019-04-01, 1.383, 1.383, 0.0, 
2019-04-02, 1.3777, 1.3777, -0.38,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.3777, 2019-04-01, 1.383, 1.383, 0.38, 
2019-04-03, 1.3854, 1.3854, 0.56,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.3854, 2019-04-03, 1.3854, 1.3854, 0.0, 
2019-04-04, 1.3912, 1.3912, 0.42,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.3912, 2019-04-04, 1.3912, 1.3912, 0.0, 
2019-04-08, 1.3861, 1.3861, -0.37,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.3861, 2019-04-04, 1.3912, 1.3912, 0.37, 
2019-04-09, 1.3931, 1.3931, 0.51,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.3931, 2019-04-09, 1.3931, 1.3931, 0.0, 
2019-04-10, 1.3886, 1.3886, -0.32,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.3886, 2019-04-09, 1.3931, 1.3931, 0.32, 
2019-04-11, 1.3605, 1.3605, -2.02,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.3605, 2019-04-09, 1.3931, 1.3931, 2.34, 
2019-04-12, 1.3611, 1.3611, 0.04,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.3611, 2019-04-09, 1.3931, 1.3931, 2.3, 
2019-04-15, 1.3588, 1.3588, -0.17,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.3588, 2019-04-09, 1.3931, 1.3931, 2.46, 
2019-04-16, 1.3841, 1.3841, 1.86,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.3841, 2019-04-09, 1.3931, 1.3931, 0.65, 
2019-04-17, 1.409, 1.409, 1.8,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.409, 2019-04-17, 1.409, 1.409, 0.0, 
2019-04-18, 1.4046, 1.4046, -0.31,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.4046, 2019-04-17, 1.409, 1.409, 0.31, 
2019-04-19, 1.41, 1.41, 0.38,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.41, 2019-04-19, 1.41, 1.41, 0.0, 
2019-04-22, 1.3955, 1.3955, -1.03,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.3955, 2019-04-19, 1.41, 1.41, 1.03, 
2019-04-23, 1.3797, 1.3797, -1.13,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.3797, 2019-04-19, 1.41, 1.41, 2.15, 
2019-04-24, 1.3915, 1.3915, 0.86,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.3915, 2019-04-19, 1.41, 1.41, 1.31, 
2019-04-25, 1.3489, 1.3489, -3.06,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.3489, 2019-04-19, 1.41, 1.41, 4.33, 
2019-04-26, 1.3424, 1.3424, -0.48,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.3424, 2019-04-19, 1.41, 1.41, 4.79, 
2019-04-29, 1.3227, 1.3227, -1.47,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.3227, 2019-04-19, 1.41, 1.41, 6.19, 
2019-04-30, 1.3359, 1.3359, 1.0,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.3359, 2019-04-19, 1.41, 1.41, 5.26, 
2019-05-06, 1.2446, 1.2446, -6.83,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.2446, 2019-04-19, 1.41, 1.41, 11.73, 
2019-05-07, 1.2553, 1.2553, 0.86,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.2553, 2019-04-19, 1.41, 1.41, 10.97, 
2019-05-08, 1.2351, 1.2351, -1.61,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.2351, 2019-04-19, 1.41, 1.41, 12.4, 
2019-05-09, 1.2241, 1.2241, -0.89,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.2241, 2019-04-19, 1.41, 1.41, 13.18, 
2019-05-10, 1.2741, 1.2741, 4.08,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.2741, 2019-04-19, 1.41, 1.41, 9.64, 
2019-05-13, 1.2596, 1.2596, -1.14,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.2596, 2019-04-19, 1.41, 1.41, 10.67, 
2019-05-14, 1.2573, 1.2573, -0.18,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.2573, 2019-04-19, 1.41, 1.41, 10.83, 
2019-05-15, 1.2839, 1.2839, 2.12,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.2839, 2019-04-19, 1.41, 1.41, 8.94, 
2019-05-16, 1.277, 1.277, -0.54,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.277, 2019-04-19, 1.41, 1.41, 9.43, 
2019-05-17, 1.2376, 1.2376, -3.09,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.2376, 2019-04-19, 1.41, 1.41, 12.23, 
2019-05-20, 1.2271, 1.2271, -0.85,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.2271, 2019-04-19, 1.41, 1.41, 12.97, 
2019-05-21, 1.2583, 1.2583, 2.54,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.2583, 2019-04-19, 1.41, 1.41, 10.76, 
2019-05-22, 1.2622, 1.2622, 0.31,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.2622, 2019-04-19, 1.41, 1.41, 10.48, 
2019-05-23, 1.2253, 1.2253, -2.92,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.2253, 2019-04-19, 1.41, 1.41, 13.1, 
2019-05-24, 1.2183, 1.2183, -0.57,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.2183, 2019-04-19, 1.41, 1.41, 13.6, 
2019-05-27, 1.2471, 1.2471, 2.36,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.2471, 2019-04-19, 1.41, 1.41, 11.55, 
2019-05-28, 1.247, 1.247, -0.01,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.247, 2019-04-19, 1.41, 1.41, 11.56, 
2019-05-29, 1.2448, 1.2448, -0.18,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.2448, 2019-04-19, 1.41, 1.41, 11.72, 
2019-05-30, 1.2332, 1.2332, -0.93,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.2332, 2019-04-19, 1.41, 1.41, 12.54, 
2019-05-31, 1.239, 1.239, 0.47,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.239, 2019-04-19, 1.41, 1.41, 12.13, 
2019-06-03, 1.2304, 1.2304, -0.69,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.2304, 2019-04-19, 1.41, 1.41, 12.74, 
2019-06-04, 1.2224, 1.2224, -0.65,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.2224, 2019-04-19, 1.41, 1.41, 13.3, 
2019-06-05, 1.2228, 1.2228, 0.03,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.2228, 2019-04-19, 1.41, 1.41, 13.28, 
2019-06-06, 1.2054, 1.2054, -1.42,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.2054, 2019-04-19, 1.41, 1.41, 14.51, 
2019-06-10, 1.2196, 1.2196, 1.18,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.2196, 2019-04-19, 1.41, 1.41, 13.5, 
2019-06-11, 1.2423, 1.2423, 1.86,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.2423, 2019-04-19, 1.41, 1.41, 11.89, 
2019-06-12, 1.2348, 1.2348, -0.6,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.2348, 2019-04-19, 1.41, 1.41, 12.43, 
2019-06-13, 1.2401, 1.2401, 0.43,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.2401, 2019-04-19, 1.41, 1.41, 12.05, 
2019-06-14, 1.2205, 1.2205, -1.58,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.2205, 2019-04-19, 1.41, 1.41, 13.44, 
2019-06-17, 1.2208, 1.2208, 0.02,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.2208, 2019-04-19, 1.41, 1.41, 13.42, 
2019-06-18, 1.2252, 1.2252, 0.36,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.2252, 2019-04-19, 1.41, 1.41, 13.11, 
2019-06-19, 1.2397, 1.2397, 1.18,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.2397, 2019-04-19, 1.41, 1.41, 12.08, 
2019-06-20, 1.2513, 1.2513, 0.94,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.2513, 2019-04-19, 1.41, 1.41, 11.26, 
2019-06-21, 1.2637, 1.2637, 0.99,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.2637, 2019-04-19, 1.41, 1.41, 10.38, 
2019-06-24, 1.2636, 1.2636, -0.01,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.2636, 2019-04-19, 1.41, 1.41, 10.38, 
2019-06-25, 1.2499, 1.2499, -1.08,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.2499, 2019-04-19, 1.41, 1.41, 11.35, 
2019-06-26, 1.2491, 1.2491, -0.06,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.2491, 2019-04-19, 1.41, 1.41, 11.41, 
2019-06-27, 1.267, 1.267, 1.43,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.267, 2019-04-19, 1.41, 1.41, 10.14, 
2019-06-28, 1.2583, 1.2583, -0.69,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.2583, 2019-04-19, 1.41, 1.41, 10.76, 
2019-06-30, 1.2582, 1.2582, 0.0,    null,    ,    0,    开放申购,    开放赎回,    ,    ,    null,    , 1.2582, 2019-04-19, 1.41, 1.41, 10.77, 
2019-07-01, 1.3082, 1.3082, 3.97,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.3082, 2019-04-19, 1.41, 1.41, 7.22, 
2019-07-02, 1.3076, 1.3076, -0.05,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.3076, 2019-04-19, 1.41, 1.41, 7.26, 
2019-07-03, 1.2955, 1.2955, -0.93,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.2955, 2019-04-19, 1.41, 1.41, 8.12, 
2019-07-04, 1.2913, 1.2913, -0.32,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.2913, 2019-04-19, 1.41, 1.41, 8.42, 
2019-07-05, 1.3061, 1.3061, 1.15,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.3061, 2019-04-19, 1.41, 1.41, 7.37, 
2019-07-08, 1.2741, 1.2741, -2.45,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.2741, 2019-04-19, 1.41, 1.41, 9.64, 
2019-07-09, 1.2849, 1.2849, 0.85,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.2849, 2019-04-19, 1.41, 1.41, 8.87, 
2019-07-10, 1.2759, 1.2759, -0.7,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.2759, 2019-04-19, 1.41, 1.41, 9.51, 
2019-07-11, 1.2798, 1.2798, 0.31,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.2798, 2019-04-19, 1.41, 1.41, 9.23, 
2019-07-12, 1.2938, 1.2938, 1.09,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.2938, 2019-04-19, 1.41, 1.41, 8.24, 
2019-07-15, 1.3019, 1.3019, 0.63,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.3019, 2019-04-19, 1.41, 1.41, 7.67, 
2019-07-16, 1.3033, 1.3033, 0.11,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.3033, 2019-04-19, 1.41, 1.41, 7.57, 
2019-07-17, 1.3068, 1.3068, 0.27,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.3068, 2019-04-19, 1.41, 1.41, 7.32, 
2019-07-18, 1.2816, 1.2816, -1.93,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.2816, 2019-04-19, 1.41, 1.41, 9.11, 
2019-07-19, 1.2884, 1.2884, 0.53,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.2884, 2019-04-19, 1.41, 1.41, 8.62, 
2019-07-22, 1.2705, 1.2705, -1.39,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.2705, 2019-04-19, 1.41, 1.41, 9.89, 
2019-07-23, 1.2925, 1.2925, 1.73,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.2925, 2019-04-19, 1.41, 1.41, 8.33, 
2019-07-24, 1.2993, 1.2993, 0.53,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.2993, 2019-04-19, 1.41, 1.41, 7.85, 
2019-07-25, 1.3067, 1.3067, 0.57,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.3067, 2019-04-19, 1.41, 1.41, 7.33, 
2019-07-26, 1.3076, 1.3076, 0.07,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.3076, 2019-04-19, 1.41, 1.41, 7.26, 
2019-07-29, 1.3103, 1.3103, 0.21,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.3103, 2019-04-19, 1.41, 1.41, 7.07, 
2019-07-30, 1.3127, 1.3127, 0.18,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.3127, 2019-04-19, 1.41, 1.41, 6.9, 
2019-07-31, 1.3073, 1.3073, -0.41,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.3073, 2019-04-19, 1.41, 1.41, 7.28, 
2019-08-01, 1.3084, 1.3084, 0.08,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.3084, 2019-04-19, 1.41, 1.41, 7.21, 
2019-08-02, 1.2883, 1.2883, -1.54,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.2883, 2019-04-19, 1.41, 1.41, 8.63, 
2019-08-05, 1.2725, 1.2725, -1.23,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.2725, 2019-04-19, 1.41, 1.41, 9.75, 
2019-08-06, 1.2698, 1.2698, -0.21,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.2698, 2019-04-19, 1.41, 1.41, 9.94, 
2019-08-07, 1.2582, 1.2582, -0.91,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.2582, 2019-04-19, 1.41, 1.41, 10.77, 
2019-08-08, 1.2734, 1.2734, 1.21,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.2734, 2019-04-19, 1.41, 1.41, 9.69, 
2019-08-09, 1.2702, 1.2702, -0.25,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.2702, 2019-04-19, 1.41, 1.41, 9.91, 
2019-08-12, 1.3101, 1.3101, 3.14,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.3101, 2019-04-19, 1.41, 1.41, 7.09, 
2019-08-13, 1.3101, 1.3101, 0.0,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.3101, 2019-04-19, 1.41, 1.41, 7.09, 
2019-08-14, 1.307, 1.307, -0.24,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.307, 2019-04-19, 1.41, 1.41, 7.3, 
2019-08-15, 1.3228, 1.3228, 1.21,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.3228, 2019-04-19, 1.41, 1.41, 6.18, 
2019-08-16, 1.3192, 1.3192, -0.27,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.3192, 2019-04-19, 1.41, 1.41, 6.44, 
2019-08-19, 1.3706, 1.3706, 3.9,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.3706, 2019-04-19, 1.41, 1.41, 2.79, 
2019-08-20, 1.3617, 1.3617, -0.65,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.3617, 2019-04-19, 1.41, 1.41, 3.43, 
2019-08-21, 1.3722, 1.3722, 0.77,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.3722, 2019-04-19, 1.41, 1.41, 2.68, 
2019-08-22, 1.365, 1.365, -0.52,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.365, 2019-04-19, 1.41, 1.41, 3.19, 
2019-08-23, 1.362, 1.362, -0.22,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.362, 2019-04-19, 1.41, 1.41, 3.4, 
2019-08-26, 1.3416, 1.3416, -1.5,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.3416, 2019-04-19, 1.41, 1.41, 4.85, 
2019-08-27, 1.357, 1.357, 1.15,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.357, 2019-04-19, 1.41, 1.41, 3.76, 
2019-08-28, 1.3505, 1.3505, -0.48,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.3505, 2019-04-19, 1.41, 1.41, 4.22, 
2019-08-29, 1.348, 1.348, -0.19,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.348, 2019-04-19, 1.41, 1.41, 4.4, 
2019-08-30, 1.3302, 1.3302, -1.32,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.3302, 2019-04-19, 1.41, 1.41, 5.66, 
2019-09-02, 1.3592, 1.3592, 2.18,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.3592, 2019-04-19, 1.41, 1.41, 3.6, 
2019-09-03, 1.3837, 1.3837, 1.8,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.3837, 2019-04-19, 1.41, 1.41, 1.87, 
2019-09-04, 1.3882, 1.3882, 0.33,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.3882, 2019-04-19, 1.41, 1.41, 1.55, 
2019-09-05, 1.4075, 1.4075, 1.39,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.4075, 2019-04-19, 1.41, 1.41, 0.18, 
2019-09-06, 1.412, 1.412, 0.32,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.412, 2019-09-06, 1.412, 1.412, 0.0, 
2019-09-09, 1.4485, 1.4485, 2.59,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.4485, 2019-09-09, 1.4485, 1.4485, 0.0, 
2019-09-10, 1.4279, 1.4279, -1.42,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.4279, 2019-09-09, 1.4485, 1.4485, 1.42, 
2019-09-11, 1.4184, 1.4184, -0.67,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.4184, 2019-09-09, 1.4485, 1.4485, 2.08, 
2019-09-12, 1.4223, 1.4223, 0.28,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.4223, 2019-09-09, 1.4485, 1.4485, 1.81, 
2019-09-16, 1.4225, 1.4225, 0.01,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.4225, 2019-09-09, 1.4485, 1.4485, 1.79, 
2019-09-17, 1.3927, 1.3927, -2.09,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.3927, 2019-09-09, 1.4485, 1.4485, 3.85, 
2019-09-18, 1.3926, 1.3926, -0.01,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.3926, 2019-09-09, 1.4485, 1.4485, 3.86, 
2019-09-19, 1.4189, 1.4189, 1.89,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.4189, 2019-09-09, 1.4485, 1.4485, 2.04, 
2019-09-20, 1.4272, 1.4272, 0.59,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.4272, 2019-09-09, 1.4485, 1.4485, 1.47, 
2019-09-23, 1.4108, 1.4108, -1.15,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.4108, 2019-09-09, 1.4485, 1.4485, 2.6, 
2019-09-24, 1.4256, 1.4256, 1.05,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.4256, 2019-09-09, 1.4485, 1.4485, 1.58, 
2019-09-25, 1.3942, 1.3942, -2.2,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.3942, 2019-09-09, 1.4485, 1.4485, 3.75, 
2019-09-26, 1.3634, 1.3634, -2.21,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.3634, 2019-09-09, 1.4485, 1.4485, 5.88, 
2019-09-27, 1.3756, 1.3756, 0.89,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.3756, 2019-09-09, 1.4485, 1.4485, 5.03, 
2019-09-30, 1.3613, 1.3613, -1.04,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.3613, 2019-09-09, 1.4485, 1.4485, 6.02, 
2019-10-08, 1.3505, 1.3505, -0.79,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.3505, 2019-09-09, 1.4485, 1.4485, 6.77, 
2019-10-09, 1.3546, 1.3546, 0.3,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.3546, 2019-09-09, 1.4485, 1.4485, 6.48, 
2019-10-10, 1.3806, 1.3806, 1.92,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.3806, 2019-09-09, 1.4485, 1.4485, 4.69, 
2019-10-11, 1.3774, 1.3774, -0.23,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.3774, 2019-09-09, 1.4485, 1.4485, 4.91, 
2019-10-14, 1.401, 1.401, 1.71,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.401, 2019-09-09, 1.4485, 1.4485, 3.28, 
2019-10-15, 1.376, 1.376, -1.78,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.376, 2019-09-09, 1.4485, 1.4485, 5.01, 
2019-10-16, 1.3671, 1.3671, -0.65,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.3671, 2019-09-09, 1.4485, 1.4485, 5.62, 
2019-10-17, 1.3687, 1.3687, 0.12,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.3687, 2019-09-09, 1.4485, 1.4485, 5.51, 
2019-10-18, 1.3557, 1.3557, -0.95,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.3557, 2019-09-09, 1.4485, 1.4485, 6.41, 
2019-10-21, 1.3472, 1.3472, -0.63,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.3472, 2019-09-09, 1.4485, 1.4485, 6.99, 
2019-10-22, 1.3741, 1.3741, 2.0,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.3741, 2019-09-09, 1.4485, 1.4485, 5.14, 
2019-10-23, 1.3664, 1.3664, -0.56,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.3664, 2019-09-09, 1.4485, 1.4485, 5.67, 
2019-10-24, 1.3582, 1.3582, -0.6,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.3582, 2019-09-09, 1.4485, 1.4485, 6.23, 
2019-10-25, 1.3747, 1.3747, 1.21,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.3747, 2019-09-09, 1.4485, 1.4485, 5.09, 
