FSRQ,DWJZ,LJJZ,JZZZL,SDATE,ACTUALSYI,NAVTYPE,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP,FQJZ,preHighFSRQ,preHighDWJZ,preHighLJJZ,withdraw,
2018-09-10,0.869,0.869,-2.25,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.869,2015-06-12,1.204,1.204,27.82,
2018-09-11,0.871,0.871,0.23,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.871,2015-06-12,1.204,1.204,27.66,
2018-09-12,0.869,0.869,-0.23,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.869,2015-06-12,1.204,1.204,27.82,
2018-09-13,0.877,0.877,0.92,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.877,2015-06-12,1.204,1.204,27.16,
2018-09-14,0.874,0.874,-0.34,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.874,2015-06-12,1.204,1.204,27.41,
2018-09-17,0.861,0.861,-1.49,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.861,2015-06-12,1.204,1.204,28.49,
2018-09-18,0.877,0.877,1.86,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.877,2015-06-12,1.204,1.204,27.16,
2018-09-19,0.889,0.889,1.37,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.889,2015-06-12,1.204,1.204,26.16,
2018-09-20,0.888,0.888,-0.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.888,2015-06-12,1.204,1.204,26.25,
2018-09-21,0.907,0.907,2.14,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.907,2015-06-12,1.204,1.204,24.67,
2018-09-25,0.904,0.904,-0.33,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.904,2015-06-12,1.204,1.204,24.92,
2018-09-26,0.912,0.912,0.89,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.912,2015-06-12,1.204,1.204,24.25,
2018-09-27,0.902,0.902,-1.1,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.902,2015-06-12,1.204,1.204,25.08,
2018-09-28,0.917,0.917,1.66,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.917,2015-06-12,1.204,1.204,23.84,
2018-10-08,0.883,0.883,-3.71,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.883,2015-06-12,1.204,1.204,26.66,
2018-10-09,0.878,0.878,-0.57,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.878,2015-06-12,1.204,1.204,27.08,
2018-10-10,0.882,0.882,0.46,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.882,2015-06-12,1.204,1.204,26.74,
2018-10-11,0.837,0.837,-5.1,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.837,2015-06-12,1.204,1.204,30.48,
2018-10-12,0.845,0.845,0.96,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.845,2015-06-12,1.204,1.204,29.82,
2018-10-15,0.836,0.836,-1.07,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.836,2015-06-12,1.204,1.204,30.56,
2018-10-16,0.816,0.816,-2.39,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.816,2015-06-12,1.204,1.204,32.23,
2018-10-17,0.819,0.819,0.37,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.819,2015-06-12,1.204,1.204,31.98,
2018-10-18,0.806,0.806,-1.59,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.806,2015-06-12,1.204,1.204,33.06,
2018-10-19,0.833,0.833,3.35,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.833,2015-06-12,1.204,1.204,30.81,
2018-10-22,0.869,0.869,4.32,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.869,2015-06-12,1.204,1.204,27.82,
2018-10-23,0.85,0.85,-2.19,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.85,2015-06-12,1.204,1.204,29.4,
2018-10-24,0.844,0.844,-0.71,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.844,2015-06-12,1.204,1.204,29.9,
2018-10-25,0.837,0.837,-0.83,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.837,2015-06-12,1.204,1.204,30.48,
2018-10-26,0.831,0.831,-0.72,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.831,2015-06-12,1.204,1.204,30.98,
2018-10-29,0.821,0.821,-1.2,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.821,2015-06-12,1.204,1.204,31.81,
2018-10-30,0.827,0.827,0.73,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.827,2015-06-12,1.204,1.204,31.31,
2018-10-31,0.833,0.833,0.73,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.833,2015-06-12,1.204,1.204,30.81,
2018-11-01,0.844,0.844,1.32,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.844,2015-06-12,1.204,1.204,29.9,
2018-11-02,0.873,0.873,3.44,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.873,2015-06-12,1.204,1.204,27.49,
2018-11-05,0.867,0.867,-0.69,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.867,2015-06-12,1.204,1.204,27.99,
2018-11-06,0.862,0.862,-0.58,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.862,2015-06-12,1.204,1.204,28.41,
2018-11-07,0.859,0.859,-0.35,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.859,2015-06-12,1.204,1.204,28.65,
2018-11-08,0.85,0.85,-1.05,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.85,2015-06-12,1.204,1.204,29.4,
2018-11-09,0.848,0.848,-0.24,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.848,2015-06-12,1.204,1.204,29.57,
2018-11-12,0.867,0.867,2.24,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.867,2015-06-12,1.204,1.204,27.99,
2018-11-13,0.875,0.875,0.92,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.875,2015-06-12,1.204,1.204,27.33,
2018-11-14,0.867,0.867,-0.91,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.867,2015-06-12,1.204,1.204,27.99,
2018-11-15,0.878,0.878,1.27,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.878,2015-06-12,1.204,1.204,27.08,
2018-11-16,0.888,0.888,1.14,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.888,2015-06-12,1.204,1.204,26.25,
2018-11-19,0.884,0.884,-0.45,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.884,2015-06-12,1.204,1.204,26.58,
2018-11-20,0.86,0.86,-2.71,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.86,2015-06-12,1.204,1.204,28.57,
2018-11-21,0.861,0.861,0.12,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.861,2015-06-12,1.204,1.204,28.49,
2018-11-22,0.86,0.86,-0.12,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.86,2015-06-12,1.204,1.204,28.57,
2018-11-23,0.837,0.837,-2.67,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.837,2015-06-12,1.204,1.204,30.48,
2018-11-26,0.833,0.833,-0.48,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.833,2015-06-12,1.204,1.204,30.81,
2018-11-27,0.833,0.833,0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.833,2015-06-12,1.204,1.204,30.81,
2018-11-28,0.847,0.847,1.68,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.847,2015-06-12,1.204,1.204,29.65,
2018-11-29,0.835,0.835,-1.42,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.835,2015-06-12,1.204,1.204,30.65,
2018-11-30,0.844,0.844,1.08,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.844,2015-06-12,1.204,1.204,29.9,
2018-12-03,0.867,0.867,2.73,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.867,2015-06-12,1.204,1.204,27.99,
2018-12-04,0.868,0.868,0.12,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.868,2015-06-12,1.204,1.204,27.91,
2018-12-05,0.866,0.866,-0.23,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.866,2015-06-12,1.204,1.204,28.07,
2018-12-06,0.851,0.851,-1.73,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.851,2015-06-12,1.204,1.204,29.32,
2018-12-07,0.852,0.852,0.12,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.852,2015-06-12,1.204,1.204,29.24,
2018-12-10,0.849,0.849,-0.35,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.849,2015-06-12,1.204,1.204,29.49,
2018-12-11,0.859,0.859,1.18,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.859,2015-06-12,1.204,1.204,28.65,
2018-12-12,0.858,0.858,-0.12,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.858,2015-06-12,1.204,1.204,28.74,
2018-12-13,0.865,0.865,0.82,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.865,2015-06-12,1.204,1.204,28.16,
2018-12-14,0.848,0.848,-1.97,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.848,2015-06-12,1.204,1.204,29.57,
2018-12-17,0.841,0.841,-0.83,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.841,2015-06-12,1.204,1.204,30.15,
2018-12-18,0.832,0.832,-1.07,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.832,2015-06-12,1.204,1.204,30.9,
2018-12-19,0.823,0.823,-1.08,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.823,2015-06-12,1.204,1.204,31.64,
2018-12-20,0.825,0.825,0.24,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.825,2015-06-12,1.204,1.204,31.48,
2018-12-21,0.819,0.819,-0.73,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.819,2015-06-12,1.204,1.204,31.98,
2018-12-24,0.828,0.828,1.1,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.828,2015-06-12,1.204,1.204,31.23,
2018-12-25,0.822,0.822,-0.72,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.822,2015-06-12,1.204,1.204,31.73,
2018-12-26,0.818,0.818,-0.49,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.818,2015-06-12,1.204,1.204,32.06,
2018-12-27,0.803,0.803,-1.83,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.803,2015-06-12,1.204,1.204,33.31,
2018-12-28,0.802,0.802,-0.12,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.802,2015-06-12,1.204,1.204,33.39,
2018-12-31,0.802,0.802,0.0,            null,            ,            0,            开放申购,            开放赎回,            ,            ,            null,            ,0.802,2015-06-12,1.204,1.204,33.39,
2019-01-02,0.792,0.792,-1.25,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.792,2015-06-12,1.204,1.204,34.22,
2019-01-03,0.784,0.784,-1.01,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.784,2015-06-12,1.204,1.204,34.88,
2019-01-04,0.799,0.799,1.91,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.799,2015-06-12,1.204,1.204,33.64,
2019-01-07,0.815,0.815,2.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.815,2015-06-12,1.204,1.204,32.31,
2019-01-08,0.818,0.818,0.37,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.818,2015-06-12,1.204,1.204,32.06,
2019-01-09,0.821,0.821,0.37,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.821,2015-06-12,1.204,1.204,31.81,
2019-01-10,0.819,0.819,-0.24,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.819,2015-06-12,1.204,1.204,31.98,
2019-01-11,0.829,0.829,1.22,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.829,2015-06-12,1.204,1.204,31.15,
2019-01-14,0.821,0.821,-0.97,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.821,2015-06-12,1.204,1.204,31.81,
2019-01-15,0.831,0.831,1.22,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.831,2015-06-12,1.204,1.204,30.98,
2019-01-16,0.825,0.825,-0.72,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.825,2015-06-12,1.204,1.204,31.48,
2019-01-17,0.816,0.816,-1.09,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.816,2015-06-12,1.204,1.204,32.23,
2019-01-18,0.821,0.821,0.61,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.821,2015-06-12,1.204,1.204,31.81,
2019-01-21,0.833,0.833,1.46,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.833,2015-06-12,1.204,1.204,30.81,
2019-01-22,0.829,0.829,-0.48,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.829,2015-06-12,1.204,1.204,31.15,
2019-01-23,0.831,0.831,0.24,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.831,2015-06-12,1.204,1.204,30.98,
2019-01-24,0.837,0.837,0.72,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.837,2015-06-12,1.204,1.204,30.48,
2019-01-25,0.843,0.843,0.72,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.843,2015-06-12,1.204,1.204,29.98,
2019-01-28,0.841,0.841,-0.24,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.841,2015-06-12,1.204,1.204,30.15,
2019-01-29,0.833,0.833,-0.95,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.833,2015-06-12,1.204,1.204,30.81,
2019-01-30,0.829,0.829,-0.48,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.829,2015-06-12,1.204,1.204,31.15,
2019-01-31,0.828,0.828,-0.12,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.828,2015-06-12,1.204,1.204,31.23,
2019-02-01,0.846,0.846,2.17,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.846,2015-06-12,1.204,1.204,29.73,
2019-02-11,0.863,0.863,2.01,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.863,2015-06-12,1.204,1.204,28.32,
2019-02-12,0.878,0.878,1.74,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.878,2015-06-12,1.204,1.204,27.08,
2019-02-13,0.89,0.89,1.37,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.89,2015-06-12,1.204,1.204,26.08,
2019-02-14,0.889,0.889,-0.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.889,2015-06-12,1.204,1.204,26.16,
2019-02-15,0.879,0.879,-1.12,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.879,2015-06-12,1.204,1.204,26.99,
2019-02-18,0.903,0.903,2.73,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.903,2015-06-12,1.204,1.204,25.0,
2019-02-19,0.898,0.898,-0.55,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.898,2015-06-12,1.204,1.204,25.42,
2019-02-20,0.894,0.894,-0.45,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.894,2015-06-12,1.204,1.204,25.75,
2019-02-21,0.891,0.891,-0.34,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.891,2015-06-12,1.204,1.204,26.0,
2019-02-22,0.909,0.909,2.02,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.909,2015-06-12,1.204,1.204,24.5,
2019-02-25,0.951,0.951,4.62,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.951,2015-06-12,1.204,1.204,21.01,
2019-02-26,0.945,0.945,-0.63,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.945,2015-06-12,1.204,1.204,21.51,
2019-02-27,0.938,0.938,-0.74,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.938,2015-06-12,1.204,1.204,22.09,
2019-02-28,0.941,0.941,0.32,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.941,2015-06-12,1.204,1.204,21.84,
2019-03-01,0.945,0.945,0.43,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.945,2015-06-12,1.204,1.204,21.51,
2019-03-04,0.957,0.957,1.27,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.957,2015-06-12,1.204,1.204,20.51,
2019-03-05,0.973,0.973,1.67,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.973,2015-06-12,1.204,1.204,19.19,
2019-03-06,0.984,0.984,1.13,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.984,2015-06-12,1.204,1.204,18.27,
2019-03-07,0.985,0.985,0.1,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.985,2015-06-12,1.204,1.204,18.19,
2019-03-08,0.964,0.964,-2.13,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.964,2015-06-12,1.204,1.204,19.93,
2019-03-11,0.999,0.999,3.63,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.999,2015-06-12,1.204,1.204,17.03,
2019-03-12,1.012,1.012,1.3,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.012,2015-06-12,1.204,1.204,15.95,
2019-03-13,1.0,1.0,-1.19,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.0,2015-06-12,1.204,1.204,16.94,
2019-03-14,0.983,0.983,-1.7,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.983,2015-06-12,1.204,1.204,18.36,
2019-03-15,0.993,0.993,1.02,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.993,2015-06-12,1.204,1.204,17.52,
2019-03-18,1.016,1.016,2.32,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.016,2015-06-12,1.204,1.204,15.61,
2019-03-19,1.014,1.014,-0.2,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.014,2015-06-12,1.204,1.204,15.78,
2019-03-20,1.008,1.008,-0.59,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.008,2015-06-12,1.204,1.204,16.28,
2019-03-21,1.017,1.017,0.89,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.017,2015-06-12,1.204,1.204,15.53,
2019-03-22,1.019,1.019,0.2,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.019,2015-06-12,1.204,1.204,15.37,
2019-03-25,1.004,1.004,-1.47,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.004,2015-06-12,1.204,1.204,16.61,
2019-03-26,0.986,0.986,-1.79,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.986,2015-06-12,1.204,1.204,18.11,
2019-03-27,0.996,0.996,1.01,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.996,2015-06-12,1.204,1.204,17.28,
2019-03-28,0.992,0.992,-0.4,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.992,2015-06-12,1.204,1.204,17.61,
2019-03-29,1.017,1.017,2.52,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.017,2015-06-12,1.204,1.204,15.53,
2019-04-01,1.046,1.046,2.85,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.046,2015-06-12,1.204,1.204,13.12,
2019-04-02,1.048,1.048,0.19,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.048,2015-06-12,1.204,1.204,12.96,
2019-04-03,1.069,1.069,2.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.069,2015-06-12,1.204,1.204,11.21,
2019-04-04,1.073,1.073,0.37,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.073,2015-06-12,1.204,1.204,10.88,
2019-04-08,1.071,1.071,-0.19,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.071,2015-06-12,1.204,1.204,11.05,
2019-04-09,1.068,1.068,-0.28,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.068,2015-06-12,1.204,1.204,11.3,
2019-04-10,1.081,1.081,1.22,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.081,2015-06-12,1.204,1.204,10.22,
2019-04-11,1.06,1.06,-1.94,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.06,2015-06-12,1.204,1.204,11.96,
2019-04-12,1.064,1.064,0.38,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.064,2015-06-12,1.204,1.204,11.63,
2019-04-15,1.061,1.061,-0.28,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.061,2015-06-12,1.204,1.204,11.88,
2019-04-16,1.081,1.081,1.89,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.081,2015-06-12,1.204,1.204,10.22,
2019-04-17,1.086,1.086,0.46,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.086,2015-06-12,1.204,1.204,9.8,
2019-04-18,1.087,1.087,0.09,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.087,2015-06-12,1.204,1.204,9.72,
2019-04-19,1.099,1.099,1.1,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.099,2015-06-12,1.204,1.204,8.72,
2019-04-22,1.087,1.087,-1.09,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.087,2015-06-12,1.204,1.204,9.72,
2019-04-23,1.074,1.074,-1.2,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.074,2015-06-12,1.204,1.204,10.8,
2019-04-24,1.081,1.081,0.65,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.081,2015-06-12,1.204,1.204,10.22,
2019-04-25,1.056,1.056,-2.31,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.056,2015-06-12,1.204,1.204,12.29,
2019-04-26,1.048,1.048,-0.76,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.048,2015-06-12,1.204,1.204,12.96,
2019-04-29,1.04,1.04,-0.76,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.04,2015-06-12,1.204,1.204,13.62,
2019-04-30,1.042,1.042,0.19,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.042,2015-06-12,1.204,1.204,13.46,
2019-05-06,0.984,0.984,-5.57,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.984,2015-06-12,1.204,1.204,18.27,
2019-05-07,0.991,0.991,0.71,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.991,2015-06-12,1.204,1.204,17.69,
2019-05-08,0.986,0.986,-0.5,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.986,2015-06-12,1.204,1.204,18.11,
2019-05-09,0.969,0.969,-1.72,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.969,2015-06-12,1.204,1.204,19.52,
2019-05-10,1.002,1.002,3.41,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.002,2015-06-12,1.204,1.204,16.78,
2019-05-13,0.997,0.997,-0.5,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.997,2015-06-12,1.204,1.204,17.19,
2019-05-14,0.992,0.992,-0.5,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.992,2015-06-12,1.204,1.204,17.61,
2019-05-15,1.014,1.014,2.22,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.014,2015-06-12,1.204,1.204,15.78,
2019-05-16,1.02,1.02,0.59,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.02,2015-06-12,1.204,1.204,15.28,
2019-05-17,0.997,0.997,-2.25,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.997,2015-06-12,1.204,1.204,17.19,
2019-05-20,0.983,0.983,-1.4,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.983,2015-06-12,1.204,1.204,18.36,
2019-05-21,0.996,0.996,1.32,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.996,2015-06-12,1.204,1.204,17.28,
2019-05-22,0.993,0.993,-0.3,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.993,2015-06-12,1.204,1.204,17.52,
2019-05-23,0.969,0.969,-2.42,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.969,2015-06-12,1.204,1.204,19.52,
2019-05-24,0.967,0.967,-0.21,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.967,2015-06-12,1.204,1.204,19.68,
2019-05-27,0.981,0.981,1.45,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.981,2015-06-12,1.204,1.204,18.52,
2019-05-28,0.983,0.983,0.2,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.983,2015-06-12,1.204,1.204,18.36,
2019-05-29,0.983,0.983,0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.983,2015-06-12,1.204,1.204,18.36,
2019-05-30,0.976,0.976,-0.71,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.976,2015-06-12,1.204,1.204,18.94,
2019-05-31,0.973,0.973,-0.31,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.973,2015-06-12,1.204,1.204,19.19,
2019-06-03,0.974,0.974,0.1,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.974,2015-06-12,1.204,1.204,19.1,
2019-06-04,0.965,0.965,-0.92,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.965,2015-06-12,1.204,1.204,19.85,
2019-06-05,0.966,0.966,0.1,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.966,2015-06-12,1.204,1.204,19.77,
2019-06-06,0.953,0.953,-1.35,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.953,2015-06-12,1.204,1.204,20.85,
2019-06-10,0.963,0.963,1.05,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.963,2015-06-12,1.204,1.204,20.02,
