FSRQ,DWJZ,LJJZ,JZZZL,SDATE,ACTUALSYI,NAVTYPE,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP,FQJZ,preHighFSRQ,preHighDWJZ,preHighLJJZ,withdraw,
2019-02-25,1.327,1.327,3.35,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.327,2018-05-28,1.747,1.747,24.04,
2019-02-26,1.34,1.34,0.98,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.34,2018-05-28,1.747,1.747,23.3,
2019-02-27,1.33,1.33,-0.75,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.33,2018-05-28,1.747,1.747,23.87,
2019-02-28,1.377,1.377,3.53,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.377,2018-05-28,1.747,1.747,21.18,
2019-03-01,1.381,1.381,0.29,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.381,2018-05-28,1.747,1.747,20.95,
2019-03-04,1.407,1.407,1.88,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.407,2018-05-28,1.747,1.747,19.46,
2019-03-05,1.414,1.414,0.5,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.414,2018-05-28,1.747,1.747,19.06,
2019-03-06,1.413,1.413,-0.07,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.413,2018-05-28,1.747,1.747,19.12,
2019-03-07,1.39,1.39,-1.63,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.39,2018-05-28,1.747,1.747,20.44,
2019-03-08,1.373,1.373,-1.22,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.373,2018-05-28,1.747,1.747,21.41,
2019-03-11,1.426,1.426,3.86,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.426,2018-05-28,1.747,1.747,18.37,
2019-03-12,1.447,1.447,1.47,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.447,2018-05-28,1.747,1.747,17.17,
2019-03-13,1.429,1.429,-1.24,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.429,2018-05-28,1.747,1.747,18.2,
2019-03-14,1.419,1.419,-0.7,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.419,2018-05-28,1.747,1.747,18.78,
2019-03-15,1.456,1.456,2.61,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.456,2018-05-28,1.747,1.747,16.66,
2019-03-18,1.505,1.505,3.37,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.505,2018-05-28,1.747,1.747,13.85,
2019-03-19,1.487,1.487,-1.2,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.487,2018-05-28,1.747,1.747,14.88,
2019-03-20,1.473,1.473,-0.94,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.473,2018-05-28,1.747,1.747,15.68,
2019-03-21,1.475,1.475,0.14,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.475,2018-05-28,1.747,1.747,15.57,
2019-03-22,1.482,1.482,0.47,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.482,2018-05-28,1.747,1.747,15.17,
2019-03-25,1.461,1.461,-1.42,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.461,2018-05-28,1.747,1.747,16.37,
2019-03-26,1.433,1.433,-1.92,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.433,2018-05-28,1.747,1.747,17.97,
2019-03-27,1.469,1.469,2.51,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.469,2018-05-28,1.747,1.747,15.91,
2019-03-28,1.464,1.464,-0.34,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.464,2018-05-28,1.747,1.747,16.2,
2019-03-29,1.517,1.517,3.62,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.517,2018-05-28,1.747,1.747,13.17,
2019-04-01,1.547,1.547,1.98,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.547,2018-05-28,1.747,1.747,11.45,
2019-04-02,1.53,1.53,-1.1,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.53,2018-05-28,1.747,1.747,12.42,
2019-04-03,1.534,1.534,0.26,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.534,2018-05-28,1.747,1.747,12.19,
2019-04-04,1.528,1.528,-0.39,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.528,2018-05-28,1.747,1.747,12.54,
2019-04-08,1.506,1.506,-1.44,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.506,2018-05-28,1.747,1.747,13.8,
2019-04-09,1.526,1.526,1.33,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.526,2018-05-28,1.747,1.747,12.65,
2019-04-10,1.54,1.54,0.92,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.54,2018-05-28,1.747,1.747,11.85,
2019-04-11,1.497,1.497,-2.79,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.497,2018-05-28,1.747,1.747,14.31,
2019-04-12,1.489,1.489,-0.53,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.489,2018-05-28,1.747,1.747,14.77,
2019-04-15,1.467,1.467,-1.48,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.467,2018-05-28,1.747,1.747,16.03,
2019-04-16,1.483,1.483,1.09,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.483,2018-05-28,1.747,1.747,15.11,
2019-04-17,1.484,1.484,0.07,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.484,2018-05-28,1.747,1.747,15.05,
2019-04-18,1.479,1.479,-0.34,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.479,2018-05-28,1.747,1.747,15.34,
2019-04-19,1.488,1.488,0.61,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.488,2018-05-28,1.747,1.747,14.83,
2019-04-22,1.476,1.476,-0.81,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.476,2018-05-28,1.747,1.747,15.51,
2019-04-23,1.47,1.47,-0.41,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.47,2018-05-28,1.747,1.747,15.86,
2019-04-24,1.476,1.476,0.41,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.476,2018-05-28,1.747,1.747,15.51,
2019-04-25,1.467,1.467,-0.61,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.467,2018-05-28,1.747,1.747,16.03,
2019-04-26,1.467,1.467,0.0,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.467,2018-05-28,1.747,1.747,16.03,
2019-04-29,1.491,1.491,1.64,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.491,2018-05-28,1.747,1.747,14.65,
2019-04-30,1.491,1.491,0.0,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.491,2018-05-28,1.747,1.747,14.65,
2019-05-06,1.427,1.427,-4.29,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.427,2018-05-28,1.747,1.747,18.32,
2019-05-07,1.455,1.455,1.96,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.455,2018-05-28,1.747,1.747,16.71,
2019-05-08,1.445,1.445,-0.69,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.445,2018-05-28,1.747,1.747,17.29,
2019-05-09,1.413,1.413,-2.21,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.413,2018-05-28,1.747,1.747,19.12,
2019-05-10,1.46,1.46,3.33,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.46,2018-05-28,1.747,1.747,16.43,
2019-05-13,1.458,1.458,-0.14,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.458,2018-05-28,1.747,1.747,16.54,
2019-05-14,1.447,1.447,-0.75,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.447,2018-05-28,1.747,1.747,17.17,
2019-05-15,1.482,1.482,2.42,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.482,2018-05-28,1.747,1.747,15.17,
2019-05-16,1.494,1.494,0.81,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.494,2018-05-28,1.747,1.747,14.48,
2019-05-17,1.466,1.466,-1.87,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.466,2018-05-28,1.747,1.747,16.08,
2019-05-20,1.442,1.442,-1.64,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.442,2018-05-28,1.747,1.747,17.46,
2019-05-21,1.462,1.462,1.39,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.462,2018-05-28,1.747,1.747,16.31,
2019-05-22,1.462,1.462,0.0,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.462,2018-05-28,1.747,1.747,16.31,
2019-05-23,1.431,1.431,-2.12,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.431,2018-05-28,1.747,1.747,18.09,
2019-05-24,1.436,1.436,0.35,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.436,2018-05-28,1.747,1.747,17.8,
2019-05-27,1.451,1.451,1.04,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.451,2018-05-28,1.747,1.747,16.94,
2019-05-28,1.465,1.465,0.96,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.465,2018-05-28,1.747,1.747,16.14,
2019-05-29,1.458,1.458,-0.48,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.458,2018-05-28,1.747,1.747,16.54,
2019-05-30,1.452,1.452,-0.41,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.452,2018-05-28,1.747,1.747,16.89,
2019-05-31,1.458,1.458,0.41,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.458,2018-05-28,1.747,1.747,16.54,
2019-06-03,1.456,1.456,-0.14,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.456,2018-05-28,1.747,1.747,16.66,
2019-06-04,1.432,1.432,-1.65,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.432,2018-05-28,1.747,1.747,18.03,
2019-06-05,1.412,1.412,-1.4,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.412,2018-05-28,1.747,1.747,19.18,
2019-06-06,1.395,1.395,-1.2,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.395,2018-05-28,1.747,1.747,20.15,
2019-06-10,1.409,1.409,1.0,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.409,2018-05-28,1.747,1.747,19.35,
2019-06-11,1.441,1.441,2.27,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.441,2018-05-28,1.747,1.747,17.52,
2019-06-12,1.439,1.439,-0.14,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.439,2018-05-28,1.747,1.747,17.63,
2019-06-13,1.447,1.447,0.56,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.447,2018-05-28,1.747,1.747,17.17,
2019-06-14,1.446,1.446,-0.07,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.446,2018-05-28,1.747,1.747,17.23,
2019-06-17,1.44,1.44,-0.41,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.44,2018-05-28,1.747,1.747,17.57,
2019-06-18,1.456,1.456,1.11,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.456,2018-05-28,1.747,1.747,16.66,
2019-06-19,1.471,1.471,1.03,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.471,2018-05-28,1.747,1.747,15.8,
2019-06-20,1.497,1.497,1.77,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.497,2018-05-28,1.747,1.747,14.31,
2019-06-21,1.507,1.507,0.67,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.507,2018-05-28,1.747,1.747,13.74,
2019-06-24,1.51,1.51,0.2,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.51,2018-05-28,1.747,1.747,13.57,
2019-06-25,1.497,1.497,-0.86,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.497,2018-05-28,1.747,1.747,14.31,
2019-06-26,1.532,1.532,2.34,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.532,2018-05-28,1.747,1.747,12.31,
2019-06-27,1.551,1.551,1.24,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.551,2018-05-28,1.747,1.747,11.22,
2019-06-28,1.547,1.547,-0.26,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.547,2018-05-28,1.747,1.747,11.45,
2019-06-30,1.547,1.547,0.0,       null,       ,       0,       开放申购,       开放赎回,       ,       ,       null,       ,1.547,2018-05-28,1.747,1.747,11.45,
2019-07-01,1.585,1.585,2.46,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.585,2018-05-28,1.747,1.747,9.27,
2019-07-02,1.61,1.61,1.58,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.61,2018-05-28,1.747,1.747,7.84,
2019-07-03,1.576,1.576,-2.11,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.576,2018-05-28,1.747,1.747,9.79,
2019-07-04,1.552,1.552,-1.52,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.552,2018-05-28,1.747,1.747,11.16,
2019-07-05,1.567,1.567,0.97,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.567,2018-05-28,1.747,1.747,10.3,
2019-07-08,1.539,1.539,-1.79,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.539,2018-05-28,1.747,1.747,11.91,
2019-07-09,1.542,1.542,0.19,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.542,2018-05-28,1.747,1.747,11.73,
2019-07-10,1.547,1.547,0.32,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.547,2018-05-28,1.747,1.747,11.45,
2019-07-11,1.548,1.548,0.06,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.548,2018-05-28,1.747,1.747,11.39,
2019-07-12,1.55,1.55,0.13,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.55,2018-05-28,1.747,1.747,11.28,
2019-07-15,1.543,1.543,-0.45,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.543,2018-05-28,1.747,1.747,11.68,
2019-07-16,1.525,1.525,-1.17,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.525,2018-05-28,1.747,1.747,12.71,
2019-07-17,1.519,1.519,-0.39,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.519,2018-05-28,1.747,1.747,13.05,
2019-07-18,1.501,1.501,-1.19,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.501,2018-05-28,1.747,1.747,14.08,
2019-07-19,1.504,1.504,0.2,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.504,2018-05-28,1.747,1.747,13.91,
2019-07-22,1.515,1.515,0.73,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.515,2018-05-28,1.747,1.747,13.28,
2019-07-23,1.514,1.514,-0.07,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.514,2018-05-28,1.747,1.747,13.34,
2019-07-24,1.525,1.525,0.73,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.525,2018-05-28,1.747,1.747,12.71,
2019-07-25,1.531,1.531,0.39,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.531,2018-05-28,1.747,1.747,12.36,
2019-07-26,1.545,1.545,0.91,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.545,2018-05-28,1.747,1.747,11.56,
2019-07-29,1.532,1.532,-0.84,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.532,2018-05-28,1.747,1.747,12.31,
2019-07-30,1.546,1.546,0.91,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.546,2018-05-28,1.747,1.747,11.51,
2019-07-31,1.53,1.53,-1.03,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.53,2018-05-28,1.747,1.747,12.42,
2019-08-01,1.526,1.526,-0.26,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.526,2018-05-28,1.747,1.747,12.65,
2019-08-02,1.528,1.528,0.13,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.528,2018-05-28,1.747,1.747,12.54,
2019-08-05,1.503,1.503,-1.64,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.503,2018-05-28,1.747,1.747,13.97,
2019-08-06,1.504,1.504,0.07,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.504,2018-05-28,1.747,1.747,13.91,
2019-08-07,1.525,1.525,1.4,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.525,2018-05-28,1.747,1.747,12.71,
2019-08-08,1.562,1.562,2.43,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.562,2018-05-28,1.747,1.747,10.59,
2019-08-09,1.566,1.566,0.26,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.566,2018-05-28,1.747,1.747,10.36,
2019-08-12,1.584,1.584,1.15,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.584,2018-05-28,1.747,1.747,9.33,
2019-08-13,1.585,1.585,0.06,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.585,2018-05-28,1.747,1.747,9.27,
2019-08-14,1.622,1.622,2.33,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.622,2018-05-28,1.747,1.747,7.16,
2019-08-15,1.633,1.633,0.68,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.633,2018-05-28,1.747,1.747,6.53,
2019-08-16,1.651,1.651,1.1,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.651,2018-05-28,1.747,1.747,5.5,
2019-08-19,1.676,1.676,1.51,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.676,2018-05-28,1.747,1.747,4.06,
2019-08-20,1.67,1.67,-0.36,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.67,2018-05-28,1.747,1.747,4.41,
2019-08-21,1.654,1.654,-0.96,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.654,2018-05-28,1.747,1.747,5.32,
2019-08-22,1.657,1.657,0.18,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.657,2018-05-28,1.747,1.747,5.15,
2019-08-23,1.706,1.706,2.96,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.706,2018-05-28,1.747,1.747,2.35,
2019-08-26,1.713,1.713,0.41,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.713,2018-05-28,1.747,1.747,1.95,
2019-08-27,1.724,1.724,0.64,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.724,2018-05-28,1.747,1.747,1.32,
2019-08-28,1.715,1.715,-0.52,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.715,2018-05-28,1.747,1.747,1.83,
2019-08-29,1.714,1.714,-0.06,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.714,2018-05-28,1.747,1.747,1.89,
2019-08-30,1.722,1.722,0.47,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.722,2018-05-28,1.747,1.747,1.43,
2019-09-02,1.756,1.756,1.97,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.756,2019-09-02,1.756,1.756,0.0,
2019-09-03,1.744,1.744,-0.68,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.744,2019-09-02,1.756,1.756,0.68,
2019-09-04,1.732,1.732,-0.69,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.732,2019-09-02,1.756,1.756,1.37,
2019-09-05,1.732,1.732,0.0,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.732,2019-09-02,1.756,1.756,1.37,
2019-09-06,1.744,1.744,0.69,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.744,2019-09-02,1.756,1.756,0.68,
2019-09-09,1.747,1.747,0.17,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.747,2019-09-02,1.756,1.756,0.51,
2019-09-10,1.759,1.759,0.69,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.759,2019-09-10,1.759,1.759,0.0,
2019-09-11,1.726,1.726,-1.88,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.726,2019-09-10,1.759,1.759,1.88,
2019-09-12,1.734,1.734,0.46,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.734,2019-09-10,1.759,1.759,1.42,
2019-09-16,1.753,1.753,1.1,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.753,2019-09-10,1.759,1.759,0.34,
2019-09-17,1.744,1.744,-0.51,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.744,2019-09-10,1.759,1.759,0.85,
2019-09-18,1.766,1.766,1.26,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.766,2019-09-18,1.766,1.766,0.0,
2019-09-19,1.779,1.779,0.74,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.779,2019-09-19,1.779,1.779,0.0,
2019-09-20,1.794,1.794,0.84,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.794,2019-09-20,1.794,1.794,0.0,
2019-09-23,1.773,1.773,-1.17,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.773,2019-09-20,1.794,1.794,1.17,
2019-09-24,1.83,1.83,3.21,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.83,2019-09-24,1.83,1.83,0.0,
2019-09-25,1.823,1.823,-0.38,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.823,2019-09-24,1.83,1.83,0.38,
2019-09-26,1.788,1.788,-1.92,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.788,2019-09-24,1.83,1.83,2.3,
2019-09-27,1.79,1.79,0.11,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.79,2019-09-24,1.83,1.83,2.19,
2019-09-30,1.784,1.784,-0.34,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.784,2019-09-24,1.83,1.83,2.51,
2019-10-08,1.809,1.809,1.4,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.809,2019-09-24,1.83,1.83,1.15,
2019-10-09,1.794,1.794,-0.83,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.794,2019-09-24,1.83,1.83,1.97,
2019-10-10,1.871,1.871,4.29,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.871,2019-10-10,1.871,1.871,0.0,
2019-10-11,1.875,1.875,0.21,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.875,2019-10-11,1.875,1.875,0.0,
2019-10-14,1.869,1.869,-0.32,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.869,2019-10-11,1.875,1.875,0.32,
2019-10-15,1.869,1.869,0.0,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.869,2019-10-11,1.875,1.875,0.32,
2019-10-16,1.886,1.886,0.91,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.886,2019-10-16,1.886,1.886,0.0,
2019-10-17,1.895,1.895,0.48,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.895,2019-10-17,1.895,1.895,0.0,
2019-10-18,1.895,1.895,0.0,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.895,2019-10-17,1.895,1.895,0.0,
2019-10-21,1.848,1.848,-2.48,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.848,2019-10-17,1.895,1.895,2.48,
2019-10-22,1.876,1.876,1.52,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.876,2019-10-17,1.895,1.895,1.0,
2019-10-23,1.841,1.841,-1.87,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.841,2019-10-17,1.895,1.895,2.85,
2019-10-24,1.838,1.838,-0.16,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.838,2019-10-17,1.895,1.895,3.01,
2019-10-25,1.864,1.864,1.41,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.864,2019-10-17,1.895,1.895,1.64,
2019-10-28,1.889,1.889,1.34,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.889,2019-10-17,1.895,1.895,0.32,
2019-10-29,1.914,1.914,1.32,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.914,2019-10-29,1.914,1.914,0.0,
2019-10-30,1.906,1.906,-0.42,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.906,2019-10-29,1.914,1.914,0.42,
2019-10-31,1.914,1.914,0.42,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.914,2019-10-29,1.914,1.914,0.0,
2019-11-01,1.949,1.949,1.83,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.949,2019-11-01,1.949,1.949,0.0,
2019-11-04,1.988,1.988,2.0,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.988,2019-11-04,1.988,1.988,0.0,
2019-11-05,1.992,1.992,0.2,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.992,2019-11-05,1.992,1.992,0.0,
2019-11-06,1.98,1.98,-0.6,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.98,2019-11-05,1.992,1.992,0.6,
2019-11-07,1.993,1.993,0.66,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.993,2019-11-07,1.993,1.993,0.0,
2019-11-08,1.989,1.989,-0.2,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.989,2019-11-07,1.993,1.993,0.2,
2019-11-11,1.942,1.942,-2.36,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.942,2019-11-07,1.993,1.993,2.56,
2019-11-12,1.955,1.955,0.67,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.955,2019-11-07,1.993,1.993,1.91,
2019-11-13,1.996,1.996,2.1,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.996,2019-11-13,1.996,1.996,0.0,
2019-11-14,2.021,2.021,1.25,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,2.021,2019-11-14,2.021,2.021,0.0,
