FSRQ,DWJZ,LJJZ,JZZZL,SDATE,ACTUALSYI,NAVTYPE,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP,FQJZ,preHighFSRQ,preHighDWJZ,preHighLJJZ,withdraw,
2021-02-03,2.4379,2.4379,-0.5, null, , 1, 开放申购, 开放赎回, , , null, ,2.4379,2021-01-25,2.5731,2.5731,5.25,
2021-02-04,2.431,2.431,-0.28, null, , 1, 开放申购, 开放赎回, , , null, ,2.431,2021-01-25,2.5731,2.5731,5.52,
2021-02-05,2.4416,2.4416,0.44, null, , 1, 开放申购, 开放赎回, , , null, ,2.4416,2021-01-25,2.5731,2.5731,5.11,
2021-02-08,2.4984,2.4984,2.33, null, , 1, 开放申购, 开放赎回, , , null, ,2.4984,2021-01-25,2.5731,2.5731,2.9,
2021-02-09,2.5473,2.5473,1.96, null, , 1, 开放申购, 开放赎回, , , null, ,2.5473,2021-01-25,2.5731,2.5731,1.0,
2021-02-10,2.6023,2.6023,2.16, null, , 1, 开放申购, 开放赎回, , , null, ,2.6023,2021-02-10,2.6023,2.6023,0.0,
2021-02-18,2.5136,2.5136,-3.41, null, , 1, 开放申购, 开放赎回, , , null, ,2.5136,2021-02-10,2.6023,2.6023,3.41,
2021-02-19,2.4696,2.4696,-1.75, null, , 1, 开放申购, 开放赎回, , , null, ,2.4696,2021-02-10,2.6023,2.6023,5.1,
2021-02-22,2.3237,2.3237,-5.91, null, , 1, 开放申购, 开放赎回, , , null, ,2.3237,2021-02-10,2.6023,2.6023,10.71,
2021-02-23,2.3016,2.3016,-0.95, null, , 1, 开放申购, 开放赎回, , , null, ,2.3016,2021-02-10,2.6023,2.6023,11.56,
2021-02-24,2.2181,2.2181,-3.63, null, , 1, 开放申购, 开放赎回, , , null, ,2.2181,2021-02-10,2.6023,2.6023,14.76,
2021-02-25,2.2033,2.2033,-0.67, null, , 1, 开放申购, 开放赎回, , , null, ,2.2033,2021-02-10,2.6023,2.6023,15.33,
2021-02-26,2.1525,2.1525,-2.31, null, , 1, 开放申购, 开放赎回, , , null, ,2.1525,2021-02-10,2.6023,2.6023,17.28,
2021-03-01,2.209,2.209,2.62, null, , 1, 开放申购, 开放赎回, , , null, ,2.209,2021-02-10,2.6023,2.6023,15.11,
2021-03-02,2.1827,2.1827,-1.19, null, , 1, 开放申购, 开放赎回, , , null, ,2.1827,2021-02-10,2.6023,2.6023,16.12,
2021-03-03,2.2067,2.2067,1.1, null, , 1, 开放申购, 开放赎回, , , null, ,2.2067,2021-02-10,2.6023,2.6023,15.2,
2021-03-04,2.0735,2.0735,-6.04, null, , 1, 开放申购, 开放赎回, , , null, ,2.0735,2021-02-10,2.6023,2.6023,20.32,
2021-03-05,2.0999,2.0999,1.27, null, , 1, 开放申购, 开放赎回, , , null, ,2.0999,2021-02-10,2.6023,2.6023,19.31,
2021-03-08,1.9859,1.9859,-5.43, null, , 1, 开放申购, 开放赎回, , , null, ,1.9859,2021-02-10,2.6023,2.6023,23.69,
2021-03-09,1.9157,1.9157,-3.53, null, , 1, 开放申购, 开放赎回, , , null, ,1.9157,2021-02-10,2.6023,2.6023,26.38,
2021-03-10,1.9717,1.9717,2.92, null, , 1, 开放申购, 开放赎回, , , null, ,1.9717,2021-02-10,2.6023,2.6023,24.23,
2021-03-11,2.0301,2.0301,2.96, null, , 1, 开放申购, 开放赎回, , , null, ,2.0301,2021-02-10,2.6023,2.6023,21.99,
2021-03-12,2.051,2.051,1.03, null, , 1, 开放申购, 开放赎回, , , null, ,2.051,2021-02-10,2.6023,2.6023,21.19,
2021-03-15,1.9452,1.9452,-5.16, null, , 1, 开放申购, 开放赎回, , , null, ,1.9452,2021-02-10,2.6023,2.6023,25.25,
2021-03-16,1.957,1.957,0.61, null, , 1, 开放申购, 开放赎回, , , null, ,1.957,2021-02-10,2.6023,2.6023,24.8,
2021-03-17,1.9796,1.9796,1.15, null, , 1, 开放申购, 开放赎回, , , null, ,1.9796,2021-02-10,2.6023,2.6023,23.93,
2021-03-18,2.0295,2.0295,2.52, null, , 1, 开放申购, 开放赎回, , , null, ,2.0295,2021-02-10,2.6023,2.6023,22.01,
2021-03-19,1.9574,1.9574,-3.55, null, , 1, 开放申购, 开放赎回, , , null, ,1.9574,2021-02-10,2.6023,2.6023,24.78,
2021-03-22,1.9783,1.9783,1.07, null, , 1, 开放申购, 开放赎回, , , null, ,1.9783,2021-02-10,2.6023,2.6023,23.98,
2021-03-23,1.9614,1.9614,-0.85, null, , 1, 开放申购, 开放赎回, , , null, ,1.9614,2021-02-10,2.6023,2.6023,24.63,
2021-03-24,1.9397,1.9397,-1.11, null, , 1, 开放申购, 开放赎回, , , null, ,1.9397,2021-02-10,2.6023,2.6023,25.46,
2021-03-25,1.9533,1.9533,0.7, null, , 1, 开放申购, 开放赎回, , , null, ,1.9533,2021-02-10,2.6023,2.6023,24.94,
2021-03-26,2.0247,2.0247,3.66, null, , 1, 开放申购, 开放赎回, , , null, ,2.0247,2021-02-10,2.6023,2.6023,22.2,
2021-03-29,2.019,2.019,-0.28, null, , 1, 开放申购, 开放赎回, , , null, ,2.019,2021-02-10,2.6023,2.6023,22.41,
2021-03-30,2.0613,2.0613,2.1, null, , 1, 开放申购, 开放赎回, , , null, ,2.0613,2021-02-10,2.6023,2.6023,20.79,
2021-03-31,2.0401,2.0401,-1.03, null, , 1, 开放申购, 开放赎回, , , null, ,2.0401,2021-02-10,2.6023,2.6023,21.6,
2021-04-01,2.0927,2.0927,2.58, null, , 1, 开放申购, 开放赎回, , , null, ,2.0927,2021-02-10,2.6023,2.6023,19.58,
2021-04-02,2.1281,2.1281,1.69, null, , 1, 开放申购, 开放赎回, , , null, ,2.1281,2021-02-10,2.6023,2.6023,18.22,
2021-04-06,2.1189,2.1189,-0.43, null, , 1, 开放申购, 开放赎回, , , null, ,2.1189,2021-02-10,2.6023,2.6023,18.58,
2021-04-07,2.0974,2.0974,-1.01, null, , 1, 开放申购, 开放赎回, , , null, ,2.0974,2021-02-10,2.6023,2.6023,19.4,
2021-04-08,2.1192,2.1192,1.04, null, , 1, 开放申购, 开放赎回, , , null, ,2.1192,2021-02-10,2.6023,2.6023,18.56,
2021-04-09,2.0885,2.0885,-1.45, null, , 1, 开放申购, 开放赎回, , , null, ,2.0885,2021-02-10,2.6023,2.6023,19.74,
2021-04-12,2.0238,2.0238,-3.1, null, , 1, 开放申购, 开放赎回, , , null, ,2.0238,2021-02-10,2.6023,2.6023,22.23,
2021-04-13,2.0366,2.0366,0.63, null, , 1, 开放申购, 开放赎回, , , null, ,2.0366,2021-02-10,2.6023,2.6023,21.74,
2021-04-14,2.082,2.082,2.23, null, , 1, 开放申购, 开放赎回, , , null, ,2.082,2021-02-10,2.6023,2.6023,19.99,
2021-04-15,2.0743,2.0743,-0.37, null, , 1, 开放申购, 开放赎回, , , null, ,2.0743,2021-02-10,2.6023,2.6023,20.29,
2021-04-16,2.0598,2.0598,-0.7, null, , 1, 开放申购, 开放赎回, , , null, ,2.0598,2021-02-10,2.6023,2.6023,20.85,
2021-04-19,2.1392,2.1392,3.85, null, , 1, 开放申购, 开放赎回, , , null, ,2.1392,2021-02-10,2.6023,2.6023,17.8,
2021-04-20,2.1492,2.1492,0.47, null, , 1, 开放申购, 开放赎回, , , null, ,2.1492,2021-02-10,2.6023,2.6023,17.41,
2021-04-21,2.1682,2.1682,0.88, null, , 1, 开放申购, 开放赎回, , , null, ,2.1682,2021-02-10,2.6023,2.6023,16.68,
2021-04-22,2.1761,2.1761,0.36, null, , 1, 开放申购, 开放赎回, , , null, ,2.1761,2021-02-10,2.6023,2.6023,16.38,
2021-04-23,2.2473,2.2473,3.27, null, , 1, 开放申购, 开放赎回, , , null, ,2.2473,2021-02-10,2.6023,2.6023,13.64,
2021-04-26,2.2392,2.2392,-0.36, null, , 1, 开放申购, 开放赎回, , , null, ,2.2392,2021-02-10,2.6023,2.6023,13.95,
2021-04-27,2.2756,2.2756,1.63, null, , 1, 开放申购, 开放赎回, , , null, ,2.2756,2021-02-10,2.6023,2.6023,12.55,
2021-04-28,2.3319,2.3319,2.47, null, , 1, 开放申购, 开放赎回, , , null, ,2.3319,2021-02-10,2.6023,2.6023,10.39,
2021-04-29,2.3274,2.3274,-0.19, null, , 1, 开放申购, 开放赎回, , , null, ,2.3274,2021-02-10,2.6023,2.6023,10.56,
2021-04-30,2.3679,2.3679,1.74, null, , 1, 开放申购, 开放赎回, , , null, ,2.3679,2021-02-10,2.6023,2.6023,9.01,
2021-05-06,2.2964,2.2964,-3.02, null, , 1, 开放申购, 开放赎回, , , null, ,2.2964,2021-02-10,2.6023,2.6023,11.75,
2021-05-07,2.2024,2.2024,-4.09, null, , 1, 开放申购, 开放赎回, , , null, ,2.2024,2021-02-10,2.6023,2.6023,15.37,
2021-05-10,2.2092,2.2092,0.31, null, , 1, 开放申购, 开放赎回, , , null, ,2.2092,2021-02-10,2.6023,2.6023,15.11,
2021-05-11,2.2098,2.2098,0.03, null, , 1, 开放申购, 开放赎回, , , null, ,2.2098,2021-02-10,2.6023,2.6023,15.08,
2021-05-12,2.2424,2.2424,1.48, null, , 1, 开放申购, 开放赎回, , , null, ,2.2424,2021-02-10,2.6023,2.6023,13.83,
2021-05-13,2.2292,2.2292,-0.59, null, , 1, 开放申购, 开放赎回, , , null, ,2.2292,2021-02-10,2.6023,2.6023,14.34,
2021-05-14,2.2909,2.2909,2.77, null, , 1, 开放申购, 开放赎回, , , null, ,2.2909,2021-02-10,2.6023,2.6023,11.97,
2021-05-17,2.3646,2.3646,3.22, null, , 1, 开放申购, 开放赎回, , , null, ,2.3646,2021-02-10,2.6023,2.6023,9.13,
2021-05-18,2.3471,2.3471,-0.74, null, , 1, 开放申购, 开放赎回, , , null, ,2.3471,2021-02-10,2.6023,2.6023,9.81,
2021-05-19,2.3684,2.3684,0.91, null, , 1, 开放申购, 开放赎回, , , null, ,2.3684,2021-02-10,2.6023,2.6023,8.99,
2021-05-20,2.391,2.391,0.95, null, , 1, 开放申购, 开放赎回, , , null, ,2.391,2021-02-10,2.6023,2.6023,8.12,
2021-05-21,2.3772,2.3772,-0.58, null, , 1, 开放申购, 开放赎回, , , null, ,2.3772,2021-02-10,2.6023,2.6023,8.65,
2021-05-24,2.3812,2.3812,0.17, null, , 1, 开放申购, 开放赎回, , , null, ,2.3812,2021-02-10,2.6023,2.6023,8.5,
2021-05-25,2.4504,2.4504,2.91, null, , 1, 开放申购, 开放赎回, , , null, ,2.4504,2021-02-10,2.6023,2.6023,5.84,
2021-05-26,2.4284,2.4284,-0.9, null, , 1, 开放申购, 开放赎回, , , null, ,2.4284,2021-02-10,2.6023,2.6023,6.68,
2021-05-27,2.4603,2.4603,1.31, null, , 1, 开放申购, 开放赎回, , , null, ,2.4603,2021-02-10,2.6023,2.6023,5.46,
2021-05-28,2.4553,2.4553,-0.2, null, , 1, 开放申购, 开放赎回, , , null, ,2.4553,2021-02-10,2.6023,2.6023,5.65,
2021-05-31,2.5112,2.5112,2.28, null, , 1, 开放申购, 开放赎回, , , null, ,2.5112,2021-02-10,2.6023,2.6023,3.5,
2021-06-01,2.5115,2.5115,0.01, null, , 1, 开放申购, 开放赎回, , , null, ,2.5115,2021-02-10,2.6023,2.6023,3.49,
2021-06-02,2.4554,2.4554,-2.23, null, , 1, 开放申购, 开放赎回, , , null, ,2.4554,2021-02-10,2.6023,2.6023,5.65,
2021-06-03,2.4267,2.4267,-1.17, null, , 1, 开放申购, 开放赎回, , , null, ,2.4267,2021-02-10,2.6023,2.6023,6.75,
2021-06-04,2.4453,2.4453,0.77, null, , 1, 开放申购, 开放赎回, , , null, ,2.4453,2021-02-10,2.6023,2.6023,6.03,
2021-06-07,2.4422,2.4422,-0.13, null, , 1, 开放申购, 开放赎回, , , null, ,2.4422,2021-02-10,2.6023,2.6023,6.15,
2021-06-08,2.4303,2.4303,-0.49, null, , 1, 开放申购, 开放赎回, , , null, ,2.4303,2021-02-10,2.6023,2.6023,6.61,
2021-06-09,2.4418,2.4418,0.47, null, , 1, 开放申购, 开放赎回, , , null, ,2.4418,2021-02-10,2.6023,2.6023,6.17,
2021-06-10,2.507,2.507,2.67, null, , 1, 开放申购, 开放赎回, , , null, ,2.507,2021-02-10,2.6023,2.6023,3.66,
2021-06-11,2.5207,2.5207,0.55, null, , 1, 开放申购, 开放赎回, , , null, ,2.5207,2021-02-10,2.6023,2.6023,3.14,
2021-06-15,2.4991,2.4991,-0.86, null, , 1, 开放申购, 开放赎回, , , null, ,2.4991,2021-02-10,2.6023,2.6023,3.97,
2021-06-16,2.3704,2.3704,-5.15, null, , 1, 开放申购, 开放赎回, , , null, ,2.3704,2021-02-10,2.6023,2.6023,8.91,
2021-06-17,2.4353,2.4353,2.74, null, , 1, 开放申购, 开放赎回, , , null, ,2.4353,2021-02-10,2.6023,2.6023,6.42,
2021-06-18,2.4974,2.4974,2.55, null, , 1, 开放申购, 开放赎回, , , null, ,2.4974,2021-02-10,2.6023,2.6023,4.03,
2021-06-21,2.5239,2.5239,1.06, null, , 1, 开放申购, 开放赎回, , , null, ,2.5239,2021-02-10,2.6023,2.6023,3.01,
2021-06-22,2.5285,2.5285,0.18, null, , 1, 开放申购, 开放赎回, , , null, ,2.5285,2021-02-10,2.6023,2.6023,2.84,
2021-06-23,2.5663,2.5663,1.49, null, , 1, 开放申购, 开放赎回, , , null, ,2.5663,2021-02-10,2.6023,2.6023,1.38,
2021-06-24,2.5327,2.5327,-1.31, null, , 1, 开放申购, 开放赎回, , , null, ,2.5327,2021-02-10,2.6023,2.6023,2.67,
2021-06-25,2.6045,2.6045,2.83, null, , 1, 开放申购, 开放赎回, , , null, ,2.6045,2021-06-25,2.6045,2.6045,0.0,
2021-06-28,2.6587,2.6587,2.08, null, , 1, 开放申购, 开放赎回, , , null, ,2.6587,2021-06-28,2.6587,2.6587,0.0,
2021-06-29,2.6609,2.6609,0.08, null, , 1, 开放申购, 开放赎回, , , null, ,2.6609,2021-06-29,2.6609,2.6609,0.0,
2021-06-30,2.7339,2.7339,2.74, null, , 1, 开放申购, 开放赎回, , , null, ,2.7339,2021-06-30,2.7339,2.7339,0.0,
2021-07-01,2.7132,2.7132,-0.76, null, , 1, 开放申购, 开放赎回, , , null, ,2.7132,2021-06-30,2.7339,2.7339,0.76,
2021-07-02,2.6194,2.6194,-3.46, null, , 1, 开放申购, 开放赎回, , , null, ,2.6194,2021-06-30,2.7339,2.7339,4.19,
2021-07-05,2.6431,2.6431,0.9, null, , 1, 开放申购, 开放赎回, , , null, ,2.6431,2021-06-30,2.7339,2.7339,3.32,
2021-07-06,2.5926,2.5926,-1.91, null, , 1, 开放申购, 开放赎回, , , null, ,2.5926,2021-06-30,2.7339,2.7339,5.17,
2021-07-07,2.7056,2.7056,4.36, null, , 1, 开放申购, 开放赎回, , , null, ,2.7056,2021-06-30,2.7339,2.7339,1.04,
2021-07-08,2.7324,2.7324,0.99, null, , 1, 开放申购, 开放赎回, , , null, ,2.7324,2021-06-30,2.7339,2.7339,0.05,
2021-07-09,2.7101,2.7101,-0.82, null, , 1, 开放申购, 开放赎回, , , null, ,2.7101,2021-06-30,2.7339,2.7339,0.87,
2021-07-12,2.8069,2.8069,3.57, null, , 1, 开放申购, 开放赎回, , , null, ,2.8069,2021-07-12,2.8069,2.8069,0.0,
2021-07-13,2.7613,2.7613,-1.62, null, , 1, 开放申购, 开放赎回, , , null, ,2.7613,2021-07-12,2.8069,2.8069,1.62,
2021-07-14,2.7455,2.7455,-0.57, null, , 1, 开放申购, 开放赎回, , , null, ,2.7455,2021-07-12,2.8069,2.8069,2.19,
2021-07-15,2.7914,2.7914,1.67, null, , 1, 开放申购, 开放赎回, , , null, ,2.7914,2021-07-12,2.8069,2.8069,0.55,
2021-07-16,2.6951,2.6951,-3.45, null, , 1, 开放申购, 开放赎回, , , null, ,2.6951,2021-07-12,2.8069,2.8069,3.98,
2021-07-19,2.6983,2.6983,0.12, null, , 1, 开放申购, 开放赎回, , , null, ,2.6983,2021-07-12,2.8069,2.8069,3.87,
2021-07-20,2.7174,2.7174,0.71, null, , 1, 开放申购, 开放赎回, , , null, ,2.7174,2021-07-12,2.8069,2.8069,3.19,
2021-07-21,2.8156,2.8156,3.61, null, , 1, 开放申购, 开放赎回, , , null, ,2.8156,2021-07-21,2.8156,2.8156,0.0,
2021-07-22,2.8129,2.8129,-0.1, null, , 1, 开放申购, 开放赎回, , , null, ,2.8129,2021-07-21,2.8156,2.8156,0.1,
2021-07-23,2.7486,2.7486,-2.29, null, , 1, 开放申购, 开放赎回, , , null, ,2.7486,2021-07-21,2.8156,2.8156,2.38,
2021-07-26,2.6672,2.6672,-2.96, null, , 1, 开放申购, 开放赎回, , , null, ,2.6672,2021-07-21,2.8156,2.8156,5.27,
2021-07-27,2.5361,2.5361,-4.92, null, , 1, 开放申购, 开放赎回, , , null, ,2.5361,2021-07-21,2.8156,2.8156,9.93,
2021-07-28,2.5795,2.5795,1.71, null, , 1, 开放申购, 开放赎回, , , null, ,2.5795,2021-07-21,2.8156,2.8156,8.39,
2021-07-29,2.7158,2.7158,5.28, null, , 1, 开放申购, 开放赎回, , , null, ,2.7158,2021-07-21,2.8156,2.8156,3.54,
2021-07-30,2.688,2.688,-1.02, null, , 1, 开放申购, 开放赎回, , , null, ,2.688,2021-07-21,2.8156,2.8156,4.53,
2021-08-02,2.7353,2.7353,1.76, null, , 1, 开放申购, 开放赎回, , , null, ,2.7353,2021-07-21,2.8156,2.8156,2.85,
2021-08-03,2.698,2.698,-1.36, null, , 1, 开放申购, 开放赎回, , , null, ,2.698,2021-07-21,2.8156,2.8156,4.18,
2021-08-04,2.7953,2.7953,3.61, null, , 1, 开放申购, 开放赎回, , , null, ,2.7953,2021-07-21,2.8156,2.8156,0.72,
2021-08-05,2.764,2.764,-1.12, null, , 1, 开放申购, 开放赎回, , , null, ,2.764,2021-07-21,2.8156,2.8156,1.83,
2021-08-06,2.7479,2.7479,-0.58, null, , 1, 开放申购, 开放赎回, , , null, ,2.7479,2021-07-21,2.8156,2.8156,2.4,
2021-08-09,2.7135,2.7135,-1.25, null, , 1, 开放申购, 开放赎回, , , null, ,2.7135,2021-07-21,2.8156,2.8156,3.63,
2021-08-10,2.7117,2.7117,-0.07, null, , 1, 开放申购, 开放赎回, , , null, ,2.7117,2021-07-21,2.8156,2.8156,3.69,
2021-08-11,2.6973,2.6973,-0.53, null, , 1, 开放申购, 开放赎回, , , null, ,2.6973,2021-07-21,2.8156,2.8156,4.2,
2021-08-12,2.6513,2.6513,-1.71, null, , 1, 开放申购, 开放赎回, , , null, ,2.6513,2021-07-21,2.8156,2.8156,5.84,
2021-08-13,2.6266,2.6266,-0.93, null, , 1, 开放申购, 开放赎回, , , null, ,2.6266,2021-07-21,2.8156,2.8156,6.71,
2021-08-16,2.5806,2.5806,-1.75, null, , 1, 开放申购, 开放赎回, , , null, ,2.5806,2021-07-21,2.8156,2.8156,8.35,
2021-08-17,2.5301,2.5301,-1.96, null, , 1, 开放申购, 开放赎回, , , null, ,2.5301,2021-07-21,2.8156,2.8156,10.14,
2021-08-18,2.5531,2.5531,0.91, null, , 1, 开放申购, 开放赎回, , , null, ,2.5531,2021-07-21,2.8156,2.8156,9.32,
2021-08-19,2.5807,2.5807,1.08, null, , 1, 开放申购, 开放赎回, , , null, ,2.5807,2021-07-21,2.8156,2.8156,8.34,
2021-08-20,2.5216,2.5216,-2.29, null, , 1, 开放申购, 开放赎回, , , null, ,2.5216,2021-07-21,2.8156,2.8156,10.44,
2021-08-23,2.5883,2.5883,2.65, null, , 1, 开放申购, 开放赎回, , , null, ,2.5883,2021-07-21,2.8156,2.8156,8.07,
2021-08-24,2.6351,2.6351,1.81, null, , 1, 开放申购, 开放赎回, , , null, ,2.6351,2021-07-21,2.8156,2.8156,6.41,
2021-08-25,2.6531,2.6531,0.68, null, , 1, 开放申购, 开放赎回, , , null, ,2.6531,2021-07-21,2.8156,2.8156,5.77,
2021-08-26,2.5875,2.5875,-2.47, null, , 1, 开放申购, 开放赎回, , , null, ,2.5875,2021-07-21,2.8156,2.8156,8.1,
2021-08-27,2.5923,2.5923,0.19, null, , 1, 开放申购, 开放赎回, , , null, ,2.5923,2021-07-21,2.8156,2.8156,7.93,
2021-08-30,2.5879,2.5879,-0.17, null, , 1, 开放申购, 开放赎回, , , null, ,2.5879,2021-07-21,2.8156,2.8156,8.09,
2021-08-31,2.5439,2.5439,-1.7, null, , 1, 开放申购, 开放赎回, , , null, ,2.5439,2021-07-21,2.8156,2.8156,9.65,
2021-09-01,2.5154,2.5154,-1.12, null, , 1, 开放申购, 开放赎回, , , null, ,2.5154,2021-07-21,2.8156,2.8156,10.66,
2021-09-02,2.4885,2.4885,-1.07, null, , 1, 开放申购, 开放赎回, , , null, ,2.4885,2021-07-21,2.8156,2.8156,11.62,
2021-09-03,2.4461,2.4461,-1.7, null, , 1, 开放申购, 开放赎回, , , null, ,2.4461,2021-07-21,2.8156,2.8156,13.12,
2021-09-06,2.5474,2.5474,4.14, null, , 1, 开放申购, 开放赎回, , , null, ,2.5474,2021-07-21,2.8156,2.8156,9.53,
2021-09-07,2.5892,2.5892,1.64, null, , 1, 开放申购, 开放赎回, , , null, ,2.5892,2021-07-21,2.8156,2.8156,8.04,
2021-09-08,2.5559,2.5559,-1.29, null, , 1, 开放申购, 开放赎回, , , null, ,2.5559,2021-07-21,2.8156,2.8156,9.22,
2021-09-09,2.5687,2.5687,0.5, null, , 1, 开放申购, 开放赎回, , , null, ,2.5687,2021-07-21,2.8156,2.8156,8.77,
2021-09-10,2.5801,2.5801,0.44, null, , 1, 开放申购, 开放赎回, , , null, ,2.5801,2021-07-21,2.8156,2.8156,8.36,
2021-09-13,2.5364,2.5364,-1.69, null, , 1, 开放申购, 开放赎回, , , null, ,2.5364,2021-07-21,2.8156,2.8156,9.92,
2021-09-14,2.5805,2.5805,1.74, null, , 1, 开放申购, 开放赎回, , , null, ,2.5805,2021-07-21,2.8156,2.8156,8.35,
2021-09-15,2.5664,2.5664,-0.55, null, , 1, 开放申购, 开放赎回, , , null, ,2.5664,2021-07-21,2.8156,2.8156,8.85,
2021-09-16,2.4822,2.4822,-3.28, null, , 1, 开放申购, 开放赎回, , , null, ,2.4822,2021-07-21,2.8156,2.8156,11.84,
2021-09-17,2.5149,2.5149,1.32, null, , 1, 开放申购, 开放赎回, , , null, ,2.5149,2021-07-21,2.8156,2.8156,10.68,
2021-09-22,2.4932,2.4932,-0.86, null, , 1, 开放申购, 开放赎回, , , null, ,2.4932,2021-07-21,2.8156,2.8156,11.45,
2021-09-23,2.5015,2.5015,0.33, null, , 1, 开放申购, 开放赎回, , , null, ,2.5015,2021-07-21,2.8156,2.8156,11.16,
2021-09-24,2.5196,2.5196,0.72, null, , 1, 开放申购, 开放赎回, , , null, ,2.5196,2021-07-21,2.8156,2.8156,10.51,
2021-09-27,2.5129,2.5129,-0.27, null, , 1, 开放申购, 开放赎回, , , null, ,2.5129,2021-07-21,2.8156,2.8156,10.75,
2021-09-28,2.5027,2.5027,-0.41, null, , 1, 开放申购, 开放赎回, , , null, ,2.5027,2021-07-21,2.8156,2.8156,11.11,
2021-09-29,2.4686,2.4686,-1.36, null, , 1, 开放申购, 开放赎回, , , null, ,2.4686,2021-07-21,2.8156,2.8156,12.32,
2021-09-30,2.5411,2.5411,2.94, null, , 1, 开放申购, 开放赎回, , , null, ,2.5411,2021-07-21,2.8156,2.8156,9.75,
2021-10-08,2.5223,2.5223,-0.74, null, , 1, 开放申购, 开放赎回, , , null, ,2.5223,2021-07-21,2.8156,2.8156,10.42,
2021-10-11,2.4886,2.4886,-1.34, null, , 1, 开放申购, 开放赎回, , , null, ,2.4886,2021-07-21,2.8156,2.8156,11.61,
2021-10-12,2.4234,2.4234,-2.62, null, , 1, 开放申购, 开放赎回, , , null, ,2.4234,2021-07-21,2.8156,2.8156,13.93,
2021-10-13,2.4942,2.4942,2.92, null, , 1, 开放申购, 开放赎回, , , null, ,2.4942,2021-07-21,2.8156,2.8156,11.41,
2021-10-14,2.524,2.524,1.19, null, , 1, 开放申购, 开放赎回, , , null, ,2.524,2021-07-21,2.8156,2.8156,10.36,
2021-10-15,2.5942,2.5942,2.78, null, , 1, 开放申购, 开放赎回, , , null, ,2.5942,2021-07-21,2.8156,2.8156,7.86,
2021-10-18,2.6234,2.6234,1.13, null, , 1, 开放申购, 开放赎回, , , null, ,2.6234,2021-07-21,2.8156,2.8156,6.83,
2021-10-19,2.626,2.626,0.1, null, , 1, 开放申购, 开放赎回, , , null, ,2.626,2021-07-21,2.8156,2.8156,6.73,
2021-10-20,2.6349,2.6349,0.34, null, , 1, 开放申购, 开放赎回, , , null, ,2.6349,2021-07-21,2.8156,2.8156,6.42,
2021-10-21,2.6258,2.6258,-0.35, null, , 1, 开放申购, 开放赎回, , , null, ,2.6258,2021-07-21,2.8156,2.8156,6.74,
2021-10-22,2.6238,2.6238,-0.08, null, , 1, 开放申购, 开放赎回, , , null, ,2.6238,2021-07-21,2.8156,2.8156,6.81,
2021-10-25,2.6849,2.6849,2.33, null, , 1, 开放申购, 开放赎回, , , null, ,2.6849,2021-07-21,2.8156,2.8156,4.64,
2021-10-26,2.6737,2.6737,-0.42, null, , 1, 开放申购, 开放赎回, , , null, ,2.6737,2021-07-21,2.8156,2.8156,5.04,
2021-10-27,2.6807,2.6807,0.26, null, , 1, 开放申购, 开放赎回, , , null, ,2.6807,2021-07-21,2.8156,2.8156,4.79,
2021-10-28,2.6437,2.6437,-1.38, null, , 1, 开放申购, 开放赎回, , , null, ,2.6437,2021-07-21,2.8156,2.8156,6.11,
2021-10-29,2.6907,2.6907,1.78, null, , 1, 开放申购, 开放赎回, , , null, ,2.6907,2021-07-21,2.8156,2.8156,4.44,
2021-11-01,2.6579,2.6579,-1.22, null, , 1, 开放申购, 开放赎回, , , null, ,2.6579,2021-07-21,2.8156,2.8156,5.6,
2021-11-02,2.6691,2.6691,0.42, null, , 1, 开放申购, 开放赎回, , , null, ,2.6691,2021-07-21,2.8156,2.8156,5.2,
2021-11-03,2.6373,2.6373,-1.19, null, , 1, 开放申购, 开放赎回, , , null, ,2.6373,2021-07-21,2.8156,2.8156,6.33,
2021-11-04,2.6657,2.6657,1.08, null, , 1, 开放申购, 开放赎回, , , null, ,2.6657,2021-07-21,2.8156,2.8156,5.32,
2021-11-05,2.6464,2.6464,-0.72, null, , 1, 开放申购, 开放赎回, , , null, ,2.6464,2021-07-21,2.8156,2.8156,6.01,
2021-11-08,2.712,2.712,2.48, null, , 1, 开放申购, 开放赎回, , , null, ,2.712,2021-07-21,2.8156,2.8156,3.68,
2021-11-09,2.74,2.74,1.03, null, , 1, 开放申购, 开放赎回, , , null, ,2.74,2021-07-21,2.8156,2.8156,2.69,
2021-11-10,2.7126,2.7126,-1.0, null, , 1, 开放申购, 开放赎回, , , null, ,2.7126,2021-07-21,2.8156,2.8156,3.66,
2021-11-11,2.7466,2.7466,1.25, null, , 1, 开放申购, 开放赎回, , , null, ,2.7466,2021-07-21,2.8156,2.8156,2.45,
2021-11-12,2.7488,2.7488,0.08, null, , 1, 开放申购, 开放赎回, , , null, ,2.7488,2021-07-21,2.8156,2.8156,2.37,
2021-11-15,2.6906,2.6906,-2.12, null, , 1, 开放申购, 开放赎回, , , null, ,2.6906,2021-07-21,2.8156,2.8156,4.44,
2021-11-16,2.6502,2.6502,-1.5, null, , 1, 开放申购, 开放赎回, , , null, ,2.6502,2021-07-21,2.8156,2.8156,5.87,
2021-11-17,2.6871,2.6871,1.39, null, , 1, 开放申购, 开放赎回, , , null, ,2.6871,2021-07-21,2.8156,2.8156,4.56,
