FSRQ,DWJZ,LJJZ,JZZZL,SDATE,ACTUALSYI,NAVTYPE,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP,FQJZ,preHighFSRQ,preHighDWJZ,preHighLJJZ,withdraw,
2019-01-15,0.604,0.604,1.86, null, , 1, 开放申购, 开放赎回, , , null, ,0.604,2015-12-22,1.129,1.129,46.5,
2019-01-16,0.605,0.605,0.17, null, , 1, 开放申购, 开放赎回, , , null, ,0.605,2015-12-22,1.129,1.129,46.41,
2019-01-17,0.604,0.604,-0.17, null, , 1, 开放申购, 开放赎回, , , null, ,0.604,2015-12-22,1.129,1.129,46.5,
2019-01-18,0.614,0.614,1.66, null, , 1, 开放申购, 开放赎回, , , null, ,0.614,2015-12-22,1.129,1.129,45.62,
2019-01-21,0.616,0.616,0.33, null, , 1, 开放申购, 开放赎回, , , null, ,0.616,2015-12-22,1.129,1.129,45.44,
2019-01-22,0.608,0.608,-1.3, null, , 1, 开放申购, 开放赎回, , , null, ,0.608,2015-12-22,1.129,1.129,46.15,
2019-01-23,0.609,0.609,0.16, null, , 1, 开放申购, 开放赎回, , , null, ,0.609,2015-12-22,1.129,1.129,46.06,
2019-01-24,0.613,0.613,0.66, null, , 1, 开放申购, 开放赎回, , , null, ,0.613,2015-12-22,1.129,1.129,45.7,
2019-01-25,0.617,0.617,0.65, null, , 1, 开放申购, 开放赎回, , , null, ,0.617,2015-12-22,1.129,1.129,45.35,
2019-01-28,0.617,0.617,0.0, null, , 1, 开放申购, 开放赎回, , , null, ,0.617,2015-12-22,1.129,1.129,45.35,
2019-01-29,0.618,0.618,0.16, null, , 1, 开放申购, 开放赎回, , , null, ,0.618,2015-12-22,1.129,1.129,45.26,
2019-01-30,0.611,0.611,-1.13, null, , 1, 开放申购, 开放赎回, , , null, ,0.611,2015-12-22,1.129,1.129,45.88,
2019-01-31,0.615,0.615,0.65, null, , 1, 开放申购, 开放赎回, , , null, ,0.615,2015-12-22,1.129,1.129,45.53,
2019-02-01,0.628,0.628,2.11, null, , 1, 开放申购, 开放赎回, , , null, ,0.628,2015-12-22,1.129,1.129,44.38,
2019-02-11,0.639,0.639,1.75, null, , 1, 开放申购, 开放赎回, , , null, ,0.639,2015-12-22,1.129,1.129,43.4,
2019-02-12,0.643,0.643,0.63, null, , 1, 开放申购, 开放赎回, , , null, ,0.643,2015-12-22,1.129,1.129,43.05,
2019-02-13,0.655,0.655,1.87, null, , 1, 开放申购, 开放赎回, , , null, ,0.655,2015-12-22,1.129,1.129,41.98,
2019-02-14,0.655,0.655,0.0, null, , 1, 开放申购, 开放赎回, , , null, ,0.655,2015-12-22,1.129,1.129,41.98,
2019-02-15,0.646,0.646,-1.37, null, , 1, 开放申购, 开放赎回, , , null, ,0.646,2015-12-22,1.129,1.129,42.78,
2019-02-18,0.666,0.666,3.1, null, , 1, 开放申购, 开放赎回, , , null, ,0.666,2015-12-22,1.129,1.129,41.01,
2019-02-19,0.661,0.661,-0.75, null, , 1, 开放申购, 开放赎回, , , null, ,0.661,2015-12-22,1.129,1.129,41.45,
2019-02-20,0.658,0.658,-0.45, null, , 1, 开放申购, 开放赎回, , , null, ,0.658,2015-12-22,1.129,1.129,41.72,
2019-02-21,0.661,0.661,0.46, null, , 1, 开放申购, 开放赎回, , , null, ,0.661,2015-12-22,1.129,1.129,41.45,
2019-02-22,0.685,0.685,3.63, null, , 1, 开放申购, 开放赎回, , , null, ,0.685,2015-12-22,1.129,1.129,39.33,
2019-02-25,0.718,0.718,4.82, null, , 1, 开放申购, 开放赎回, , , null, ,0.718,2015-12-22,1.129,1.129,36.4,
2019-02-26,0.712,0.712,-0.84, null, , 1, 开放申购, 开放赎回, , , null, ,0.712,2015-12-22,1.129,1.129,36.94,
2019-02-27,0.7,0.7,-1.69, null, , 1, 开放申购, 开放赎回, , , null, ,0.7,2015-12-22,1.129,1.129,38.0,
2019-02-28,0.705,0.705,0.71, null, , 1, 开放申购, 开放赎回, , , null, ,0.705,2015-12-22,1.129,1.129,37.56,
2019-03-01,0.715,0.715,1.42, null, , 1, 开放申购, 开放赎回, , , null, ,0.715,2015-12-22,1.129,1.129,36.67,
2019-03-04,0.723,0.723,1.12, null, , 1, 开放申购, 开放赎回, , , null, ,0.723,2015-12-22,1.129,1.129,35.96,
2019-03-05,0.735,0.735,1.66, null, , 1, 开放申购, 开放赎回, , , null, ,0.735,2015-12-22,1.129,1.129,34.9,
2019-03-06,0.741,0.741,0.82, null, , 1, 开放申购, 开放赎回, , , null, ,0.741,2015-12-22,1.129,1.129,34.37,
2019-03-07,0.734,0.734,-0.94, null, , 1, 开放申购, 开放赎回, , , null, ,0.734,2015-12-22,1.129,1.129,34.99,
2019-03-08,0.723,0.723,-1.5, null, , 1, 开放申购, 开放赎回, , , null, ,0.723,2015-12-22,1.129,1.129,35.96,
2019-03-11,0.746,0.746,3.18, null, , 1, 开放申购, 开放赎回, , , null, ,0.746,2015-12-22,1.129,1.129,33.92,
2019-03-12,0.764,0.764,2.41, null, , 1, 开放申购, 开放赎回, , , null, ,0.764,2015-12-22,1.129,1.129,32.33,
2019-03-13,0.736,0.736,-3.66, null, , 1, 开放申购, 开放赎回, , , null, ,0.736,2015-12-22,1.129,1.129,34.81,
2019-03-14,0.727,0.727,-1.22, null, , 1, 开放申购, 开放赎回, , , null, ,0.727,2015-12-22,1.129,1.129,35.61,
2019-03-15,0.734,0.734,0.96, null, , 1, 开放申购, 开放赎回, , , null, ,0.734,2015-12-22,1.129,1.129,34.99,
2019-03-18,0.751,0.751,2.32, null, , 1, 开放申购, 开放赎回, , , null, ,0.751,2015-12-22,1.129,1.129,33.48,
2019-03-19,0.748,0.748,-0.4, null, , 1, 开放申购, 开放赎回, , , null, ,0.748,2015-12-22,1.129,1.129,33.75,
2019-03-20,0.742,0.742,-0.8, null, , 1, 开放申购, 开放赎回, , , null, ,0.742,2015-12-22,1.129,1.129,34.28,
2019-03-21,0.748,0.748,0.81, null, , 1, 开放申购, 开放赎回, , , null, ,0.748,2015-12-22,1.129,1.129,33.75,
2019-03-22,0.747,0.747,-0.13, null, , 1, 开放申购, 开放赎回, , , null, ,0.747,2015-12-22,1.129,1.129,33.84,
2019-03-25,0.74,0.74,-0.94, null, , 1, 开放申购, 开放赎回, , , null, ,0.74,2015-12-22,1.129,1.129,34.46,
2019-03-26,0.725,0.725,-2.03, null, , 1, 开放申购, 开放赎回, , , null, ,0.725,2015-12-22,1.129,1.129,35.78,
2019-03-27,0.729,0.729,0.55, null, , 1, 开放申购, 开放赎回, , , null, ,0.729,2015-12-22,1.129,1.129,35.43,
2019-03-28,0.727,0.727,-0.27, null, , 1, 开放申购, 开放赎回, , , null, ,0.727,2015-12-22,1.129,1.129,35.61,
2019-03-29,0.749,0.749,3.03, null, , 1, 开放申购, 开放赎回, , , null, ,0.749,2015-12-22,1.129,1.129,33.66,
2019-04-01,0.77,0.77,2.8, null, , 1, 开放申购, 开放赎回, , , null, ,0.77,2015-12-22,1.129,1.129,31.8,
2019-04-02,0.766,0.766,-0.52, null, , 1, 开放申购, 开放赎回, , , null, ,0.766,2015-12-22,1.129,1.129,32.15,
2019-04-03,0.769,0.769,0.39, null, , 1, 开放申购, 开放赎回, , , null, ,0.769,2015-12-22,1.129,1.129,31.89,
2019-04-04,0.77,0.77,0.13, null, , 1, 开放申购, 开放赎回, , , null, ,0.77,2015-12-22,1.129,1.129,31.8,
2019-04-08,0.762,0.762,-1.04, null, , 1, 开放申购, 开放赎回, , , null, ,0.762,2015-12-22,1.129,1.129,32.51,
2019-04-09,0.767,0.767,0.66, null, , 1, 开放申购, 开放赎回, , , null, ,0.767,2015-12-22,1.129,1.129,32.06,
2019-04-10,0.765,0.765,-0.26, null, , 1, 开放申购, 开放赎回, , , null, ,0.765,2015-12-22,1.129,1.129,32.24,
2019-04-11,0.746,0.746,-2.48, null, , 1, 开放申购, 开放赎回, , , null, ,0.746,2015-12-22,1.129,1.129,33.92,
2019-04-12,0.745,0.745,-0.13, null, , 1, 开放申购, 开放赎回, , , null, ,0.745,2015-12-22,1.129,1.129,34.01,
2019-04-15,0.736,0.736,-1.21, null, , 1, 开放申购, 开放赎回, , , null, ,0.736,2015-12-22,1.129,1.129,34.81,
2019-04-16,0.752,0.752,2.17, null, , 1, 开放申购, 开放赎回, , , null, ,0.752,2015-12-22,1.129,1.129,33.39,
2019-04-17,0.756,0.756,0.53, null, , 1, 开放申购, 开放赎回, , , null, ,0.756,2015-12-22,1.129,1.129,33.04,
2019-04-18,0.756,0.756,0.0, null, , 1, 开放申购, 开放赎回, , , null, ,0.756,2015-12-22,1.129,1.129,33.04,
2019-04-19,0.76,0.76,0.53, null, , 1, 开放申购, 开放赎回, , , null, ,0.76,2015-12-22,1.129,1.129,32.68,
2019-04-22,0.753,0.753,-0.92, null, , 1, 开放申购, 开放赎回, , , null, ,0.753,2015-12-22,1.129,1.129,33.3,
2019-04-23,0.746,0.746,-0.93, null, , 1, 开放申购, 开放赎回, , , null, ,0.746,2015-12-22,1.129,1.129,33.92,
2019-04-24,0.753,0.753,0.94, null, , 1, 开放申购, 开放赎回, , , null, ,0.753,2015-12-22,1.129,1.129,33.3,
2019-04-25,0.738,0.738,-1.99, null, , 1, 开放申购, 开放赎回, , , null, ,0.738,2015-12-22,1.129,1.129,34.63,
2019-04-26,0.733,0.733,-0.68, null, , 1, 开放申购, 开放赎回, , , null, ,0.733,2015-12-22,1.129,1.129,35.08,
2019-04-29,0.732,0.732,-0.14, null, , 1, 开放申购, 开放赎回, , , null, ,0.732,2015-12-22,1.129,1.129,35.16,
2019-04-30,0.728,0.728,-0.55, null, , 1, 开放申购, 开放赎回, , , null, ,0.728,2015-12-22,1.129,1.129,35.52,
2019-05-06,0.685,0.685,-5.91, null, , 1, 开放申购, 开放赎回, , , null, ,0.685,2015-12-22,1.129,1.129,39.33,
2019-05-07,0.694,0.694,1.31, null, , 1, 开放申购, 开放赎回, , , null, ,0.694,2015-12-22,1.129,1.129,38.53,
2019-05-08,0.689,0.689,-0.72, null, , 1, 开放申购, 开放赎回, , , null, ,0.689,2015-12-22,1.129,1.129,38.97,
2019-05-09,0.68,0.68,-1.31, null, , 1, 开放申购, 开放赎回, , , null, ,0.68,2015-12-22,1.129,1.129,39.77,
2019-05-10,0.713,0.713,4.85, null, , 1, 开放申购, 开放赎回, , , null, ,0.713,2015-12-22,1.129,1.129,36.85,
2019-05-13,0.707,0.707,-0.84, null, , 1, 开放申购, 开放赎回, , , null, ,0.707,2015-12-22,1.129,1.129,37.38,
2019-05-14,0.702,0.702,-0.71, null, , 1, 开放申购, 开放赎回, , , null, ,0.702,2015-12-22,1.129,1.129,37.82,
2019-05-15,0.719,0.719,2.42, null, , 1, 开放申购, 开放赎回, , , null, ,0.719,2015-12-22,1.129,1.129,36.32,
2019-05-16,0.719,0.719,0.0, null, , 1, 开放申购, 开放赎回, , , null, ,0.719,2015-12-22,1.129,1.129,36.32,
2019-05-17,0.702,0.702,-2.36, null, , 1, 开放申购, 开放赎回, , , null, ,0.702,2015-12-22,1.129,1.129,37.82,
2019-05-20,0.694,0.694,-1.14, null, , 1, 开放申购, 开放赎回, , , null, ,0.694,2015-12-22,1.129,1.129,38.53,
2019-05-21,0.7,0.7,0.86, null, , 1, 开放申购, 开放赎回, , , null, ,0.7,2015-12-22,1.129,1.129,38.0,
2019-05-22,0.703,0.703,0.43, null, , 1, 开放申购, 开放赎回, , , null, ,0.703,2015-12-22,1.129,1.129,37.73,
2019-05-23,0.685,0.685,-2.56, null, , 1, 开放申购, 开放赎回, , , null, ,0.685,2015-12-22,1.129,1.129,39.33,
2019-05-24,0.679,0.679,-0.88, null, , 1, 开放申购, 开放赎回, , , null, ,0.679,2015-12-22,1.129,1.129,39.86,
2019-05-27,0.698,0.698,2.8, null, , 1, 开放申购, 开放赎回, , , null, ,0.698,2015-12-22,1.129,1.129,38.18,
2019-05-28,0.706,0.706,1.15, null, , 1, 开放申购, 开放赎回, , , null, ,0.706,2015-12-22,1.129,1.129,37.47,
2019-05-29,0.702,0.702,-0.57, null, , 1, 开放申购, 开放赎回, , , null, ,0.702,2015-12-22,1.129,1.129,37.82,
2019-05-30,0.697,0.697,-0.71, null, , 1, 开放申购, 开放赎回, , , null, ,0.697,2015-12-22,1.129,1.129,38.26,
2019-05-31,0.698,0.698,0.14, null, , 1, 开放申购, 开放赎回, , , null, ,0.698,2015-12-22,1.129,1.129,38.18,
2019-06-03,0.694,0.694,-0.57, null, , 1, 开放申购, 开放赎回, , , null, ,0.694,2015-12-22,1.129,1.129,38.53,
2019-06-04,0.685,0.685,-1.3, null, , 1, 开放申购, 开放赎回, , , null, ,0.685,2015-12-22,1.129,1.129,39.33,
2019-06-05,0.68,0.68,-0.73, null, , 1, 开放申购, 开放赎回, , , null, ,0.68,2015-12-22,1.129,1.129,39.77,
2019-06-06,0.666,0.666,-2.06, null, , 1, 开放申购, 开放赎回, , , null, ,0.666,2015-12-22,1.129,1.129,41.01,
2019-06-10,0.677,0.677,1.65, null, , 1, 开放申购, 开放赎回, , , null, ,0.677,2015-12-22,1.129,1.129,40.04,
2019-06-11,0.702,0.702,3.69, null, , 1, 开放申购, 开放赎回, , , null, ,0.702,2015-12-22,1.129,1.129,37.82,
2019-06-12,0.695,0.695,-1.0, null, , 1, 开放申购, 开放赎回, , , null, ,0.695,2015-12-22,1.129,1.129,38.44,
2019-06-13,0.695,0.695,0.0, null, , 1, 开放申购, 开放赎回, , , null, ,0.695,2015-12-22,1.129,1.129,38.44,
2019-06-14,0.686,0.686,-1.3, null, , 1, 开放申购, 开放赎回, , , null, ,0.686,2015-12-22,1.129,1.129,39.24,
2019-06-17,0.68,0.68,-0.87, null, , 1, 开放申购, 开放赎回, , , null, ,0.68,2015-12-22,1.129,1.129,39.77,
2019-06-18,0.685,0.685,0.74, null, , 1, 开放申购, 开放赎回, , , null, ,0.685,2015-12-22,1.129,1.129,39.33,
2019-06-19,0.696,0.696,1.61, null, , 1, 开放申购, 开放赎回, , , null, ,0.696,2015-12-22,1.129,1.129,38.35,
2019-06-20,0.714,0.714,2.59, null, , 1, 开放申购, 开放赎回, , , null, ,0.714,2015-12-22,1.129,1.129,36.76,
2019-06-21,0.722,0.722,1.12, null, , 1, 开放申购, 开放赎回, , , null, ,0.722,2015-12-22,1.129,1.129,36.05,
2019-06-24,0.717,0.717,-0.69, null, , 1, 开放申购, 开放赎回, , , null, ,0.717,2015-12-22,1.129,1.129,36.49,
2019-06-25,0.713,0.713,-0.56, null, , 1, 开放申购, 开放赎回, , , null, ,0.713,2015-12-22,1.129,1.129,36.85,
2019-06-26,0.718,0.718,0.7, null, , 1, 开放申购, 开放赎回, , , null, ,0.718,2015-12-22,1.129,1.129,36.4,
2019-06-27,0.732,0.732,1.95, null, , 1, 开放申购, 开放赎回, , , null, ,0.732,2015-12-22,1.129,1.129,35.16,
2019-06-28,0.735,0.735,0.41, null, , 1, 开放申购, 开放赎回, , , null, ,0.735,2015-12-22,1.129,1.129,34.9,
2019-06-30,0.735,0.735,0.0, null, , 0, 开放申购, 开放赎回, , , null, ,0.735,2015-12-22,1.129,1.129,34.9,
2019-07-01,0.757,0.757,2.99, null, , 1, 开放申购, 开放赎回, , , null, ,0.757,2015-12-22,1.129,1.129,32.95,
2019-07-02,0.754,0.754,-0.4, null, , 1, 开放申购, 开放赎回, , , null, ,0.754,2015-12-22,1.129,1.129,33.22,
2019-07-03,0.74,0.74,-1.86, null, , 1, 开放申购, 开放赎回, , , null, ,0.74,2015-12-22,1.129,1.129,34.46,
2019-07-04,0.728,0.728,-1.62, null, , 1, 开放申购, 开放赎回, , , null, ,0.728,2015-12-22,1.129,1.129,35.52,
2019-07-05,0.738,0.738,1.37, null, , 1, 开放申购, 开放赎回, , , null, ,0.738,2015-12-22,1.129,1.129,34.63,
2019-07-08,0.725,0.725,-1.76, null, , 1, 开放申购, 开放赎回, , , null, ,0.725,2015-12-22,1.129,1.129,35.78,
2019-07-09,0.728,0.728,0.41, null, , 1, 开放申购, 开放赎回, , , null, ,0.728,2015-12-22,1.129,1.129,35.52,
2019-07-10,0.728,0.728,0.0, null, , 1, 开放申购, 开放赎回, , , null, ,0.728,2015-12-22,1.129,1.129,35.52,
2019-07-11,0.724,0.724,-0.55, null, , 1, 开放申购, 开放赎回, , , null, ,0.724,2015-12-22,1.129,1.129,35.87,
2019-07-12,0.726,0.726,0.28, null, , 1, 开放申购, 开放赎回, , , null, ,0.726,2015-12-22,1.129,1.129,35.7,
2019-07-15,0.737,0.737,1.52, null, , 1, 开放申购, 开放赎回, , , null, ,0.737,2015-12-22,1.129,1.129,34.72,
2019-07-16,0.735,0.735,-0.27, null, , 1, 开放申购, 开放赎回, , , null, ,0.735,2015-12-22,1.129,1.129,34.9,
2019-07-17,0.734,0.734,-0.14, null, , 1, 开放申购, 开放赎回, , , null, ,0.734,2015-12-22,1.129,1.129,34.99,
2019-07-18,0.725,0.725,-1.23, null, , 1, 开放申购, 开放赎回, , , null, ,0.725,2015-12-22,1.129,1.129,35.78,
2019-07-19,0.733,0.733,1.1, null, , 1, 开放申购, 开放赎回, , , null, ,0.733,2015-12-22,1.129,1.129,35.08,
2019-07-22,0.732,0.732,-0.14, null, , 1, 开放申购, 开放赎回, , , null, ,0.732,2015-12-22,1.129,1.129,35.16,
2019-07-23,0.736,0.736,0.55, null, , 1, 开放申购, 开放赎回, , , null, ,0.736,2015-12-22,1.129,1.129,34.81,
2019-07-24,0.741,0.741,0.68, null, , 1, 开放申购, 开放赎回, , , null, ,0.741,2015-12-22,1.129,1.129,34.37,
2019-07-25,0.747,0.747,0.81, null, , 1, 开放申购, 开放赎回, , , null, ,0.747,2015-12-22,1.129,1.129,33.84,
2019-07-26,0.752,0.752,0.67, null, , 1, 开放申购, 开放赎回, , , null, ,0.752,2015-12-22,1.129,1.129,33.39,
2019-07-29,0.756,0.756,0.53, null, , 1, 开放申购, 开放赎回, , , null, ,0.756,2015-12-22,1.129,1.129,33.04,
2019-07-30,0.754,0.754,-0.26, null, , 1, 开放申购, 开放赎回, , , null, ,0.754,2015-12-22,1.129,1.129,33.22,
2019-07-31,0.752,0.752,-0.27, null, , 1, 开放申购, 开放赎回, , , null, ,0.752,2015-12-22,1.129,1.129,33.39,
2019-08-01,0.746,0.746,-0.8, null, , 1, 开放申购, 开放赎回, , , null, ,0.746,2015-12-22,1.129,1.129,33.92,
2019-08-02,0.744,0.744,-0.27, null, , 1, 开放申购, 开放赎回, , , null, ,0.744,2015-12-22,1.129,1.129,34.1,
2019-08-05,0.732,0.732,-1.61, null, , 1, 开放申购, 开放赎回, , , null, ,0.732,2015-12-22,1.129,1.129,35.16,
2019-08-06,0.732,0.732,0.0, null, , 1, 开放申购, 开放赎回, , , null, ,0.732,2015-12-22,1.129,1.129,35.16,
2019-08-07,0.73,0.73,-0.27, null, , 1, 开放申购, 开放赎回, , , null, ,0.73,2015-12-22,1.129,1.129,35.34,
2019-08-08,0.743,0.743,1.78, null, , 1, 开放申购, 开放赎回, , , null, ,0.743,2015-12-22,1.129,1.129,34.19,
2019-08-09,0.738,0.738,-0.67, null, , 1, 开放申购, 开放赎回, , , null, ,0.738,2015-12-22,1.129,1.129,34.63,
2019-08-12,0.754,0.754,2.17, null, , 1, 开放申购, 开放赎回, , , null, ,0.754,2015-12-22,1.129,1.129,33.22,
2019-08-13,0.747,0.747,-0.93, null, , 1, 开放申购, 开放赎回, , , null, ,0.747,2015-12-22,1.129,1.129,33.84,
2019-08-14,0.752,0.752,0.67, null, , 1, 开放申购, 开放赎回, , , null, ,0.752,2015-12-22,1.129,1.129,33.39,
2019-08-15,0.754,0.754,0.27, null, , 1, 开放申购, 开放赎回, , , null, ,0.754,2015-12-22,1.129,1.129,33.22,
2019-08-16,0.759,0.759,0.66, null, , 1, 开放申购, 开放赎回, , , null, ,0.759,2015-12-22,1.129,1.129,32.77,
2019-08-19,0.777,0.777,2.37, null, , 1, 开放申购, 开放赎回, , , null, ,0.777,2015-12-22,1.129,1.129,31.18,
2019-08-20,0.769,0.769,-1.03, null, , 1, 开放申购, 开放赎回, , , null, ,0.769,2015-12-22,1.129,1.129,31.89,
2019-08-21,0.775,0.775,0.78, null, , 1, 开放申购, 开放赎回, , , null, ,0.775,2015-12-22,1.129,1.129,31.36,
2019-08-22,0.778,0.778,0.39, null, , 1, 开放申购, 开放赎回, , , null, ,0.778,2015-12-22,1.129,1.129,31.09,
2019-08-23,0.785,0.785,0.9, null, , 1, 开放申购, 开放赎回, , , null, ,0.785,2015-12-22,1.129,1.129,30.47,
2019-08-26,0.782,0.782,-0.38, null, , 1, 开放申购, 开放赎回, , , null, ,0.782,2015-12-22,1.129,1.129,30.74,
2019-08-27,0.792,0.792,1.28, null, , 1, 开放申购, 开放赎回, , , null, ,0.792,2015-12-22,1.129,1.129,29.85,
2019-08-28,0.79,0.79,-0.25, null, , 1, 开放申购, 开放赎回, , , null, ,0.79,2015-12-22,1.129,1.129,30.03,
2019-08-29,0.799,0.799,1.14, null, , 1, 开放申购, 开放赎回, , , null, ,0.799,2015-12-22,1.129,1.129,29.23,
2019-08-30,0.796,0.796,-0.38, null, , 1, 开放申购, 开放赎回, , , null, ,0.796,2015-12-22,1.129,1.129,29.5,
2019-09-02,0.815,0.815,2.39, null, , 1, 开放申购, 开放赎回, , , null, ,0.815,2015-12-22,1.129,1.129,27.81,
2019-09-03,0.828,0.828,1.6, null, , 1, 开放申购, 开放赎回, , , null, ,0.828,2015-12-22,1.129,1.129,26.66,
2019-09-04,0.826,0.826,-0.24, null, , 1, 开放申购, 开放赎回, , , null, ,0.826,2015-12-22,1.129,1.129,26.84,
2019-09-05,0.826,0.826,0.0, null, , 1, 开放申购, 开放赎回, , , null, ,0.826,2015-12-22,1.129,1.129,26.84,
2019-09-06,0.824,0.824,-0.24, null, , 1, 开放申购, 开放赎回, , , null, ,0.824,2015-12-22,1.129,1.129,27.02,
2019-09-09,0.846,0.846,2.67, null, , 1, 开放申购, 开放赎回, , , null, ,0.846,2015-12-22,1.129,1.129,25.07,
2019-09-10,0.836,0.836,-1.18, null, , 1, 开放申购, 开放赎回, , , null, ,0.836,2015-12-22,1.129,1.129,25.95,
2019-09-11,0.829,0.829,-0.84, null, , 1, 开放申购, 开放赎回, , , null, ,0.829,2015-12-22,1.129,1.129,26.57,
2019-09-12,0.822,0.822,-0.84, null, , 1, 开放申购, 开放赎回, , , null, ,0.822,2015-12-22,1.129,1.129,27.19,
2019-09-16,0.823,0.823,0.12, null, , 1, 开放申购, 开放赎回, , , null, ,0.823,2015-12-22,1.129,1.129,27.1,
2019-09-17,0.818,0.818,-0.61, null, , 1, 开放申购, 开放赎回, , , null, ,0.818,2015-12-22,1.129,1.129,27.55,
2019-09-18,0.82,0.82,0.24, null, , 1, 开放申购, 开放赎回, , , null, ,0.82,2015-12-22,1.129,1.129,27.37,
2019-09-19,0.83,0.83,1.22, null, , 1, 开放申购, 开放赎回, , , null, ,0.83,2015-12-22,1.129,1.129,26.48,
2019-09-20,0.839,0.839,1.08, null, , 1, 开放申购, 开放赎回, , , null, ,0.839,2015-12-22,1.129,1.129,25.69,
2019-09-23,0.841,0.841,0.24, null, , 1, 开放申购, 开放赎回, , , null, ,0.841,2015-12-22,1.129,1.129,25.51,
2019-09-24,0.842,0.842,0.12, null, , 1, 开放申购, 开放赎回, , , null, ,0.842,2015-12-22,1.129,1.129,25.42,
2019-09-25,0.825,0.825,-2.02, null, , 1, 开放申购, 开放赎回, , , null, ,0.825,2015-12-22,1.129,1.129,26.93,
2019-09-26,0.804,0.804,-2.55, null, , 1, 开放申购, 开放赎回, , , null, ,0.804,2015-12-22,1.129,1.129,28.79,
2019-09-27,0.813,0.813,1.12, null, , 1, 开放申购, 开放赎回, , , null, ,0.813,2015-12-22,1.129,1.129,27.99,
2019-09-30,0.797,0.797,-1.97, null, , 1, 开放申购, 开放赎回, , , null, ,0.797,2015-12-22,1.129,1.129,29.41,
2019-10-08,0.793,0.793,-0.5, null, , 1, 开放申购, 开放赎回, , , null, ,0.793,2015-12-22,1.129,1.129,29.76,
2019-10-09,0.798,0.798,0.63, null, , 1, 开放申购, 开放赎回, , , null, ,0.798,2015-12-22,1.129,1.129,29.32,
2019-10-10,0.819,0.819,2.63, null, , 1, 开放申购, 开放赎回, , , null, ,0.819,2015-12-22,1.129,1.129,27.46,
2019-10-11,0.821,0.821,0.24, null, , 1, 开放申购, 开放赎回, , , null, ,0.821,2015-12-22,1.129,1.129,27.28,
2019-10-14,0.831,0.831,1.22, null, , 1, 开放申购, 开放赎回, , , null, ,0.831,2015-12-22,1.129,1.129,26.4,
2019-10-15,0.817,0.817,-1.68, null, , 1, 开放申购, 开放赎回, , , null, ,0.817,2015-12-22,1.129,1.129,27.64,
2019-10-16,0.813,0.813,-0.49, null, , 1, 开放申购, 开放赎回, , , null, ,0.813,2015-12-22,1.129,1.129,27.99,
2019-10-17,0.819,0.819,0.74, null, , 1, 开放申购, 开放赎回, , , null, ,0.819,2015-12-22,1.129,1.129,27.46,
2019-10-18,0.809,0.809,-1.22, null, , 1, 开放申购, 开放赎回, , , null, ,0.809,2015-12-22,1.129,1.129,28.34,
2019-10-21,0.804,0.804,-0.62, null, , 1, 开放申购, 开放赎回, , , null, ,0.804,2015-12-22,1.129,1.129,28.79,
2019-10-22,0.815,0.815,1.37, null, , 1, 开放申购, 开放赎回, , , null, ,0.815,2015-12-22,1.129,1.129,27.81,
2019-10-23,0.808,0.808,-0.86, null, , 1, 开放申购, 开放赎回, , , null, ,0.808,2015-12-22,1.129,1.129,28.43,
2019-10-24,0.802,0.802,-0.74, null, , 1, 开放申购, 开放赎回, , , null, ,0.802,2015-12-22,1.129,1.129,28.96,
2019-10-25,0.816,0.816,1.75, null, , 1, 开放申购, 开放赎回, , , null, ,0.816,2015-12-22,1.129,1.129,27.72,
2019-10-28,0.833,0.833,2.08, null, , 1, 开放申购, 开放赎回, , , null, ,0.833,2015-12-22,1.129,1.129,26.22,
2019-10-29,0.823,0.823,-1.2, null, , 1, 开放申购, 开放赎回, , , null, ,0.823,2015-12-22,1.129,1.129,27.1,
2019-10-30,0.827,0.827,0.49, null, , 1, 开放申购, 开放赎回, , , null, ,0.827,2015-12-22,1.129,1.129,26.75,
2019-10-31,0.818,0.818,-1.09, null, , 1, 开放申购, 开放赎回, , , null, ,0.818,2015-12-22,1.129,1.129,27.55,
2019-11-01,0.828,0.828,1.22, null, , 1, 开放申购, 开放赎回, , , null, ,0.828,2015-12-22,1.129,1.129,26.66,
2019-11-04,0.845,0.845,2.05, null, , 1, 开放申购, 开放赎回, , , null, ,0.845,2015-12-22,1.129,1.129,25.15,
2019-11-05,0.853,0.853,0.95, null, , 1, 开放申购, 开放赎回, , , null, ,0.853,2015-12-22,1.129,1.129,24.45,
2019-11-06,0.843,0.843,-1.17, null, , 1, 开放申购, 开放赎回, , , null, ,0.843,2015-12-22,1.129,1.129,25.33,
2019-11-07,0.847,0.847,0.47, null, , 1, 开放申购, 开放赎回, , , null, ,0.847,2015-12-22,1.129,1.129,24.98,
2019-11-08,0.848,0.848,0.12, null, , 1, 开放申购, 开放赎回, , , null, ,0.848,2015-12-22,1.129,1.129,24.89,
2019-11-11,0.838,0.838,-1.18, null, , 1, 开放申购, 开放赎回, , , null, ,0.838,2015-12-22,1.129,1.129,25.78,
2019-11-12,0.837,0.837,-0.12, null, , 1, 开放申购, 开放赎回, , , null, ,0.837,2015-12-22,1.129,1.129,25.86,
2019-11-13,0.856,0.856,2.27, null, , 1, 开放申购, 开放赎回, , , null, ,0.856,2015-12-22,1.129,1.129,24.18,
