FSRQ,DWJZ,LJJZ,JZZZL,SDATE,ACTUALSYI,NAVTYPE,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP,FQJZ,preHighFSRQ,preHighDWJZ,preHighLJJZ,withdraw,
2020-02-04,1.516,1.516,5.06,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.516,2020-01-20,1.622,1.622,6.54,
2020-02-05,1.553,1.553,2.44,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.553,2020-01-20,1.622,1.622,4.25,
2020-02-06,1.592,1.592,2.51,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.592,2020-01-20,1.622,1.622,1.85,
2020-02-07,1.608,1.608,1.01,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.608,2020-01-20,1.622,1.622,0.86,
2020-02-10,1.656,1.656,2.99,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.656,2020-02-10,1.656,1.656,0.0,
2020-02-11,1.648,1.648,-0.48,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.648,2020-02-10,1.656,1.656,0.48,
2020-02-12,1.699,1.699,3.09,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.699,2020-02-12,1.699,1.699,0.0,
2020-02-13,1.681,1.681,-1.06,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.681,2020-02-12,1.699,1.699,1.06,
2020-02-14,1.661,1.661,-1.19,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.661,2020-02-12,1.699,1.699,2.24,
2020-02-17,1.711,1.711,3.01,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.711,2020-02-17,1.711,1.711,0.0,
2020-02-18,1.727,1.727,0.94,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.727,2020-02-18,1.727,1.727,0.0,
2020-02-19,1.704,1.704,-1.33,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.704,2020-02-18,1.727,1.727,1.33,
2020-02-20,1.735,1.735,1.82,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.735,2020-02-20,1.735,1.735,0.0,
2020-02-21,1.744,1.744,0.52,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.744,2020-02-21,1.744,1.744,0.0,
2020-02-24,1.744,1.744,0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.744,2020-02-21,1.744,1.744,0.0,
2020-02-25,1.733,1.733,-0.63,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.733,2020-02-21,1.744,1.744,0.63,
2020-02-26,1.679,1.679,-3.12,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.679,2020-02-21,1.744,1.744,3.73,
2020-02-27,1.705,1.705,1.55,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.705,2020-02-21,1.744,1.744,2.24,
2020-02-28,1.63,1.63,-4.4,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.63,2020-02-21,1.744,1.744,6.54,
2020-03-02,1.691,1.691,3.74,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.691,2020-02-21,1.744,1.744,3.04,
2020-03-03,1.707,1.707,0.95,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.707,2020-02-21,1.744,1.744,2.12,
2020-03-04,1.718,1.718,0.64,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.718,2020-02-21,1.744,1.744,1.49,
2020-03-05,1.729,1.729,0.64,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.729,2020-02-21,1.744,1.744,0.86,
2020-03-06,1.712,1.712,-0.98,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.712,2020-02-21,1.744,1.744,1.83,
2020-03-09,1.632,1.632,-4.67,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.632,2020-02-21,1.744,1.744,6.42,
2020-03-10,1.675,1.675,2.63,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.675,2020-02-21,1.744,1.744,3.96,
2020-03-11,1.648,1.648,-1.61,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.648,2020-02-21,1.744,1.744,5.5,
2020-03-12,1.598,1.598,-3.03,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.598,2020-02-21,1.744,1.744,8.37,
2020-03-13,1.579,1.579,-1.19,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.579,2020-02-21,1.744,1.744,9.46,
2020-03-16,1.484,1.484,-6.02,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.484,2020-02-21,1.744,1.744,14.91,
2020-03-17,1.487,1.487,0.2,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.487,2020-02-21,1.744,1.744,14.74,
2020-03-18,1.471,1.471,-1.08,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.471,2020-02-21,1.744,1.744,15.65,
2020-03-19,1.467,1.467,-0.27,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.467,2020-02-21,1.744,1.744,15.88,
2020-03-20,1.477,1.477,0.68,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.477,2020-02-21,1.744,1.744,15.31,
2020-03-23,1.413,1.413,-4.33,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.413,2020-02-21,1.744,1.744,18.98,
2020-03-24,1.449,1.449,2.55,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.449,2020-02-21,1.744,1.744,16.92,
2020-03-25,1.494,1.494,3.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.494,2020-02-21,1.744,1.744,14.33,
2020-03-26,1.476,1.476,-1.2,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.476,2020-02-21,1.744,1.744,15.37,
2020-03-27,1.476,1.476,0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.476,2020-02-21,1.744,1.744,15.37,
2020-03-30,1.455,1.455,-1.42,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.455,2020-02-21,1.744,1.744,16.57,
2020-03-31,1.453,1.453,-0.14,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.453,2020-02-21,1.744,1.744,16.69,
2020-04-01,1.46,1.46,0.48,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.46,2020-02-21,1.744,1.744,16.28,
2020-04-02,1.495,1.495,2.4,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.495,2020-02-21,1.744,1.744,14.28,
2020-04-03,1.489,1.489,-0.4,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.489,2020-02-21,1.744,1.744,14.62,
2020-04-07,1.53,1.53,2.75,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.53,2020-02-21,1.744,1.744,12.27,
2020-04-08,1.528,1.528,-0.13,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.528,2020-02-21,1.744,1.744,12.39,
2020-04-09,1.533,1.533,0.33,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.533,2020-02-21,1.744,1.744,12.1,
2020-04-10,1.511,1.511,-1.44,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.511,2020-02-21,1.744,1.744,13.36,
2020-04-13,1.494,1.494,-1.13,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.494,2020-02-21,1.744,1.744,14.33,
2020-04-14,1.537,1.537,2.88,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.537,2020-02-21,1.744,1.744,11.87,
2020-04-15,1.545,1.545,0.52,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.545,2020-02-21,1.744,1.744,11.41,
2020-04-16,1.556,1.556,0.71,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.556,2020-02-21,1.744,1.744,10.78,
2020-04-17,1.581,1.581,1.61,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.581,2020-02-21,1.744,1.744,9.35,
2020-04-20,1.6,1.6,1.2,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.6,2020-02-21,1.744,1.744,8.26,
2020-04-21,1.582,1.582,-1.13,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.582,2020-02-21,1.744,1.744,9.29,
2020-04-22,1.592,1.592,0.63,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.592,2020-02-21,1.744,1.744,8.72,
2020-04-23,1.579,1.579,-0.82,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.579,2020-02-21,1.744,1.744,9.46,
2020-04-24,1.57,1.57,-0.57,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.57,2020-02-21,1.744,1.744,9.98,
2020-04-27,1.58,1.58,0.64,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.58,2020-02-21,1.744,1.744,9.4,
2020-04-28,1.595,1.595,0.95,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.595,2020-02-21,1.744,1.744,8.54,
2020-04-29,1.613,1.613,1.13,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.613,2020-02-21,1.744,1.744,7.51,
2020-04-30,1.662,1.662,3.04,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.662,2020-02-21,1.744,1.744,4.7,
2020-05-06,1.682,1.682,1.2,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.682,2020-02-21,1.744,1.744,3.56,
2020-05-07,1.68,1.68,-0.12,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.68,2020-02-21,1.744,1.744,3.67,
2020-05-08,1.699,1.699,1.13,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.699,2020-02-21,1.744,1.744,2.58,
2020-05-11,1.699,1.699,0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.699,2020-02-21,1.744,1.744,2.58,
2020-05-12,1.716,1.716,1.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.716,2020-02-21,1.744,1.744,1.61,
2020-05-13,1.725,1.725,0.52,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.725,2020-02-21,1.744,1.744,1.09,
2020-05-14,1.708,1.708,-0.99,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.708,2020-02-21,1.744,1.744,2.06,
2020-05-15,1.708,1.708,0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.708,2020-02-21,1.744,1.744,2.06,
2020-05-18,1.694,1.694,-0.82,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.694,2020-02-21,1.744,1.744,2.87,
2020-05-19,1.728,1.728,2.01,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.728,2020-02-21,1.744,1.744,0.92,
2020-05-20,1.722,1.722,-0.35,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.722,2020-02-21,1.744,1.744,1.26,
2020-05-21,1.702,1.702,-1.16,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.702,2020-02-21,1.744,1.744,2.41,
2020-05-22,1.668,1.668,-2.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.668,2020-02-21,1.744,1.744,4.36,
2020-05-25,1.669,1.669,0.06,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.669,2020-02-21,1.744,1.744,4.3,
2020-05-26,1.698,1.698,1.74,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.698,2020-02-21,1.744,1.744,2.64,
2020-05-27,1.683,1.683,-0.88,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.683,2020-02-21,1.744,1.744,3.5,
2020-05-28,1.678,1.678,-0.3,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.678,2020-02-21,1.744,1.744,3.78,
2020-05-29,1.7,1.7,1.31,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.7,2020-02-21,1.744,1.744,2.52,
2020-06-01,1.757,1.757,3.35,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.757,2020-06-01,1.757,1.757,0.0,
2020-06-02,1.773,1.773,0.91,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.773,2020-06-02,1.773,1.773,0.0,
2020-06-03,1.782,1.782,0.51,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.782,2020-06-03,1.782,1.782,0.0,
2020-06-04,1.786,1.786,0.22,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.786,2020-06-04,1.786,1.786,0.0,
2020-06-05,1.79,1.79,0.22,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.79,2020-06-05,1.79,1.79,0.0,
2020-06-08,1.815,1.815,1.4,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.815,2020-06-08,1.815,1.815,0.0,
2020-06-09,1.821,1.821,0.33,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.821,2020-06-09,1.821,1.821,0.0,
2020-06-10,1.845,1.845,1.32,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.845,2020-06-10,1.845,1.845,0.0,
2020-06-11,1.83,1.83,-0.81,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.83,2020-06-10,1.845,1.845,0.81,
2020-06-12,1.816,1.816,-0.77,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.816,2020-06-10,1.845,1.845,1.57,
2020-06-15,1.8,1.8,-0.88,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.8,2020-06-10,1.845,1.845,2.44,
2020-06-16,1.846,1.846,2.56,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.846,2020-06-16,1.846,1.846,0.0,
2020-06-17,1.846,1.846,0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.846,2020-06-16,1.846,1.846,0.0,
2020-06-18,1.868,1.868,1.19,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.868,2020-06-18,1.868,1.868,0.0,
2020-06-19,1.896,1.896,1.5,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.896,2020-06-19,1.896,1.896,0.0,
2020-06-22,1.9,1.9,0.21,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.9,2020-06-22,1.9,1.9,0.0,
2020-06-23,1.905,1.905,0.26,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.905,2020-06-23,1.905,1.905,0.0,
2020-06-24,1.921,1.921,0.84,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.921,2020-06-24,1.921,1.921,0.0,
2020-06-29,1.941,1.941,1.04,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.941,2020-06-29,1.941,1.941,0.0,
2020-06-30,1.977,1.977,1.85,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.977,2020-06-30,1.977,1.977,0.0,
2020-07-01,1.982,1.982,0.25,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.982,2020-07-01,1.982,1.982,0.0,
2020-07-02,2.009,2.009,1.36,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.009,2020-07-02,2.009,2.009,0.0,
2020-07-03,2.003,2.003,-0.3,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.003,2020-07-02,2.009,2.009,0.3,
2020-07-06,2.073,2.073,3.49,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.073,2020-07-06,2.073,2.073,0.0,
2020-07-07,2.125,2.125,2.51,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.125,2020-07-07,2.125,2.125,0.0,
2020-07-08,2.177,2.177,2.45,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.177,2020-07-08,2.177,2.177,0.0,
2020-07-09,2.217,2.217,1.84,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.217,2020-07-09,2.217,2.217,0.0,
2020-07-10,2.186,2.186,-1.4,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.186,2020-07-09,2.217,2.217,1.4,
2020-07-13,2.25,2.25,2.93,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.25,2020-07-13,2.25,2.25,0.0,
2020-07-14,2.222,2.222,-1.24,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.222,2020-07-13,2.25,2.25,1.24,
2020-07-15,2.215,2.215,-0.32,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.215,2020-07-13,2.25,2.25,1.56,
2020-07-16,2.126,2.126,-4.02,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.126,2020-07-13,2.25,2.25,5.51,
2020-07-17,2.176,2.176,2.35,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.176,2020-07-13,2.25,2.25,3.29,
2020-07-20,2.269,2.269,4.27,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.269,2020-07-20,2.269,2.269,0.0,
2020-07-21,2.266,2.266,-0.13,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.266,2020-07-20,2.269,2.269,0.13,
2020-07-22,2.278,2.278,0.53,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.278,2020-07-22,2.278,2.278,0.0,
2020-07-23,2.3,2.3,0.97,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.3,2020-07-23,2.3,2.3,0.0,
2020-07-24,2.2,2.2,-4.35,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.2,2020-07-23,2.3,2.3,4.35,
2020-07-27,2.233,2.233,1.5,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.233,2020-07-23,2.3,2.3,2.91,
2020-07-28,2.248,2.248,0.67,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.248,2020-07-23,2.3,2.3,2.26,
2020-07-29,2.321,2.321,3.25,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.321,2020-07-29,2.321,2.321,0.0,
2020-07-30,2.353,2.353,1.38,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.353,2020-07-30,2.353,2.353,0.0,
2020-07-31,2.377,2.377,1.02,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.377,2020-07-31,2.377,2.377,0.0,
2020-08-03,2.426,2.426,2.06,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.426,2020-08-03,2.426,2.426,0.0,
2020-08-04,2.389,2.389,-1.53,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.389,2020-08-03,2.426,2.426,1.53,
2020-08-05,2.39,2.39,0.04,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.39,2020-08-03,2.426,2.426,1.48,
2020-08-06,2.377,2.377,-0.54,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.377,2020-08-03,2.426,2.426,2.02,
2020-08-07,2.384,2.384,0.29,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.384,2020-08-03,2.426,2.426,1.73,
2020-08-10,2.399,2.399,0.63,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.399,2020-08-03,2.426,2.426,1.11,
2020-08-11,2.371,2.371,-1.17,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.371,2020-08-03,2.426,2.426,2.27,
2020-08-12,2.333,2.333,-1.6,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.333,2020-08-03,2.426,2.426,3.83,
2020-08-13,2.356,2.356,0.99,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.356,2020-08-03,2.426,2.426,2.89,
2020-08-14,2.381,2.381,1.06,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.381,2020-08-03,2.426,2.426,1.85,
2020-08-17,2.419,2.419,1.6,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.419,2020-08-03,2.426,2.426,0.29,
2020-08-18,2.421,2.421,0.08,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.421,2020-08-03,2.426,2.426,0.21,
2020-08-19,2.37,2.37,-2.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.37,2020-08-03,2.426,2.426,2.31,
2020-08-20,2.346,2.346,-1.01,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.346,2020-08-03,2.426,2.426,3.3,
2020-08-21,2.352,2.352,0.26,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.352,2020-08-03,2.426,2.426,3.05,
2020-08-24,2.425,2.425,3.1,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.425,2020-08-03,2.426,2.426,0.04,
2020-08-25,2.435,2.435,0.41,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.435,2020-08-25,2.435,2.435,0.0,
2020-08-26,2.402,2.402,-1.36,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.402,2020-08-25,2.435,2.435,1.36,
2020-08-27,2.425,2.425,0.96,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.425,2020-08-25,2.435,2.435,0.41,
2020-08-28,2.459,2.459,1.4,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.459,2020-08-28,2.459,2.459,0.0,
2020-08-31,2.459,2.459,0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.459,2020-08-28,2.459,2.459,0.0,
2020-09-01,2.497,2.497,1.55,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.497,2020-09-01,2.497,2.497,0.0,
2020-09-02,2.516,2.516,0.76,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.516,2020-09-02,2.516,2.516,0.0,
2020-09-03,2.488,2.488,-1.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.488,2020-09-02,2.516,2.516,1.11,
2020-09-04,2.478,2.478,-0.4,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.478,2020-09-02,2.516,2.516,1.51,
2020-09-07,2.413,2.413,-2.62,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.413,2020-09-02,2.516,2.516,4.09,
2020-09-08,2.416,2.416,0.12,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.416,2020-09-02,2.516,2.516,3.97,
2020-09-09,2.351,2.351,-2.69,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.351,2020-09-02,2.516,2.516,6.56,
2020-09-10,2.348,2.348,-0.13,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.348,2020-09-02,2.516,2.516,6.68,
2020-09-11,2.431,2.431,3.53,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.431,2020-09-02,2.516,2.516,3.38,
2020-09-14,2.462,2.462,1.28,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.462,2020-09-02,2.516,2.516,2.15,
2020-09-15,2.483,2.483,0.85,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.483,2020-09-02,2.516,2.516,1.31,
2020-09-16,2.478,2.478,-0.2,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.478,2020-09-02,2.516,2.516,1.51,
2020-09-17,2.5,2.5,0.89,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.5,2020-09-02,2.516,2.516,0.64,
2020-09-18,2.519,2.519,0.76,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.519,2020-09-18,2.519,2.519,0.0,
2020-09-21,2.51,2.51,-0.36,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.51,2020-09-18,2.519,2.519,0.36,
2020-09-22,2.468,2.468,-1.67,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.468,2020-09-18,2.519,2.519,2.02,
2020-09-23,2.512,2.512,1.78,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.512,2020-09-18,2.519,2.519,0.28,
2020-09-24,2.449,2.449,-2.51,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.449,2020-09-18,2.519,2.519,2.78,
2020-09-25,2.449,2.449,0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.449,2020-09-18,2.519,2.519,2.78,
2020-09-28,2.457,2.457,0.33,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.457,2020-09-18,2.519,2.519,2.46,
2020-09-29,2.471,2.471,0.57,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.471,2020-09-18,2.519,2.519,1.91,
2020-09-30,2.487,2.487,0.65,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.487,2020-09-18,2.519,2.519,1.27,
2020-10-09,2.602,2.602,4.62,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.602,2020-10-09,2.602,2.602,0.0,
2020-10-12,2.659,2.659,2.19,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.659,2020-10-12,2.659,2.659,0.0,
2020-10-13,2.695,2.695,1.35,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.695,2020-10-13,2.695,2.695,0.0,
2020-10-14,2.665,2.665,-1.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.665,2020-10-13,2.695,2.695,1.11,
2020-10-15,2.652,2.652,-0.49,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.652,2020-10-13,2.695,2.695,1.6,
2020-10-16,2.615,2.615,-1.4,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.615,2020-10-13,2.695,2.695,2.97,
2020-10-19,2.58,2.58,-1.34,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.58,2020-10-13,2.695,2.695,4.27,
2020-10-20,2.604,2.604,0.93,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.604,2020-10-13,2.695,2.695,3.38,
2020-10-21,2.573,2.573,-1.19,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.573,2020-10-13,2.695,2.695,4.53,
2020-10-22,2.552,2.552,-0.82,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.552,2020-10-13,2.695,2.695,5.31,
2020-10-23,2.488,2.488,-2.51,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.488,2020-10-13,2.695,2.695,7.68,
2020-10-26,2.527,2.527,1.57,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.527,2020-10-13,2.695,2.695,6.23,
2020-10-27,2.555,2.555,1.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.555,2020-10-13,2.695,2.695,5.19,
