FSRQ, DWJZ, LJJZ, JZZZL, SDATE, ACTUALSYI, NAVTYPE, SGZT, SHZT, FHFCZ, FHFCBZ, DTYPE, FHSP, FQJZ, preHighFSRQ, preHighDWJZ, preHighLJJZ, withdraw, 
2015-01-14, 1.2784, 2.7284, 0.2,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.95027, 2007-10-16, 2.6345, 2.9845, 13.81, 
2015-01-15, 1.314, 2.764, 2.78,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.03229, 2007-10-16, 2.6345, 2.9845, 11.42, 
2015-01-16, 1.3456, 2.7956, 2.4,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.10507, 2007-10-16, 2.6345, 2.9845, 9.29, 
2015-01-19, 1.2874, 2.7374, -4.33,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.97062, 2007-10-16, 2.6345, 2.9845, 13.22, 
2015-01-20, 1.3239, 2.7739, 2.84,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.05499, 2007-10-16, 2.6345, 2.9845, 10.75, 
2015-01-21, 1.3394, 2.7894, 1.17,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.09073, 2007-10-16, 2.6345, 2.9845, 9.71, 
2015-01-22, 1.3447, 2.7947, 0.4,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.10309, 2007-10-16, 2.6345, 2.9845, 9.35, 
2015-01-23, 1.3149, 2.7649, -2.22,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.0342, 2007-10-16, 2.6345, 2.9845, 11.36, 
2015-01-26, 1.3395, 2.7895, 1.87,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.09094, 2007-10-16, 2.6345, 2.9845, 9.7, 
2015-01-27, 1.3366, 2.7866, -0.22,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.08414, 2007-10-16, 2.6345, 2.9845, 9.9, 
2015-01-28, 1.3206, 2.7706, -1.2,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.04713, 2007-10-16, 2.6345, 2.9845, 10.98, 
2015-01-29, 1.3111, 2.7611, -0.72,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.02519, 2007-10-16, 2.6345, 2.9845, 11.62, 
2015-01-30, 1.2938, 2.7438, -1.32,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.98526, 2007-10-16, 2.6345, 2.9845, 12.79, 
2015-02-02, 1.2955, 2.7455, 0.13,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.98914, 2007-10-16, 2.6345, 2.9845, 12.68, 
2015-02-03, 1.3171, 2.7671, 1.67,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.03906, 2007-10-16, 2.6345, 2.9845, 11.22, 
2015-02-04, 1.3167, 2.7667, -0.03,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.03815, 2007-10-16, 2.6345, 2.9845, 11.24, 
2015-02-05, 1.3097, 2.7597, -0.53,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.02205, 2007-10-16, 2.6345, 2.9845, 11.72, 
2015-02-06, 1.2807, 2.7307, -2.21,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.95526, 2007-10-16, 2.6345, 2.9845, 13.67, 
2015-02-09, 1.2669, 2.7169, -1.08,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.92334, 2007-10-16, 2.6345, 2.9845, 14.6, 
2015-02-10, 1.284, 2.734, 1.35,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.96281, 2007-10-16, 2.6345, 2.9845, 13.45, 
2015-02-11, 1.3029, 2.7529, 1.47,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.00636, 2007-10-16, 2.6345, 2.9845, 12.17, 
2015-02-12, 1.3242, 2.7742, 1.63,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.05536, 2007-10-16, 2.6345, 2.9845, 10.74, 
2015-02-13, 1.3419, 2.7919, 1.34,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.0963, 2007-10-16, 2.6345, 2.9845, 9.55, 
2015-02-16, 1.3731, 2.8231, 2.33,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.16844, 2007-10-16, 2.6345, 2.9845, 7.44, 
2015-02-17, 1.378, 2.828, 0.36,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.17985, 2007-10-16, 2.6345, 2.9845, 7.11, 
2015-02-25, 1.3606, 2.8106, -1.26,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.13978, 2007-10-16, 2.6345, 2.9845, 8.28, 
2015-02-26, 1.3723, 2.8223, 0.86,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.16678, 2007-10-16, 2.6345, 2.9845, 7.49, 
2015-02-27, 1.3877, 2.8377, 1.12,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.20225, 2007-10-16, 2.6345, 2.9845, 6.45, 
2015-03-02, 1.4245, 2.8745, 2.65,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.28711, 2007-10-16, 2.6345, 2.9845, 3.97, 
2015-03-03, 1.3992, 2.8492, -1.78,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.2286, 2007-10-16, 2.6345, 2.9845, 5.68, 
2015-03-04, 1.4281, 2.8781, 2.07,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.29543, 2007-10-16, 2.6345, 2.9845, 3.73, 
2015-03-05, 1.4202, 2.8702, -0.55,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.27731, 2007-10-16, 2.6345, 2.9845, 4.26, 
2015-03-06, 1.3962, 2.8462, -1.69,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.22192, 2007-10-16, 2.6345, 2.9845, 5.88, 
2015-03-09, 1.4174, 2.8674, 1.52,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.27089, 2007-10-16, 2.6345, 2.9845, 4.45, 
2015-03-10, 1.4381, 2.8881, 1.46,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.31865, 2007-10-16, 2.6345, 2.9845, 3.05, 
2015-03-11, 1.4379, 2.8879, -0.01,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.31832, 2007-10-16, 2.6345, 2.9845, 3.06, 
2015-03-12, 1.4258, 2.8758, -0.84,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.29045, 2007-10-16, 2.6345, 2.9845, 3.87, 
2015-03-13, 1.4483, 2.8983, 1.58,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.34244, 2007-10-16, 2.6345, 2.9845, 2.36, 
2015-03-16, 1.4966, 2.9466, 3.33,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.45374, 2007-10-16, 2.6345, 2.9845, -0.9, 
2015-03-17, 1.5036, 2.9536, 0.47,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.46997, 2007-10-16, 2.6345, 2.9845, -1.37, 
2015-03-18, 1.5346, 2.9846, 2.06,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.54145, 2015-03-18, 1.5346, 2.9846, 0.0, 
2015-03-19, 1.5439, 2.9939, 0.61,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.56305, 2015-03-19, 1.5439, 2.9939, 0.0, 
2015-03-20, 1.5462, 2.9962, 0.15,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.56839, 2015-03-20, 1.5462, 2.9962, 0.0, 
2015-03-23, 1.589, 3.039, 2.77,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.66723, 2015-03-23, 1.589, 3.039, 0.0, 
2015-03-24, 1.606, 3.056, 1.07,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.70647, 2015-03-24, 1.606, 3.056, 0.0, 
2015-03-25, 1.6218, 3.0718, 0.98,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.74279, 2015-03-25, 1.6218, 3.0718, 0.0, 
2015-03-26, 1.5939, 3.0439, -1.72,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.67841, 2015-03-25, 1.6218, 3.0718, 1.72, 
2015-03-27, 1.6112, 3.0612, 1.09,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.71851, 2015-03-25, 1.6218, 3.0718, 0.65, 
2015-03-30, 1.6176, 3.0676, 0.4,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.73338, 2015-03-25, 1.6218, 3.0718, 0.25, 
2015-03-31, 1.6228, 3.0728, 0.32,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.74533, 2015-03-31, 1.6228, 3.0728, 0.0, 
2015-04-01, 1.6622, 3.1122, 2.43,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.83634, 2015-04-01, 1.6622, 3.1122, 0.0, 
2015-04-02, 1.6797, 3.1297, 1.05,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.87662, 2015-04-02, 1.6797, 3.1297, 0.0, 
2015-04-03, 1.6921, 3.1421, 0.74,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.90531, 2015-04-03, 1.6921, 3.1421, 0.0, 
2015-04-07, 1.7266, 3.1766, 2.04,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.98498, 2015-04-07, 1.7266, 3.1766, 0.0, 
2015-04-08, 1.7202, 3.1702, -0.37,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.97024, 2015-04-07, 1.7266, 3.1766, 0.37, 
2015-04-09, 1.7074, 3.1574, -0.74,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.94086, 2015-04-07, 1.7266, 3.1766, 1.11, 
2015-04-10, 1.7385, 3.1885, 1.82,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 4.01258, 2015-04-10, 1.7385, 3.1885, 0.0, 
2015-04-13, 1.7699, 3.2199, 1.81,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 4.08521, 2015-04-13, 1.7699, 3.2199, 0.0, 
2015-04-14, 1.7822, 3.2322, 0.7,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 4.11381, 2015-04-14, 1.7822, 3.2322, 0.0, 
2015-04-15, 1.7289, 3.1789, -2.99,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.99081, 2015-04-14, 1.7822, 3.2322, 2.99, 
2015-04-16, 1.7264, 3.1764, -0.14,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.98522, 2015-04-14, 1.7822, 3.2322, 3.13, 
2015-04-17, 1.7797, 3.2297, 3.09,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 4.10836, 2015-04-14, 1.7822, 3.2322, 0.13, 
2015-04-20, 1.7717, 3.2217, -0.45,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 4.08987, 2015-04-14, 1.7822, 3.2322, 0.58, 
2015-04-21, 1.8183, 3.2683, 2.63,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 4.19743, 2015-04-21, 1.8183, 3.2683, 0.0, 
2015-04-22, 1.8537, 3.3037, 1.95,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 4.27928, 2015-04-22, 1.8537, 3.3037, 0.0, 
2015-04-23, 1.8667, 3.3167, 0.7,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 4.30924, 2015-04-23, 1.8667, 3.3167, 0.0, 
2015-04-24, 1.9113, 3.3613, 2.39,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 4.41223, 2015-04-24, 1.9113, 3.3613, 0.0, 
2015-04-27, 1.9593, 3.4093, 2.51,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 4.52298, 2015-04-27, 1.9593, 3.4093, 0.0, 
2015-04-28, 1.9294, 3.3794, -1.53,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 4.45378, 2015-04-27, 1.9593, 3.4093, 1.53, 
2015-04-29, 1.9755, 3.4255, 2.39,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 4.56023, 2015-04-29, 1.9755, 3.4255, 0.0, 
2015-04-30, 2.0085, 3.4585, 1.67,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 4.63639, 2015-04-30, 2.0085, 3.4585, 0.0, 
2015-05-04, 1.9861, 3.4361, -1.12,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 4.58446, 2015-04-30, 2.0085, 3.4585, 1.12, 
2015-05-05, 1.9358, 3.3858, -2.53,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 4.46847, 2015-04-30, 2.0085, 3.4585, 3.62, 
2015-05-06, 1.9073, 3.3573, -1.47,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 4.40278, 2015-04-30, 2.0085, 3.4585, 5.04, 
2015-05-07, 1.8594, 3.3094, -2.51,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 4.29227, 2015-04-30, 2.0085, 3.4585, 7.42, 
2015-05-08, 1.9196, 3.3696, 3.24,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 4.43134, 2015-04-30, 2.0085, 3.4585, 4.42, 
2015-05-11, 2.0082, 3.4582, 4.62,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 4.63607, 2015-04-30, 2.0085, 3.4585, 0.01, 
2015-05-12, 2.0761, 3.5261, 3.38,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 4.79277, 2015-05-12, 2.0761, 3.5261, 0.0, 
2015-05-13, 2.0428, 3.4928, -1.6,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 4.71609, 2015-05-12, 2.0761, 3.5261, 1.6, 
2015-05-14, 2.0205, 3.4705, -1.09,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 4.66468, 2015-05-12, 2.0761, 3.5261, 2.67, 
2015-05-15, 2.0057, 3.4557, -0.73,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 4.63063, 2015-05-12, 2.0761, 3.5261, 3.38, 
2015-05-18, 2.0386, 3.4886, 1.64,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 4.70657, 2015-05-12, 2.0761, 3.5261, 1.8, 
2015-05-19, 2.0689, 3.5189, 1.49,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 4.7767, 2015-05-12, 2.0761, 3.5261, 0.34, 
2015-05-20, 2.1207, 3.5707, 2.5,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 4.89612, 2015-05-20, 2.1207, 3.5707, 0.0, 
2015-05-21, 2.1685, 3.6185, 2.25,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 5.00628, 2015-05-21, 2.1685, 3.6185, 0.0, 
2015-05-22, 2.1723, 3.6223, 0.18,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 5.01529, 2015-05-22, 2.1723, 3.6223, 0.0, 
2015-05-25, 2.2149, 3.6649, 1.96,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 5.11359, 2015-05-25, 2.2149, 3.6649, 0.0, 
2015-05-26, 2.3186, 3.7686, 4.68,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 5.35291, 2015-05-26, 2.3186, 3.7686, 0.0, 
2015-05-27, 2.3017, 3.7517, -0.73,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 5.31383, 2015-05-26, 2.3186, 3.7686, 0.73, 
2015-05-28, 2.1488, 3.5988, -6.64,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 4.96099, 2015-05-26, 2.3186, 3.7686, 7.32, 
2015-05-29, 2.1751, 3.6251, 1.22,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 5.02151, 2015-05-26, 2.3186, 3.7686, 6.19, 
2015-06-01, 2.2761, 3.7261, 4.64,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 5.25451, 2015-05-26, 2.3186, 3.7686, 1.84, 
2015-06-02, 2.3658, 3.8158, 3.94,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 5.46154, 2015-06-02, 2.3658, 3.8158, 0.0, 
2015-06-03, 2.4067, 3.8567, 1.73,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 5.55603, 2015-06-03, 2.4067, 3.8567, 0.0, 
2015-06-04, 2.3945, 3.8445, -0.51,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 5.52769, 2015-06-03, 2.4067, 3.8567, 0.51, 
2015-06-05, 2.375, 3.825, -0.81,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 5.48292, 2015-06-03, 2.4067, 3.8567, 1.32, 
2015-06-08, 2.3352, 3.7852, -1.68,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 5.39081, 2015-06-03, 2.4067, 3.8567, 2.97, 
2015-06-09, 2.3096, 3.7596, -1.1,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 5.33151, 2015-06-03, 2.4067, 3.8567, 4.04, 
2015-06-10, 2.3562, 3.8062, 2.02,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 5.43921, 2015-06-03, 2.4067, 3.8567, 2.1, 
2015-06-11, 2.3502, 3.8002, -0.25,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 5.42561, 2015-06-03, 2.4067, 3.8567, 2.35, 
2015-06-12, 2.3499, 3.7999, -0.01,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 5.42507, 2015-06-03, 2.4067, 3.8567, 2.36, 
2015-06-15, 2.3105, 3.7605, -1.68,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 5.33393, 2015-06-03, 2.4067, 3.8567, 4.0, 
2015-06-16, 2.2667, 3.7167, -1.9,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 5.23259, 2015-06-03, 2.4067, 3.8567, 5.82, 
2015-06-17, 2.2928, 3.7428, 1.15,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 5.29277, 2015-06-03, 2.4067, 3.8567, 4.74, 
2015-06-18, 2.2611, 3.7111, -1.38,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 5.21973, 2015-06-03, 2.4067, 3.8567, 6.05, 
2015-06-19, 2.125, 3.575, -6.02,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 4.9055, 2015-06-03, 2.4067, 3.8567, 11.71, 
2015-06-23, 2.2262, 3.6762, 4.76,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 5.139, 2015-06-03, 2.4067, 3.8567, 7.51, 
2015-06-24, 2.2888, 3.7388, 2.81,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 5.28341, 2015-06-03, 2.4067, 3.8567, 4.91, 
2015-06-25, 2.1908, 3.6408, -4.28,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 5.05728, 2015-06-03, 2.4067, 3.8567, 8.98, 
2015-06-26, 2.0236, 3.4736, -7.63,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 4.67141, 2015-06-03, 2.4067, 3.8567, 15.92, 
2015-06-29, 1.9834, 3.4334, -1.99,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 4.57845, 2015-06-03, 2.4067, 3.8567, 17.59, 
2015-06-30, 2.0786, 3.5286, 4.8,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 4.79822, 2015-06-03, 2.4067, 3.8567, 13.64, 
2015-07-01, 1.9561, 3.4061, -5.89,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 4.51561, 2015-06-03, 2.4067, 3.8567, 18.73, 
2015-07-02, 1.8403, 3.2903, -5.92,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 4.24829, 2015-06-03, 2.4067, 3.8567, 23.54, 
2015-07-03, 1.7294, 3.1794, -6.03,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.99212, 2015-06-03, 2.4067, 3.8567, 28.15, 
2015-07-06, 1.6774, 3.1274, -3.01,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.87196, 2015-06-03, 2.4067, 3.8567, 30.31, 
2015-07-07, 1.5736, 3.0236, -6.19,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.63229, 2015-06-03, 2.4067, 3.8567, 34.62, 
2015-07-08, 1.4831, 2.9331, -5.75,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.42343, 2015-06-03, 2.4067, 3.8567, 38.38, 
2015-07-09, 1.5595, 3.0095, 5.15,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.59974, 2015-06-03, 2.4067, 3.8567, 35.21, 
2015-07-10, 1.662, 3.112, 6.57,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.83624, 2015-06-03, 2.4067, 3.8567, 30.95, 
2015-07-13, 1.7696, 3.2196, 6.47,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 4.08445, 2015-06-03, 2.4067, 3.8567, 26.49, 
2015-07-14, 1.7646, 3.2146, -0.28,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 4.07301, 2015-06-03, 2.4067, 3.8567, 26.69, 
2015-07-15, 1.6807, 3.1307, -4.75,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.87954, 2015-06-03, 2.4067, 3.8567, 30.17, 
2015-07-16, 1.7338, 3.1838, 3.16,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 4.00213, 2015-06-03, 2.4067, 3.8567, 27.97, 
2015-07-17, 1.8171, 3.2671, 4.8,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 4.19423, 2015-06-03, 2.4067, 3.8567, 24.51, 
2015-07-20, 1.8641, 3.3141, 2.59,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 4.30286, 2015-06-03, 2.4067, 3.8567, 22.56, 
2015-07-21, 1.9439, 3.3939, 4.28,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 4.48702, 2015-06-03, 2.4067, 3.8567, 19.24, 
2015-07-22, 1.9412, 3.3912, -0.14,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 4.48074, 2015-06-03, 2.4067, 3.8567, 19.35, 
2015-07-23, 1.99, 3.44, 2.51,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 4.59321, 2015-06-03, 2.4067, 3.8567, 17.33, 
2015-07-24, 1.9526, 3.4026, -1.88,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 4.50686, 2015-06-03, 2.4067, 3.8567, 18.88, 
2015-07-27, 1.8226, 3.2726, -6.66,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 4.2067, 2015-06-03, 2.4067, 3.8567, 24.29, 
2015-07-28, 1.8085, 3.2585, -0.77,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 4.17431, 2015-06-03, 2.4067, 3.8567, 24.87, 
2015-07-29, 1.8964, 3.3464, 4.86,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 4.37718, 2015-06-03, 2.4067, 3.8567, 21.22, 
2015-07-30, 1.8013, 3.2513, -5.01,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 4.15788, 2015-06-03, 2.4067, 3.8567, 25.16, 
2015-07-31, 1.7541, 3.2041, -2.62,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 4.04894, 2015-06-03, 2.4067, 3.8567, 27.13, 
2015-08-03, 1.7052, 3.1552, -2.79,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.93597, 2015-06-03, 2.4067, 3.8567, 29.16, 
2015-08-04, 1.8031, 3.2531, 5.74,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 4.16189, 2015-06-03, 2.4067, 3.8567, 25.09, 
2015-08-05, 1.7653, 3.2153, -2.1,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 4.07449, 2015-06-03, 2.4067, 3.8567, 26.67, 
2015-08-06, 1.7453, 3.1953, -1.13,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 4.02845, 2015-06-03, 2.4067, 3.8567, 27.49, 
2015-08-07, 1.8032, 3.2532, 3.32,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 4.16219, 2015-06-03, 2.4067, 3.8567, 25.09, 
2015-08-10, 1.8972, 3.3472, 5.21,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 4.37904, 2015-06-03, 2.4067, 3.8567, 21.18, 
2015-08-11, 1.8647, 3.3147, -1.71,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 4.30416, 2015-06-03, 2.4067, 3.8567, 22.53, 
2015-08-12, 1.8359, 3.2859, -1.54,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 4.23788, 2015-06-03, 2.4067, 3.8567, 23.72, 
2015-08-13, 1.8648, 3.3148, 1.57,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 4.30441, 2015-06-03, 2.4067, 3.8567, 22.53, 
2015-08-14, 1.8516, 3.3016, -0.71,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 4.27385, 2015-06-03, 2.4067, 3.8567, 23.08, 
2015-08-17, 1.8687, 3.3187, 0.92,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 4.31317, 2015-06-03, 2.4067, 3.8567, 22.37, 
2015-08-18, 1.7602, 3.2102, -5.81,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 4.06258, 2015-06-03, 2.4067, 3.8567, 26.88, 
2015-08-19, 1.7871, 3.2371, 1.53,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 4.12474, 2015-06-03, 2.4067, 3.8567, 25.76, 
2015-08-20, 1.7369, 3.1869, -2.81,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 4.00883, 2015-06-03, 2.4067, 3.8567, 27.85, 
2015-08-21, 1.6604, 3.1104, -4.4,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.83244, 2015-06-03, 2.4067, 3.8567, 31.02, 
2015-08-24, 1.5556, 3.0056, -6.31,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.59061, 2015-06-03, 2.4067, 3.8567, 35.37, 
2015-08-25, 1.4633, 2.9133, -5.93,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.37769, 2015-06-03, 2.4067, 3.8567, 39.21, 
2015-08-26, 1.4384, 2.8884, -1.7,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.32027, 2015-06-03, 2.4067, 3.8567, 40.24, 
2015-08-27, 1.492, 2.942, 3.73,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.44412, 2015-06-03, 2.4067, 3.8567, 38.01, 
