FSRQ,DWJZ,LJJZ,JZZZL,SDATE,ACTUALSYI,NAVTYPE,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP,FQJZ,preHighFSRQ,preHighDWJZ,preHighLJJZ,withdraw,
2017-05-25,0.654,0.654,0.31,null,,1,开放申购,开放赎回,,,null,,0.654,2015-12-22,1.023,1.023,36.07,
2017-05-26,0.657,0.657,0.46,null,,1,开放申购,开放赎回,,,null,,0.657,2015-12-22,1.023,1.023,35.78,
2017-05-31,0.656,0.656,-0.15,null,,1,开放申购,开放赎回,,,null,,0.656,2015-12-22,1.023,1.023,35.87,
2017-06-01,0.644,0.644,-1.83,null,,1,开放申购,开放赎回,,,null,,0.644,2015-12-22,1.023,1.023,37.05,
2017-06-02,0.642,0.642,-0.31,null,,1,开放申购,开放赎回,,,null,,0.642,2015-12-22,1.023,1.023,37.24,
2017-06-05,0.656,0.656,2.18,null,,1,开放申购,开放赎回,,,null,,0.656,2015-12-22,1.023,1.023,35.87,
2017-06-06,0.66,0.66,0.61,null,,1,开放申购,开放赎回,,,null,,0.66,2015-12-22,1.023,1.023,35.48,
2017-06-07,0.676,0.676,2.42,null,,1,开放申购,开放赎回,,,null,,0.676,2015-12-22,1.023,1.023,33.92,
2017-06-08,0.679,0.679,0.44,null,,1,开放申购,开放赎回,,,null,,0.679,2015-12-22,1.023,1.023,33.63,
2017-06-09,0.68,0.68,0.15,null,,1,开放申购,开放赎回,,,null,,0.68,2015-12-22,1.023,1.023,33.53,
2017-06-12,0.671,0.671,-1.32,null,,1,开放申购,开放赎回,,,null,,0.671,2015-12-22,1.023,1.023,34.41,
2017-06-13,0.675,0.675,0.6,null,,1,开放申购,开放赎回,,,null,,0.675,2015-12-22,1.023,1.023,34.02,
2017-06-14,0.668,0.668,-1.04,null,,1,开放申购,开放赎回,,,null,,0.668,2015-12-22,1.023,1.023,34.7,
2017-06-15,0.676,0.676,1.2,null,,1,开放申购,开放赎回,,,null,,0.676,2015-12-22,1.023,1.023,33.92,
2017-06-16,0.673,0.673,-0.44,null,,1,开放申购,开放赎回,,,null,,0.673,2015-12-22,1.023,1.023,34.21,
2017-06-19,0.682,0.682,1.34,null,,1,开放申购,开放赎回,,,null,,0.682,2015-12-22,1.023,1.023,33.33,
2017-06-20,0.683,0.683,0.15,null,,1,开放申购,开放赎回,,,null,,0.683,2015-12-22,1.023,1.023,33.24,
2017-06-21,0.682,0.682,-0.15,null,,1,开放申购,开放赎回,,,null,,0.682,2015-12-22,1.023,1.023,33.33,
2017-06-22,0.671,0.671,-1.61,null,,1,开放申购,开放赎回,,,null,,0.671,2015-12-22,1.023,1.023,34.41,
2017-06-23,0.676,0.676,0.75,null,,1,开放申购,开放赎回,,,null,,0.676,2015-12-22,1.023,1.023,33.92,
2017-06-26,0.686,0.686,1.48,null,,1,开放申购,开放赎回,,,null,,0.686,2015-12-22,1.023,1.023,32.94,
2017-06-27,0.687,0.687,0.15,null,,1,开放申购,开放赎回,,,null,,0.687,2015-12-22,1.023,1.023,32.84,
2017-06-28,0.68,0.68,-1.02,null,,1,开放申购,开放赎回,,,null,,0.68,2015-12-22,1.023,1.023,33.53,
2017-06-29,0.683,0.683,0.44,null,,1,开放申购,开放赎回,,,null,,0.683,2015-12-22,1.023,1.023,33.24,
2017-06-30,0.685,0.685,0.29,null,,1,开放申购,开放赎回,,,null,,0.685,2015-12-22,1.023,1.023,33.04,
2017-07-03,0.69,0.69,0.73,null,,1,开放申购,开放赎回,,,null,,0.69,2015-12-22,1.023,1.023,32.55,
2017-07-04,0.691,0.691,0.14,null,,1,开放申购,开放赎回,,,null,,0.691,2015-12-22,1.023,1.023,32.45,
2017-07-05,0.694,0.694,0.43,null,,1,开放申购,开放赎回,,,null,,0.694,2015-12-22,1.023,1.023,32.16,
2017-07-06,0.699,0.699,0.72,null,,1,开放申购,开放赎回,,,null,,0.699,2015-12-22,1.023,1.023,31.67,
2017-07-07,0.7,0.7,0.14,null,,1,开放申购,开放赎回,,,null,,0.7,2015-12-22,1.023,1.023,31.57,
2017-07-10,0.693,0.693,-1.0,null,,1,开放申购,开放赎回,,,null,,0.693,2015-12-22,1.023,1.023,32.26,
2017-07-11,0.684,0.684,-1.3,null,,1,开放申购,开放赎回,,,null,,0.684,2015-12-22,1.023,1.023,33.14,
2017-07-12,0.687,0.687,0.44,null,,1,开放申购,开放赎回,,,null,,0.687,2015-12-22,1.023,1.023,32.84,
2017-07-13,0.686,0.686,-0.15,null,,1,开放申购,开放赎回,,,null,,0.686,2015-12-22,1.023,1.023,32.94,
2017-07-14,0.682,0.682,-0.58,null,,1,开放申购,开放赎回,,,null,,0.682,2015-12-22,1.023,1.023,33.33,
2017-07-17,0.659,0.659,-3.37,null,,1,开放申购,开放赎回,,,null,,0.659,2015-12-22,1.023,1.023,35.58,
2017-07-18,0.662,0.662,0.46,null,,1,开放申购,开放赎回,,,null,,0.662,2015-12-22,1.023,1.023,35.29,
2017-07-19,0.671,0.671,1.36,null,,1,开放申购,开放赎回,,,null,,0.671,2015-12-22,1.023,1.023,34.41,
2017-07-20,0.68,0.68,1.34,null,,1,开放申购,开放赎回,,,null,,0.68,2015-12-22,1.023,1.023,33.53,
2017-07-21,0.675,0.675,-0.74,null,,1,开放申购,开放赎回,,,null,,0.675,2015-12-22,1.023,1.023,34.02,
2017-07-24,0.676,0.676,0.15,null,,1,开放申购,开放赎回,,,null,,0.676,2015-12-22,1.023,1.023,33.92,
2017-07-25,0.676,0.676,0.0,null,,1,开放申购,开放赎回,,,null,,0.676,2015-12-22,1.023,1.023,33.92,
2017-07-26,0.679,0.679,0.44,null,,1,开放申购,开放赎回,,,null,,0.679,2015-12-22,1.023,1.023,33.63,
2017-07-27,0.685,0.685,0.88,null,,1,开放申购,开放赎回,,,null,,0.685,2015-12-22,1.023,1.023,33.04,
2017-07-28,0.688,0.688,0.44,null,,1,开放申购,开放赎回,,,null,,0.688,2015-12-22,1.023,1.023,32.75,
2017-07-31,0.69,0.69,0.29,null,,1,开放申购,开放赎回,,,null,,0.69,2015-12-22,1.023,1.023,32.55,
2017-08-01,0.692,0.692,0.29,null,,1,开放申购,开放赎回,,,null,,0.692,2015-12-22,1.023,1.023,32.36,
2017-08-02,0.688,0.688,-0.58,null,,1,开放申购,开放赎回,,,null,,0.688,2015-12-22,1.023,1.023,32.75,
2017-08-03,0.686,0.686,-0.29,null,,1,开放申购,开放赎回,,,null,,0.686,2015-12-22,1.023,1.023,32.94,
2017-08-04,0.677,0.677,-1.31,null,,1,开放申购,开放赎回,,,null,,0.677,2015-12-22,1.023,1.023,33.82,
2017-08-07,0.681,0.681,0.59,null,,1,开放申购,开放赎回,,,null,,0.681,2015-12-22,1.023,1.023,33.43,
2017-08-08,0.679,0.679,-0.29,null,,1,开放申购,开放赎回,,,null,,0.679,2015-12-22,1.023,1.023,33.63,
2017-08-09,0.683,0.683,0.59,null,,1,开放申购,开放赎回,,,null,,0.683,2015-12-22,1.023,1.023,33.24,
2017-08-10,0.68,0.68,-0.44,null,,1,开放申购,开放赎回,,,null,,0.68,2015-12-22,1.023,1.023,33.53,
2017-08-11,0.672,0.672,-1.18,null,,1,开放申购,开放赎回,,,null,,0.672,2015-12-22,1.023,1.023,34.31,
2017-08-14,0.689,0.689,2.53,null,,1,开放申购,开放赎回,,,null,,0.689,2015-12-22,1.023,1.023,32.65,
2017-08-15,0.691,0.691,0.29,null,,1,开放申购,开放赎回,,,null,,0.691,2015-12-22,1.023,1.023,32.45,
2017-08-16,0.689,0.689,-0.29,null,,1,开放申购,开放赎回,,,null,,0.689,2015-12-22,1.023,1.023,32.65,
2017-08-17,0.691,0.691,0.29,null,,1,开放申购,开放赎回,,,null,,0.691,2015-12-22,1.023,1.023,32.45,
2017-08-18,0.691,0.691,0.0,null,,1,开放申购,开放赎回,,,null,,0.691,2015-12-22,1.023,1.023,32.45,
2017-08-21,0.696,0.696,0.72,null,,1,开放申购,开放赎回,,,null,,0.696,2015-12-22,1.023,1.023,31.96,
2017-08-22,0.702,0.702,0.86,null,,1,开放申购,开放赎回,,,null,,0.702,2015-12-22,1.023,1.023,31.38,
2017-08-23,0.702,0.702,0.0,null,,1,开放申购,开放赎回,,,null,,0.702,2015-12-22,1.023,1.023,31.38,
2017-08-24,0.698,0.698,-0.57,null,,1,开放申购,开放赎回,,,null,,0.698,2015-12-22,1.023,1.023,31.77,
2017-08-25,0.706,0.706,1.15,null,,1,开放申购,开放赎回,,,null,,0.706,2015-12-22,1.023,1.023,30.99,
2017-08-28,0.711,0.711,0.71,null,,1,开放申购,开放赎回,,,null,,0.711,2015-12-22,1.023,1.023,30.5,
2017-08-29,0.709,0.709,-0.28,null,,1,开放申购,开放赎回,,,null,,0.709,2015-12-22,1.023,1.023,30.69,
2017-08-30,0.711,0.711,0.28,null,,1,开放申购,开放赎回,,,null,,0.711,2015-12-22,1.023,1.023,30.5,
2017-08-31,0.711,0.711,0.0,null,,1,开放申购,开放赎回,,,null,,0.711,2015-12-22,1.023,1.023,30.5,
2017-09-01,0.718,0.718,0.98,null,,1,开放申购,开放赎回,,,null,,0.718,2015-12-22,1.023,1.023,29.81,
2017-09-04,0.721,0.721,0.42,null,,1,开放申购,开放赎回,,,null,,0.721,2015-12-22,1.023,1.023,29.52,
2017-09-05,0.721,0.721,0.0,null,,1,开放申购,开放赎回,,,null,,0.721,2015-12-22,1.023,1.023,29.52,
2017-09-06,0.726,0.726,0.69,null,,1,开放申购,开放赎回,,,null,,0.726,2015-12-22,1.023,1.023,29.03,
2017-09-07,0.72,0.72,-0.83,null,,1,开放申购,开放赎回,,,null,,0.72,2015-12-22,1.023,1.023,29.62,
2017-09-08,0.72,0.72,0.0,null,,1,开放申购,开放赎回,,,null,,0.72,2015-12-22,1.023,1.023,29.62,
2017-09-11,0.721,0.721,0.14,null,,1,开放申购,开放赎回,,,null,,0.721,2015-12-22,1.023,1.023,29.52,
2017-09-12,0.721,0.721,0.0,null,,1,开放申购,开放赎回,,,null,,0.721,2015-12-22,1.023,1.023,29.52,
2017-09-13,0.722,0.722,0.14,null,,1,开放申购,开放赎回,,,null,,0.722,2015-12-22,1.023,1.023,29.42,
2017-09-14,0.721,0.721,-0.14,null,,1,开放申购,开放赎回,,,null,,0.721,2015-12-22,1.023,1.023,29.52,
2017-09-15,0.716,0.716,-0.69,null,,1,开放申购,开放赎回,,,null,,0.716,2015-12-22,1.023,1.023,30.01,
2017-09-18,0.729,0.729,1.82,null,,1,开放申购,开放赎回,,,null,,0.729,2015-12-22,1.023,1.023,28.74,
2017-09-19,0.734,0.734,0.69,null,,1,开放申购,开放赎回,,,null,,0.734,2015-12-22,1.023,1.023,28.25,
2017-09-20,0.737,0.737,0.41,null,,1,开放申购,开放赎回,,,null,,0.737,2015-12-22,1.023,1.023,27.96,
2017-09-21,0.733,0.733,-0.54,null,,1,开放申购,开放赎回,,,null,,0.733,2015-12-22,1.023,1.023,28.35,
2017-09-22,0.736,0.736,0.41,null,,1,开放申购,开放赎回,,,null,,0.736,2015-12-22,1.023,1.023,28.05,
2017-09-25,0.737,0.737,0.14,null,,1,开放申购,开放赎回,,,null,,0.737,2015-12-22,1.023,1.023,27.96,
2017-09-26,0.731,0.731,-0.81,null,,1,开放申购,开放赎回,,,null,,0.731,2015-12-22,1.023,1.023,28.54,
2017-09-27,0.739,0.739,1.09,null,,1,开放申购,开放赎回,,,null,,0.739,2015-12-22,1.023,1.023,27.76,
2017-09-28,0.741,0.741,0.27,null,,1,开放申购,开放赎回,,,null,,0.741,2015-12-22,1.023,1.023,27.57,
2017-09-29,0.75,0.75,1.21,null,,1,开放申购,开放赎回,,,null,,0.75,2015-12-22,1.023,1.023,26.69,
2017-10-09,0.764,0.764,1.87,null,,1,开放申购,开放赎回,,,null,,0.764,2015-12-22,1.023,1.023,25.32,
2017-10-10,0.766,0.766,0.26,null,,1,开放申购,开放赎回,,,null,,0.766,2015-12-22,1.023,1.023,25.12,
2017-10-11,0.765,0.765,-0.13,null,,1,开放申购,开放赎回,,,null,,0.765,2015-12-22,1.023,1.023,25.22,
2017-10-12,0.769,0.769,0.52,null,,1,开放申购,开放赎回,,,null,,0.769,2015-12-22,1.023,1.023,24.83,
2017-10-13,0.768,0.768,-0.13,null,,1,开放申购,开放赎回,,,null,,0.768,2015-12-22,1.023,1.023,24.93,
2017-10-16,0.768,0.768,0.0,null,,1,开放申购,开放赎回,,,null,,0.768,2015-12-22,1.023,1.023,24.93,
2017-10-17,0.768,0.768,0.0,null,,1,开放申购,开放赎回,,,null,,0.768,2015-12-22,1.023,1.023,24.93,
2017-10-18,0.772,0.772,0.52,null,,1,开放申购,开放赎回,,,null,,0.772,2015-12-22,1.023,1.023,24.54,
2017-10-19,0.766,0.766,-0.78,null,,1,开放申购,开放赎回,,,null,,0.766,2015-12-22,1.023,1.023,25.12,
2017-10-20,0.768,0.768,0.26,null,,1,开放申购,开放赎回,,,null,,0.768,2015-12-22,1.023,1.023,24.93,
2017-10-23,0.77,0.77,0.26,null,,1,开放申购,开放赎回,,,null,,0.77,2015-12-22,1.023,1.023,24.73,
2017-10-24,0.77,0.77,0.0,null,,1,开放申购,开放赎回,,,null,,0.77,2015-12-22,1.023,1.023,24.73,
2017-10-25,0.773,0.773,0.39,null,,1,开放申购,开放赎回,,,null,,0.773,2015-12-22,1.023,1.023,24.44,
2017-10-26,0.775,0.775,0.26,null,,1,开放申购,开放赎回,,,null,,0.775,2015-12-22,1.023,1.023,24.24,
2017-10-27,0.78,0.78,0.65,null,,1,开放申购,开放赎回,,,null,,0.78,2015-12-22,1.023,1.023,23.75,
2017-10-30,0.775,0.775,-0.64,null,,1,开放申购,开放赎回,,,null,,0.775,2015-12-22,1.023,1.023,24.24,
2017-10-31,0.775,0.775,0.0,null,,1,开放申购,开放赎回,,,null,,0.775,2015-12-22,1.023,1.023,24.24,
2017-11-01,0.772,0.772,-0.39,null,,1,开放申购,开放赎回,,,null,,0.772,2015-12-22,1.023,1.023,24.54,
2017-11-02,0.773,0.773,0.13,null,,1,开放申购,开放赎回,,,null,,0.773,2015-12-22,1.023,1.023,24.44,
2017-11-03,0.771,0.771,-0.26,null,,1,开放申购,开放赎回,,,null,,0.771,2015-12-22,1.023,1.023,24.63,
2017-11-06,0.776,0.776,0.65,null,,1,开放申购,开放赎回,,,null,,0.776,2015-12-22,1.023,1.023,24.14,
2017-11-07,0.781,0.781,0.64,null,,1,开放申购,开放赎回,,,null,,0.781,2015-12-22,1.023,1.023,23.66,
2017-11-08,0.776,0.776,-0.64,null,,1,开放申购,开放赎回,,,null,,0.776,2015-12-22,1.023,1.023,24.14,
2017-11-09,0.783,0.783,0.9,null,,1,开放申购,开放赎回,,,null,,0.783,2015-12-22,1.023,1.023,23.46,
2017-11-10,0.792,0.792,1.15,null,,1,开放申购,开放赎回,,,null,,0.792,2015-12-22,1.023,1.023,22.58,
2017-11-13,0.798,0.798,0.76,null,,1,开放申购,开放赎回,,,null,,0.798,2015-12-22,1.023,1.023,21.99,
2017-11-14,0.793,0.793,-0.63,null,,1,开放申购,开放赎回,,,null,,0.793,2015-12-22,1.023,1.023,22.48,
2017-11-15,0.789,0.789,-0.5,null,,1,开放申购,开放赎回,,,null,,0.789,2015-12-22,1.023,1.023,22.87,
2017-11-16,0.797,0.797,1.01,null,,1,开放申购,开放赎回,,,null,,0.797,2015-12-22,1.023,1.023,22.09,
2017-11-17,0.8,0.8,0.38,null,,1,开放申购,开放赎回,,,null,,0.8,2015-12-22,1.023,1.023,21.8,
2017-11-20,0.81,0.81,1.25,null,,1,开放申购,开放赎回,,,null,,0.81,2015-12-22,1.023,1.023,20.82,
2017-11-21,0.813,0.813,0.37,null,,1,开放申购,开放赎回,,,null,,0.813,2015-12-22,1.023,1.023,20.53,
2017-11-22,0.814,0.814,0.12,null,,1,开放申购,开放赎回,,,null,,0.814,2015-12-22,1.023,1.023,20.43,
2017-11-23,0.798,0.798,-1.97,null,,1,开放申购,开放赎回,,,null,,0.798,2015-12-22,1.023,1.023,21.99,
2017-11-24,0.797,0.797,-0.13,null,,1,开放申购,开放赎回,,,null,,0.797,2015-12-22,1.023,1.023,22.09,
2017-11-27,0.785,0.785,-1.51,null,,1,开放申购,开放赎回,,,null,,0.785,2015-12-22,1.023,1.023,23.26,
2017-11-28,0.784,0.784,-0.13,null,,1,开放申购,开放赎回,,,null,,0.784,2015-12-22,1.023,1.023,23.36,
2017-11-29,0.782,0.782,-0.26,null,,1,开放申购,开放赎回,,,null,,0.782,2015-12-22,1.023,1.023,23.56,
2017-11-30,0.775,0.775,-0.9,null,,1,开放申购,开放赎回,,,null,,0.775,2015-12-22,1.023,1.023,24.24,
2017-12-01,0.773,0.773,-0.26,null,,1,开放申购,开放赎回,,,null,,0.773,2015-12-22,1.023,1.023,24.44,
2017-12-04,0.777,0.777,0.52,null,,1,开放申购,开放赎回,,,null,,0.777,2015-12-22,1.023,1.023,24.05,
2017-12-05,0.776,0.776,-0.13,null,,1,开放申购,开放赎回,,,null,,0.776,2015-12-22,1.023,1.023,24.14,
2017-12-06,0.773,0.773,-0.39,null,,1,开放申购,开放赎回,,,null,,0.773,2015-12-22,1.023,1.023,24.44,
2017-12-07,0.768,0.768,-0.65,null,,1,开放申购,开放赎回,,,null,,0.768,2015-12-22,1.023,1.023,24.93,
2017-12-08,0.773,0.773,0.65,null,,1,开放申购,开放赎回,,,null,,0.773,2015-12-22,1.023,1.023,24.44,
2017-12-11,0.782,0.782,1.16,null,,1,开放申购,开放赎回,,,null,,0.782,2015-12-22,1.023,1.023,23.56,
2017-12-12,0.776,0.776,-0.77,null,,1,开放申购,开放赎回,,,null,,0.776,2015-12-22,1.023,1.023,24.14,
2017-12-13,0.781,0.781,0.64,null,,1,开放申购,开放赎回,,,null,,0.781,2015-12-22,1.023,1.023,23.66,
2017-12-14,0.779,0.779,-0.26,null,,1,开放申购,开放赎回,,,null,,0.779,2015-12-22,1.023,1.023,23.85,
2017-12-15,0.774,0.774,-0.64,null,,1,开放申购,开放赎回,,,null,,0.774,2015-12-22,1.023,1.023,24.34,
2017-12-18,0.773,0.773,-0.13,null,,1,开放申购,开放赎回,,,null,,0.773,2015-12-22,1.023,1.023,24.44,
2017-12-19,0.782,0.782,1.16,null,,1,开放申购,开放赎回,,,null,,0.782,2015-12-22,1.023,1.023,23.56,
2017-12-20,0.782,0.782,0.0,null,,1,开放申购,开放赎回,,,null,,0.782,2015-12-22,1.023,1.023,23.56,
2017-12-21,0.785,0.785,0.38,null,,1,开放申购,开放赎回,,,null,,0.785,2015-12-22,1.023,1.023,23.26,
2017-12-22,0.784,0.784,-0.13,null,,1,开放申购,开放赎回,,,null,,0.784,2015-12-22,1.023,1.023,23.36,
2017-12-25,0.781,0.781,-0.38,null,,1,开放申购,开放赎回,,,null,,0.781,2015-12-22,1.023,1.023,23.66,
2017-12-26,0.781,0.781,0.0,null,,1,开放申购,开放赎回,,,null,,0.781,2015-12-22,1.023,1.023,23.66,
2017-12-27,0.769,0.769,-1.54,null,,1,开放申购,开放赎回,,,null,,0.769,2015-12-22,1.023,1.023,24.83,
2017-12-28,0.769,0.769,0.0,null,,1,开放申购,开放赎回,,,null,,0.769,2015-12-22,1.023,1.023,24.83,
2017-12-29,0.778,0.778,1.17,null,,1,开放申购,开放赎回,,,null,,0.778,2015-12-22,1.023,1.023,23.95,
2017-12-31,0.778,0.778,0.0,null,,0,开放申购,开放赎回,,,null,,0.778,2015-12-22,1.023,1.023,23.95,
2018-01-02,0.798,0.798,2.57,null,,1,开放申购,开放赎回,,,null,,0.798,2015-12-22,1.023,1.023,21.99,
2018-01-03,0.804,0.804,0.75,null,,1,开放申购,开放赎回,,,null,,0.804,2015-12-22,1.023,1.023,21.41,
2018-01-04,0.81,0.81,0.75,null,,1,开放申购,开放赎回,,,null,,0.81,2015-12-22,1.023,1.023,20.82,
2018-01-05,0.807,0.807,-0.37,null,,1,开放申购,开放赎回,,,null,,0.807,2015-12-22,1.023,1.023,21.11,
2018-01-08,0.807,0.807,0.0,null,,1,开放申购,开放赎回,,,null,,0.807,2015-12-22,1.023,1.023,21.11,
2018-01-09,0.812,0.812,0.62,null,,1,开放申购,开放赎回,,,null,,0.812,2015-12-22,1.023,1.023,20.63,
2018-01-10,0.802,0.802,-1.23,null,,1,开放申购,开放赎回,,,null,,0.802,2015-12-22,1.023,1.023,21.6,
2018-01-11,0.802,0.802,0.0,null,,1,开放申购,开放赎回,,,null,,0.802,2015-12-22,1.023,1.023,21.6,
2018-01-12,0.801,0.801,-0.12,null,,1,开放申购,开放赎回,,,null,,0.801,2015-12-22,1.023,1.023,21.7,
2018-01-15,0.795,0.795,-0.75,null,,1,开放申购,开放赎回,,,null,,0.795,2015-12-22,1.023,1.023,22.29,
2018-01-16,0.795,0.795,0.0,null,,1,开放申购,开放赎回,,,null,,0.795,2015-12-22,1.023,1.023,22.29,
2018-01-17,0.787,0.787,-1.01,null,,1,开放申购,开放赎回,,,null,,0.787,2015-12-22,1.023,1.023,23.07,
2018-01-18,0.796,0.796,1.14,null,,1,开放申购,开放赎回,,,null,,0.796,2015-12-22,1.023,1.023,22.19,
2018-01-19,0.795,0.795,-0.13,null,,1,开放申购,开放赎回,,,null,,0.795,2015-12-22,1.023,1.023,22.29,
2018-01-22,0.81,0.81,1.89,null,,1,开放申购,开放赎回,,,null,,0.81,2015-12-22,1.023,1.023,20.82,
2018-01-23,0.81,0.81,0.0,null,,1,开放申购,开放赎回,,,null,,0.81,2015-12-22,1.023,1.023,20.82,
2018-01-24,0.812,0.812,0.25,null,,1,开放申购,开放赎回,,,null,,0.812,2015-12-22,1.023,1.023,20.63,
2018-01-25,0.806,0.806,-0.74,null,,1,开放申购,开放赎回,,,null,,0.806,2015-12-22,1.023,1.023,21.21,
2018-01-26,0.809,0.809,0.37,null,,1,开放申购,开放赎回,,,null,,0.809,2015-12-22,1.023,1.023,20.92,
2018-01-29,0.797,0.797,-1.48,null,,1,开放申购,开放赎回,,,null,,0.797,2015-12-22,1.023,1.023,22.09,
2018-01-30,0.794,0.794,-0.38,null,,1,开放申购,开放赎回,,,null,,0.794,2015-12-22,1.023,1.023,22.39,
2018-01-31,0.793,0.793,-0.13,null,,1,开放申购,开放赎回,,,null,,0.793,2015-12-22,1.023,1.023,22.48,
2018-02-01,0.783,0.783,-1.26,null,,1,开放申购,开放赎回,,,null,,0.783,2015-12-22,1.023,1.023,23.46,
2018-02-02,0.786,0.786,0.38,null,,1,开放申购,开放赎回,,,null,,0.786,2015-12-22,1.023,1.023,23.17,
2018-02-05,0.785,0.785,-0.13,null,,1,开放申购,开放赎回,,,null,,0.785,2015-12-22,1.023,1.023,23.26,
2018-02-06,0.759,0.759,-3.31,null,,1,开放申购,开放赎回,,,null,,0.759,2015-12-22,1.023,1.023,25.81,
2018-02-07,0.744,0.744,-1.98,null,,1,开放申购,开放赎回,,,null,,0.744,2015-12-22,1.023,1.023,27.27,
2018-02-08,0.737,0.737,-0.94,null,,1,开放申购,开放赎回,,,null,,0.737,2015-12-22,1.023,1.023,27.96,
2018-02-09,0.714,0.714,-3.12,null,,1,开放申购,开放赎回,,,null,,0.714,2015-12-22,1.023,1.023,30.21,
2018-02-12,0.726,0.726,1.68,null,,1,开放申购,开放赎回,,,null,,0.726,2015-12-22,1.023,1.023,29.03,
2018-02-13,0.736,0.736,1.38,null,,1,开放申购,开放赎回,,,null,,0.736,2015-12-22,1.023,1.023,28.05,
2018-02-14,0.74,0.74,0.54,null,,1,开放申购,开放赎回,,,null,,0.74,2015-12-22,1.023,1.023,27.66,
2018-02-22,0.759,0.759,2.57,null,,1,开放申购,开放赎回,,,null,,0.759,2015-12-22,1.023,1.023,25.81,
2018-02-23,0.763,0.763,0.53,null,,1,开放申购,开放赎回,,,null,,0.763,2015-12-22,1.023,1.023,25.42,
2018-02-26,0.776,0.776,1.7,null,,1,开放申购,开放赎回,,,null,,0.776,2015-12-22,1.023,1.023,24.14,
2018-02-27,0.757,0.757,-2.45,null,,1,开放申购,开放赎回,,,null,,0.757,2015-12-22,1.023,1.023,26.0,
2018-02-28,0.753,0.753,-0.53,null,,1,开放申购,开放赎回,,,null,,0.753,2015-12-22,1.023,1.023,26.39,
2018-03-01,0.756,0.756,0.4,null,,1,开放申购,开放赎回,,,null,,0.756,2015-12-22,1.023,1.023,26.1,
2018-03-02,0.746,0.746,-1.32,null,,1,开放申购,开放赎回,,,null,,0.746,2015-12-22,1.023,1.023,27.08,
2018-03-05,0.74,0.74,-0.8,null,,1,开放申购,开放赎回,,,null,,0.74,2015-12-22,1.023,1.023,27.66,
2018-03-06,0.752,0.752,1.62,null,,1,开放申购,开放赎回,,,null,,0.752,2015-12-22,1.023,1.023,26.49,
2018-03-07,0.742,0.742,-1.33,null,,1,开放申购,开放赎回,,,null,,0.742,2015-12-22,1.023,1.023,27.47,
2018-03-08,0.742,0.742,0.0,null,,1,开放申购,开放赎回,,,null,,0.742,2015-12-22,1.023,1.023,27.47,
2018-03-09,0.747,0.747,0.67,null,,1,开放申购,开放赎回,,,null,,0.747,2015-12-22,1.023,1.023,26.98,
2018-03-12,0.754,0.754,0.94,null,,1,开放申购,开放赎回,,,null,,0.754,2015-12-22,1.023,1.023,26.3,
2018-03-13,0.749,0.749,-0.66,null,,1,开放申购,开放赎回,,,null,,0.749,2015-12-22,1.023,1.023,26.78,
2018-03-14,0.742,0.742,-0.93,null,,1,开放申购,开放赎回,,,null,,0.742,2015-12-22,1.023,1.023,27.47,
2018-03-15,0.745,0.745,0.4,null,,1,开放申购,开放赎回,,,null,,0.745,2015-12-22,1.023,1.023,27.17,
2018-03-16,0.735,0.735,-1.34,null,,1,开放申购,开放赎回,,,null,,0.735,2015-12-22,1.023,1.023,28.15,
2018-03-19,0.74,0.74,0.68,null,,1,开放申购,开放赎回,,,null,,0.74,2015-12-22,1.023,1.023,27.66,
2018-03-20,0.749,0.749,1.22,null,,1,开放申购,开放赎回,,,null,,0.749,2015-12-22,1.023,1.023,26.78,
2018-03-21,0.736,0.736,-1.74,null,,1,开放申购,开放赎回,,,null,,0.736,2015-12-22,1.023,1.023,28.05,
2018-03-22,0.73,0.73,-0.82,null,,1,开放申购,开放赎回,,,null,,0.73,2015-12-22,1.023,1.023,28.64,
2018-03-23,0.704,0.704,-3.56,null,,1,开放申购,开放赎回,,,null,,0.704,2015-12-22,1.023,1.023,31.18,
2018-03-26,0.724,0.724,2.84,null,,1,开放申购,开放赎回,,,null,,0.724,2015-12-22,1.023,1.023,29.23,
2018-03-27,0.746,0.746,3.04,null,,1,开放申购,开放赎回,,,null,,0.746,2015-12-22,1.023,1.023,27.08,
2018-03-28,0.734,0.734,-1.61,null,,1,开放申购,开放赎回,,,null,,0.734,2015-12-22,1.023,1.023,28.25,
2018-03-29,0.733,0.733,-0.14,null,,1,开放申购,开放赎回,,,null,,0.733,2015-12-22,1.023,1.023,28.35,
2018-03-30,0.753,0.753,2.73,null,,1,开放申购,开放赎回,,,null,,0.753,2015-12-22,1.023,1.023,26.39,
2018-04-02,0.756,0.756,0.4,null,,1,开放申购,开放赎回,,,null,,0.756,2015-12-22,1.023,1.023,26.1,
2018-04-03,0.753,0.753,-0.4,null,,1,开放申购,开放赎回,,,null,,0.753,2015-12-22,1.023,1.023,26.39,
2018-04-04,0.737,0.737,-2.12,null,,1,开放申购,开放赎回,,,null,,0.737,2015-12-22,1.023,1.023,27.96,
2018-04-09,0.736,0.736,-0.14,null,,1,开放申购,开放赎回,,,null,,0.736,2015-12-22,1.023,1.023,28.05,
2018-04-10,0.733,0.733,-0.41,null,,1,开放申购,开放赎回,,,null,,0.733,2015-12-22,1.023,1.023,28.35,
