FSRQ, DWJZ, LJJZ, JZZZL, SDATE, ACTUALSYI, NAVTYPE, SGZT, SHZT, FHFCZ, FHFCBZ, DTYPE, FHSP, FQJZ, preHighFSRQ, preHighDWJZ, preHighLJJZ, withdraw, 
2016-01-25, 1.5619, 1.6619, 1.4,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.70329, 2015-06-12, 2.7076, 2.8076, 42.34, 
2016-01-26, 1.4522, 1.5522, -7.02,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.58372, 2015-06-12, 2.7076, 2.8076, 46.38, 
2016-01-27, 1.4501, 1.5501, -0.14,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.5815, 2015-06-12, 2.7076, 2.8076, 46.46, 
2016-01-28, 1.3807, 1.4807, -4.79,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.50575, 2015-06-12, 2.7076, 2.8076, 49.02, 
2016-01-29, 1.4306, 1.5306, 3.61,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.56011, 2015-06-12, 2.7076, 2.8076, 47.18, 
2016-02-01, 1.3959, 1.4959, -2.43,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.5222, 2015-06-12, 2.7076, 2.8076, 48.47, 
2016-02-02, 1.4422, 1.5422, 3.32,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.57274, 2015-06-12, 2.7076, 2.8076, 46.76, 
2016-02-03, 1.4476, 1.5476, 0.37,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.57856, 2015-06-12, 2.7076, 2.8076, 46.56, 
2016-02-04, 1.4771, 1.5771, 2.04,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.61076, 2015-06-12, 2.7076, 2.8076, 45.47, 
2016-02-05, 1.4525, 1.5525, -1.67,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.58386, 2015-06-12, 2.7076, 2.8076, 46.38, 
2016-02-15, 1.471, 1.571, 1.27,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.60398, 2015-06-12, 2.7076, 2.8076, 45.7, 
2016-02-16, 1.547, 1.647, 5.17,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.68691, 2015-06-12, 2.7076, 2.8076, 42.89, 
2016-02-17, 1.5855, 1.6855, 2.49,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.72891, 2015-06-12, 2.7076, 2.8076, 41.47, 
2016-02-18, 1.5802, 1.6802, -0.33,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.7232, 2015-06-12, 2.7076, 2.8076, 41.66, 
2016-02-19, 1.5919, 1.6919, 0.74,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.73595, 2015-06-12, 2.7076, 2.8076, 41.23, 
2016-02-22, 1.6198, 1.7198, 1.75,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.76633, 2015-06-12, 2.7076, 2.8076, 40.2, 
2016-02-23, 1.6134, 1.7134, -0.4,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.75926, 2015-06-12, 2.7076, 2.8076, 40.44, 
2016-02-24, 1.617, 1.717, 0.22,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.76313, 2015-06-12, 2.7076, 2.8076, 40.31, 
2016-02-25, 1.4971, 1.5971, -7.42,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.63231, 2015-06-12, 2.7076, 2.8076, 44.74, 
2016-02-26, 1.496, 1.596, -0.07,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.63117, 2015-06-12, 2.7076, 2.8076, 44.78, 
2016-02-29, 1.4129, 1.5129, -5.55,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.54064, 2015-06-12, 2.7076, 2.8076, 47.84, 
2016-03-01, 1.4511, 1.5511, 2.7,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.58224, 2015-06-12, 2.7076, 2.8076, 46.44, 
2016-03-02, 1.5247, 1.6247, 5.07,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.66246, 2015-06-12, 2.7076, 2.8076, 43.72, 
2016-03-03, 1.5178, 1.6178, -0.45,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.65498, 2015-06-12, 2.7076, 2.8076, 43.97, 
2016-03-04, 1.473, 1.573, -2.95,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.60616, 2015-06-12, 2.7076, 2.8076, 45.63, 
2016-03-07, 1.4966, 1.5966, 1.6,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.63186, 2015-06-12, 2.7076, 2.8076, 44.76, 
2016-03-08, 1.5005, 1.6005, 0.26,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.6361, 2015-06-12, 2.7076, 2.8076, 44.61, 
2016-03-09, 1.4695, 1.5695, -2.07,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.60223, 2015-06-12, 2.7076, 2.8076, 45.76, 
2016-03-10, 1.4449, 1.5449, -1.67,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.57547, 2015-06-12, 2.7076, 2.8076, 46.66, 
2016-03-11, 1.444, 1.544, -0.06,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.57452, 2015-06-12, 2.7076, 2.8076, 46.7, 
2016-03-14, 1.5084, 1.6084, 4.46,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.64474, 2015-06-12, 2.7076, 2.8076, 44.32, 
2016-03-15, 1.5041, 1.6041, -0.29,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.63997, 2015-06-12, 2.7076, 2.8076, 44.48, 
2016-03-16, 1.4914, 1.5914, -0.84,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.62619, 2015-06-12, 2.7076, 2.8076, 44.95, 
2016-03-17, 1.5622, 1.6622, 4.75,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.70343, 2015-06-12, 2.7076, 2.8076, 42.33, 
2016-03-18, 1.6274, 1.7274, 4.17,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.77446, 2015-06-12, 2.7076, 2.8076, 39.93, 
2016-03-21, 1.6704, 1.7704, 2.64,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.82131, 2015-06-12, 2.7076, 2.8076, 38.34, 
2016-03-22, 1.6772, 1.7772, 0.41,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.82878, 2015-06-12, 2.7076, 2.8076, 38.09, 
2016-03-23, 1.6811, 1.7811, 0.23,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.83299, 2015-06-12, 2.7076, 2.8076, 37.95, 
2016-03-24, 1.6539, 1.7539, -1.62,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.8033, 2015-06-12, 2.7076, 2.8076, 38.95, 
2016-03-25, 1.6587, 1.7587, 0.29,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.80853, 2015-06-12, 2.7076, 2.8076, 38.77, 
2016-03-28, 1.6557, 1.7557, -0.18,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.80527, 2015-06-12, 2.7076, 2.8076, 38.88, 
2016-03-29, 1.6285, 1.7285, -1.64,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.77566, 2015-06-12, 2.7076, 2.8076, 39.89, 
2016-03-30, 1.6816, 1.7816, 3.26,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.83355, 2015-06-12, 2.7076, 2.8076, 37.93, 
2016-03-31, 1.6899, 1.7899, 0.49,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.84253, 2015-06-12, 2.7076, 2.8076, 37.62, 
2016-04-01, 1.6865, 1.7865, -0.2,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.83885, 2015-06-12, 2.7076, 2.8076, 37.75, 
2016-04-05, 1.718, 1.818, 1.87,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.87324, 2015-06-12, 2.7076, 2.8076, 36.58, 
2016-04-06, 1.7231, 1.8231, 0.3,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.87886, 2015-06-12, 2.7076, 2.8076, 36.39, 
2016-04-07, 1.6957, 1.7957, -1.59,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.84899, 2015-06-12, 2.7076, 2.8076, 37.4, 
2016-04-08, 1.6781, 1.7781, -1.04,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.82976, 2015-06-12, 2.7076, 2.8076, 38.06, 
2016-04-11, 1.704, 1.804, 1.54,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.85794, 2015-06-12, 2.7076, 2.8076, 37.1, 
2016-04-12, 1.681, 1.781, -1.35,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.83286, 2015-06-12, 2.7076, 2.8076, 37.95, 
2016-04-13, 1.6951, 1.7951, 0.84,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.84826, 2015-06-12, 2.7076, 2.8076, 37.43, 
2016-04-14, 1.7157, 1.8157, 1.22,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.87081, 2015-06-12, 2.7076, 2.8076, 36.67, 
2016-04-15, 1.7196, 1.8196, 0.23,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.87511, 2015-06-12, 2.7076, 2.8076, 36.52, 
2016-04-18, 1.7076, 1.8076, -0.7,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.86198, 2015-06-12, 2.7076, 2.8076, 36.96, 
2016-04-19, 1.7178, 1.8178, 0.6,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.87315, 2015-06-12, 2.7076, 2.8076, 36.59, 
2016-04-20, 1.6541, 1.7541, -3.71,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.80366, 2015-06-12, 2.7076, 2.8076, 38.94, 
2016-04-21, 1.6421, 1.7421, -0.73,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.79049, 2015-06-12, 2.7076, 2.8076, 39.38, 
2016-04-22, 1.6495, 1.7495, 0.45,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.79855, 2015-06-12, 2.7076, 2.8076, 39.11, 
2016-04-25, 1.6258, 1.7258, -1.44,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.77265, 2015-06-12, 2.7076, 2.8076, 39.99, 
2016-04-26, 1.649, 1.749, 1.43,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.798, 2015-06-12, 2.7076, 2.8076, 39.13, 
2016-04-27, 1.6574, 1.7574, 0.51,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.80717, 2015-06-12, 2.7076, 2.8076, 38.82, 
2016-04-28, 1.6474, 1.7474, -0.6,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.79633, 2015-06-12, 2.7076, 2.8076, 39.19, 
2016-04-29, 1.6521, 1.7521, 0.29,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.80154, 2015-06-12, 2.7076, 2.8076, 39.01, 
2016-05-03, 1.7118, 1.8118, 3.61,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.86658, 2015-06-12, 2.7076, 2.8076, 36.81, 
2016-05-04, 1.7122, 1.8122, 0.02,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.86695, 2015-06-12, 2.7076, 2.8076, 36.8, 
2016-05-05, 1.7125, 1.8125, 0.02,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.86732, 2015-06-12, 2.7076, 2.8076, 36.78, 
2016-05-06, 1.6416, 1.7416, -4.14,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.79001, 2015-06-12, 2.7076, 2.8076, 39.4, 
2016-05-09, 1.5645, 1.6645, -4.7,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.70588, 2015-06-12, 2.7076, 2.8076, 42.25, 
2016-05-10, 1.5553, 1.6553, -0.59,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.69582, 2015-06-12, 2.7076, 2.8076, 42.59, 
2016-05-11, 1.5353, 1.6353, -1.29,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.67394, 2015-06-12, 2.7076, 2.8076, 43.33, 
2016-05-12, 1.5501, 1.6501, 0.96,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.69001, 2015-06-12, 2.7076, 2.8076, 42.79, 
2016-05-13, 1.5443, 1.6443, -0.37,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.68376, 2015-06-12, 2.7076, 2.8076, 43.0, 
2016-05-16, 1.5849, 1.6849, 2.63,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.72804, 2015-06-12, 2.7076, 2.8076, 41.5, 
2016-05-17, 1.5844, 1.6844, -0.03,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.72752, 2015-06-12, 2.7076, 2.8076, 41.52, 
2016-05-18, 1.539, 1.639, -2.87,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.67794, 2015-06-12, 2.7076, 2.8076, 43.2, 
2016-05-19, 1.5542, 1.6542, 0.99,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.69455, 2015-06-12, 2.7076, 2.8076, 42.63, 
2016-05-20, 1.5691, 1.6691, 0.96,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.71082, 2015-06-12, 2.7076, 2.8076, 42.08, 
2016-05-23, 1.6042, 1.7042, 2.24,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.74914, 2015-06-12, 2.7076, 2.8076, 40.78, 
2016-05-24, 1.5787, 1.6787, -1.59,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.72133, 2015-06-12, 2.7076, 2.8076, 41.73, 
2016-05-25, 1.5668, 1.6668, -0.75,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.70842, 2015-06-12, 2.7076, 2.8076, 42.16, 
2016-05-26, 1.5864, 1.6864, 1.25,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.72978, 2015-06-12, 2.7076, 2.8076, 41.44, 
2016-05-27, 1.5599, 1.6599, -1.67,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.70089, 2015-06-12, 2.7076, 2.8076, 42.42, 
2016-05-30, 1.5403, 1.6403, -1.26,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.67946, 2015-06-12, 2.7076, 2.8076, 43.14, 
2016-05-31, 1.6125, 1.7125, 4.69,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.75823, 2015-06-12, 2.7076, 2.8076, 40.48, 
2016-06-01, 1.6321, 1.7321, 1.22,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.77968, 2015-06-12, 2.7076, 2.8076, 39.75, 
2016-06-02, 1.6471, 1.7471, 0.92,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.79605, 2015-06-12, 2.7076, 2.8076, 39.2, 
2016-06-03, 1.6424, 1.7424, -0.29,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.79084, 2015-06-12, 2.7076, 2.8076, 39.37, 
2016-06-06, 1.6639, 1.7639, 1.31,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.8143, 2015-06-12, 2.7076, 2.8076, 38.58, 
2016-06-07, 1.6695, 1.7695, 0.34,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.82047, 2015-06-12, 2.7076, 2.8076, 38.37, 
2016-06-08, 1.6851, 1.7851, 0.93,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.8374, 2015-06-12, 2.7076, 2.8076, 37.8, 
2016-06-13, 1.5977, 1.6977, -5.19,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.74204, 2015-06-12, 2.7076, 2.8076, 41.03, 
2016-06-14, 1.6009, 1.7009, 0.2,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.74552, 2015-06-12, 2.7076, 2.8076, 40.91, 
2016-06-15, 1.6952, 1.7952, 5.89,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.84833, 2015-06-12, 2.7076, 2.8076, 37.43, 
2016-06-16, 1.7225, 1.8225, 1.61,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.87809, 2015-06-12, 2.7076, 2.8076, 36.42, 
2016-06-17, 1.7123, 1.8123, -0.59,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.86701, 2015-06-12, 2.7076, 2.8076, 36.79, 
2016-06-20, 1.7254, 1.8254, 0.77,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.88139, 2015-06-12, 2.7076, 2.8076, 36.31, 
2016-06-21, 1.6976, 1.7976, -1.61,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.8511, 2015-06-12, 2.7076, 2.8076, 37.33, 
2016-06-22, 1.7201, 1.8201, 1.33,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.87572, 2015-06-12, 2.7076, 2.8076, 36.5, 
2016-06-23, 1.7043, 1.8043, -0.92,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.85846, 2015-06-12, 2.7076, 2.8076, 37.08, 
2016-06-24, 1.6917, 1.7917, -0.74,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.84471, 2015-06-12, 2.7076, 2.8076, 37.55, 
2016-06-27, 1.7285, 1.8285, 2.18,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.88492, 2015-06-12, 2.7076, 2.8076, 36.19, 
2016-06-28, 1.7245, 1.8245, -0.23,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.88058, 2015-06-12, 2.7076, 2.8076, 36.34, 
2016-06-29, 1.7443, 1.8443, 1.15,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.90221, 2015-06-12, 2.7076, 2.8076, 35.6, 
2016-06-30, 1.7293, 1.8293, -0.86,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.88585, 2015-06-12, 2.7076, 2.8076, 36.16, 
2016-07-01, 1.7318, 1.8318, 0.14,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.88849, 2015-06-12, 2.7076, 2.8076, 36.07, 
2016-07-04, 1.7575, 1.8575, 1.48,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.91644, 2015-06-12, 2.7076, 2.8076, 35.12, 
2016-07-05, 1.7707, 1.8707, 0.75,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.93081, 2015-06-12, 2.7076, 2.8076, 34.63, 
2016-07-06, 1.7723, 1.8723, 0.09,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.93255, 2015-06-12, 2.7076, 2.8076, 34.58, 
2016-07-07, 1.791, 1.891, 1.06,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.95303, 2015-06-12, 2.7076, 2.8076, 33.88, 
2016-07-08, 1.7663, 1.8663, -1.38,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.92608, 2015-06-12, 2.7076, 2.8076, 34.79, 
2016-07-11, 1.752, 1.852, -0.81,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.91048, 2015-06-12, 2.7076, 2.8076, 35.32, 
2016-07-12, 1.7637, 1.8637, 0.67,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.92328, 2015-06-12, 2.7076, 2.8076, 34.89, 
2016-07-13, 1.7681, 1.8681, 0.25,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.92809, 2015-06-12, 2.7076, 2.8076, 34.73, 
2016-07-14, 1.7721, 1.8721, 0.23,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.93252, 2015-06-12, 2.7076, 2.8076, 34.58, 
2016-07-15, 1.77, 1.87, -0.12,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.9302, 2015-06-12, 2.7076, 2.8076, 34.66, 
2016-07-18, 1.7562, 1.8562, -0.78,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.91514, 2015-06-12, 2.7076, 2.8076, 35.17, 
2016-07-19, 1.758, 1.858, 0.1,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.91706, 2015-06-12, 2.7076, 2.8076, 35.1, 
2016-07-20, 1.7551, 1.8551, -0.17,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.9138, 2015-06-12, 2.7076, 2.8076, 35.21, 
2016-07-21, 1.7483, 1.8483, -0.39,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.90634, 2015-06-12, 2.7076, 2.8076, 35.46, 
2016-07-22, 1.7195, 1.8195, -1.65,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.87489, 2015-06-12, 2.7076, 2.8076, 36.53, 
2016-07-25, 1.7192, 1.8192, -0.02,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.87452, 2015-06-12, 2.7076, 2.8076, 36.54, 
2016-07-26, 1.7463, 1.8463, 1.58,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.90414, 2015-06-12, 2.7076, 2.8076, 35.54, 
2016-07-27, 1.671, 1.771, -4.31,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.82207, 2015-06-12, 2.7076, 2.8076, 38.32, 
2016-07-28, 1.6655, 1.7655, -0.33,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.81606, 2015-06-12, 2.7076, 2.8076, 38.52, 
2016-07-29, 1.6418, 1.7418, -1.42,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.79027, 2015-06-12, 2.7076, 2.8076, 39.39, 
2016-08-01, 1.6205, 1.7205, -1.3,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.767, 2015-06-12, 2.7076, 2.8076, 40.18, 
2016-08-02, 1.6401, 1.7401, 1.21,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.78838, 2015-06-12, 2.7076, 2.8076, 39.46, 
2016-08-03, 1.6544, 1.7544, 0.87,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.80394, 2015-06-12, 2.7076, 2.8076, 38.93, 
2016-08-04, 1.6654, 1.7654, 0.66,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.81585, 2015-06-12, 2.7076, 2.8076, 38.53, 
2016-08-05, 1.6512, 1.7512, -0.85,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.80042, 2015-06-12, 2.7076, 2.8076, 39.05, 
2016-08-08, 1.6716, 1.7716, 1.24,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.82275, 2015-06-12, 2.7076, 2.8076, 38.29, 
2016-08-09, 1.7019, 1.8019, 1.81,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.85574, 2015-06-12, 2.7076, 2.8076, 37.18, 
2016-08-10, 1.6867, 1.7867, -0.89,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.83922, 2015-06-12, 2.7076, 2.8076, 37.74, 
2016-08-11, 1.6524, 1.7524, -2.03,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.80188, 2015-06-12, 2.7076, 2.8076, 39.0, 
2016-08-12, 1.669, 1.769, 1.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.8199, 2015-06-12, 2.7076, 2.8076, 38.39, 
2016-08-15, 1.7057, 1.8057, 2.2,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.85994, 2015-06-12, 2.7076, 2.8076, 37.03, 
2016-08-16, 1.7276, 1.8276, 1.28,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.88375, 2015-06-12, 2.7076, 2.8076, 36.23, 
2016-08-17, 1.731, 1.831, 0.2,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.88752, 2015-06-12, 2.7076, 2.8076, 36.1, 
2016-08-18, 1.724, 1.824, -0.4,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.87997, 2015-06-12, 2.7076, 2.8076, 36.36, 
2016-08-19, 1.7305, 1.8305, 0.38,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.88711, 2015-06-12, 2.7076, 2.8076, 36.11, 
2016-08-22, 1.6932, 1.7932, -2.16,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.84635, 2015-06-12, 2.7076, 2.8076, 37.49, 
2016-08-23, 1.6917, 1.7917, -0.09,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.84469, 2015-06-12, 2.7076, 2.8076, 37.55, 
2016-08-24, 1.6906, 1.7906, -0.07,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.8434, 2015-06-12, 2.7076, 2.8076, 37.59, 
2016-08-25, 1.6852, 1.7852, -0.32,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.8375, 2015-06-12, 2.7076, 2.8076, 37.79, 
2016-08-26, 1.6894, 1.7894, 0.25,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.84209, 2015-06-12, 2.7076, 2.8076, 37.64, 
2016-08-29, 1.693, 1.793, 0.21,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.84596, 2015-06-12, 2.7076, 2.8076, 37.51, 
2016-08-30, 1.6832, 1.7832, -0.58,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.83525, 2015-06-12, 2.7076, 2.8076, 37.87, 
2016-08-31, 1.6844, 1.7844, 0.07,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.83653, 2015-06-12, 2.7076, 2.8076, 37.83, 
2016-09-01, 1.6793, 1.7793, -0.3,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.83102, 2015-06-12, 2.7076, 2.8076, 38.01, 
2016-09-02, 1.6632, 1.7632, -0.96,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.81344, 2015-06-12, 2.7076, 2.8076, 38.61, 
2016-09-05, 1.6708, 1.7708, 0.46,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.82178, 2015-06-12, 2.7076, 2.8076, 38.33, 
2016-09-06, 1.7041, 1.8041, 1.99,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.85803, 2015-06-12, 2.7076, 2.8076, 37.1, 
2016-09-07, 1.7344, 1.8344, 1.78,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.8911, 2015-06-12, 2.7076, 2.8076, 35.98, 
