FSRQ, DWJZ, LJJZ, JZZZL, SDATE, ACTUALSYI, NAVTYPE, SGZT, SHZT, FHFCZ, FHFCBZ, DTYPE, FHSP, FQJZ, preHighFSRQ, preHighDWJZ, preHighLJJZ, withdraw, 
2021-03-30, 2.441, 2.441, 1.33,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 2.441, 2021-01-25, 3.16, 3.16, 22.75, 
2021-03-31, 2.424, 2.424, -0.7,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 2.424, 2021-01-25, 3.16, 3.16, 23.29, 
2021-04-01, 2.462, 2.462, 1.57,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 2.462, 2021-01-25, 3.16, 3.16, 22.09, 
2021-04-02, 2.491, 2.491, 1.18,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 2.491, 2021-01-25, 3.16, 3.16, 21.17, 
2021-04-06, 2.511, 2.511, 0.8,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 2.511, 2021-01-25, 3.16, 3.16, 20.54, 
2021-04-07, 2.506, 2.506, -0.2,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 2.506, 2021-01-25, 3.16, 3.16, 20.7, 
2021-04-08, 2.485, 2.485, -0.84,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 2.485, 2021-01-25, 3.16, 3.16, 21.36, 
2021-04-09, 2.475, 2.475, -0.4,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 2.475, 2021-01-25, 3.16, 3.16, 21.68, 
2021-04-12, 2.372, 2.372, -4.16,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 2.372, 2021-01-25, 3.16, 3.16, 24.94, 
2021-04-13, 2.384, 2.384, 0.51,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 2.384, 2021-01-25, 3.16, 3.16, 24.56, 
2021-04-14, 2.481, 2.481, 4.07,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 2.481, 2021-01-25, 3.16, 3.16, 21.49, 
2021-04-15, 2.478, 2.478, -0.12,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 2.478, 2021-01-25, 3.16, 3.16, 21.58, 
2021-04-16, 2.483, 2.483, 0.2,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 2.483, 2021-01-25, 3.16, 3.16, 21.42, 
2021-04-19, 2.631, 2.631, 5.96,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 2.631, 2021-01-25, 3.16, 3.16, 16.74, 
2021-04-20, 2.609, 2.609, -0.84,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 2.609, 2021-01-25, 3.16, 3.16, 17.44, 
2021-04-21, 2.599, 2.599, -0.38,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 2.599, 2021-01-25, 3.16, 3.16, 17.75, 
2021-04-22, 2.613, 2.613, 0.54,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 2.613, 2021-01-25, 3.16, 3.16, 17.31, 
2021-04-23, 2.667, 2.667, 2.07,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 2.667, 2021-01-25, 3.16, 3.16, 15.6, 
2021-04-26, 2.638, 2.638, -1.09,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 2.638, 2021-01-25, 3.16, 3.16, 16.52, 
2021-04-27, 2.641, 2.641, 0.11,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 2.641, 2021-01-25, 3.16, 3.16, 16.42, 
2021-04-28, 2.693, 2.693, 1.97,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 2.693, 2021-01-25, 3.16, 3.16, 14.78, 
2021-04-29, 2.704, 2.704, 0.41,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 2.704, 2021-01-25, 3.16, 3.16, 14.43, 
2021-04-30, 2.752, 2.752, 1.78,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 2.752, 2021-01-25, 3.16, 3.16, 12.91, 
2021-05-06, 2.761, 2.761, 0.33,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 2.761, 2021-01-25, 3.16, 3.16, 12.63, 
2021-05-07, 2.703, 2.703, -2.1,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 2.703, 2021-01-25, 3.16, 3.16, 14.46, 
2021-05-10, 2.755, 2.755, 1.92,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 2.755, 2021-01-25, 3.16, 3.16, 12.82, 
2021-05-11, 2.665, 2.665, -3.27,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 2.665, 2021-01-25, 3.16, 3.16, 15.66, 
2021-05-12, 2.677, 2.677, 0.45,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 2.677, 2021-01-25, 3.16, 3.16, 15.28, 
2021-05-13, 2.611, 2.611, -2.47,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 2.611, 2021-01-25, 3.16, 3.16, 17.37, 
2021-05-14, 2.66, 2.66, 1.88,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 2.66, 2021-01-25, 3.16, 3.16, 15.82, 
2021-05-17, 2.763, 2.763, 3.87,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 2.763, 2021-01-25, 3.16, 3.16, 12.56, 
2021-05-18, 2.791, 2.791, 1.01,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 2.791, 2021-01-25, 3.16, 3.16, 11.68, 
2021-05-19, 2.888, 2.888, 3.48,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 2.888, 2021-01-25, 3.16, 3.16, 8.61, 
2021-05-20, 2.872, 2.872, -0.55,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 2.872, 2021-01-25, 3.16, 3.16, 9.11, 
2021-05-21, 2.869, 2.869, -0.1,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 2.869, 2021-01-25, 3.16, 3.16, 9.21, 
2021-05-24, 2.888, 2.888, 0.66,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 2.888, 2021-01-25, 3.16, 3.16, 8.61, 
2021-05-25, 2.911, 2.911, 0.8,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 2.911, 2021-01-25, 3.16, 3.16, 7.88, 
2021-05-26, 2.899, 2.899, -0.41,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 2.899, 2021-01-25, 3.16, 3.16, 8.26, 
2021-05-27, 2.903, 2.903, 0.14,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 2.903, 2021-01-25, 3.16, 3.16, 8.13, 
2021-05-28, 3.023, 3.023, 4.13,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 3.023, 2021-01-25, 3.16, 3.16, 4.34, 
2021-05-31, 3.156, 3.156, 4.4,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 3.156, 2021-01-25, 3.16, 3.16, 0.13, 
2021-06-01, 3.138, 3.138, -0.57,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 3.138, 2021-01-25, 3.16, 3.16, 0.7, 
2021-06-02, 3.116, 3.116, -0.7,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 3.116, 2021-01-25, 3.16, 3.16, 1.39, 
2021-06-03, 3.146, 3.146, 0.96,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.146, 2021-01-25, 3.16, 3.16, 0.44, 
2021-06-04, 3.243, 3.243, 3.08,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.243, 2021-06-04, 3.243, 3.243, 0.0, 
2021-06-07, 3.185, 3.185, -1.79,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.185, 2021-06-04, 3.243, 3.243, 1.79, 
2021-06-08, 3.16, 3.16, -0.78,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.16, 2021-06-04, 3.243, 3.243, 2.56, 
2021-06-09, 3.171, 3.171, 0.35,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.171, 2021-06-04, 3.243, 3.243, 2.22, 
2021-06-10, 3.275, 3.275, 3.28,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.275, 2021-06-10, 3.275, 3.275, 0.0, 
2021-06-11, 3.264, 3.264, -0.34,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.264, 2021-06-10, 3.275, 3.275, 0.34, 
2021-06-15, 3.208, 3.208, -1.72,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.208, 2021-06-10, 3.275, 3.275, 2.05, 
2021-06-16, 3.033, 3.033, -5.46,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.033, 2021-06-10, 3.275, 3.275, 7.39, 
2021-06-17, 3.073, 3.073, 1.32,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.073, 2021-06-10, 3.275, 3.275, 6.17, 
2021-06-18, 3.188, 3.188, 3.74,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.188, 2021-06-10, 3.275, 3.275, 2.66, 
2021-06-21, 3.213, 3.213, 0.78,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.213, 2021-06-10, 3.275, 3.275, 1.89, 
2021-06-22, 3.221, 3.221, 0.25,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.221, 2021-06-10, 3.275, 3.275, 1.65, 
2021-06-23, 3.284, 3.284, 1.96,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.284, 2021-06-23, 3.284, 3.284, 0.0, 
2021-06-24, 3.256, 3.256, -0.85,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.256, 2021-06-23, 3.284, 3.284, 0.85, 
2021-06-25, 3.294, 3.294, 1.17,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.294, 2021-06-25, 3.294, 3.294, 0.0, 
2021-06-28, 3.332, 3.332, 1.15,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.332, 2021-06-28, 3.332, 3.332, 0.0, 
2021-06-29, 3.318, 3.318, -0.42,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.318, 2021-06-28, 3.332, 3.332, 0.42, 
2021-06-30, 3.377, 3.377, 1.78,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.377, 2021-06-30, 3.377, 3.377, 0.0, 
2021-07-01, 3.325, 3.325, -1.54,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.325, 2021-06-30, 3.377, 3.377, 1.54, 
2021-07-02, 3.337, 3.337, 0.36,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.337, 2021-06-30, 3.377, 3.377, 1.18, 
2021-07-05, 3.455, 3.455, 3.54,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.455, 2021-07-05, 3.455, 3.455, 0.0, 
2021-07-06, 3.472, 3.472, 0.49,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.472, 2021-07-06, 3.472, 3.472, 0.0, 
2021-07-07, 3.636, 3.636, 4.72,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.636, 2021-07-07, 3.636, 3.636, 0.0, 
2021-07-08, 3.656, 3.656, 0.55,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.656, 2021-07-08, 3.656, 3.656, 0.0, 
2021-07-09, 3.743, 3.743, 2.38,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.743, 2021-07-09, 3.743, 3.743, 0.0, 
2021-07-12, 3.901, 3.901, 4.22,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.901, 2021-07-12, 3.901, 3.901, 0.0, 
2021-07-13, 3.909, 3.909, 0.21,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.909, 2021-07-13, 3.909, 3.909, 0.0, 
2021-07-14, 3.747, 3.747, -4.14,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.747, 2021-07-13, 3.909, 3.909, 4.14, 
2021-07-15, 3.792, 3.792, 1.2,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.792, 2021-07-13, 3.909, 3.909, 2.99, 
2021-07-16, 3.722, 3.722, -1.85,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.722, 2021-07-13, 3.909, 3.909, 4.78, 
2021-07-19, 3.66, 3.66, -1.67,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.66, 2021-07-13, 3.909, 3.909, 6.37, 
2021-07-20, 3.71, 3.71, 1.37,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.71, 2021-07-13, 3.909, 3.909, 5.09, 
2021-07-21, 3.888, 3.888, 4.8,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.888, 2021-07-13, 3.909, 3.909, 0.54, 
2021-07-22, 3.905, 3.905, 0.44,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.905, 2021-07-13, 3.909, 3.909, 0.1, 
2021-07-23, 3.899, 3.899, -0.15,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.899, 2021-07-13, 3.909, 3.909, 0.26, 
2021-07-26, 3.863, 3.863, -0.92,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.863, 2021-07-13, 3.909, 3.909, 1.18, 
2021-07-27, 3.675, 3.675, -4.87,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.675, 2021-07-13, 3.909, 3.909, 5.99, 
2021-07-28, 3.627, 3.627, -1.31,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.627, 2021-07-13, 3.909, 3.909, 7.21, 
2021-07-29, 3.828, 3.828, 5.54,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.828, 2021-07-13, 3.909, 3.909, 2.07, 
2021-07-30, 3.838, 3.838, 0.26,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.838, 2021-07-13, 3.909, 3.909, 1.82, 
2021-08-02, 3.912, 3.912, 1.93,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.912, 2021-08-02, 3.912, 3.912, 0.0, 
2021-08-03, 3.716, 3.716, -5.01,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.716, 2021-08-02, 3.912, 3.912, 5.01, 
2021-08-04, 3.921, 3.921, 5.52,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.921, 2021-08-04, 3.921, 3.921, 0.0, 
2021-08-05, 3.905, 3.905, -0.41,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.905, 2021-08-04, 3.921, 3.921, 0.41, 
2021-08-06, 4.006, 4.006, 2.59,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 4.006, 2021-08-06, 4.006, 4.006, 0.0, 
2021-08-09, 3.918, 3.918, -2.2,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.918, 2021-08-06, 4.006, 4.006, 2.2, 
2021-08-10, 3.849, 3.849, -1.76,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.849, 2021-08-06, 4.006, 4.006, 3.92, 
2021-08-11, 3.871, 3.871, 0.57,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.871, 2021-08-06, 4.006, 4.006, 3.37, 
2021-08-12, 3.909, 3.909, 0.98,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.909, 2021-08-06, 4.006, 4.006, 2.42, 
2021-08-13, 3.892, 3.892, -0.43,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.892, 2021-08-06, 4.006, 4.006, 2.85, 
2021-08-16, 3.769, 3.769, -3.16,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.769, 2021-08-06, 4.006, 4.006, 5.92, 
2021-08-17, 3.75, 3.75, -0.5,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.75, 2021-08-06, 4.006, 4.006, 6.39, 
2021-08-18, 3.758, 3.758, 0.21,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.758, 2021-08-06, 4.006, 4.006, 6.19, 
2021-08-19, 3.861, 3.861, 2.74,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.861, 2021-08-06, 4.006, 4.006, 3.62, 
2021-08-20, 3.839, 3.839, -0.57,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.839, 2021-08-06, 4.006, 4.006, 4.17, 
2021-08-23, 3.938, 3.938, 2.58,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.938, 2021-08-06, 4.006, 4.006, 1.7, 
2021-08-24, 3.998, 3.998, 1.52,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.998, 2021-08-06, 4.006, 4.006, 0.2, 
2021-08-25, 4.018, 4.018, 0.5,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 4.018, 2021-08-25, 4.018, 4.018, 0.0, 
2021-08-26, 3.959, 3.959, -1.47,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.959, 2021-08-25, 4.018, 4.018, 1.47, 
2021-08-27, 4.109, 4.109, 3.79,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 4.109, 2021-08-27, 4.109, 4.109, 0.0, 
2021-08-30, 4.185, 4.185, 1.85,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 4.185, 2021-08-30, 4.185, 4.185, 0.0, 
2021-08-31, 4.233, 4.233, 1.15,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 4.233, 2021-08-31, 4.233, 4.233, 0.0, 
2021-09-01, 4.025, 4.025, -4.91,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 4.025, 2021-08-31, 4.233, 4.233, 4.91, 
2021-09-02, 4.083, 4.083, 1.44,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 4.083, 2021-08-31, 4.233, 4.233, 3.54, 
2021-09-03, 3.957, 3.957, -3.09,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.957, 2021-08-31, 4.233, 4.233, 6.52, 
2021-09-06, 3.996, 3.996, 0.99,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.996, 2021-08-31, 4.233, 4.233, 5.6, 
2021-09-07, 4.133, 4.133, 3.43,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 4.133, 2021-08-31, 4.233, 4.233, 2.36, 
2021-09-08, 4.108, 4.108, -0.6,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 4.108, 2021-08-31, 4.233, 4.233, 2.95, 
2021-09-09, 4.148, 4.148, 0.97,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 4.148, 2021-08-31, 4.233, 4.233, 2.01, 
2021-09-10, 4.222, 4.222, 1.78,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 4.222, 2021-08-31, 4.233, 4.233, 0.26, 
2021-09-13, 4.256, 4.256, 0.81,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 4.256, 2021-09-13, 4.256, 4.256, 0.0, 
2021-09-14, 4.259, 4.259, 0.07,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 4.259, 2021-09-14, 4.259, 4.259, 0.0, 
2021-09-15, 4.31, 4.31, 1.2,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 4.31, 2021-09-15, 4.31, 4.31, 0.0, 
2021-09-16, 4.079, 4.079, -5.36,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 4.079, 2021-09-15, 4.31, 4.31, 5.36, 
2021-09-17, 4.096, 4.096, 0.42,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 4.096, 2021-09-15, 4.31, 4.31, 4.97, 
2021-09-22, 4.041, 4.041, -1.34,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 4.041, 2021-09-15, 4.31, 4.31, 6.24, 
2021-09-23, 4.042, 4.042, 0.02,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 4.042, 2021-09-15, 4.31, 4.31, 6.22, 
2021-09-24, 4.011, 4.011, -0.77,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 4.011, 2021-09-15, 4.31, 4.31, 6.94, 
2021-09-27, 3.857, 3.857, -3.84,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.857, 2021-09-15, 4.31, 4.31, 10.51, 
2021-09-28, 3.775, 3.775, -2.13,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.775, 2021-09-15, 4.31, 4.31, 12.41, 
2021-09-29, 3.671, 3.671, -2.75,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.671, 2021-09-15, 4.31, 4.31, 14.83, 
2021-09-30, 3.804, 3.804, 3.62,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.804, 2021-09-15, 4.31, 4.31, 11.74, 
2021-10-08, 3.783, 3.783, -0.55,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.783, 2021-09-15, 4.31, 4.31, 12.23, 
2021-10-11, 3.818, 3.818, 0.93,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.818, 2021-09-15, 4.31, 4.31, 11.42, 
2021-10-12, 3.745, 3.745, -1.91,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.745, 2021-09-15, 4.31, 4.31, 13.11, 
2021-10-13, 3.85, 3.85, 2.8,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.85, 2021-09-15, 4.31, 4.31, 10.67, 
2021-10-14, 3.907, 3.907, 1.48,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.907, 2021-09-15, 4.31, 4.31, 9.35, 
2021-10-15, 3.985, 3.985, 2.0,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.985, 2021-09-15, 4.31, 4.31, 7.54, 
2021-10-18, 4.057, 4.057, 1.81,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 4.057, 2021-09-15, 4.31, 4.31, 5.87, 
2021-10-19, 4.059, 4.059, 0.05,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 4.059, 2021-09-15, 4.31, 4.31, 5.82, 
2021-10-20, 4.109, 4.109, 1.23,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 4.109, 2021-09-15, 4.31, 4.31, 4.66, 
2021-10-21, 4.065, 4.065, -1.07,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 4.065, 2021-09-15, 4.31, 4.31, 5.68, 
2021-10-22, 4.0, 4.0, -1.6,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 4.0, 2021-09-15, 4.31, 4.31, 7.19, 
2021-10-25, 4.087, 4.087, 2.18,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 4.087, 2021-09-15, 4.31, 4.31, 5.17, 
2021-10-26, 4.085, 4.085, -0.05,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 4.085, 2021-09-15, 4.31, 4.31, 5.22, 
2021-10-27, 4.116, 4.116, 0.76,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 4.116, 2021-09-15, 4.31, 4.31, 4.5, 
2021-10-28, 3.991, 3.991, -3.04,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.991, 2021-09-15, 4.31, 4.31, 7.4, 
2021-10-29, 4.082, 4.082, 2.28,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 4.082, 2021-09-15, 4.31, 4.31, 5.29, 
2021-11-01, 4.024, 4.024, -1.42,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 4.024, 2021-09-15, 4.31, 4.31, 6.64, 
2021-11-02, 3.993, 3.993, -0.77,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.993, 2021-09-15, 4.31, 4.31, 7.35, 
2021-11-03, 3.926, 3.926, -1.68,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.926, 2021-09-15, 4.31, 4.31, 8.91, 
2021-11-04, 3.974, 3.974, 1.22,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.974, 2021-09-15, 4.31, 4.31, 7.8, 
2021-11-05, 3.957, 3.957, -0.43,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.957, 2021-09-15, 4.31, 4.31, 8.19, 
2021-11-08, 4.129, 4.129, 4.35,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 4.129, 2021-09-15, 4.31, 4.31, 4.2, 
2021-11-09, 4.151, 4.151, 0.53,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 4.151, 2021-09-15, 4.31, 4.31, 3.69, 
2021-11-10, 4.045, 4.045, -2.55,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 4.045, 2021-09-15, 4.31, 4.31, 6.15, 
2021-11-11, 4.056, 4.056, 0.27,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 4.056, 2021-09-15, 4.31, 4.31, 5.89, 
2021-11-12, 4.043, 4.043, -0.32,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 4.043, 2021-09-15, 4.31, 4.31, 6.19, 
2021-11-15, 3.942, 3.942, -2.5,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.942, 2021-09-15, 4.31, 4.31, 8.54, 
2021-11-16, 3.873, 3.873, -1.75,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.873, 2021-09-15, 4.31, 4.31, 10.14, 
2021-11-17, 3.969, 3.969, 2.48,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 3.969, 2021-09-15, 4.31, 4.31, 7.91, 
2021-11-18, 4.024, 4.024, 1.39,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 4.024, 2021-09-15, 4.31, 4.31, 6.64, 
2021-11-19, 4.05, 4.05, 0.65,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 4.05, 2021-09-15, 4.31, 4.31, 6.03, 
2021-11-22, 4.219, 4.219, 4.17,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 4.219, 2021-09-15, 4.31, 4.31, 2.11, 
2021-11-23, 4.178, 4.178, -0.97,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 4.178, 2021-09-15, 4.31, 4.31, 3.06, 
2021-11-24, 4.144, 4.144, -0.81,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 4.144, 2021-09-15, 4.31, 4.31, 3.85, 
