FSRQ,DWJZ,LJJZ,JZZZL,SDATE,ACTUALSYI,NAVTYPE,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP,FQJZ,preHighFSRQ,preHighDWJZ,preHighLJJZ,withdraw,
2019-10-10,1.189,1.189,0.89,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.189,2018-01-26,1.6611,1.6611,28.42,
2019-10-11,1.2177,1.2177,2.41,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.2177,2018-01-26,1.6611,1.6611,26.69,
2019-10-14,1.2187,1.2187,0.08,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.2187,2018-01-26,1.6611,1.6611,26.63,
2019-10-15,1.2399,1.2399,1.74,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.2399,2018-01-26,1.6611,1.6611,25.36,
2019-10-16,1.2507,1.2507,0.87,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.2507,2018-01-26,1.6611,1.6611,24.71,
2019-10-17,1.2488,1.2488,-0.15,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.2488,2018-01-26,1.6611,1.6611,24.82,
2019-10-18,1.2219,1.2219,-2.15,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.2219,2018-01-26,1.6611,1.6611,26.44,
2019-10-21,1.235,1.235,1.07,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.235,2018-01-26,1.6611,1.6611,25.65,
2019-10-22,1.2187,1.2187,-1.32,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.2187,2018-01-26,1.6611,1.6611,26.63,
2019-10-23,1.2118,1.2118,-0.57,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.2118,2018-01-26,1.6611,1.6611,27.05,
2019-10-24,1.229,1.229,1.42,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.229,2018-01-26,1.6611,1.6611,26.01,
2019-10-25,1.2368,1.2368,0.63,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.2368,2018-01-26,1.6611,1.6611,25.54,
2019-10-28,1.262,1.262,2.04,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.262,2018-01-26,1.6611,1.6611,24.03,
2019-10-29,1.2433,1.2433,-1.48,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.2433,2018-01-26,1.6611,1.6611,25.15,
2019-10-30,1.247,1.247,0.3,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.247,2018-01-26,1.6611,1.6611,24.93,
2019-10-31,1.2469,1.2469,-0.01,       null,       ,       1,       暂停申购,       暂停赎回,       ,       ,       null,       ,1.2469,2018-01-26,1.6611,1.6611,24.94,
2019-11-01,1.2528,1.2528,0.47,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.2528,2018-01-26,1.6611,1.6611,24.58,
2019-11-04,1.2857,1.2857,2.63,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.2857,2018-01-26,1.6611,1.6611,22.6,
2019-11-05,1.2908,1.2908,0.4,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.2908,2018-01-26,1.6611,1.6611,22.29,
2019-11-06,1.2887,1.2887,-0.16,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.2887,2018-01-26,1.6611,1.6611,22.42,
2019-11-07,1.3103,1.3103,1.68,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.3103,2018-01-26,1.6611,1.6611,21.12,
2019-11-08,1.3016,1.3016,-0.66,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.3016,2018-01-26,1.6611,1.6611,21.64,
2019-11-11,1.2877,1.2877,-1.07,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.2877,2018-01-26,1.6611,1.6611,22.48,
2019-11-12,1.2988,1.2988,0.86,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.2988,2018-01-26,1.6611,1.6611,21.81,
2019-11-13,1.2798,1.2798,-1.46,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.2798,2018-01-26,1.6611,1.6611,22.95,
2019-11-14,1.2662,1.2662,-1.06,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.2662,2018-01-26,1.6611,1.6611,23.77,
2019-11-15,1.2776,1.2776,0.9,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.2776,2018-01-26,1.6611,1.6611,23.09,
2019-11-18,1.2806,1.2806,0.23,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.2806,2018-01-26,1.6611,1.6611,22.91,
2019-11-19,1.2859,1.2859,0.41,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.2859,2018-01-26,1.6611,1.6611,22.59,
2019-11-20,1.2674,1.2674,-1.44,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.2674,2018-01-26,1.6611,1.6611,23.7,
2019-11-21,1.2658,1.2658,-0.13,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.2658,2018-01-26,1.6611,1.6611,23.8,
2019-11-22,1.2901,1.2901,1.92,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.2901,2018-01-26,1.6611,1.6611,22.33,
2019-11-25,1.3142,1.3142,1.87,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.3142,2018-01-26,1.6611,1.6611,20.88,
2019-11-26,1.3219,1.3219,0.59,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.3219,2018-01-26,1.6611,1.6611,20.42,
2019-11-27,1.3416,1.3416,1.49,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.3416,2018-01-26,1.6611,1.6611,19.23,
2019-11-28,1.3452,1.3452,0.27,       null,       ,       1,       暂停申购,       暂停赎回,       ,       ,       null,       ,1.3452,2018-01-26,1.6611,1.6611,19.02,
2019-11-29,1.3306,1.3306,-1.09,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.3306,2018-01-26,1.6611,1.6611,19.9,
2019-12-02,1.3223,1.3223,-0.62,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.3223,2018-01-26,1.6611,1.6611,20.4,
2019-12-03,1.3122,1.3122,-0.76,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.3122,2018-01-26,1.6611,1.6611,21.0,
2019-12-04,1.3035,1.3035,-0.66,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.3035,2018-01-26,1.6611,1.6611,21.53,
2019-12-05,1.3313,1.3313,2.13,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.3313,2018-01-26,1.6611,1.6611,19.85,
2019-12-06,1.3431,1.3431,0.89,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.3431,2018-01-26,1.6611,1.6611,19.14,
2019-12-09,1.333,1.333,-0.75,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.333,2018-01-26,1.6611,1.6611,19.75,
2019-12-10,1.3351,1.3351,0.16,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.3351,2018-01-26,1.6611,1.6611,19.63,
2019-12-11,1.35,1.35,1.12,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.35,2018-01-26,1.6611,1.6611,18.73,
2019-12-12,1.3619,1.3619,0.88,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.3619,2018-01-26,1.6611,1.6611,18.01,
2019-12-13,1.3724,1.3724,0.77,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.3724,2018-01-26,1.6611,1.6611,17.38,
2019-12-16,1.3792,1.3792,0.5,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.3792,2018-01-26,1.6611,1.6611,16.97,
2019-12-17,1.4017,1.4017,1.63,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.4017,2018-01-26,1.6611,1.6611,15.62,
2019-12-18,1.4133,1.4133,0.83,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.4133,2018-01-26,1.6611,1.6611,14.92,
2019-12-19,1.4135,1.4135,0.01,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.4135,2018-01-26,1.6611,1.6611,14.91,
2019-12-20,1.417,1.417,0.25,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.417,2018-01-26,1.6611,1.6611,14.7,
2019-12-23,1.4307,1.4307,0.97,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.4307,2018-01-26,1.6611,1.6611,13.87,
2019-12-24,1.43,1.43,-0.05,       null,       ,       1,       暂停申购,       暂停赎回,       ,       ,       null,       ,1.43,2018-01-26,1.6611,1.6611,13.91,
2019-12-25,1.4287,1.4287,-0.09,       null,       ,       1,       暂停申购,       暂停赎回,       ,       ,       null,       ,1.4287,2018-01-26,1.6611,1.6611,13.99,
2019-12-26,1.4301,1.4301,0.1,       null,       ,       1,       暂停申购,       暂停赎回,       ,       ,       null,       ,1.4301,2018-01-26,1.6611,1.6611,13.91,
2019-12-27,1.437,1.437,0.48,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.437,2018-01-26,1.6611,1.6611,13.49,
2019-12-30,1.4254,1.4254,-0.81,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.4254,2018-01-26,1.6611,1.6611,14.19,
2019-12-31,1.4121,1.4121,-0.93,       null,       ,       1,       暂停申购,       暂停赎回,       ,       ,       null,       ,1.4121,2018-01-26,1.6611,1.6611,14.99,
2020-01-02,1.4657,1.4657,3.8,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.4657,2018-01-26,1.6611,1.6611,11.76,
2020-01-03,1.4589,1.4589,-0.46,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.4589,2018-01-26,1.6611,1.6611,12.17,
2020-01-06,1.4588,1.4588,-0.01,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.4588,2018-01-26,1.6611,1.6611,12.18,
2020-01-07,1.477,1.477,1.25,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.477,2018-01-26,1.6611,1.6611,11.08,
2020-01-08,1.4675,1.4675,-0.64,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.4675,2018-01-26,1.6611,1.6611,11.65,
2020-01-09,1.4941,1.4941,1.81,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.4941,2018-01-26,1.6611,1.6611,10.05,
2020-01-10,1.5083,1.5083,0.95,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.5083,2018-01-26,1.6611,1.6611,9.2,
2020-01-13,1.5421,1.5421,2.24,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.5421,2018-01-26,1.6611,1.6611,7.16,
2020-01-14,1.5158,1.5158,-1.71,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.5158,2018-01-26,1.6611,1.6611,8.75,
2020-01-15,1.5092,1.5092,-0.44,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.5092,2018-01-26,1.6611,1.6611,9.14,
2020-01-16,1.5077,1.5077,-0.1,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.5077,2018-01-26,1.6611,1.6611,9.23,
2020-01-17,1.5147,1.5147,0.46,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.5147,2018-01-26,1.6611,1.6611,8.81,
2020-01-20,1.505,1.505,-0.64,       null,       ,       1,       暂停申购,       暂停赎回,       ,       ,       null,       ,1.505,2018-01-26,1.6611,1.6611,9.4,
2020-01-21,1.4647,1.4647,-2.68,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.4647,2018-01-26,1.6611,1.6611,11.82,
2020-01-22,1.4734,1.4734,0.59,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.4734,2018-01-26,1.6611,1.6611,11.3,
2020-01-23,1.4498,1.4498,0.0,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.4498,2018-01-26,1.6611,1.6611,12.72,
2020-02-03,1.4264,1.4264,-1.61,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.4264,2018-01-26,1.6611,1.6611,14.13,
2020-02-04,1.4876,1.4876,4.29,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.4876,2018-01-26,1.6611,1.6611,10.44,
2020-02-05,1.4746,1.4746,-0.87,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.4746,2018-01-26,1.6611,1.6611,11.23,
2020-02-06,1.5001,1.5001,1.73,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.5001,2018-01-26,1.6611,1.6611,9.69,
2020-02-07,1.4841,1.4841,-1.07,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.4841,2018-01-26,1.6611,1.6611,10.66,
2020-02-10,1.4801,1.4801,-0.27,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.4801,2018-01-26,1.6611,1.6611,10.9,
2020-02-11,1.5036,1.5036,1.59,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.5036,2018-01-26,1.6611,1.6611,9.48,
2020-02-12,1.5291,1.5291,1.7,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.5291,2018-01-26,1.6611,1.6611,7.95,
2020-02-13,1.5248,1.5248,-0.28,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.5248,2018-01-26,1.6611,1.6611,8.21,
2020-02-14,1.5201,1.5201,-0.31,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.5201,2018-01-26,1.6611,1.6611,8.49,
2020-02-17,1.5219,1.5219,0.12,       null,       ,       1,       暂停申购,       暂停赎回,       ,       ,       null,       ,1.5219,2018-01-26,1.6611,1.6611,8.38,
2020-02-18,1.5098,1.5098,-0.8,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.5098,2018-01-26,1.6611,1.6611,9.11,
2020-02-19,1.5292,1.5292,1.28,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.5292,2018-01-26,1.6611,1.6611,7.94,
2020-02-20,1.5125,1.5125,-1.09,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.5125,2018-01-26,1.6611,1.6611,8.95,
2020-02-21,1.4848,1.4848,-1.83,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.4848,2018-01-26,1.6611,1.6611,10.61,
2020-02-24,1.4429,1.4429,-2.82,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.4429,2018-01-26,1.6611,1.6611,13.14,
2020-02-25,1.4526,1.4526,0.67,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.4526,2018-01-26,1.6611,1.6611,12.55,
2020-02-26,1.4576,1.4576,0.34,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.4576,2018-01-26,1.6611,1.6611,12.25,
2020-02-27,1.4404,1.4404,-1.18,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.4404,2018-01-26,1.6611,1.6611,13.29,
2020-02-28,1.4212,1.4212,-1.33,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.4212,2018-01-26,1.6611,1.6611,14.44,
2020-03-02,1.4438,1.4438,1.59,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.4438,2018-01-26,1.6611,1.6611,13.08,
2020-03-03,1.4296,1.4296,-0.98,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.4296,2018-01-26,1.6611,1.6611,13.94,
2020-03-04,1.4522,1.4522,1.58,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.4522,2018-01-26,1.6611,1.6611,12.58,
2020-03-05,1.4698,1.4698,1.21,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.4698,2018-01-26,1.6611,1.6611,11.52,
2020-03-06,1.425,1.425,-3.05,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.425,2018-01-26,1.6611,1.6611,14.21,
2020-03-09,1.362,1.362,-4.42,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.362,2018-01-26,1.6611,1.6611,18.01,
2020-03-10,1.4055,1.4055,3.19,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.4055,2018-01-26,1.6611,1.6611,15.39,
2020-03-11,1.3753,1.3753,-2.15,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.3753,2018-01-26,1.6611,1.6611,17.21,
2020-03-12,1.2962,1.2962,-5.75,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.2962,2018-01-26,1.6611,1.6611,21.97,
2020-03-13,1.33,1.33,2.61,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.33,2018-01-26,1.6611,1.6611,19.93,
2020-03-16,1.2296,1.2296,-7.55,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.2296,2018-01-26,1.6611,1.6611,25.98,
2020-03-17,1.2689,1.2689,3.2,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.2689,2018-01-26,1.6611,1.6611,23.61,
2020-03-18,1.2199,1.2199,-3.86,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.2199,2018-01-26,1.6611,1.6611,26.56,
2020-03-19,1.2413,1.2413,1.75,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.2413,2018-01-26,1.6611,1.6611,25.27,
2020-03-20,1.2818,1.2818,3.26,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.2818,2018-01-26,1.6611,1.6611,22.83,
2020-03-23,1.2579,1.2579,-1.86,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.2579,2018-01-26,1.6611,1.6611,24.27,
2020-03-24,1.3273,1.3273,5.52,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.3273,2018-01-26,1.6611,1.6611,20.1,
2020-03-25,1.3545,1.3545,2.05,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.3545,2018-01-26,1.6611,1.6611,18.46,
2020-03-26,1.378,1.378,1.74,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.378,2018-01-26,1.6611,1.6611,17.04,
2020-03-27,1.3418,1.3418,-2.63,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.3418,2018-01-26,1.6611,1.6611,19.22,
2020-03-30,1.3392,1.3392,-0.19,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.3392,2018-01-26,1.6611,1.6611,19.38,
2020-03-31,1.3711,1.3711,2.38,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.3711,2018-01-26,1.6611,1.6611,17.46,
2020-04-01,1.3432,1.3432,-2.03,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.3432,2018-01-26,1.6611,1.6611,19.14,
2020-04-02,1.3596,1.3596,1.22,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.3596,2018-01-26,1.6611,1.6611,18.15,
2020-04-03,1.3468,1.3468,-0.94,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.3468,2018-01-26,1.6611,1.6611,18.92,
2020-04-07,1.4086,1.4086,4.59,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.4086,2018-01-26,1.6611,1.6611,15.2,
2020-04-08,1.3801,1.3801,-2.02,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.3801,2018-01-26,1.6611,1.6611,16.92,
2020-04-09,1.3956,1.3956,1.12,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.3956,2018-01-26,1.6611,1.6611,15.98,
2020-04-10,1.3919,1.3919,-0.27,       null,       ,       1,       暂停申购,       暂停赎回,       ,       ,       null,       ,1.3919,2018-01-26,1.6611,1.6611,16.21,
2020-04-13,1.3991,1.3991,0.52,       null,       ,       1,       暂停申购,       暂停赎回,       ,       ,       null,       ,1.3991,2018-01-26,1.6611,1.6611,15.77,
2020-04-14,1.4258,1.4258,1.91,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.4258,2018-01-26,1.6611,1.6611,14.17,
2020-04-15,1.4364,1.4364,0.74,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.4364,2018-01-26,1.6611,1.6611,13.53,
2020-04-16,1.4794,1.4794,2.99,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.4794,2018-01-26,1.6611,1.6611,10.94,
2020-04-17,1.476,1.476,-0.23,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.476,2018-01-26,1.6611,1.6611,11.14,
2020-04-20,1.4814,1.4814,0.37,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.4814,2018-01-26,1.6611,1.6611,10.82,
2020-04-21,1.4517,1.4517,-2.0,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.4517,2018-01-26,1.6611,1.6611,12.61,
2020-04-22,1.4806,1.4806,1.99,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.4806,2018-01-26,1.6611,1.6611,10.87,
2020-04-23,1.4642,1.4642,-1.11,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.4642,2018-01-26,1.6611,1.6611,11.85,
2020-04-24,1.4523,1.4523,-0.81,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.4523,2018-01-26,1.6611,1.6611,12.57,
2020-04-27,1.4684,1.4684,1.11,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.4684,2018-01-26,1.6611,1.6611,11.6,
2020-04-28,1.4591,1.4591,-0.63,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.4591,2018-01-26,1.6611,1.6611,12.16,
2020-04-29,1.4837,1.4837,1.69,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.4837,2018-01-26,1.6611,1.6611,10.68,
2020-04-30,1.4671,1.4671,-1.12,       null,       ,       1,       暂停申购,       暂停赎回,       ,       ,       null,       ,1.4671,2018-01-26,1.6611,1.6611,11.68,
2020-05-06,1.4396,1.4396,-1.87,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.4396,2018-01-26,1.6611,1.6611,13.33,
2020-05-07,1.4525,1.4525,0.9,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.4525,2018-01-26,1.6611,1.6611,12.56,
2020-05-08,1.4935,1.4935,2.82,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.4935,2018-01-26,1.6611,1.6611,10.09,
2020-05-11,1.5181,1.5181,1.65,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.5181,2018-01-26,1.6611,1.6611,8.61,
2020-05-12,1.5106,1.5106,-0.49,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.5106,2018-01-26,1.6611,1.6611,9.06,
2020-05-13,1.5136,1.5136,0.2,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.5136,2018-01-26,1.6611,1.6611,8.88,
2020-05-14,1.5265,1.5265,0.85,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.5265,2018-01-26,1.6611,1.6611,8.1,
2020-05-15,1.528,1.528,0.1,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.528,2018-01-26,1.6611,1.6611,8.01,
2020-05-18,1.5847,1.5847,3.71,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.5847,2018-01-26,1.6611,1.6611,4.6,
2020-05-19,1.5989,1.5989,0.9,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.5989,2018-01-26,1.6611,1.6611,3.74,
2020-05-20,1.6071,1.6071,0.51,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.6071,2018-01-26,1.6611,1.6611,3.25,
2020-05-21,1.5817,1.5817,-1.58,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.5817,2018-01-26,1.6611,1.6611,4.78,
2020-05-22,1.5071,1.5071,-4.72,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.5071,2018-01-26,1.6611,1.6611,9.27,
2020-05-25,1.5255,1.5255,1.22,       null,       ,       1,       暂停申购,       暂停赎回,       ,       ,       null,       ,1.5255,2018-01-26,1.6611,1.6611,8.16,
2020-05-26,1.5732,1.5732,3.13,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.5732,2018-01-26,1.6611,1.6611,5.29,
2020-05-27,1.5494,1.5494,-1.51,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.5494,2018-01-26,1.6611,1.6611,6.72,
2020-05-28,1.5286,1.5286,-1.34,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.5286,2018-01-26,1.6611,1.6611,7.98,
2020-05-29,1.5794,1.5794,3.32,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.5794,2018-01-26,1.6611,1.6611,4.92,
2020-06-01,1.6118,1.6118,2.05,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.6118,2018-01-26,1.6611,1.6611,2.97,
2020-06-02,1.6338,1.6338,1.36,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.6338,2018-01-26,1.6611,1.6611,1.64,
2020-06-03,1.6655,1.6655,1.94,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.6655,2020-06-03,1.6655,1.6655,0.0,
2020-06-04,1.6672,1.6672,0.1,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.6672,2020-06-04,1.6672,1.6672,0.0,
2020-06-05,1.6836,1.6836,0.98,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.6836,2020-06-05,1.6836,1.6836,0.0,
2020-06-08,1.6689,1.6689,-0.87,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.6689,2020-06-05,1.6836,1.6836,0.87,
2020-06-09,1.6671,1.6671,-0.11,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.6671,2020-06-05,1.6836,1.6836,0.98,
2020-06-10,1.7074,1.7074,2.42,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.7074,2020-06-10,1.7074,1.7074,0.0,
2020-06-11,1.6673,1.6673,-2.35,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.6673,2020-06-10,1.7074,1.7074,2.35,
2020-06-12,1.6862,1.6862,1.13,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.6862,2020-06-10,1.7074,1.7074,1.24,
2020-06-15,1.6831,1.6831,-0.18,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.6831,2020-06-10,1.7074,1.7074,1.42,
2020-06-16,1.7303,1.7303,2.8,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.7303,2020-06-16,1.7303,1.7303,0.0,
