FSRQ,DWJZ,LJJZ,JZZZL,SDATE,ACTUALSYI,NAVTYPE,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP,FQJZ,preHighFSRQ,preHighDWJZ,preHighLJJZ,withdraw,
2016-04-01,1.692,1.707,-0.59,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.71453,2015-06-12,2.193,2.208,22.91,
2016-04-05,1.719,1.734,1.6,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.74196,2015-06-12,2.193,2.208,21.67,
2016-04-06,1.725,1.74,0.35,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.74806,2015-06-12,2.193,2.208,21.4,
2016-04-07,1.705,1.72,-1.16,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.72778,2015-06-12,2.193,2.208,22.31,
2016-04-08,1.711,1.726,0.35,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.73383,2015-06-12,2.193,2.208,22.04,
2016-04-11,1.751,1.766,2.34,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.7744,2015-06-12,2.193,2.208,20.21,
2016-04-12,1.737,1.752,-0.8,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.7602,2015-06-12,2.193,2.208,20.85,
2016-04-13,1.76,1.775,1.32,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.78343,2015-06-12,2.193,2.208,19.81,
2016-04-14,1.77,1.785,0.57,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.7936,2015-06-12,2.193,2.208,19.35,
2016-04-15,1.764,1.779,-0.34,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.7875,2015-06-12,2.193,2.208,19.62,
2016-04-18,1.737,1.752,-1.53,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.76015,2015-06-12,2.193,2.208,20.85,
2016-04-19,1.741,1.756,0.23,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.7642,2015-06-12,2.193,2.208,20.67,
2016-04-20,1.691,1.706,-2.87,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.71357,2015-06-12,2.193,2.208,22.95,
2016-04-21,1.684,1.699,-0.41,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.70654,2015-06-12,2.193,2.208,23.27,
2016-04-22,1.698,1.713,0.83,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.7207,2015-06-12,2.193,2.208,22.63,
2016-04-25,1.689,1.704,-0.53,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.71158,2015-06-12,2.193,2.208,23.04,
2016-04-26,1.709,1.724,1.18,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.73178,2015-06-12,2.193,2.208,22.13,
2016-04-27,1.71,1.725,0.06,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.73282,2015-06-12,2.193,2.208,22.08,
2016-04-28,1.705,1.72,-0.29,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.72779,2015-06-12,2.193,2.208,22.31,
2016-04-29,1.711,1.726,0.35,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.73384,2015-06-12,2.193,2.208,22.04,
2016-05-03,1.754,1.769,2.51,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.77736,2015-06-12,2.193,2.208,20.08,
2016-05-04,1.767,1.782,0.74,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.79051,2015-06-12,2.193,2.208,19.49,
2016-05-05,1.776,1.791,0.51,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.79964,2015-06-12,2.193,2.208,19.08,
2016-05-06,1.731,1.746,-2.53,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.75411,2015-06-12,2.193,2.208,21.13,
2016-05-09,1.705,1.72,-1.5,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.7278,2015-06-12,2.193,2.208,22.31,
2016-05-10,1.709,1.724,0.23,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.73177,2015-06-12,2.193,2.208,22.13,
2016-05-11,1.71,1.725,0.06,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.73281,2015-06-12,2.193,2.208,22.08,
2016-05-12,1.717,1.732,0.41,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.73991,2015-06-12,2.193,2.208,21.76,
2016-05-13,1.707,1.722,-0.58,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.72982,2015-06-12,2.193,2.208,22.22,
2016-05-16,1.726,1.741,1.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.74902,2015-06-12,2.193,2.208,21.35,
2016-05-17,1.725,1.74,-0.06,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.74797,2015-06-12,2.193,2.208,21.4,
2016-05-18,1.693,1.708,-1.86,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.71546,2015-06-12,2.193,2.208,22.86,
2016-05-19,1.694,1.709,0.06,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.71649,2015-06-12,2.193,2.208,22.82,
2016-05-20,1.711,1.726,1.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.73365,2015-06-12,2.193,2.208,22.05,
2016-05-23,1.736,1.751,1.46,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.75896,2015-06-12,2.193,2.208,20.91,
2016-05-24,1.721,1.736,-0.86,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.74383,2015-06-12,2.193,2.208,21.59,
2016-05-25,1.718,1.733,-0.17,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.74087,2015-06-12,2.193,2.208,21.72,
2016-05-26,1.72,1.735,0.12,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.74296,2015-06-12,2.193,2.208,21.63,
2016-05-27,1.724,1.739,0.23,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.74697,2015-06-12,2.193,2.208,21.45,
2016-05-30,1.724,1.739,0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.74697,2015-06-12,2.193,2.208,21.45,
2016-05-31,1.766,1.781,2.44,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.7896,2015-06-12,2.193,2.208,19.53,
2016-06-01,1.774,1.789,0.45,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.79765,2015-06-12,2.193,2.208,19.17,
2016-06-02,1.776,1.791,0.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.79963,2015-06-12,2.193,2.208,19.08,
2016-06-03,1.782,1.797,0.34,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.80575,2015-06-12,2.193,2.208,18.8,
2016-06-06,1.788,1.803,0.34,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.81189,2015-06-12,2.193,2.208,18.53,
2016-06-07,1.802,1.817,0.78,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.82602,2015-06-12,2.193,2.208,17.89,
2016-06-08,1.801,1.816,-0.06,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.82492,2015-06-12,2.193,2.208,17.94,
2016-06-13,1.752,1.767,-2.72,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.77528,2015-06-12,2.193,2.208,20.17,
2016-06-14,1.764,1.779,0.68,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.78735,2015-06-12,2.193,2.208,19.63,
2016-06-15,1.8,1.815,2.04,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.82381,2015-06-12,2.193,2.208,17.99,
2016-06-16,1.805,1.82,0.28,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.82892,2015-06-12,2.193,2.208,17.76,
2016-06-17,1.806,1.821,0.06,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.83002,2015-06-12,2.193,2.208,17.71,
2016-06-20,1.813,1.828,0.39,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.83716,2015-06-12,2.193,2.208,17.39,
2016-06-21,1.794,1.809,-1.05,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.81787,2015-06-12,2.193,2.208,18.26,
2016-06-22,1.818,1.833,1.34,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.84223,2015-06-12,2.193,2.208,17.16,
2016-06-23,1.808,1.823,-0.55,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.8321,2015-06-12,2.193,2.208,17.62,
2016-06-24,1.79,1.805,-1.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.81378,2015-06-12,2.193,2.208,18.44,
2016-06-27,1.823,1.838,1.84,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.84715,2015-06-12,2.193,2.208,16.94,
2016-06-28,1.838,1.853,0.82,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.8623,2015-06-12,2.193,2.208,16.26,
2016-06-29,1.842,1.857,0.22,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.8664,2015-06-12,2.193,2.208,16.08,
2016-06-30,1.841,1.856,-0.05,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.86547,2015-06-12,2.193,2.208,16.12,
2016-07-01,1.844,1.859,0.16,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.86845,2015-06-12,2.193,2.208,15.98,
2016-07-04,1.87,1.885,1.41,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.8948,2015-06-12,2.193,2.208,14.8,
2016-07-05,1.883,1.898,0.7,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.90806,2015-06-12,2.193,2.208,14.2,
2016-07-06,1.898,1.913,0.8,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.92332,2015-06-12,2.193,2.208,13.52,
2016-07-07,1.899,1.914,0.05,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.92428,2015-06-12,2.193,2.208,13.47,
2016-07-08,1.889,1.904,-0.53,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.91408,2015-06-12,2.193,2.208,13.93,
2016-07-11,1.889,1.904,0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.91408,2015-06-12,2.193,2.208,13.93,
2016-07-12,1.905,1.92,0.85,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.93035,2015-06-12,2.193,2.208,13.2,
2016-07-13,1.913,1.928,0.42,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.93846,2015-06-12,2.193,2.208,12.84,
2016-07-14,1.907,1.922,-0.31,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.93245,2015-06-12,2.193,2.208,13.11,
2016-07-15,1.894,1.909,-0.68,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.91931,2015-06-12,2.193,2.208,13.7,
2016-07-18,1.883,1.898,-0.58,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.90818,2015-06-12,2.193,2.208,14.2,
2016-07-19,1.888,1.903,0.27,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.91333,2015-06-12,2.193,2.208,13.97,
2016-07-20,1.891,1.906,0.16,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.91639,2015-06-12,2.193,2.208,13.83,
2016-07-21,1.891,1.906,0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.91639,2015-06-12,2.193,2.208,13.83,
2016-07-22,1.87,1.885,-1.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.89512,2015-06-12,2.193,2.208,14.79,
2016-07-25,1.872,1.887,0.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.8972,2015-06-12,2.193,2.208,14.69,
2016-07-26,1.892,1.907,1.07,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.9175,2015-06-12,2.193,2.208,13.78,
2016-07-27,1.852,1.867,-2.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.87704,2015-06-12,2.193,2.208,15.6,
2016-07-28,1.849,1.864,-0.16,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.87404,2015-06-12,2.193,2.208,15.73,
2016-07-29,1.85,1.865,0.05,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.87498,2015-06-12,2.193,2.208,15.69,
2016-08-01,1.836,1.851,-0.76,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.86073,2015-06-12,2.193,2.208,16.33,
2016-08-02,1.847,1.862,0.6,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.87189,2015-06-12,2.193,2.208,15.83,
2016-08-03,1.851,1.866,0.22,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.87601,2015-06-12,2.193,2.208,15.64,
2016-08-04,1.86,1.875,0.49,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.8852,2015-06-12,2.193,2.208,15.23,
2016-08-05,1.853,1.868,-0.38,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.87804,2015-06-12,2.193,2.208,15.55,
2016-08-08,1.864,1.879,0.59,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.88912,2015-06-12,2.193,2.208,15.06,
2016-08-09,1.874,1.889,0.54,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.89932,2015-06-12,2.193,2.208,14.6,
2016-08-10,1.876,1.891,0.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.90141,2015-06-12,2.193,2.208,14.5,
2016-08-11,1.851,1.866,-1.33,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.87612,2015-06-12,2.193,2.208,15.64,
2016-08-12,1.852,1.867,0.05,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.87706,2015-06-12,2.193,2.208,15.6,
2016-08-15,1.888,1.903,1.94,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.91348,2015-06-12,2.193,2.208,13.96,
2016-08-16,1.898,1.913,0.53,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.92362,2015-06-12,2.193,2.208,13.5,
2016-08-17,1.897,1.912,-0.05,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.92266,2015-06-12,2.193,2.208,13.55,
2016-08-18,1.89,1.905,-0.37,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.91555,2015-06-12,2.193,2.208,13.87,
2016-08-19,1.89,1.905,0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.91555,2015-06-12,2.193,2.208,13.87,
2016-08-22,1.875,1.89,-0.79,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.90042,2015-06-12,2.193,2.208,14.55,
2016-08-23,1.875,1.89,0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.90042,2015-06-12,2.193,2.208,14.55,
2016-08-24,1.882,1.897,0.37,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.90745,2015-06-12,2.193,2.208,14.23,
2016-08-25,1.873,1.888,-0.48,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.89829,2015-06-12,2.193,2.208,14.64,
2016-08-26,1.879,1.894,0.32,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.90436,2015-06-12,2.193,2.208,14.37,
2016-08-29,1.878,1.893,-0.05,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.90341,2015-06-12,2.193,2.208,14.41,
2016-08-30,1.877,1.892,-0.05,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.90246,2015-06-12,2.193,2.208,14.46,
2016-08-31,1.875,1.89,-0.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.90037,2015-06-12,2.193,2.208,14.55,
2016-09-01,1.86,1.875,-0.8,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.88517,2015-06-12,2.193,2.208,15.23,
2016-09-02,1.856,1.871,-0.22,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.88102,2015-06-12,2.193,2.208,15.42,
2016-09-05,1.86,1.875,0.22,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.88516,2015-06-12,2.193,2.208,15.23,
2016-09-06,1.875,1.89,0.81,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.90043,2015-06-12,2.193,2.208,14.55,
2016-09-07,1.871,1.886,-0.21,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.89644,2015-06-12,2.193,2.208,14.73,
2016-09-08,1.874,1.889,0.16,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.89947,2015-06-12,2.193,2.208,14.59,
2016-09-09,1.871,1.886,-0.16,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.89643,2015-06-12,2.193,2.208,14.73,
2016-09-12,1.833,1.848,-2.03,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.85793,2015-06-12,2.193,2.208,16.46,
2016-09-13,1.837,1.852,0.22,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.86202,2015-06-12,2.193,2.208,16.27,
2016-09-14,1.834,1.849,-0.16,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.85904,2015-06-12,2.193,2.208,16.41,
2016-09-19,1.848,1.863,0.76,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.87317,2015-06-12,2.193,2.208,15.77,
2016-09-20,1.851,1.866,0.16,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.87617,2015-06-12,2.193,2.208,15.64,
2016-09-21,1.851,1.866,0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.87617,2015-06-12,2.193,2.208,15.64,
2016-09-22,1.855,1.87,0.22,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.8803,2015-06-12,2.193,2.208,15.45,
2016-09-23,1.861,1.876,0.32,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.88632,2015-06-12,2.193,2.208,15.18,
2016-09-26,1.841,1.856,-1.07,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.86614,2015-06-12,2.193,2.208,16.09,
2016-09-27,1.844,1.859,0.16,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.86913,2015-06-12,2.193,2.208,15.95,
2016-09-28,1.842,1.857,-0.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.86707,2015-06-12,2.193,2.208,16.05,
2016-09-29,1.85,1.865,0.43,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.8751,2015-06-12,2.193,2.208,15.69,
2016-09-30,1.857,1.872,0.38,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.88223,2015-06-12,2.193,2.208,15.37,
2016-10-10,1.889,1.904,1.72,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.9146,2015-06-12,2.193,2.208,13.91,
2016-10-11,1.9,1.915,0.58,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.9257,2015-06-12,2.193,2.208,13.41,
2016-10-12,1.885,1.9,-0.79,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.91049,2015-06-12,2.193,2.208,14.09,
2016-10-13,1.884,1.899,-0.05,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.90953,2015-06-12,2.193,2.208,14.14,
2016-10-14,1.88,1.895,-0.21,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.90552,2015-06-12,2.193,2.208,14.32,
2016-10-17,1.881,1.896,0.05,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.90647,2015-06-12,2.193,2.208,14.28,
2016-10-18,1.896,1.911,0.8,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.92172,2015-06-12,2.193,2.208,13.59,
2016-10-19,1.892,1.907,-0.21,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.91768,2015-06-12,2.193,2.208,13.77,
2016-10-20,1.896,1.911,0.21,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.92171,2015-06-12,2.193,2.208,13.59,
2016-10-21,1.89,1.905,-0.32,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.91556,2015-06-12,2.193,2.208,13.87,
2016-10-24,1.899,1.914,0.48,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.92475,2015-06-12,2.193,2.208,13.45,
2016-10-25,1.906,1.921,0.37,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.93187,2015-06-12,2.193,2.208,13.13,
2016-10-26,1.908,1.923,0.1,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.9338,2015-06-12,2.193,2.208,13.05,
2016-10-27,1.91,1.925,0.1,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.93573,2015-06-12,2.193,2.208,12.96,
2016-10-28,1.901,1.916,-0.47,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.92663,2015-06-12,2.193,2.208,13.37,
2016-10-31,1.901,1.916,0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.92663,2015-06-12,2.193,2.208,13.37,
2016-11-01,1.913,1.928,0.63,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.93877,2015-06-12,2.193,2.208,12.82,
2016-11-02,1.899,1.914,-0.73,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.92462,2015-06-12,2.193,2.208,13.46,
2016-11-03,1.906,1.921,0.37,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.93174,2015-06-12,2.193,2.208,13.14,
2016-11-04,1.906,1.921,0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.93174,2015-06-12,2.193,2.208,13.14,
2016-11-07,1.912,1.927,0.31,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.93773,2015-06-12,2.193,2.208,12.87,
2016-11-08,1.918,1.933,0.31,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.94374,2015-06-12,2.193,2.208,12.6,
2016-11-09,1.909,1.924,-0.47,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.9346,2015-06-12,2.193,2.208,13.01,
2016-11-10,1.927,1.942,0.94,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.95279,2015-06-12,2.193,2.208,12.19,
2016-11-11,1.94,1.955,0.67,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.96587,2015-06-12,2.193,2.208,11.6,
2016-11-14,1.95,1.965,0.52,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.97609,2015-06-12,2.193,2.208,11.14,
2016-11-15,1.95,1.965,0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.97609,2015-06-12,2.193,2.208,11.14,
2016-11-16,1.955,1.97,0.26,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.98123,2015-06-12,2.193,2.208,10.91,
2016-11-17,1.952,1.967,-0.15,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.97826,2015-06-12,2.193,2.208,11.05,
2016-11-18,1.946,1.961,-0.31,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.97213,2015-06-12,2.193,2.208,11.32,
2016-11-21,1.956,1.971,0.51,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.98219,2015-06-12,2.193,2.208,10.87,
2016-11-22,1.967,1.982,0.56,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.99329,2015-06-12,2.193,2.208,10.37,
2016-11-23,1.959,1.974,-0.41,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.98512,2015-06-12,2.193,2.208,10.74,
2016-11-24,1.957,1.972,-0.1,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.98314,2015-06-12,2.193,2.208,10.83,
2016-11-25,1.957,1.972,0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.98314,2015-06-12,2.193,2.208,10.83,
2016-11-28,1.955,1.97,-0.1,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.98116,2015-06-12,2.193,2.208,10.92,
2016-11-29,1.951,1.966,-0.2,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.9772,2015-06-12,2.193,2.208,11.09,
2016-11-30,1.946,1.961,-0.26,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.97206,2015-06-12,2.193,2.208,11.33,
2016-12-01,1.956,1.971,0.51,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.98212,2015-06-12,2.193,2.208,10.87,
2016-12-02,1.935,1.95,-1.07,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.96091,2015-06-12,2.193,2.208,11.83,
2016-12-05,1.935,1.95,0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.96091,2015-06-12,2.193,2.208,11.83,
2016-12-06,1.943,1.958,0.41,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.96895,2015-06-12,2.193,2.208,11.47,
2016-12-07,1.955,1.97,0.62,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.98116,2015-06-12,2.193,2.208,10.92,
2016-12-08,1.944,1.959,-0.56,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.97007,2015-06-12,2.193,2.208,11.42,
2016-12-09,1.94,1.955,-0.21,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.96593,2015-06-12,2.193,2.208,11.6,
2016-12-12,1.88,1.895,-3.09,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.90518,2015-06-12,2.193,2.208,14.33,
2016-12-13,1.887,1.902,0.37,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.91223,2015-06-12,2.193,2.208,14.02,
2016-12-14,1.875,1.89,-0.64,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.89999,2015-06-12,2.193,2.208,14.57,
2016-12-15,1.882,1.897,0.37,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.90702,2015-06-12,2.193,2.208,14.25,
2016-12-16,1.893,1.908,0.58,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.91808,2015-06-12,2.193,2.208,13.75,
2016-12-19,1.897,1.912,0.21,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.92211,2015-06-12,2.193,2.208,13.57,
2016-12-20,1.893,1.908,-0.21,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.91807,2015-06-12,2.193,2.208,13.75,
