FSRQ, DWJZ, LJJZ, JZZZL, SDATE, ACTUALSYI, NAVTYPE, SGZT, SHZT, FHFCZ, FHFCBZ, DTYPE, FHSP, FQJZ, preHighFSRQ, preHighDWJZ, preHighLJJZ, withdraw, 
2020-05-15, 1.2044, 1.2044, -0.49,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.2044, 2020-01-13, 1.2971, 1.2971, 7.15, 
2020-05-18, 1.2022, 1.2022, -0.18,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.2022, 2020-01-13, 1.2971, 1.2971, 7.32, 
2020-05-19, 1.2238, 1.2238, 1.8,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.2238, 2020-01-13, 1.2971, 1.2971, 5.65, 
2020-05-20, 1.2171, 1.2171, -0.55,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.2171, 2020-01-13, 1.2971, 1.2971, 6.17, 
2020-05-21, 1.2126, 1.2126, -0.37,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.2126, 2020-01-13, 1.2971, 1.2971, 6.51, 
2020-05-22, 1.19, 1.19, -1.86,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.19, 2020-01-13, 1.2971, 1.2971, 8.26, 
2020-05-25, 1.202, 1.202, 1.01,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.202, 2020-01-13, 1.2971, 1.2971, 7.33, 
2020-05-26, 1.2167, 1.2167, 1.22,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.2167, 2020-01-13, 1.2971, 1.2971, 6.2, 
2020-05-27, 1.2205, 1.2205, 0.31,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.2205, 2020-01-13, 1.2971, 1.2971, 5.91, 
2020-05-28, 1.22, 1.22, -0.04,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.22, 2020-01-13, 1.2971, 1.2971, 5.94, 
2020-05-29, 1.2285, 1.2285, 0.7,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.2285, 2020-01-13, 1.2971, 1.2971, 5.29, 
2020-06-01, 1.2564, 1.2564, 2.27,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.2564, 2020-01-13, 1.2971, 1.2971, 3.14, 
2020-06-02, 1.2605, 1.2605, 0.33,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.2605, 2020-01-13, 1.2971, 1.2971, 2.82, 
2020-06-03, 1.263, 1.263, 0.2,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.263, 2020-01-13, 1.2971, 1.2971, 2.63, 
2020-06-04, 1.2618, 1.2618, -0.1,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.2618, 2020-01-13, 1.2971, 1.2971, 2.72, 
2020-06-05, 1.2623, 1.2623, 0.04,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.2623, 2020-01-13, 1.2971, 1.2971, 2.68, 
2020-06-08, 1.2734, 1.2734, 0.88,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.2734, 2020-01-13, 1.2971, 1.2971, 1.83, 
2020-06-09, 1.2843, 1.2843, 0.86,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.2843, 2020-01-13, 1.2971, 1.2971, 0.99, 
2020-06-10, 1.287, 1.287, 0.21,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.287, 2020-01-13, 1.2971, 1.2971, 0.78, 
2020-06-11, 1.2752, 1.2752, -0.92,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.2752, 2020-01-13, 1.2971, 1.2971, 1.69, 
2020-06-12, 1.272, 1.272, -0.25,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.272, 2020-01-13, 1.2971, 1.2971, 1.94, 
2020-06-15, 1.2576, 1.2576, -1.13,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.2576, 2020-01-13, 1.2971, 1.2971, 3.05, 
2020-06-16, 1.2752, 1.2752, 1.4,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.2752, 2020-01-13, 1.2971, 1.2971, 1.69, 
2020-06-17, 1.2806, 1.2806, 0.42,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.2806, 2020-01-13, 1.2971, 1.2971, 1.27, 
2020-06-18, 1.2804, 1.2804, -0.02,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.2804, 2020-01-13, 1.2971, 1.2971, 1.29, 
2020-06-19, 1.2882, 1.2882, 0.61,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.2882, 2020-01-13, 1.2971, 1.2971, 0.69, 
2020-06-22, 1.2788, 1.2788, -0.73,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.2788, 2020-01-13, 1.2971, 1.2971, 1.41, 
2020-06-23, 1.2762, 1.2762, -0.2,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.2762, 2020-01-13, 1.2971, 1.2971, 1.61, 
2020-06-24, 1.2841, 1.2841, 0.62,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.2841, 2020-01-13, 1.2971, 1.2971, 1.0, 
2020-06-29, 1.27, 1.27, -1.1,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.27, 2020-01-13, 1.2971, 1.2971, 2.09, 
2020-06-30, 1.2844, 1.2844, 1.13,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.2844, 2020-01-13, 1.2971, 1.2971, 0.98, 
2020-07-01, 1.3148, 1.3148, 2.37,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.3148, 2020-07-01, 1.3148, 1.3148, 0.0, 
2020-07-02, 1.3451, 1.3451, 2.3,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.3451, 2020-07-02, 1.3451, 1.3451, 0.0, 
2020-07-03, 1.3517, 1.3517, 0.49,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.3517, 2020-07-03, 1.3517, 1.3517, 0.0, 
2020-07-06, 1.4139, 1.4139, 4.6,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.4139, 2020-07-06, 1.4139, 1.4139, 0.0, 
2020-07-07, 1.4143, 1.4143, 0.03,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.4143, 2020-07-07, 1.4143, 1.4143, 0.0, 
2020-07-08, 1.4288, 1.4288, 1.03,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.4288, 2020-07-08, 1.4288, 1.4288, 0.0, 
2020-07-09, 1.448, 1.448, 1.34,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.448, 2020-07-09, 1.448, 1.448, 0.0, 
2020-07-10, 1.4273, 1.4273, -1.43,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.4273, 2020-07-09, 1.448, 1.448, 1.43, 
2020-07-13, 1.4586, 1.4586, 2.19,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.4586, 2020-07-13, 1.4586, 1.4586, 0.0, 
2020-07-14, 1.4561, 1.4561, -0.17,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.4561, 2020-07-13, 1.4586, 1.4586, 0.17, 
2020-07-15, 1.4525, 1.4525, -0.25,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.4525, 2020-07-13, 1.4586, 1.4586, 0.42, 
2020-07-16, 1.4205, 1.4205, -2.2,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.4205, 2020-07-13, 1.4586, 1.4586, 2.61, 
2020-07-17, 1.4402, 1.4402, 1.39,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.4402, 2020-07-13, 1.4586, 1.4586, 1.26, 
2020-07-20, 1.5107, 1.5107, 4.9,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.5107, 2020-07-20, 1.5107, 1.5107, 0.0, 
2020-07-21, 1.5122, 1.5122, 0.1,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.5122, 2020-07-21, 1.5122, 1.5122, 0.0, 
2020-07-22, 1.52, 1.52, 0.52,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.52, 2020-07-22, 1.52, 1.52, 0.0, 
2020-07-23, 1.5131, 1.5131, -0.45,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.5131, 2020-07-22, 1.52, 1.52, 0.45, 
2020-07-24, 1.4571, 1.4571, -3.7,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.4571, 2020-07-22, 1.52, 1.52, 4.14, 
2020-07-27, 1.472, 1.472, 1.02,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.472, 2020-07-22, 1.52, 1.52, 3.16, 
2020-07-28, 1.4803, 1.4803, 0.56,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.4803, 2020-07-22, 1.52, 1.52, 2.61, 
2020-07-29, 1.5155, 1.5155, 2.38,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.5155, 2020-07-22, 1.52, 1.52, 0.3, 
2020-07-30, 1.5208, 1.5208, 0.35,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.5208, 2020-07-30, 1.5208, 1.5208, 0.0, 
2020-07-31, 1.5294, 1.5294, 0.57,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.5294, 2020-07-31, 1.5294, 1.5294, 0.0, 
2020-08-03, 1.5541, 1.5541, 1.62,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.5541, 2020-08-03, 1.5541, 1.5541, 0.0, 
2020-08-04, 1.5606, 1.5606, 0.42,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.5606, 2020-08-04, 1.5606, 1.5606, 0.0, 
2020-08-05, 1.5587, 1.5587, -0.12,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.5587, 2020-08-04, 1.5606, 1.5606, 0.12, 
2020-08-06, 1.562, 1.562, 0.21,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.562, 2020-08-06, 1.562, 1.562, 0.0, 
2020-08-07, 1.5623, 1.5623, 0.02,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.5623, 2020-08-07, 1.5623, 1.5623, 0.0, 
2020-08-10, 1.5786, 1.5786, 1.04,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.5786, 2020-08-10, 1.5786, 1.5786, 0.0, 
2020-08-11, 1.5639, 1.5639, -0.93,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.5639, 2020-08-10, 1.5786, 1.5786, 0.93, 
2020-08-12, 1.5564, 1.5564, -0.48,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.5564, 2020-08-10, 1.5786, 1.5786, 1.41, 
2020-08-13, 1.5675, 1.5675, 0.71,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.5675, 2020-08-10, 1.5786, 1.5786, 0.7, 
2020-08-14, 1.5773, 1.5773, 0.63,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.5773, 2020-08-10, 1.5786, 1.5786, 0.08, 
2020-08-17, 1.605, 1.605, 1.76,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.605, 2020-08-17, 1.605, 1.605, 0.0, 
2020-08-18, 1.6096, 1.6096, 0.29,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.6096, 2020-08-18, 1.6096, 1.6096, 0.0, 
2020-08-19, 1.6039, 1.6039, -0.35,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.6039, 2020-08-18, 1.6096, 1.6096, 0.35, 
2020-08-20, 1.5943, 1.5943, -0.6,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.5943, 2020-08-18, 1.6096, 1.6096, 0.95, 
2020-08-21, 1.6041, 1.6041, 0.61,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.6041, 2020-08-18, 1.6096, 1.6096, 0.34, 
2020-08-24, 1.6173, 1.6173, 0.82,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.6173, 2020-08-24, 1.6173, 1.6173, 0.0, 
2020-08-25, 1.6187, 1.6187, 0.09,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.6187, 2020-08-25, 1.6187, 1.6187, 0.0, 
2020-08-26, 1.6066, 1.6066, -0.75,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.6066, 2020-08-25, 1.6187, 1.6187, 0.75, 
2020-08-27, 1.6154, 1.6154, 0.55,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.6154, 2020-08-25, 1.6187, 1.6187, 0.2, 
2020-08-28, 1.6413, 1.6413, 1.6,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.6413, 2020-08-28, 1.6413, 1.6413, 0.0, 
2020-08-31, 1.6358, 1.6358, -0.34,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.6358, 2020-08-28, 1.6413, 1.6413, 0.34, 
2020-09-01, 1.6386, 1.6386, 0.17,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.6386, 2020-08-28, 1.6413, 1.6413, 0.16, 
2020-09-02, 1.6318, 1.6318, -0.41,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.6318, 2020-08-28, 1.6413, 1.6413, 0.58, 
2020-09-03, 1.6421, 1.6421, 0.63,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.6421, 2020-09-03, 1.6421, 1.6421, 0.0, 
2020-09-04, 1.6361, 1.6361, -0.37,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.6361, 2020-09-03, 1.6421, 1.6421, 0.37, 
2020-09-07, 1.6084, 1.6084, -1.69,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.6084, 2020-09-03, 1.6421, 1.6421, 2.05, 
2020-09-08, 1.6133, 1.6133, 0.3,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.6133, 2020-09-03, 1.6421, 1.6421, 1.75, 
2020-09-09, 1.5717, 1.5717, -2.58,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.5717, 2020-09-03, 1.6421, 1.6421, 4.29, 
2020-09-10, 1.5692, 1.5692, -0.16,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.5692, 2020-09-03, 1.6421, 1.6421, 4.44, 
2020-09-11, 1.584, 1.584, 0.94,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.584, 2020-09-03, 1.6421, 1.6421, 3.54, 
2020-09-14, 1.5965, 1.5965, 0.79,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.5965, 2020-09-03, 1.6421, 1.6421, 2.78, 
2020-09-15, 1.6101, 1.6101, 0.85,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.6101, 2020-09-03, 1.6421, 1.6421, 1.95, 
2020-09-16, 1.6152, 1.6152, 0.32,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.6152, 2020-09-03, 1.6421, 1.6421, 1.64, 
2020-09-17, 1.6215, 1.6215, 0.39,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.6215, 2020-09-03, 1.6421, 1.6421, 1.25, 
2020-09-18, 1.6522, 1.6522, 1.89,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.6522, 2020-09-18, 1.6522, 1.6522, 0.0, 
2020-09-21, 1.6492, 1.6492, -0.18,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.6492, 2020-09-18, 1.6522, 1.6522, 0.18, 
2020-09-22, 1.6215, 1.6215, -1.68,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.6215, 2020-09-18, 1.6522, 1.6522, 1.86, 
2020-09-23, 1.6242, 1.6242, 0.17,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.6242, 2020-09-18, 1.6522, 1.6522, 1.69, 
2020-09-24, 1.5914, 1.5914, -2.02,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.5914, 2020-09-18, 1.6522, 1.6522, 3.68, 
2020-09-25, 1.5888, 1.5888, -0.16,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.5888, 2020-09-18, 1.6522, 1.6522, 3.84, 
2020-09-28, 1.5892, 1.5892, 0.03,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.5892, 2020-09-18, 1.6522, 1.6522, 3.81, 
2020-09-29, 1.586, 1.586, -0.2,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.586, 2020-09-18, 1.6522, 1.6522, 4.01, 
2020-09-30, 1.5804, 1.5804, -0.35,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.5804, 2020-09-18, 1.6522, 1.6522, 4.35, 
2020-10-09, 1.602, 1.602, 1.37,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.602, 2020-09-18, 1.6522, 1.6522, 3.04, 
2020-10-12, 1.6239, 1.6239, 1.37,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.6239, 2020-09-18, 1.6522, 1.6522, 1.71, 
2020-10-13, 1.6307, 1.6307, 0.42,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.6307, 2020-09-18, 1.6522, 1.6522, 1.3, 
2020-10-14, 1.6269, 1.6269, -0.23,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.6269, 2020-09-18, 1.6522, 1.6522, 1.53, 
2020-10-15, 1.6236, 1.6236, -0.2,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.6236, 2020-09-18, 1.6522, 1.6522, 1.73, 
2020-10-16, 1.619, 1.619, -0.28,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.619, 2020-09-18, 1.6522, 1.6522, 2.01, 
2020-10-19, 1.6103, 1.6103, -0.54,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.6103, 2020-09-18, 1.6522, 1.6522, 2.54, 
2020-10-20, 1.624, 1.624, 0.85,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.624, 2020-09-18, 1.6522, 1.6522, 1.71, 
2020-10-21, 1.6242, 1.6242, 0.01,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.6242, 2020-09-18, 1.6522, 1.6522, 1.69, 
2020-10-22, 1.6214, 1.6214, -0.17,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.6214, 2020-09-18, 1.6522, 1.6522, 1.86, 
2020-10-23, 1.6164, 1.6164, -0.31,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.6164, 2020-09-18, 1.6522, 1.6522, 2.17, 
2020-10-26, 1.6124, 1.6124, -0.25,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.6124, 2020-09-18, 1.6522, 1.6522, 2.41, 
2020-10-27, 1.6115, 1.6115, -0.06,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.6115, 2020-09-18, 1.6522, 1.6522, 2.46, 
2020-10-28, 1.6264, 1.6264, 0.92,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.6264, 2020-09-18, 1.6522, 1.6522, 1.56, 
2020-10-29, 1.6281, 1.6281, 0.1,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.6281, 2020-09-18, 1.6522, 1.6522, 1.46, 
2020-10-30, 1.6141, 1.6141, -0.86,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.6141, 2020-09-18, 1.6522, 1.6522, 2.31, 
2020-11-02, 1.6345, 1.6345, 1.26,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.6345, 2020-09-18, 1.6522, 1.6522, 1.07, 
2020-11-03, 1.6502, 1.6502, 0.96,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.6502, 2020-09-18, 1.6522, 1.6522, 0.12, 
2020-11-04, 1.6634, 1.6634, 0.8,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.6634, 2020-11-04, 1.6634, 1.6634, 0.0, 
2020-11-05, 1.689, 1.689, 1.54,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.689, 2020-11-05, 1.689, 1.689, 0.0, 
2020-11-06, 1.7012, 1.7012, 0.72,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.7012, 2020-11-06, 1.7012, 1.7012, 0.0, 
2020-11-09, 1.7235, 1.7235, 1.31,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.7235, 2020-11-09, 1.7235, 1.7235, 0.0, 
2020-11-10, 1.7487, 1.7487, 1.46,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.7487, 2020-11-10, 1.7487, 1.7487, 0.0, 
2020-11-11, 1.7584, 1.7584, 0.55,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.7584, 2020-11-11, 1.7584, 1.7584, 0.0, 
2020-11-12, 1.764, 1.764, 0.32,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.764, 2020-11-12, 1.764, 1.764, 0.0, 
2020-11-13, 1.7384, 1.7384, -1.45,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.7384, 2020-11-12, 1.764, 1.764, 1.45, 
2020-11-16, 1.7812, 1.7812, 2.46,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.7812, 2020-11-16, 1.7812, 1.7812, 0.0, 
2020-11-17, 1.7785, 1.7785, -0.15,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.7785, 2020-11-16, 1.7812, 1.7812, 0.15, 
2020-11-18, 1.7856, 1.7856, 0.4,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.7856, 2020-11-18, 1.7856, 1.7856, 0.0, 
2020-11-19, 1.7799, 1.7799, -0.32,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.7799, 2020-11-18, 1.7856, 1.7856, 0.32, 
2020-11-20, 1.7953, 1.7953, 0.87,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.7953, 2020-11-20, 1.7953, 1.7953, 0.0, 
2020-11-23, 1.8284, 1.8284, 1.84,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.8284, 2020-11-23, 1.8284, 1.8284, 0.0, 
2020-11-24, 1.8131, 1.8131, -0.84,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.8131, 2020-11-23, 1.8284, 1.8284, 0.84, 
2020-11-25, 1.7851, 1.7851, -1.54,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.7851, 2020-11-23, 1.8284, 1.8284, 2.37, 
2020-11-26, 1.7817, 1.7817, -0.19,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.7817, 2020-11-23, 1.8284, 1.8284, 2.55, 
2020-11-27, 1.802, 1.802, 1.14,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.802, 2020-11-23, 1.8284, 1.8284, 1.44, 
2020-11-30, 1.7893, 1.7893, -0.7,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.7893, 2020-11-23, 1.8284, 1.8284, 2.14, 
2020-12-01, 1.8113, 1.8113, 1.23,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.8113, 2020-11-23, 1.8284, 1.8284, 0.94, 
2020-12-02, 1.8098, 1.8098, -0.08,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.8098, 2020-11-23, 1.8284, 1.8284, 1.02, 
2020-12-03, 1.7952, 1.7952, -0.81,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.7952, 2020-11-23, 1.8284, 1.8284, 1.82, 
2020-12-04, 1.7952, 1.7952, 0.0,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.7952, 2020-11-23, 1.8284, 1.8284, 1.82, 
2020-12-07, 1.7834, 1.7834, -0.66,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.7834, 2020-11-23, 1.8284, 1.8284, 2.46, 
2020-12-08, 1.7776, 1.7776, -0.33,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.7776, 2020-11-23, 1.8284, 1.8284, 2.78, 
2020-12-09, 1.7638, 1.7638, -0.78,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.7638, 2020-11-23, 1.8284, 1.8284, 3.53, 
2020-12-10, 1.7621, 1.7621, -0.1,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.7621, 2020-11-23, 1.8284, 1.8284, 3.63, 
2020-12-11, 1.7466, 1.7466, -0.88,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.7466, 2020-11-23, 1.8284, 1.8284, 4.47, 
2020-12-14, 1.7446, 1.7446, -0.11,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.7446, 2020-11-23, 1.8284, 1.8284, 4.58, 
2020-12-15, 1.7478, 1.7478, 0.18,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.7478, 2020-11-23, 1.8284, 1.8284, 4.41, 
2020-12-16, 1.7511, 1.7511, 0.19,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.7511, 2020-11-23, 1.8284, 1.8284, 4.23, 
2020-12-17, 1.7654, 1.7654, 0.82,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.7654, 2020-11-23, 1.8284, 1.8284, 3.45, 
2020-12-18, 1.7786, 1.7786, 0.75,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.7786, 2020-11-23, 1.8284, 1.8284, 2.72, 
2020-12-21, 1.7858, 1.7858, 0.4,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.7858, 2020-11-23, 1.8284, 1.8284, 2.33, 
2020-12-22, 1.7473, 1.7473, -2.16,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.7473, 2020-11-23, 1.8284, 1.8284, 4.44, 
2020-12-23, 1.7517, 1.7517, 0.25,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.7517, 2020-11-23, 1.8284, 1.8284, 4.19, 
2020-12-24, 1.7515, 1.7515, -0.01,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.7515, 2020-11-23, 1.8284, 1.8284, 4.21, 
2020-12-25, 1.7792, 1.7792, 1.58,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.7792, 2020-11-23, 1.8284, 1.8284, 2.69, 
2020-12-28, 1.77, 1.77, -0.52,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.77, 2020-11-23, 1.8284, 1.8284, 3.19, 
2020-12-29, 1.7661, 1.7661, -0.22,      null,      ,      1,      开放申购,      开放赎回,      ,      ,      null,      , 1.7661, 2020-11-23, 1.8284, 1.8284, 3.41, 
