FSRQ, DWJZ, LJJZ, JZZZL, SDATE, ACTUALSYI, NAVTYPE, SGZT, SHZT, FHFCZ, FHFCBZ, DTYPE, FHSP, FQJZ, preHighFSRQ, preHighDWJZ, preHighLJJZ, withdraw, 
2018-08-01, 0.759, 0.979, -1.68,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.91326, 2015-06-03, 1.598, 1.818, 52.44, 
2018-08-02, 0.743, 0.963, -2.11,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.89399, 2015-06-03, 1.598, 1.818, 53.44, 
2018-08-03, 0.723, 0.943, -2.69,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.86994, 2015-06-03, 1.598, 1.818, 54.69, 
2018-08-06, 0.709, 0.929, -1.94,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.85306, 2015-06-03, 1.598, 1.818, 55.57, 
2018-08-07, 0.73, 0.95, 2.96,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.87831, 2015-06-03, 1.598, 1.818, 54.26, 
2018-08-08, 0.717, 0.937, -1.78,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.86268, 2015-06-03, 1.598, 1.818, 55.07, 
2018-08-09, 0.741, 0.961, 3.35,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.89158, 2015-06-03, 1.598, 1.818, 53.57, 
2018-08-10, 0.745, 0.965, 0.54,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.89639, 2015-06-03, 1.598, 1.818, 53.32, 
2018-08-13, 0.749, 0.969, 0.54,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.90123, 2015-06-03, 1.598, 1.818, 53.06, 
2018-08-14, 0.739, 0.959, -1.34,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.88915, 2015-06-03, 1.598, 1.818, 53.69, 
2018-08-15, 0.718, 0.938, -2.84,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.8639, 2015-06-03, 1.598, 1.818, 55.01, 
2018-08-16, 0.712, 0.932, -0.84,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.85664, 2015-06-03, 1.598, 1.818, 55.39, 
2018-08-17, 0.7, 0.92, -1.69,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.84216, 2015-06-03, 1.598, 1.818, 56.14, 
2018-08-20, 0.706, 0.926, 0.86,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.8494, 2015-06-03, 1.598, 1.818, 55.76, 
2018-08-21, 0.719, 0.939, 1.84,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.86503, 2015-06-03, 1.598, 1.818, 54.95, 
2018-08-22, 0.708, 0.928, -1.53,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.8518, 2015-06-03, 1.598, 1.818, 55.64, 
2018-08-23, 0.712, 0.932, 0.57,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.85666, 2015-06-03, 1.598, 1.818, 55.38, 
2018-08-24, 0.709, 0.929, -0.42,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.85306, 2015-06-03, 1.598, 1.818, 55.57, 
2018-08-27, 0.735, 0.955, 3.67,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.88437, 2015-06-03, 1.598, 1.818, 53.94, 
2018-08-28, 0.733, 0.953, -0.27,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.88198, 2015-06-03, 1.598, 1.818, 54.07, 
2018-08-29, 0.728, 0.948, -0.68,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.87598, 2015-06-03, 1.598, 1.818, 54.38, 
2018-08-30, 0.717, 0.937, -1.51,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.86275, 2015-06-03, 1.598, 1.818, 55.07, 
2018-08-31, 0.707, 0.927, -1.39,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.85076, 2015-06-03, 1.598, 1.818, 55.69, 
2018-09-03, 0.704, 0.924, -0.42,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.84719, 2015-06-03, 1.598, 1.818, 55.88, 
2018-09-04, 0.711, 0.931, 0.99,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.85558, 2015-06-03, 1.598, 1.818, 55.44, 
2018-09-05, 0.699, 0.919, -1.69,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.84112, 2015-06-03, 1.598, 1.818, 56.19, 
2018-09-06, 0.693, 0.913, -0.86,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.83389, 2015-06-03, 1.598, 1.818, 56.57, 
2018-09-07, 0.691, 0.911, -0.29,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.83147, 2015-06-03, 1.598, 1.818, 56.7, 
2018-09-10, 0.677, 0.897, -2.03,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.81459, 2015-06-03, 1.598, 1.818, 57.58, 
2018-09-11, 0.681, 0.901, 0.59,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.8194, 2015-06-03, 1.598, 1.818, 57.33, 
2018-09-12, 0.672, 0.892, -1.32,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.80858, 2015-06-03, 1.598, 1.818, 57.89, 
2018-09-13, 0.675, 0.895, 0.45,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.81222, 2015-06-03, 1.598, 1.818, 57.7, 
2018-09-14, 0.661, 0.881, -2.07,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.79541, 2015-06-03, 1.598, 1.818, 58.57, 
2018-09-17, 0.653, 0.873, -1.21,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.78579, 2015-06-03, 1.598, 1.818, 59.08, 
2018-09-18, 0.667, 0.887, 2.14,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.80261, 2015-06-03, 1.598, 1.818, 58.2, 
2018-09-19, 0.675, 0.895, 1.2,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.81224, 2015-06-03, 1.598, 1.818, 57.7, 
2018-09-20, 0.674, 0.894, -0.15,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.81102, 2015-06-03, 1.598, 1.818, 57.76, 
2018-09-21, 0.689, 0.909, 2.23,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.82911, 2015-06-03, 1.598, 1.818, 56.82, 
2018-09-25, 0.686, 0.906, -0.44,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.82546, 2015-06-03, 1.598, 1.818, 57.01, 
2018-09-26, 0.696, 0.916, 1.46,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.83751, 2015-06-03, 1.598, 1.818, 56.38, 
2018-09-27, 0.695, 0.915, -0.14,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.83634, 2015-06-03, 1.598, 1.818, 56.44, 
2018-09-28, 0.699, 0.919, 0.58,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.84119, 2015-06-03, 1.598, 1.818, 56.19, 
2018-10-08, 0.667, 0.887, -4.58,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.80266, 2015-06-03, 1.598, 1.818, 58.2, 
2018-10-09, 0.661, 0.881, -0.9,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.79544, 2015-06-03, 1.598, 1.818, 58.57, 
2018-10-10, 0.658, 0.878, -0.45,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.79186, 2015-06-03, 1.598, 1.818, 58.76, 
2018-10-11, 0.627, 0.847, -4.71,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.75456, 2015-06-03, 1.598, 1.818, 60.7, 
2018-10-12, 0.643, 0.863, 2.55,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.7738, 2015-06-03, 1.598, 1.818, 59.7, 
2018-10-15, 0.637, 0.857, -0.93,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.7666, 2015-06-03, 1.598, 1.818, 60.07, 
2018-10-16, 0.626, 0.846, -1.73,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.75334, 2015-06-03, 1.598, 1.818, 60.77, 
2018-10-17, 0.627, 0.847, 0.16,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.75455, 2015-06-03, 1.598, 1.818, 60.7, 
2018-10-18, 0.609, 0.829, -2.87,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.73289, 2015-06-03, 1.598, 1.818, 61.83, 
2018-10-19, 0.635, 0.855, 4.27,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.76418, 2015-06-03, 1.598, 1.818, 60.2, 
2018-10-22, 0.67, 0.89, 5.51,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.80629, 2015-06-03, 1.598, 1.818, 58.01, 
2018-10-23, 0.658, 0.878, -1.79,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.79186, 2015-06-03, 1.598, 1.818, 58.76, 
2018-10-24, 0.649, 0.869, -1.37,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.78101, 2015-06-03, 1.598, 1.818, 59.32, 
2018-10-25, 0.652, 0.872, 0.46,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.7846, 2015-06-03, 1.598, 1.818, 59.14, 
2018-10-26, 0.637, 0.857, -2.3,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.76655, 2015-06-03, 1.598, 1.818, 60.08, 
2018-10-29, 0.627, 0.847, -1.57,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.75452, 2015-06-03, 1.598, 1.818, 60.7, 
2018-10-30, 0.629, 0.849, 0.32,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.75693, 2015-06-03, 1.598, 1.818, 60.58, 
2018-10-31, 0.638, 0.858, 1.43,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.76775, 2015-06-03, 1.598, 1.818, 60.02, 
2018-11-01, 0.642, 0.862, 0.63,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.77259, 2015-06-03, 1.598, 1.818, 59.76, 
2018-11-02, 0.672, 0.892, 4.67,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.80867, 2015-06-03, 1.598, 1.818, 57.88, 
2018-11-05, 0.668, 0.888, -0.6,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.80382, 2015-06-03, 1.598, 1.818, 58.14, 
2018-11-06, 0.675, 0.895, 1.05,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.81226, 2015-06-03, 1.598, 1.818, 57.7, 
2018-11-07, 0.669, 0.889, -0.89,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.80503, 2015-06-03, 1.598, 1.818, 58.07, 
2018-11-08, 0.66, 0.88, -1.35,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.79416, 2015-06-03, 1.598, 1.818, 58.64, 
2018-11-09, 0.662, 0.882, 0.3,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.79654, 2015-06-03, 1.598, 1.818, 58.52, 
2018-11-12, 0.685, 0.905, 3.47,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.82418, 2015-06-03, 1.598, 1.818, 57.08, 
2018-11-13, 0.686, 0.906, 0.15,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.82542, 2015-06-03, 1.598, 1.818, 57.01, 
2018-11-14, 0.685, 0.905, -0.15,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.82418, 2015-06-03, 1.598, 1.818, 57.08, 
2018-11-15, 0.694, 0.914, 1.31,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.83498, 2015-06-03, 1.598, 1.818, 56.51, 
2018-11-16, 0.7, 0.92, 0.86,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.84216, 2015-06-03, 1.598, 1.818, 56.14, 
2018-11-19, 0.696, 0.916, -0.57,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.83736, 2015-06-03, 1.598, 1.818, 56.39, 
2018-11-20, 0.678, 0.898, -2.59,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.81567, 2015-06-03, 1.598, 1.818, 57.52, 
2018-11-21, 0.682, 0.902, 0.59,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.82048, 2015-06-03, 1.598, 1.818, 57.27, 
2018-11-22, 0.68, 0.9, -0.29,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.8181, 2015-06-03, 1.598, 1.818, 57.39, 
2018-11-23, 0.661, 0.881, -2.79,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.79528, 2015-06-03, 1.598, 1.818, 58.58, 
2018-11-26, 0.658, 0.878, -0.45,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.7917, 2015-06-03, 1.598, 1.818, 58.77, 
2018-11-27, 0.668, 0.888, 1.52,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.80373, 2015-06-03, 1.598, 1.818, 58.14, 
2018-11-28, 0.677, 0.897, 1.35,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.81458, 2015-06-03, 1.598, 1.818, 57.58, 
2018-11-29, 0.661, 0.881, -2.36,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.79536, 2015-06-03, 1.598, 1.818, 58.58, 
2018-11-30, 0.668, 0.888, 1.06,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.80379, 2015-06-03, 1.598, 1.818, 58.14, 
2018-12-03, 0.69, 0.91, 3.29,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.83023, 2015-06-03, 1.598, 1.818, 56.76, 
2018-12-04, 0.691, 0.911, 0.14,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.83139, 2015-06-03, 1.598, 1.818, 56.7, 
2018-12-05, 0.692, 0.912, 0.14,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.83255, 2015-06-03, 1.598, 1.818, 56.64, 
2018-12-06, 0.67, 0.89, -3.18,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.80607, 2015-06-03, 1.598, 1.818, 58.02, 
2018-12-07, 0.672, 0.892, 0.3,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.80849, 2015-06-03, 1.598, 1.818, 57.89, 
2018-12-10, 0.668, 0.888, -0.6,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.80364, 2015-06-03, 1.598, 1.818, 58.15, 
2018-12-11, 0.673, 0.893, 0.75,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.80967, 2015-06-03, 1.598, 1.818, 57.83, 
2018-12-12, 0.67, 0.89, -0.45,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.80603, 2015-06-03, 1.598, 1.818, 58.02, 
2018-12-13, 0.678, 0.898, 1.19,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.81562, 2015-06-03, 1.598, 1.818, 57.52, 
2018-12-14, 0.659, 0.879, -2.8,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.79278, 2015-06-03, 1.598, 1.818, 58.71, 
2018-12-17, 0.648, 0.868, -1.67,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.77954, 2015-06-03, 1.598, 1.818, 59.4, 
2018-12-18, 0.646, 0.866, -0.31,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.77712, 2015-06-03, 1.598, 1.818, 59.53, 
2018-12-19, 0.634, 0.854, -1.86,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.76267, 2015-06-03, 1.598, 1.818, 60.28, 
2018-12-20, 0.638, 0.858, 0.63,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.76747, 2015-06-03, 1.598, 1.818, 60.03, 
2018-12-21, 0.636, 0.856, -0.31,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.76509, 2015-06-03, 1.598, 1.818, 60.15, 
2018-12-24, 0.648, 0.868, 1.89,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.77955, 2015-06-03, 1.598, 1.818, 59.4, 
2018-12-25, 0.649, 0.869, 0.15,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.78072, 2015-06-03, 1.598, 1.818, 59.34, 
2018-12-26, 0.644, 0.864, -0.77,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.77471, 2015-06-03, 1.598, 1.818, 59.65, 
2018-12-27, 0.64, 0.86, -0.62,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.76991, 2015-06-03, 1.598, 1.818, 59.9, 
2018-12-28, 0.643, 0.863, 0.47,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.77353, 2015-06-03, 1.598, 1.818, 59.71, 
2018-12-31, 0.643, 0.863, 0.0,     null,     ,     0,     开放申购,     开放赎回,     ,     ,     null,     , 0.77353, 2015-06-03, 1.598, 1.818, 59.71, 
2019-01-02, 0.634, 0.854, -1.4,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.7627, 2015-06-03, 1.598, 1.818, 60.28, 
2019-01-03, 0.629, 0.849, -0.79,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.75667, 2015-06-03, 1.598, 1.818, 60.59, 
2019-01-04, 0.646, 0.866, 2.7,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.7771, 2015-06-03, 1.598, 1.818, 59.53, 
2019-01-07, 0.66, 0.88, 2.17,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.79396, 2015-06-03, 1.598, 1.818, 58.65, 
2019-01-08, 0.659, 0.879, -0.15,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.79277, 2015-06-03, 1.598, 1.818, 58.71, 
2019-01-09, 0.658, 0.878, -0.15,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.79158, 2015-06-03, 1.598, 1.818, 58.77, 
2019-01-10, 0.654, 0.874, -0.61,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.78675, 2015-06-03, 1.598, 1.818, 59.03, 
2019-01-11, 0.656, 0.876, 0.31,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.78919, 2015-06-03, 1.598, 1.818, 58.9, 
2019-01-14, 0.649, 0.869, -1.07,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.78075, 2015-06-03, 1.598, 1.818, 59.34, 
2019-01-15, 0.66, 0.88, 1.69,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.79394, 2015-06-03, 1.598, 1.818, 58.65, 
2019-01-16, 0.661, 0.881, 0.15,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.79513, 2015-06-03, 1.598, 1.818, 58.59, 
2019-01-17, 0.653, 0.873, -1.21,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.78551, 2015-06-03, 1.598, 1.818, 59.09, 
2019-01-18, 0.663, 0.883, 1.53,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.79753, 2015-06-03, 1.598, 1.818, 58.46, 
2019-01-21, 0.665, 0.885, 0.3,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.79992, 2015-06-03, 1.598, 1.818, 58.34, 
2019-01-22, 0.657, 0.877, -1.2,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.79032, 2015-06-03, 1.598, 1.818, 58.84, 
2019-01-23, 0.659, 0.879, 0.3,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.79269, 2015-06-03, 1.598, 1.818, 58.72, 
2019-01-24, 0.663, 0.883, 0.61,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.79753, 2015-06-03, 1.598, 1.818, 58.46, 
2019-01-25, 0.665, 0.885, 0.3,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.79992, 2015-06-03, 1.598, 1.818, 58.34, 
2019-01-28, 0.664, 0.884, -0.15,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.79872, 2015-06-03, 1.598, 1.818, 58.4, 
2019-01-29, 0.666, 0.886, 0.3,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.80112, 2015-06-03, 1.598, 1.818, 58.28, 
2019-01-30, 0.659, 0.879, -1.05,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.79271, 2015-06-03, 1.598, 1.818, 58.72, 
2019-01-31, 0.659, 0.879, 0.0,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.79271, 2015-06-03, 1.598, 1.818, 58.72, 
2019-02-01, 0.678, 0.898, 2.88,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.81554, 2015-06-03, 1.598, 1.818, 57.53, 
2019-02-11, 0.699, 0.919, 3.1,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.84082, 2015-06-03, 1.598, 1.818, 56.21, 
2019-02-12, 0.702, 0.922, 0.43,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.84444, 2015-06-03, 1.598, 1.818, 56.02, 
2019-02-13, 0.711, 0.931, 1.28,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.85525, 2015-06-03, 1.598, 1.818, 55.46, 
2019-02-14, 0.714, 0.934, 0.42,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.85884, 2015-06-03, 1.598, 1.818, 55.27, 
2019-02-15, 0.709, 0.929, -0.7,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.85283, 2015-06-03, 1.598, 1.818, 55.58, 
2019-02-18, 0.741, 0.961, 4.51,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.89129, 2015-06-03, 1.598, 1.818, 53.58, 
2019-02-19, 0.737, 0.957, -0.54,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.88648, 2015-06-03, 1.598, 1.818, 53.83, 
2019-02-20, 0.745, 0.965, 1.09,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.89614, 2015-06-03, 1.598, 1.818, 53.33, 
2019-02-21, 0.754, 0.974, 1.21,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.90698, 2015-06-03, 1.598, 1.818, 52.76, 
2019-02-22, 0.785, 1.005, 4.11,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.94426, 2015-06-03, 1.598, 1.818, 50.82, 
2019-02-25, 0.818, 1.038, 4.2,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.98392, 2015-06-03, 1.598, 1.818, 48.76, 
2019-02-26, 0.821, 1.041, 0.37,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.98756, 2015-06-03, 1.598, 1.818, 48.57, 
2019-02-27, 0.799, 1.019, -2.68,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.96109, 2015-06-03, 1.598, 1.818, 49.95, 
2019-02-28, 0.799, 1.019, 0.0,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.96109, 2015-06-03, 1.598, 1.818, 49.95, 
2019-03-01, 0.818, 1.038, 2.38,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.98396, 2015-06-03, 1.598, 1.818, 48.75, 
2019-03-04, 0.838, 1.058, 2.45,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.00807, 2015-06-03, 1.598, 1.818, 47.5, 
2019-03-05, 0.859, 1.079, 2.51,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.03337, 2015-06-03, 1.598, 1.818, 46.18, 
2019-03-06, 0.867, 1.087, 0.93,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.04298, 2015-06-03, 1.598, 1.818, 45.68, 
2019-03-07, 0.864, 1.084, -0.35,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.03933, 2015-06-03, 1.598, 1.818, 45.87, 
2019-03-08, 0.856, 1.076, -0.93,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.02966, 2015-06-03, 1.598, 1.818, 46.37, 
2019-03-11, 0.889, 1.109, 3.86,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.0694, 2015-06-03, 1.598, 1.818, 44.3, 
2019-03-12, 0.919, 1.139, 3.37,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.10544, 2015-06-03, 1.598, 1.818, 42.43, 
2019-03-13, 0.879, 1.099, -4.35,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.05735, 2015-06-03, 1.598, 1.818, 44.93, 
2019-03-14, 0.853, 1.073, -2.96,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.02605, 2015-06-03, 1.598, 1.818, 46.56, 
2019-03-15, 0.86, 1.08, 0.82,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.03446, 2015-06-03, 1.598, 1.818, 46.12, 
2019-03-18, 0.878, 1.098, 2.09,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.05608, 2015-06-03, 1.598, 1.818, 45.0, 
2019-03-19, 0.877, 1.097, -0.11,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.05492, 2015-06-03, 1.598, 1.818, 45.06, 
2019-03-20, 0.861, 1.081, -1.82,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.03572, 2015-06-03, 1.598, 1.818, 46.06, 
2019-03-21, 0.871, 1.091, 1.16,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.04773, 2015-06-03, 1.598, 1.818, 45.43, 
2019-03-22, 0.862, 1.082, -1.03,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.03694, 2015-06-03, 1.598, 1.818, 46.0, 
2019-03-25, 0.852, 1.072, -1.16,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.02491, 2015-06-03, 1.598, 1.818, 46.62, 
2019-03-26, 0.843, 1.063, -1.06,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.01405, 2015-06-03, 1.598, 1.818, 47.19, 
2019-03-27, 0.844, 1.064, 0.12,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.01527, 2015-06-03, 1.598, 1.818, 47.12, 
2019-03-28, 0.849, 1.069, 0.59,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.02126, 2015-06-03, 1.598, 1.818, 46.81, 
2019-03-29, 0.884, 1.104, 4.12,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.06334, 2015-06-03, 1.598, 1.818, 44.62, 
