FSRQ,DWJZ,LJJZ,JZZZL,SDATE,ACTUALSYI,NAVTYPE,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP,FQJZ,preHighFSRQ,preHighDWJZ,preHighLJJZ,withdraw,
2017-03-10,1.959,2.049,0.62, null, , 1, 开放申购, 开放赎回, , , null, ,2.13112,2015-06-03,3.467,3.557,43.5,
2017-03-13,1.983,2.073,1.23, null, , 1, 开放申购, 开放赎回, , , null, ,2.15733,2015-06-03,3.467,3.557,42.81,
2017-03-14,1.979,2.069,-0.2, null, , 1, 开放申购, 开放赎回, , , null, ,2.15302,2015-06-03,3.467,3.557,42.92,
2017-03-15,1.982,2.072,0.15, null, , 1, 开放申购, 开放赎回, , , null, ,2.15625,2015-06-03,3.467,3.557,42.84,
2017-03-16,2.0,2.09,0.91, null, , 1, 开放申购, 开放赎回, , , null, ,2.17587,2015-06-03,3.467,3.557,42.31,
2017-03-17,1.988,2.078,-0.6, null, , 1, 开放申购, 开放赎回, , , null, ,2.16281,2015-06-03,3.467,3.557,42.66,
2017-03-20,1.995,2.085,0.35, null, , 1, 开放申购, 开放赎回, , , null, ,2.17038,2015-06-03,3.467,3.557,42.46,
2017-03-21,2.015,2.105,1.0, null, , 1, 开放申购, 开放赎回, , , null, ,2.19208,2015-06-03,3.467,3.557,41.89,
2017-03-22,2.037,2.127,1.09, null, , 1, 开放申购, 开放赎回, , , null, ,2.21597,2015-06-03,3.467,3.557,41.25,
2017-03-23,2.044,2.134,0.34, null, , 1, 开放申购, 开放赎回, , , null, ,2.2235,2015-06-03,3.467,3.557,41.05,
2017-03-24,2.048,2.138,0.2, null, , 1, 开放申购, 开放赎回, , , null, ,2.22795,2015-06-03,3.467,3.557,40.93,
2017-03-27,2.025,2.115,-1.12, null, , 1, 开放申购, 开放赎回, , , null, ,2.203,2015-06-03,3.467,3.557,41.6,
2017-03-28,2.026,2.116,0.05, null, , 1, 开放申购, 开放赎回, , , null, ,2.2041,2015-06-03,3.467,3.557,41.57,
2017-03-29,2.021,2.111,-0.25, null, , 1, 开放申购, 开放赎回, , , null, ,2.19859,2015-06-03,3.467,3.557,41.71,
2017-03-30,1.997,2.087,-1.19, null, , 1, 开放申购, 开放赎回, , , null, ,2.17243,2015-06-03,3.467,3.557,42.41,
2017-03-31,2.019,2.109,1.1, null, , 1, 开放申购, 开放赎回, , , null, ,2.19633,2015-06-03,3.467,3.557,41.77,
2017-04-05,2.05,2.14,1.54, null, , 1, 开放申购, 开放赎回, , , null, ,2.23015,2015-06-03,3.467,3.557,40.88,
2017-04-06,2.05,2.14,0.0, null, , 1, 开放申购, 开放赎回, , , null, ,2.23015,2015-06-03,3.467,3.557,40.88,
2017-04-07,2.043,2.133,-0.34, null, , 1, 开放申购, 开放赎回, , , null, ,2.22257,2015-06-03,3.467,3.557,41.08,
2017-04-10,2.006,2.096,-1.81, null, , 1, 开放申购, 开放赎回, , , null, ,2.18234,2015-06-03,3.467,3.557,42.14,
2017-04-11,1.998,2.088,-0.4, null, , 1, 开放申购, 开放赎回, , , null, ,2.17361,2015-06-03,3.467,3.557,42.37,
2017-04-12,1.994,2.084,-0.2, null, , 1, 开放申购, 开放赎回, , , null, ,2.16926,2015-06-03,3.467,3.557,42.49,
2017-04-13,2.008,2.098,0.7, null, , 1, 开放申购, 开放赎回, , , null, ,2.18444,2015-06-03,3.467,3.557,42.09,
2017-04-14,1.982,2.072,-1.29, null, , 1, 开放申购, 开放赎回, , , null, ,2.15626,2015-06-03,3.467,3.557,42.83,
2017-04-17,1.988,2.078,0.3, null, , 1, 开放申购, 开放赎回, , , null, ,2.16273,2015-06-03,3.467,3.557,42.66,
2017-04-18,1.996,2.086,0.4, null, , 1, 开放申购, 开放赎回, , , null, ,2.17138,2015-06-03,3.467,3.557,42.43,
2017-04-19,1.98,2.07,-0.8, null, , 1, 开放申购, 开放赎回, , , null, ,2.15401,2015-06-03,3.467,3.557,42.89,
2017-04-20,1.99,2.08,0.51, null, , 1, 开放申购, 开放赎回, , , null, ,2.165,2015-06-03,3.467,3.557,42.6,
2017-04-21,1.968,2.058,-1.11, null, , 1, 开放申购, 开放赎回, , , null, ,2.14097,2015-06-03,3.467,3.557,43.24,
2017-04-24,1.928,2.018,-2.03, null, , 1, 开放申购, 开放赎回, , , null, ,2.09751,2015-06-03,3.467,3.557,44.39,
2017-04-25,1.932,2.022,0.21, null, , 1, 开放申购, 开放赎回, , , null, ,2.10191,2015-06-03,3.467,3.557,44.28,
2017-04-26,1.951,2.041,0.98, null, , 1, 开放申购, 开放赎回, , , null, ,2.12251,2015-06-03,3.467,3.557,43.73,
2017-04-27,1.977,2.067,1.33, null, , 1, 开放申购, 开放赎回, , , null, ,2.15074,2015-06-03,3.467,3.557,42.98,
2017-04-28,1.987,2.077,0.51, null, , 1, 开放申购, 开放赎回, , , null, ,2.16171,2015-06-03,3.467,3.557,42.69,
2017-05-02,1.992,2.082,0.25, null, , 1, 开放申购, 开放赎回, , , null, ,2.16711,2015-06-03,3.467,3.557,42.55,
2017-05-03,1.995,2.085,0.15, null, , 1, 开放申购, 开放赎回, , , null, ,2.17036,2015-06-03,3.467,3.557,42.46,
2017-05-04,1.98,2.07,-0.75, null, , 1, 开放申购, 开放赎回, , , null, ,2.15408,2015-06-03,3.467,3.557,42.89,
2017-05-05,1.968,2.058,-0.61, null, , 1, 开放申购, 开放赎回, , , null, ,2.14094,2015-06-03,3.467,3.557,43.24,
2017-05-08,1.947,2.037,-1.07, null, , 1, 开放申购, 开放赎回, , , null, ,2.11803,2015-06-03,3.467,3.557,43.85,
2017-05-09,1.953,2.043,0.31, null, , 1, 开放申购, 开放赎回, , , null, ,2.1246,2015-06-03,3.467,3.557,43.67,
2017-05-10,1.948,2.038,-0.26, null, , 1, 开放申购, 开放赎回, , , null, ,2.11908,2015-06-03,3.467,3.557,43.82,
2017-05-11,1.96,2.05,0.62, null, , 1, 开放申购, 开放赎回, , , null, ,2.13222,2015-06-03,3.467,3.557,43.47,
2017-05-12,1.957,2.047,-0.15, null, , 1, 开放申购, 开放赎回, , , null, ,2.12902,2015-06-03,3.467,3.557,43.56,
2017-05-15,1.976,2.066,0.97, null, , 1, 开放申购, 开放赎回, , , null, ,2.14967,2015-06-03,3.467,3.557,43.01,
2017-05-16,2.031,2.121,2.78, null, , 1, 开放申购, 开放赎回, , , null, ,2.20943,2015-06-03,3.467,3.557,41.43,
2017-05-17,2.019,2.109,-0.59, null, , 1, 开放申购, 开放赎回, , , null, ,2.19639,2015-06-03,3.467,3.557,41.77,
2017-05-18,2.011,2.101,-0.4, null, , 1, 开放申购, 开放赎回, , , null, ,2.1876,2015-06-03,3.467,3.557,42.0,
2017-05-19,1.996,2.086,-0.75, null, , 1, 开放申购, 开放赎回, , , null, ,2.17119,2015-06-03,3.467,3.557,42.44,
2017-05-22,1.986,2.076,-0.5, null, , 1, 开放申购, 开放赎回, , , null, ,2.16033,2015-06-03,3.467,3.557,42.73,
2017-05-23,1.971,2.061,-0.76, null, , 1, 开放申购, 开放赎回, , , null, ,2.14391,2015-06-03,3.467,3.557,43.16,
2017-05-24,1.966,2.056,-0.25, null, , 1, 开放申购, 开放赎回, , , null, ,2.13855,2015-06-03,3.467,3.557,43.3,
2017-05-25,1.969,2.059,0.15, null, , 1, 开放申购, 开放赎回, , , null, ,2.14176,2015-06-03,3.467,3.557,43.22,
2017-05-26,1.959,2.049,-0.51, null, , 1, 开放申购, 开放赎回, , , null, ,2.13084,2015-06-03,3.467,3.557,43.51,
2017-05-31,1.944,2.034,-0.77, null, , 1, 开放申购, 开放赎回, , , null, ,2.11443,2015-06-03,3.467,3.557,43.94,
2017-06-01,1.934,2.024,-0.51, null, , 1, 开放申购, 开放赎回, , , null, ,2.10365,2015-06-03,3.467,3.557,44.23,
2017-06-02,1.945,2.035,0.57, null, , 1, 开放申购, 开放赎回, , , null, ,2.11564,2015-06-03,3.467,3.557,43.91,
2017-06-05,1.956,2.046,0.57, null, , 1, 开放申购, 开放赎回, , , null, ,2.1277,2015-06-03,3.467,3.557,43.59,
2017-06-06,1.972,2.062,0.82, null, , 1, 开放申购, 开放赎回, , , null, ,2.14515,2015-06-03,3.467,3.557,43.13,
2017-06-07,2.021,2.111,2.48, null, , 1, 开放申购, 开放赎回, , , null, ,2.19835,2015-06-03,3.467,3.557,41.72,
2017-06-08,2.021,2.111,0.0, null, , 1, 开放申购, 开放赎回, , , null, ,2.19835,2015-06-03,3.467,3.557,41.72,
2017-06-09,2.027,2.117,0.3, null, , 1, 开放申购, 开放赎回, , , null, ,2.20495,2015-06-03,3.467,3.557,41.54,
2017-06-12,2.024,2.114,-0.15, null, , 1, 开放申购, 开放赎回, , , null, ,2.20164,2015-06-03,3.467,3.557,41.63,
2017-06-13,2.044,2.134,0.99, null, , 1, 开放申购, 开放赎回, , , null, ,2.22344,2015-06-03,3.467,3.557,41.05,
2017-06-14,2.025,2.115,-0.93, null, , 1, 开放申购, 开放赎回, , , null, ,2.20276,2015-06-03,3.467,3.557,41.6,
2017-06-15,2.034,2.124,0.44, null, , 1, 开放申购, 开放赎回, , , null, ,2.21245,2015-06-03,3.467,3.557,41.35,
2017-06-16,2.031,2.121,-0.15, null, , 1, 开放申购, 开放赎回, , , null, ,2.20913,2015-06-03,3.467,3.557,41.43,
2017-06-19,2.047,2.137,0.79, null, , 1, 开放申购, 开放赎回, , , null, ,2.22658,2015-06-03,3.467,3.557,40.97,
2017-06-20,2.048,2.138,0.05, null, , 1, 开放申购, 开放赎回, , , null, ,2.22769,2015-06-03,3.467,3.557,40.94,
2017-06-21,2.065,2.155,0.83, null, , 1, 开放申购, 开放赎回, , , null, ,2.24618,2015-06-03,3.467,3.557,40.45,
2017-06-22,2.039,2.129,-1.26, null, , 1, 开放申购, 开放赎回, , , null, ,2.21788,2015-06-03,3.467,3.557,41.2,
2017-06-23,2.057,2.147,0.88, null, , 1, 开放申购, 开放赎回, , , null, ,2.2374,2015-06-03,3.467,3.557,40.68,
2017-06-26,2.089,2.179,1.56, null, , 1, 开放申购, 开放赎回, , , null, ,2.2723,2015-06-03,3.467,3.557,39.76,
2017-06-27,2.094,2.184,0.24, null, , 1, 开放申购, 开放赎回, , , null, ,2.27775,2015-06-03,3.467,3.557,39.61,
2017-06-28,2.072,2.162,-1.05, null, , 1, 开放申购, 开放赎回, , , null, ,2.25383,2015-06-03,3.467,3.557,40.25,
2017-06-29,2.08,2.17,0.39, null, , 1, 开放申购, 开放赎回, , , null, ,2.26262,2015-06-03,3.467,3.557,40.02,
2017-06-30,2.083,2.173,0.14, null, , 1, 开放申购, 开放赎回, , , null, ,2.26579,2015-06-03,3.467,3.557,39.93,
2017-07-03,2.067,2.157,-0.77, null, , 1, 开放申购, 开放赎回, , , null, ,2.24834,2015-06-03,3.467,3.557,40.39,
2017-07-04,2.059,2.149,-0.39, null, , 1, 开放申购, 开放赎回, , , null, ,2.23957,2015-06-03,3.467,3.557,40.63,
2017-07-05,2.08,2.17,1.02, null, , 1, 开放申购, 开放赎回, , , null, ,2.26241,2015-06-03,3.467,3.557,40.02,
2017-07-06,2.076,2.166,-0.19, null, , 1, 开放申购, 开放赎回, , , null, ,2.25811,2015-06-03,3.467,3.557,40.13,
2017-07-07,2.065,2.155,-0.53, null, , 1, 开放申购, 开放赎回, , , null, ,2.24614,2015-06-03,3.467,3.557,40.45,
2017-07-10,2.054,2.144,-0.53, null, , 1, 开放申购, 开放赎回, , , null, ,2.23424,2015-06-03,3.467,3.557,40.77,
2017-07-11,2.04,2.13,-0.68, null, , 1, 开放申购, 开放赎回, , , null, ,2.21905,2015-06-03,3.467,3.557,41.17,
2017-07-12,2.046,2.136,0.29, null, , 1, 开放申购, 开放赎回, , , null, ,2.22549,2015-06-03,3.467,3.557,41.0,
2017-07-13,2.021,2.111,-1.22, null, , 1, 开放申购, 开放赎回, , , null, ,2.19834,2015-06-03,3.467,3.557,41.72,
2017-07-14,2.021,2.111,0.0, null, , 1, 开放申购, 开放赎回, , , null, ,2.19834,2015-06-03,3.467,3.557,41.72,
2017-07-17,1.97,2.06,-2.52, null, , 1, 开放申购, 开放赎回, , , null, ,2.14294,2015-06-03,3.467,3.557,43.19,
2017-07-18,1.971,2.061,0.05, null, , 1, 开放申购, 开放赎回, , , null, ,2.14401,2015-06-03,3.467,3.557,43.16,
2017-07-19,2.002,2.092,1.57, null, , 1, 开放申购, 开放赎回, , , null, ,2.17767,2015-06-03,3.467,3.557,42.27,
2017-07-20,2.019,2.109,0.85, null, , 1, 开放申购, 开放赎回, , , null, ,2.19618,2015-06-03,3.467,3.557,41.78,
2017-07-21,2.019,2.109,0.0, null, , 1, 开放申购, 开放赎回, , , null, ,2.19618,2015-06-03,3.467,3.557,41.78,
2017-07-24,2.03,2.12,0.54, null, , 1, 开放申购, 开放赎回, , , null, ,2.20804,2015-06-03,3.467,3.557,41.46,
2017-07-25,2.022,2.112,-0.39, null, , 1, 开放申购, 开放赎回, , , null, ,2.19943,2015-06-03,3.467,3.557,41.69,
2017-07-26,2.002,2.092,-0.99, null, , 1, 开放申购, 开放赎回, , , null, ,2.17766,2015-06-03,3.467,3.557,42.27,
2017-07-27,2.019,2.109,0.85, null, , 1, 开放申购, 开放赎回, , , null, ,2.19617,2015-06-03,3.467,3.557,41.78,
2017-07-28,2.043,2.133,1.19, null, , 1, 开放申购, 开放赎回, , , null, ,2.2223,2015-06-03,3.467,3.557,41.08,
2017-07-31,2.047,2.137,0.2, null, , 1, 开放申购, 开放赎回, , , null, ,2.22674,2015-06-03,3.467,3.557,40.97,
2017-08-01,2.051,2.141,0.2, null, , 1, 开放申购, 开放赎回, , , null, ,2.23119,2015-06-03,3.467,3.557,40.85,
2017-08-02,2.045,2.135,-0.29, null, , 1, 开放申购, 开放赎回, , , null, ,2.22472,2015-06-03,3.467,3.557,41.02,
2017-08-03,2.032,2.122,-0.64, null, , 1, 开放申购, 开放赎回, , , null, ,2.21048,2015-06-03,3.467,3.557,41.4,
2017-08-04,2.015,2.105,-0.84, null, , 1, 开放申购, 开放赎回, , , null, ,2.19191,2015-06-03,3.467,3.557,41.89,
2017-08-07,2.045,2.135,1.49, null, , 1, 开放申购, 开放赎回, , , null, ,2.22457,2015-06-03,3.467,3.557,41.02,
2017-08-08,2.047,2.137,0.1, null, , 1, 开放申购, 开放赎回, , , null, ,2.22679,2015-06-03,3.467,3.557,40.96,
2017-08-09,2.078,2.168,1.51, null, , 1, 开放申购, 开放赎回, , , null, ,2.26041,2015-06-03,3.467,3.557,40.07,
2017-08-10,2.08,2.17,0.1, null, , 1, 开放申购, 开放赎回, , , null, ,2.26267,2015-06-03,3.467,3.557,40.01,
2017-08-11,2.028,2.118,-2.5, null, , 1, 开放申购, 开放赎回, , , null, ,2.2061,2015-06-03,3.467,3.557,41.51,
2017-08-14,2.073,2.163,2.22, null, , 1, 开放申购, 开放赎回, , , null, ,2.25508,2015-06-03,3.467,3.557,40.21,
2017-08-15,2.084,2.174,0.53, null, , 1, 开放申购, 开放赎回, , , null, ,2.26703,2015-06-03,3.467,3.557,39.9,
2017-08-16,2.091,2.181,0.34, null, , 1, 开放申购, 开放赎回, , , null, ,2.27474,2015-06-03,3.467,3.557,39.69,
2017-08-17,2.086,2.176,-0.24, null, , 1, 开放申购, 开放赎回, , , null, ,2.26928,2015-06-03,3.467,3.557,39.84,
2017-08-18,2.071,2.161,-0.72, null, , 1, 开放申购, 开放赎回, , , null, ,2.25294,2015-06-03,3.467,3.557,40.27,
2017-08-21,2.076,2.166,0.24, null, , 1, 开放申购, 开放赎回, , , null, ,2.25835,2015-06-03,3.467,3.557,40.13,
2017-08-22,2.066,2.156,-0.48, null, , 1, 开放申购, 开放赎回, , , null, ,2.24751,2015-06-03,3.467,3.557,40.42,
2017-08-23,2.075,2.165,0.44, null, , 1, 开放申购, 开放赎回, , , null, ,2.2574,2015-06-03,3.467,3.557,40.15,
2017-08-24,2.063,2.153,-0.58, null, , 1, 开放申购, 开放赎回, , , null, ,2.24431,2015-06-03,3.467,3.557,40.5,
2017-08-25,2.072,2.162,0.44, null, , 1, 开放申购, 开放赎回, , , null, ,2.25419,2015-06-03,3.467,3.557,40.24,
2017-08-28,2.103,2.193,1.5, null, , 1, 开放申购, 开放赎回, , , null, ,2.288,2015-06-03,3.467,3.557,39.34,
2017-08-29,2.1,2.19,-0.14, null, , 1, 开放申购, 开放赎回, , , null, ,2.2848,2015-06-03,3.467,3.557,39.43,
2017-08-30,2.1,2.19,0.0, null, , 1, 开放申购, 开放赎回, , , null, ,2.2848,2015-06-03,3.467,3.557,39.43,
2017-08-31,2.097,2.187,-0.14, null, , 1, 开放申购, 开放赎回, , , null, ,2.2816,2015-06-03,3.467,3.557,39.51,
2017-09-01,2.112,2.202,0.72, null, , 1, 开放申购, 开放赎回, , , null, ,2.29803,2015-06-03,3.467,3.557,39.08,
2017-09-04,2.117,2.207,0.24, null, , 1, 开放申购, 开放赎回, , , null, ,2.30355,2015-06-03,3.467,3.557,38.93,
2017-09-05,2.111,2.201,-0.28, null, , 1, 开放申购, 开放赎回, , , null, ,2.2971,2015-06-03,3.467,3.557,39.1,
2017-09-06,2.119,2.209,0.38, null, , 1, 开放申购, 开放赎回, , , null, ,2.30583,2015-06-03,3.467,3.557,38.87,
2017-09-07,2.118,2.208,-0.05, null, , 1, 开放申购, 开放赎回, , , null, ,2.30468,2015-06-03,3.467,3.557,38.9,
2017-09-08,2.119,2.209,0.05, null, , 1, 开放申购, 开放赎回, , , null, ,2.30583,2015-06-03,3.467,3.557,38.87,
2017-09-11,2.146,2.236,1.27, null, , 1, 开放申购, 开放赎回, , , null, ,2.33511,2015-06-03,3.467,3.557,38.09,
2017-09-12,2.13,2.22,-0.75, null, , 1, 开放申购, 开放赎回, , , null, ,2.3176,2015-06-03,3.467,3.557,38.56,
2017-09-13,2.157,2.247,1.27, null, , 1, 开放申购, 开放赎回, , , null, ,2.34703,2015-06-03,3.467,3.557,37.78,
2017-09-14,2.159,2.249,0.09, null, , 1, 开放申购, 开放赎回, , , null, ,2.34914,2015-06-03,3.467,3.557,37.72,
2017-09-15,2.145,2.235,-0.65, null, , 1, 开放申购, 开放赎回, , , null, ,2.33387,2015-06-03,3.467,3.557,38.13,
2017-09-18,2.196,2.286,2.38, null, , 1, 开放申购, 开放赎回, , , null, ,2.38942,2015-06-03,3.467,3.557,36.65,
2017-09-19,2.173,2.263,-1.05, null, , 1, 开放申购, 开放赎回, , , null, ,2.36433,2015-06-03,3.467,3.557,37.32,
2017-09-20,2.193,2.283,0.92, null, , 1, 开放申购, 开放赎回, , , null, ,2.38608,2015-06-03,3.467,3.557,36.74,
2017-09-21,2.175,2.265,-0.82, null, , 1, 开放申购, 开放赎回, , , null, ,2.36651,2015-06-03,3.467,3.557,37.26,
2017-09-22,2.163,2.253,-0.55, null, , 1, 开放申购, 开放赎回, , , null, ,2.35349,2015-06-03,3.467,3.557,37.61,
2017-09-25,2.147,2.237,-0.74, null, , 1, 开放申购, 开放赎回, , , null, ,2.33607,2015-06-03,3.467,3.557,38.07,
2017-09-26,2.156,2.246,0.42, null, , 1, 开放申购, 开放赎回, , , null, ,2.34588,2015-06-03,3.467,3.557,37.81,
2017-09-27,2.165,2.255,0.42, null, , 1, 开放申购, 开放赎回, , , null, ,2.35573,2015-06-03,3.467,3.557,37.55,
2017-09-28,2.174,2.264,0.42, null, , 1, 开放申购, 开放赎回, , , null, ,2.36562,2015-06-03,3.467,3.557,37.28,
2017-09-29,2.182,2.272,0.37, null, , 1, 开放申购, 开放赎回, , , null, ,2.37437,2015-06-03,3.467,3.557,37.05,
2017-10-09,2.192,2.282,0.46, null, , 1, 开放申购, 开放赎回, , , null, ,2.38529,2015-06-03,3.467,3.557,36.76,
2017-10-10,2.186,2.276,-0.27, null, , 1, 开放申购, 开放赎回, , , null, ,2.37885,2015-06-03,3.467,3.557,36.93,
2017-10-11,2.188,2.278,0.09, null, , 1, 开放申购, 开放赎回, , , null, ,2.38099,2015-06-03,3.467,3.557,36.88,
2017-10-12,2.186,2.276,-0.09, null, , 1, 开放申购, 开放赎回, , , null, ,2.37885,2015-06-03,3.467,3.557,36.93,
2017-10-13,2.194,2.284,0.37, null, , 1, 开放申购, 开放赎回, , , null, ,2.38765,2015-06-03,3.467,3.557,36.7,
2017-10-16,2.153,2.243,-1.87, null, , 1, 开放申购, 开放赎回, , , null, ,2.343,2015-06-03,3.467,3.557,37.88,
2017-10-17,2.157,2.247,0.19, null, , 1, 开放申购, 开放赎回, , , null, ,2.34745,2015-06-03,3.467,3.557,37.77,
2017-10-18,2.171,2.261,0.65, null, , 1, 开放申购, 开放赎回, , , null, ,2.36271,2015-06-03,3.467,3.557,37.36,
2017-10-19,2.176,2.266,0.23, null, , 1, 开放申购, 开放赎回, , , null, ,2.36814,2015-06-03,3.467,3.557,37.22,
2017-10-20,2.176,2.266,0.0, null, , 1, 开放申购, 开放赎回, , , null, ,2.36814,2015-06-03,3.467,3.557,37.22,
2017-10-23,2.191,2.281,0.69, null, , 1, 开放申购, 开放赎回, , , null, ,2.38448,2015-06-03,3.467,3.557,36.78,
2017-10-24,2.191,2.281,0.0, null, , 1, 开放申购, 开放赎回, , , null, ,2.38448,2015-06-03,3.467,3.557,36.78,
2017-10-25,2.198,2.288,0.32, null, , 1, 开放申购, 开放赎回, , , null, ,2.39211,2015-06-03,3.467,3.557,36.58,
2017-10-26,2.2,2.29,0.09, null, , 1, 开放申购, 开放赎回, , , null, ,2.39426,2015-06-03,3.467,3.557,36.53,
2017-10-27,2.21,2.3,0.45, null, , 1, 开放申购, 开放赎回, , , null, ,2.40503,2015-06-03,3.467,3.557,36.24,
2017-10-30,2.173,2.263,-1.67, null, , 1, 开放申购, 开放赎回, , , null, ,2.36487,2015-06-03,3.467,3.557,37.3,
2017-10-31,2.166,2.256,-0.32, null, , 1, 开放申购, 开放赎回, , , null, ,2.3573,2015-06-03,3.467,3.557,37.5,
2017-11-01,2.167,2.257,0.05, null, , 1, 开放申购, 开放赎回, , , null, ,2.35848,2015-06-03,3.467,3.557,37.47,
2017-11-02,2.164,2.254,-0.14, null, , 1, 开放申购, 开放赎回, , , null, ,2.35518,2015-06-03,3.467,3.557,37.56,
2017-11-03,2.152,2.242,-0.55, null, , 1, 开放申购, 开放赎回, , , null, ,2.34223,2015-06-03,3.467,3.557,37.9,
2017-11-06,2.187,2.277,1.63, null, , 1, 开放申购, 开放赎回, , , null, ,2.38041,2015-06-03,3.467,3.557,36.89,
2017-11-07,2.184,2.274,-0.14, null, , 1, 开放申购, 开放赎回, , , null, ,2.37708,2015-06-03,3.467,3.557,36.98,
2017-11-08,2.171,2.261,-0.6, null, , 1, 开放申购, 开放赎回, , , null, ,2.36282,2015-06-03,3.467,3.557,37.36,
2017-11-09,2.19,2.28,0.88, null, , 1, 开放申购, 开放赎回, , , null, ,2.38361,2015-06-03,3.467,3.557,36.81,
2017-11-10,2.218,2.308,1.28, null, , 1, 开放申购, 开放赎回, , , null, ,2.41412,2015-06-03,3.467,3.557,36.0,
2017-11-13,2.21,2.3,-0.36, null, , 1, 开放申购, 开放赎回, , , null, ,2.40543,2015-06-03,3.467,3.557,36.23,
2017-11-14,2.189,2.279,-0.95, null, , 1, 开放申购, 开放赎回, , , null, ,2.38258,2015-06-03,3.467,3.557,36.83,
2017-11-15,2.177,2.267,-0.55, null, , 1, 开放申购, 开放赎回, , , null, ,2.36948,2015-06-03,3.467,3.557,37.18,
2017-11-16,2.224,2.314,2.16, null, , 1, 开放申购, 开放赎回, , , null, ,2.42066,2015-06-03,3.467,3.557,35.83,
2017-11-17,2.196,2.286,-1.26, null, , 1, 开放申购, 开放赎回, , , null, ,2.39016,2015-06-03,3.467,3.557,36.63,
2017-11-20,2.215,2.305,0.87, null, , 1, 开放申购, 开放赎回, , , null, ,2.41095,2015-06-03,3.467,3.557,36.08,
2017-11-21,2.256,2.346,1.85, null, , 1, 开放申购, 开放赎回, , , null, ,2.45555,2015-06-03,3.467,3.557,34.9,
2017-11-22,2.239,2.329,-0.75, null, , 1, 开放申购, 开放赎回, , , null, ,2.43713,2015-06-03,3.467,3.557,35.39,
2017-11-23,2.164,2.254,-3.35, null, , 1, 开放申购, 开放赎回, , , null, ,2.35549,2015-06-03,3.467,3.557,37.55,
2017-11-24,2.153,2.243,-0.51, null, , 1, 开放申购, 开放赎回, , , null, ,2.34348,2015-06-03,3.467,3.557,37.87,
2017-11-27,2.114,2.204,-1.81, null, , 1, 开放申购, 开放赎回, , , null, ,2.30106,2015-06-03,3.467,3.557,39.0,
2017-11-28,2.135,2.225,0.99, null, , 1, 开放申购, 开放赎回, , , null, ,2.32384,2015-06-03,3.467,3.557,38.39,
2017-11-29,2.133,2.223,-0.09, null, , 1, 开放申购, 开放赎回, , , null, ,2.32175,2015-06-03,3.467,3.557,38.45,
2017-11-30,2.113,2.203,-0.94, null, , 1, 开放申购, 开放赎回, , , null, ,2.29993,2015-06-03,3.467,3.557,39.03,
2017-12-01,2.125,2.215,0.57, null, , 1, 开放申购, 开放赎回, , , null, ,2.31304,2015-06-03,3.467,3.557,38.68,
2017-12-04,2.146,2.236,0.99, null, , 1, 开放申购, 开放赎回, , , null, ,2.33594,2015-06-03,3.467,3.557,38.07,
2017-12-05,1.747,2.218,-0.85, null, , 1, 开放申购, 开放赎回, 0.3808, 0, null, 每份派现金0.3808元,2.31608,2015-06-03,3.467,3.557,38.6,
2017-12-06,1.754,2.225,0.4, null, , 1, 开放申购, 开放赎回, , , null, ,2.32534,2015-06-03,3.467,3.557,38.35,
2017-12-07,1.737,2.208,-0.97, null, , 1, 开放申购, 开放赎回, , , null, ,2.30278,2015-06-03,3.467,3.557,38.95,
2017-12-08,1.75,2.221,0.75, null, , 1, 开放申购, 开放赎回, , , null, ,2.32005,2015-06-03,3.467,3.557,38.49,
2017-12-11,1.79,2.261,2.29, null, , 1, 开放申购, 开放赎回, , , null, ,2.37318,2015-06-03,3.467,3.557,37.08,
2017-12-12,1.785,2.256,-0.28, null, , 1, 开放申购, 开放赎回, , , null, ,2.36654,2015-06-03,3.467,3.557,37.26,
2017-12-13,1.813,2.284,1.57, null, , 1, 开放申购, 开放赎回, , , null, ,2.40369,2015-06-03,3.467,3.557,36.28,
2017-12-14,1.826,2.297,0.72, null, , 1, 开放申购, 开放赎回, , , null, ,2.421,2015-06-03,3.467,3.557,35.82,
2017-12-15,1.79,2.261,-1.97, null, , 1, 开放申购, 开放赎回, , , null, ,2.37331,2015-06-03,3.467,3.557,37.08,
2017-12-18,1.765,2.236,-1.4, null, , 1, 开放申购, 开放赎回, , , null, ,2.34008,2015-06-03,3.467,3.557,37.96,
2017-12-19,1.789,2.26,1.36, null, , 1, 开放申购, 开放赎回, , , null, ,2.37191,2015-06-03,3.467,3.557,37.12,
2017-12-20,1.796,2.267,0.39, null, , 1, 开放申购, 开放赎回, , , null, ,2.38116,2015-06-03,3.467,3.557,36.87,
2017-12-21,1.821,2.292,1.39, null, , 1, 开放申购, 开放赎回, , , null, ,2.41426,2015-06-03,3.467,3.557,35.99,
2017-12-22,1.813,2.284,-0.44, null, , 1, 开放申购, 开放赎回, , , null, ,2.40364,2015-06-03,3.467,3.557,36.28,
2017-12-25,1.813,2.284,0.0, null, , 1, 开放申购, 开放赎回, , , null, ,2.40364,2015-06-03,3.467,3.557,36.28,
2017-12-26,1.81,2.281,-0.17, null, , 1, 开放申购, 开放赎回, , , null, ,2.39955,2015-06-03,3.467,3.557,36.38,
2017-12-27,1.779,2.25,-1.71, null, , 1, 开放申购, 开放赎回, , , null, ,2.35852,2015-06-03,3.467,3.557,37.47,
